,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_317,45.72571566766067,38.18228134512169,7.543434322538985
gene_318,69.97887014723932,70.12879119753698,-0.14992105029766378
gene_319,31.8970383440369,31.90284028919311,-0.005801945156211019
gene_320,99.94693186339252,99.89918613314707,0.04774573024545248
gene_321,76.68981555801338,48.154889644468376,28.534925913545003
gene_322,96.11340439216856,96.12312704676827,-0.00972265459971311
gene_323,54.99418831710483,54.168984349907554,0.8252039671972753
gene_324,90.24793832787279,90.2590570470395,-0.011118719166717028
gene_325,30.925082115846863,33.23883171246869,-2.3137495966218253
gene_326,93.11899653889793,93.32248706784146,-0.20349052894353292
gene_327,37.1505306196846,45.82145979175771,-8.670929172073109
gene_328,86.77812597615353,86.81002772169256,-0.03190174553903091
gene_329,66.11996825202448,66.12497680612935,-0.005008554104875884
gene_330,97.35262044040307,97.34096800740049,0.01165243300258112
gene_331,38.00089456112879,28.135263164007917,9.865631397120872
gene_332,91.51232993766705,91.50582490318875,0.006505034478294647
gene_333,49.1876826592317,29.216570388151126,19.97111227108057
gene_334,83.32660706255386,83.37038373223928,-0.04377666968541405
gene_335,84.7097926365047,44.63650333218132,40.07328930432338
gene_336,101.92855699143617,101.91603598859413,0.0125210028420355
gene_337,15.998014531165428,16.01501346212538,-0.01699893095995364
gene_338,45.49226353329441,47.93568697705121,-2.4434234437567994
gene_339,58.24263037996544,41.10583329092735,17.13679708903809
gene_340,77.57731318386543,77.53752416696764,0.039789016897785245
gene_341,28.589925317977286,40.10493289878183,-11.515007580804546
gene_342,72.97279606228224,73.11687102861484,-0.14407496633259598
gene_343,35.69281990016852,31.292178331471774,4.400641568696749
gene_344,100.39210285724909,98.18175960688555,2.210343250363536
gene_345,81.25474178808315,45.22895049208241,36.02579129600074
gene_346,83.45222977785556,95.1987314680834,-11.74650169022783
gene_347,63.17025977754851,54.511714210357994,8.658545567190515
gene_348,100.57223416195127,98.90170575306158,1.6705284088896946
gene_349,31.739382712100568,22.58470006635289,9.154682645747677
gene_350,100.02831777439526,100.03906242218208,-0.01074464778682227
gene_351,33.62786190439768,41.215530782428246,-7.587668878030563
gene_352,93.52675681771377,93.5317764021194,-0.0050195844056304395
gene_353,37.22234814596816,47.324522870958425,-10.102174724990263
gene_354,90.53332774856929,90.51002976277123,0.023297985798066634
gene_355,43.8225296479855,27.567192468157646,16.25533717982785
gene_356,102.61110928393953,103.69100130015165,-1.0798920162121277
gene_357,37.58955425783182,42.604623327926866,-5.015069070095045
gene_358,99.90310023754381,99.90948222682883,-0.006381989285017653
gene_359,64.6000267927683,55.3945676963081,9.205459096460203
gene_360,99.79046299572558,100.207219428143,-0.4167564324174293
