,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_69,51.371634415079015,54.24853338196714,-2.8768989668881275
gene_70,379.7798695382567,58.52613113825513,321.25373840000157
gene_71,94.78948934673356,55.267502156357494,39.521987190376066
gene_72,268.3054101113016,59.54634959656979,208.75906051473183
gene_73,39.63614224004451,39.660709339853824,-0.024567099809317483
gene_74,394.2697398389799,44.33574389039023,349.93399594858965
gene_75,69.73677537190339,59.91257010459433,9.824205267309061
gene_76,332.37211412476717,69.19735232899288,263.1747617957743
gene_77,65.67323710586706,55.008465448954084,10.664771656912976
gene_78,348.7748215719356,63.91024586358287,284.86457570835273
gene_79,27.34748820235202,54.58664364788776,-27.23915544553574
gene_80,270.9057932617472,69.69582295200698,201.2099703097402
gene_81,37.57126850644977,52.88408604566334,-15.312817539213569
gene_82,289.693586251844,62.45340807895381,227.2401781728902
gene_83,54.38909351685394,54.05716215222851,0.33193136462543293
gene_84,510.55045506725173,66.65418161967428,443.89627344757747
gene_85,49.11556212485603,43.86184552210592,5.25371660275011
gene_86,23.641403628032695,54.35499425842734,-30.713590630394645
gene_87,32.70393063483154,50.11827955149682,-17.414348916665276
gene_88,19.23974911302771,2.06167017105198,17.17807894197573
gene_89,115.03502685436551,57.80242180128812,57.23260505307739
gene_90,185.47407401354675,64.96278537827422,120.51128863527254
gene_91,36.95976304548907,72.36007360096426,-35.40031055547519
gene_92,257.1753093717773,74.23425364247939,182.94105572929791
gene_93,86.85559702742454,64.4748213613996,22.38077566602493
gene_94,594.1537253018506,74.42823973857239,519.7254855632782
gene_95,78.40036279838476,59.77416178669132,18.62620101169344
gene_96,447.85855044393765,69.21260814557286,378.6459422983648
gene_97,23.697656354876667,24.27043739828605,-0.5727810434093819
gene_98,11.195403227894106,28.00517896730645,-16.809775739412345
gene_99,75.3630218709268,61.91738408703185,13.445637783894952
gene_100,502.61005867475325,75.18407883347878,427.42597984127445
gene_101,81.8655876485538,60.581311933860746,21.284275714693052
gene_102,582.4574567981009,72.91570661590005,509.5417501822009
gene_103,37.75058245697806,66.74168423511404,-28.991101778135977
gene_104,266.3227153931835,90.28250624299471,176.0402091501888
gene_105,91.98073861902654,68.1496883727418,23.831050246284732
gene_106,327.64269742122275,82.21332490415072,245.429372517072
gene_107,84.55056252715744,64.05251569253257,20.498046834624873
gene_108,320.03103011690285,74.59335664067677,245.43767347622608
gene_109,70.2571109014139,59.36824005391316,10.888870847500733
gene_110,205.95741900620942,65.07428161832118,140.88313738788824
gene_111,61.54540528708039,52.0608032908474,9.484601996232989
gene_112,249.35999625568766,60.291052421632045,189.06894383405563
gene_113,32.81285800108789,66.80101734369391,-33.988159342606025
gene_114,103.68822474778133,69.52742308879819,34.16080165898315
gene_115,44.74559086210503,40.73253468512637,4.013056176978665
gene_116,404.81009614462755,51.792424683556334,353.01767146107125
gene_117,72.65658294827263,65.5624629587144,7.094119989558223
gene_118,243.34644855018584,73.82393549820476,169.5225130519811
gene_119,74.52294249881034,74.82887707476141,-0.30593457595107054
gene_120,371.88195045972446,78.0500406451462,293.83190981457824
gene_121,29.207709791658328,29.171513038352526,0.036196753305802076
gene_122,272.8621147643337,36.07937309183285,236.78274167250083
gene_123,26.021951731258532,49.19637621647189,-23.174424485213358
gene_124,447.675108676525,57.58344713824027,390.0916615382847
gene_125,84.65701168529223,79.79823678493963,4.8587749003526
gene_126,158.55463123396066,81.10334219889468,77.45128903506598
gene_127,44.18857438165307,54.52048459094295,-10.33191020928988
gene_128,263.1408713909801,78.25341294480135,184.88745844617875
gene_129,40.3814145238462,48.00601191594598,-7.62459739209978
gene_130,305.35688475376406,68.7220324353144,236.63485231844965
gene_131,32.90483945790516,55.66299122075244,-22.758151762847277
gene_132,23.56952592149681,69.3631004237673,-45.7935745022705
gene_133,45.29246174449845,40.88018473433708,4.412277010161375
gene_134,310.45516945915716,51.98028568263618,258.474883776521
gene_135,45.197122072907526,39.60990620487944,5.587215868028089
gene_136,49.388794080020695,52.07380815969793,-2.685014079677238
gene_137,60.46081521832718,48.754356095831,11.706459122496177
gene_138,377.37662329137663,58.598603817306106,318.7780194740705
gene_139,79.63382041954802,59.44767700067118,20.18614341887684
gene_140,403.4889365023934,84.06034244691209,319.4285940554813
gene_141,79.89266388611401,59.53799582401842,20.35466806209559
gene_142,236.8492955001176,78.16452145662771,158.68477404348988
gene_143,71.11312122037697,54.439445028506256,16.67367619187071
gene_144,385.89872598252833,73.50611807734661,312.3926079051817
gene_145,40.3306384850604,43.59016216889561,-3.259523683835212
gene_146,371.1883468056236,56.813418941033206,314.3749278645904
gene_147,50.71516536901343,51.577731754185955,-0.8625663851725278
gene_148,634.9719758819626,60.972187520834886,573.9997883611278
gene_149,82.51162380865948,65.59089552424001,16.920728284419468
gene_150,341.9616964710805,85.08288519649582,256.8788112745847
gene_151,43.7043324326173,42.32208621540534,1.3822462172119572
gene_152,575.0983075069659,56.240461908464674,518.8578455985012
gene_153,97.20495166081837,59.05285922097454,38.15209243984383
gene_154,405.5541408003919,70.2546273414361,335.2995134589558
gene_155,72.34418990245746,69.18368271398545,3.1605071884720104
gene_156,265.94459393660594,80.83624007344757,185.10835386315836
gene_157,51.21378495192063,65.42948911032953,-14.215704158408897
gene_158,355.1025855840501,75.51751023248524,279.58507535156485
gene_159,47.55826615518721,56.597045414116316,-9.038779258929104
gene_160,491.1963121287027,64.91554174162385,426.28077038707886
gene_161,34.69963840505111,71.19661518772662,-36.49697678267551
gene_162,26.626498221415744,74.26068498523942,-47.63418676382368
gene_163,37.99955989073264,38.682179567226996,-0.6826196764943546
gene_164,363.46740141157875,45.28062983862033,318.18677157295843
gene_165,77.81439192097076,60.65746878391109,17.15692313705967
gene_166,514.9820111086804,72.90881799454507,442.0731931141353
gene_167,95.25072984278292,62.42584586438272,32.824883978400194
gene_168,372.60620493901166,82.24212426912375,290.3640806698879
gene_169,43.7406613417661,45.07178314322341,-1.3311218014573143
gene_170,586.44026791457,61.30867033539705,525.1315975791729
gene_171,34.93140501531268,44.25899550026403,-9.327590484951351
gene_172,276.01514669567865,60.16086320149283,215.85428349418584
gene_173,32.38714331671026,73.27424498816663,-40.88710167145637
gene_174,638.0474904739351,72.10298410516764,565.9445063687675
gene_175,43.44180618282071,50.735986813971415,-7.294180631150702
gene_176,235.77496768411288,60.86892665886727,174.9060410252456
gene_177,85.89366906986918,67.58497344768358,18.308695622185596
gene_178,250.9493064415613,78.52195700351757,172.42734943804373
gene_179,102.01319336092551,86.83778971859572,15.175403642329798
gene_180,413.93397714213563,92.41209632508671,321.5218808170489
gene_181,41.5828437863939,48.922024043465555,-7.339180257071654
gene_182,256.18942332040007,63.49365835291096,192.6957649674891
gene_183,23.055295991900273,42.95479385391014,-19.899497862009866
gene_184,24.455103341848083,58.13336842433216,-33.678265082484074
gene_185,28.19538565181405,53.75446962330471,-25.559083971490658
gene_186,348.4111589493901,65.65374909625884,282.75740985313126
gene_187,35.689537008576366,43.54814663447799,-7.858609625901622
gene_188,263.7863208120337,60.205996747318544,203.58032406471514
gene_189,24.40758754555895,44.750869985444474,-20.343282439885524
gene_190,254.06224964413167,57.25369829661748,196.8085513475142
gene_191,52.97593964929265,53.26586464498438,-0.28992499569173447
gene_192,241.51210595677495,65.93136654912281,175.58073940765212
gene_193,77.1379942543038,65.5871712803413,11.55082297396251
gene_194,36.78965435695711,88.75327528972058,-51.96362093276347
gene_195,69.97973371396232,64.90272117517885,5.077012538783464
gene_196,34.316735646339374,80.94040517434529,-46.62366952800591
gene_197,61.345517011991255,60.765137238598356,0.5803797733928988
gene_198,23.95500652093071,79.14011446167879,-55.18510794074808
gene_199,46.267102657806,53.63440957727591,-7.367306919469911
gene_200,87.08730050177921,64.41744215497636,22.669858346802854
gene_201,27.81369340725809,51.46114850282124,-23.64745509556315
gene_202,310.1739982904072,66.97265100120387,243.20134728920334
gene_203,58.87097255247404,66.9380680426232,-8.067095490149157
gene_204,364.2667811143556,82.69617735253692,281.5706037618187
gene_205,38.427857636441,43.40594674901062,-4.97808911256962
gene_206,424.01475474663516,56.288476399529316,367.72627834710585
gene_207,34.42386119971423,38.12091335754877,-3.697052157834541
gene_208,348.5974094251902,45.925632236920826,302.6717771882694
gene_209,75.74967308831235,67.25591358235691,8.493759505955438
gene_210,628.0741893550975,83.98299370423199,544.0911956508655
gene_211,46.0526051106493,71.52516424912609,-25.47255913847679
gene_212,592.0686398475607,81.94050852801085,510.1281313195498
gene_213,64.08140672989269,70.19307759187565,-6.111670861982958
gene_214,690.8975241781328,91.4546385354014,599.4428856427314
gene_215,70.32699700967476,71.1282393486308,-0.8012423389560439
gene_216,362.8751366271557,87.30673997657934,275.56839665057635
gene_217,33.67367956966352,59.86454222205921,-26.190862652395687
gene_218,291.86627177613957,66.93566969878584,224.93060207735374
gene_219,30.45033678053412,52.83137477475072,-22.3810379942166
gene_220,392.84761122190764,61.12649462622359,331.72111659568407
gene_221,52.76628704978081,53.21743915542793,-0.45115210564712527
gene_222,407.0232390649694,63.16111510545262,343.8621239595168
gene_223,29.99476959943671,52.73485045311483,-22.74008085367812
gene_224,277.24948298382554,58.47073161787364,218.7787513659519
gene_225,39.814043746275445,47.255801430739304,-7.441757684463859
gene_226,429.63426507423264,63.13268421182243,366.5015808624102
gene_227,50.88064869892021,49.343929897658114,1.5367188012620971
gene_228,212.58901071450765,71.24956056446567,141.33945015004198
gene_229,25.68030827412108,53.80641588759606,-28.12610761347498
gene_230,358.75593462987564,70.49368328714766,288.26225134272795
gene_231,91.02467871615124,73.14989710950441,17.874781606646835
gene_232,325.2684420591454,88.56180799047993,236.70663406866547
gene_233,56.44552020582337,73.17057538398785,-16.72505517816448
gene_234,361.64194104421773,88.13633416566539,273.5056068785523
gene_235,37.47648581343723,67.31433322716158,-29.837847413724354
gene_236,389.88089980408927,78.85772377927029,311.023176024819
gene_237,69.36223867748555,63.90591768142849,5.456320996057059
gene_238,547.7190958737946,78.79344894035994,468.9256469334346
gene_239,43.80374798972874,65.08442253499967,-21.280674545270934
gene_240,224.16919177467918,85.22186632657099,138.9473254481082
gene_241,91.06480031433478,69.57089160365453,21.493908710680245
gene_242,292.7209735697518,91.74212808949856,200.9788454802532
gene_243,95.22810321202007,62.82810852431434,32.399994687705735
gene_244,10.184045398067132,83.34219915367265,-73.15815375560553
gene_245,80.09552777918178,57.75306612130724,22.342461657874537
gene_246,298.70310299581587,76.96763880175486,221.73546419406102
gene_247,43.65422097599666,60.15479571985504,-16.50057474385838
gene_248,378.1339154068701,76.51362381647708,301.620291590393
gene_249,38.95154276866756,52.91602437607273,-13.964481607405169
gene_250,401.49879451396583,68.51588643065793,332.9829080833079
gene_251,64.06467489631687,56.06397943800841,8.000695458308464
gene_252,216.078425318888,69.88847990672039,146.18994541216762
gene_253,63.839576398048834,50.27864023159245,13.560936166456386
gene_254,491.69280178043715,61.961626137957595,429.73117564247957
gene_255,22.48603669530481,45.57411686378488,-23.08808016848007
gene_256,8.114428395199575,55.396513051837175,-47.2820846566376
gene_257,33.99823330826275,68.99519440763613,-34.99696109937339
gene_258,389.49572748471536,80.69722201364439,308.79850547107094
gene_259,43.08765150518034,47.53763037656679,-4.449978871386449
gene_260,485.1640728623155,72.30432496045897,412.8597479018565
gene_261,39.4168969917677,40.10710200695157,-0.6902050151838708
gene_262,314.0072659527978,61.88390794182437,252.12335801097345
gene_263,25.797496395490064,60.96871135124669,-35.171214955756625
gene_264,263.1545247131316,82.02423803166893,181.13028668146268
gene_265,27.84309677480476,48.04517406001813,-20.202077285213367
gene_266,380.600128068299,56.520584262949086,324.0795438053499
gene_267,25.403767280807394,46.29213395327182,-20.88836667246443
gene_268,387.51447406061703,62.22984529955991,325.2846287610571
gene_269,22.560452467057885,49.234150179680036,-26.67369771262215
gene_270,324.3773143391552,68.24484934880518,256.13246499035
gene_271,103.74845048778393,83.00311667520421,20.745333812579716
gene_272,238.19380307593096,97.59254419684632,140.60125887908464
gene_273,95.8286076816626,77.89453497559346,17.934072706069145
gene_274,367.3138471867933,99.74038396434398,267.5734632224493
gene_275,97.7969913722256,72.6040111161658,25.192980256059812
gene_276,172.38530061624965,96.65489475952634,75.73040585672331
gene_277,24.006427210512,24.082178469339894,-0.0757512588278928
gene_278,12.934771304503592,29.609402152607103,-16.67463084810351
gene_279,74.16369501221638,60.457164543118665,13.706530469097714
gene_280,229.9434481293171,80.48233284468503,149.46111528463206
gene_281,73.50508443888748,68.92572211382493,4.579362325062547
gene_282,133.57823467370577,90.16249691852492,43.41573775518084
gene_283,65.16410168711185,64.85966774884947,0.3044339382623775
gene_284,535.6166544590163,92.04130114539927,443.57535331361703
gene_285,51.781021899557956,64.13134702892951,-12.350325129371555
gene_286,395.4359195161347,86.07396230493391,309.3619572112008
gene_287,36.89447183926679,63.91160996671541,-27.017138127448618
gene_288,60.505673351968866,83.5799424802974,-23.074269128328538
gene_289,43.732094876418465,40.97272873481777,2.759366141600694
gene_290,233.1260718450394,62.673143190977164,170.45292865406225
gene_291,31.936008427303783,64.93976126088221,-33.003752833578424
gene_292,161.21538273053147,88.72280909888373,72.49257363164774
gene_293,31.080190595059307,64.51000661676689,-33.42981602170758
gene_294,36.242921759199355,85.80097500605054,-49.55805324685118
gene_295,39.166727177539855,66.50490870662377,-27.33818152908391
gene_296,255.92748418230454,86.97769169417899,168.94979248812555
gene_297,80.77867798711556,62.117818464848256,18.6608595222673
gene_298,336.12477426531234,73.7622622219859,262.36251204332643
gene_299,64.41300799811661,59.07477999579363,5.338228002322985
gene_300,309.66059152948054,79.04980907987581,230.61078244960473
gene_301,20.163053571381035,38.09257717842276,-17.929523607041723
gene_302,218.907340850442,48.099943281309685,170.80739756913232
gene_303,39.57978988875609,40.44463330795291,-0.8648434191968235
gene_304,264.1577649322253,61.61418066226409,202.5435842699612
gene_305,59.35550048937843,52.27042011120857,7.085080378169856
gene_306,158.4613622764437,59.17599748644628,99.28536478999743
gene_307,63.646155684905224,71.09961349329588,-7.453457808390652
gene_308,241.11489033732596,89.37147306317272,151.74341727415324
gene_309,77.94719264428969,66.52727478349708,11.419917860792609
gene_310,292.70457118793763,86.39815342689697,206.30641776104068
gene_311,39.47697649152725,72.44371423350754,-32.96673774198028
gene_312,348.69531747288437,86.11150418249933,262.583813290385
gene_313,41.2242532475422,58.78877079688541,-17.564517549343208
gene_314,340.3476294585726,70.86161359919855,269.48601585937405
gene_315,30.559134477610343,53.358375095106766,-22.799240617496423
gene_316,8.791401847624334,70.92135372971106,-62.12995188208672
gene_317,28.81049485894801,48.23017688710653,-19.41968202815852
gene_318,322.86463443806116,65.42254217632075,257.4420922617404
gene_319,79.43949586468999,76.53539705055398,2.904098814136006
gene_320,430.71618088552844,97.20946357541595,333.5067173101125
gene_321,72.40431505665033,70.06783898514777,2.3364760715025596
gene_322,232.8698857902308,90.04811493333935,142.82177085689145
gene_323,75.30875760718564,65.33851555199823,9.970242055187413
gene_324,329.49400401901613,81.51223941752957,247.98176460148656
gene_325,51.96880864772743,70.94634605186295,-18.977537404135518
gene_326,187.26269398166573,103.74876002897616,83.51393395268957
gene_327,92.05546814652388,74.10971317026863,17.945754976255245
gene_328,400.891339767638,108.80691887093784,292.0844208967002
gene_329,88.81242898253183,90.40080665788011,-1.5883776753482834
gene_330,441.6860060456937,109.13775864201443,332.5482474036793
gene_331,55.946949118932636,54.36295347982636,1.583995639106277
gene_332,338.54384679389665,82.21974930838225,256.3240974855144
gene_333,91.03237294457908,76.7247192902241,14.30765365435498
gene_334,185.95562503050564,94.78003648963917,91.17558854086647
gene_335,119.88843742461815,85.07225437302151,34.81618305159664
gene_336,147.59877996635157,101.4957662490097,46.10301371734187
gene_337,94.39430564414013,74.43077019381295,19.963535450327186
gene_338,467.14934622170296,102.00253801966909,365.14680820203387
gene_339,82.94834551415019,71.10839830404687,11.839947210103318
gene_340,371.6102033027749,94.92642951622152,276.6837737865534
gene_341,83.09529533616556,65.88953551747029,17.20575981869527
gene_342,415.7856133615541,91.4299345572231,324.355678804331
gene_343,82.99403251795954,76.78494694089184,6.209085577067697
gene_344,514.0820821230036,101.82496323444602,412.25711888855756
gene_345,78.34986763284049,76.47182567736137,1.8780419554791195
gene_346,695.615800564691,101.04560256361003,594.5701980010809
gene_347,88.22426724358857,77.24111425796745,10.983152985621118
gene_348,375.31551501817086,99.52818027300381,275.7873347451671
gene_349,54.69820511727794,48.81687021712283,5.88133490015511
gene_350,601.1781356442028,69.60332185515712,531.5748137890457
gene_351,45.98339736733687,40.64430550624552,5.339091861091347
gene_352,551.6597053639849,60.62505354306016,491.03465182092475
gene_353,39.12409318131098,65.52918937438312,-26.40509619307214
gene_354,463.56662382490794,85.94797201049302,377.61865181441493
gene_355,61.353326411214574,51.7622369508219,9.591089460392674
gene_356,367.89736548832906,74.43463305445479,293.4627324338743
gene_357,55.26636316395098,46.27049551763732,8.995867646313656
gene_358,500.77862405459234,66.45063821202388,434.32798584256847
gene_359,48.529133560566144,43.70598334207719,4.823150218488955
gene_360,374.84188526371685,64.53967291917449,310.30221234454234
