,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_98,19.062763875768844,18.630361241821106,0.4324026339477385
gene_99,-41.148324220133354,-41.157150978287724,0.008826758154370395
gene_100,10.83470940864299,10.834711978962439,-2.5703194488357894e-06
gene_101,-31.847545501323125,-37.45497124045893,5.607425739135806
gene_102,15.157044005861874,15.157072867571436,-2.886170956273304e-05
gene_103,-29.64706160034978,-43.097612549561745,13.450550949211966
gene_104,10.991277628947422,10.618917590091904,0.3723600388555184
gene_105,-29.581692333448576,-42.12987355382697,12.548181220378392
gene_106,15.509218588504279,15.140173156855912,0.3690454316483667
gene_107,-25.061394175354874,-33.62556527193787,8.564171096583
gene_108,17.274699420641774,16.767533782484456,0.5071656381573177
gene_109,-28.042108868806256,-42.7814199426103,14.739311073804043
gene_110,18.818630529014442,18.688370498166933,0.13026003084750926
gene_111,-25.700259146451756,-37.04629806234395,11.346038915892194
gene_112,22.416626015270143,21.217546648883314,1.1990793663868295
gene_113,-22.385788698452842,-38.73278311873101,16.346994420278165
gene_114,27.618169523447435,27.618179234541486,-9.71109405156767e-06
gene_115,-34.94067324661743,-39.975358335517626,5.034685088900197
gene_116,23.653913329490628,23.65391522668613,-1.8971955029201126e-06
gene_117,-33.949525312051485,-41.15930061869726,7.209775306645774
gene_118,19.480792478583915,19.48088414583303,-9.166724911580104e-05
gene_119,-33.24620927075034,-35.230554851505175,1.9843455807548338
gene_120,17.33608447320583,17.031332509919437,0.3047519632863924
gene_121,-38.45109610256579,-37.8785497490973,-0.5725463534684891
gene_122,14.927957776073992,14.597285402665324,0.3306723734086674
gene_123,-31.262314463575308,-37.47867356821561,6.216359104640304
gene_124,22.477322225513277,22.477327313540513,-5.088027236865855e-06
gene_125,-33.53221240114979,-37.27485256231044,3.742640161160651
gene_126,25.351942575681743,25.351968666637646,-2.6090955902446922e-05
gene_127,-42.18355468528334,-42.528309458841235,0.3447547735578951
gene_128,12.666301870687711,12.42661057051864,0.2396913001690706
gene_129,-40.256515053368574,-40.25742718605856,0.0009121326899830251
gene_130,15.341103514993431,15.269857185433708,0.07124632955972388
gene_131,-31.61659573723391,-38.26069510100729,6.644099363773382
gene_132,20.201857753465063,22.15737409795569,-1.9555163444906256
gene_133,-38.1289968322846,-38.12891503530733,-8.179697726973245e-05
gene_134,18.133646410554327,18.133693096612788,-4.6686058460920776e-05
gene_135,-29.47868446203376,-31.207746553124935,1.7290620910911763
gene_136,21.78515880130023,24.77648189629143,-2.9913230949911984
gene_137,-28.86747043838926,-36.53486415486474,7.66739371647548
gene_138,25.341102374792772,25.341112123126873,-9.7483341008342e-06
gene_139,-37.15103076803318,-37.614667004638,0.46363623660482034
gene_140,15.259099913885471,15.259260912315021,-0.00016099842954986343
gene_141,-33.845619410872644,-38.564594231502696,4.718974820630052
gene_142,20.230724037934817,20.230734073452567,-1.0035517750139888e-05
gene_143,-31.942069395628156,-36.994446855879794,5.052377460251638
gene_144,21.991546495777136,21.99155979381483,-1.3298037693232345e-05
gene_145,-40.398178640942064,-41.11386990777548,0.7156912668334172
gene_146,18.19478035052792,18.194824615059925,-4.4264532004234525e-05
gene_147,-37.13432367951292,-38.3321060940018,1.1977824144888842
gene_148,26.16608041417839,26.166175200096326,-9.478591793765645e-05
gene_149,-34.146871184613985,-38.741822890747336,4.594951706133351
gene_150,16.391868056131845,16.392212620277938,-0.0003445641460935178
gene_151,-37.440535762398554,-37.44050853354543,-2.7228853120675467e-05
gene_152,17.619571203472603,17.619720523407928,-0.00014931993532485421
gene_153,-24.848863442016356,-35.81175190943932,10.962888467422967
gene_154,18.208334534718123,18.208353534523646,-1.8999805522668112e-05
gene_155,-29.61917176654314,-38.51370803401616,8.894536267473022
gene_156,23.004687482509212,22.890436918008188,0.11425056450102389
gene_157,-42.87476565673523,-42.87476482711699,-8.296182372191652e-07
gene_158,21.510619546577505,21.510621079673534,-1.5330960287940343e-06
gene_159,-34.65309852612043,-40.49338238239738,5.8402838562769475
gene_160,23.455424511431872,23.455429991001562,-5.479569690436392e-06
gene_161,-31.886751795378416,-38.54367965624796,6.656927860869544
gene_162,25.864661235587867,28.207887535787428,-2.343226300199561
gene_163,-40.48827367054018,-40.50317343085868,0.014899760318499489
gene_164,19.642027447652566,19.642100938296835,-7.349064426875884e-05
gene_165,-41.48668556447304,-41.4866414552145,-4.410925853903791e-05
gene_166,18.455219770636567,18.455223939776516,-4.169139948828615e-06
gene_167,-32.61165304917971,-38.05360169228648,5.44194864310677
gene_168,22.1390588355204,21.41297077547434,0.7260880600460631
gene_169,-40.11805478504732,-43.11357901480868,2.995524229761358
gene_170,8.585036599691328,8.585037252386243,-6.526949150043038e-07
gene_171,-37.43040008691982,-41.00184453764411,3.571444450724293
gene_172,15.5073966414135,15.507402400480771,-5.759067271071672e-06
gene_173,-20.070554116113758,-38.00645831957232,17.93590420345856
gene_174,19.120018238208303,19.12161158560143,-0.0015933473931255548
gene_175,-42.335367957728806,-42.33793516836332,0.0025672106345169254
gene_176,15.353567289123859,15.178625489424114,0.1749417996997451
gene_177,-40.05171462549151,-40.568841323312945,0.517126697821432
gene_178,23.541953942335446,23.536886354446263,0.005067587889183045
gene_179,-38.49978217204771,-42.78915114738114,4.289368975333431
gene_180,17.332327866188855,17.332330545639103,-2.6794502474558612e-06
gene_181,-42.787958135009646,-42.81966590383807,0.03170776882842574
gene_182,7.289719930531376,11.365154988142592,-4.075435057611216
gene_183,-33.799693715022755,-33.54017289786675,-0.2595208171560017
gene_184,14.76227855910087,16.42550516440755,-1.6632266053066793
gene_185,-33.68270383819902,-35.550503854299485,1.8678000161004675
gene_186,23.48491767261929,23.48653691320227,-0.0016192405829791312
gene_187,-37.885851932826135,-37.88533101534654,-0.0005209174795979266
gene_188,22.931694585697493,22.76521389773437,0.16648068796312288
gene_189,-30.36923370020819,-31.299228773239207,0.9299950730310158
gene_190,26.228531636686384,26.22855815676128,-2.6520074897007362e-05
gene_191,-25.028775493927327,-32.02658156691969,6.997806072992361
gene_192,28.196390098554016,28.173453297778025,0.022936800775990918
