,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_127,24.31558577642252,38.69827924869672,-14.382693472274202
gene_128,24.58874245268728,46.803122035841106,-22.214379583153825
gene_129,11.382271727834771,35.95054720202101,-24.568275474186244
gene_130,55.40388688779674,60.348605076215485,-4.944718188418747
gene_131,35.111306288106015,45.25354562883055,-10.142239340724537
gene_132,18.122229274500487,44.283733514392985,-26.161504239892498
gene_133,56.625357818336425,8.826790714776104,47.79856710356032
gene_134,22.788546999218354,20.63156002088159,2.1569869783367643
gene_135,9.907466793866726,7.6093879024697,2.2980788913970267
gene_136,27.623505554060493,49.07595521262399,-21.452449658563495
gene_137,15.399941842493325,52.3857223663759,-36.985780523882575
gene_138,31.536316298342342,32.81438739029769,-1.278071091955347
gene_139,16.048402072454255,8.021536574631572,8.026865497822683
gene_140,11.895087187220156,25.799408869741203,-13.904321682521047
gene_141,79.93288069151575,17.663208831014504,62.26967186050125
gene_142,0.18668175466844222,53.33011520561309,-53.14343345094465
gene_143,34.154925962088186,6.405653795226985,27.7492721668612
gene_144,12.615696315128732,48.10539340684489,-35.48969709171616
gene_145,16.8914597293927,23.15301419491872,-6.261554465526018
gene_146,24.567483869931525,24.448348888816977,0.11913498111454857
gene_147,12.346179593431753,6.3087973536402595,6.037382239791493
gene_148,54.85405201901152,16.78015734922099,38.07389466979053
gene_149,12.078453590408495,6.358636591168502,5.719816999239993
