,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_81,67.48872749528496,52.458509934148424,15.030217561136539
gene_82,73.88527850480727,72.91523027860065,0.9700482262066288
gene_83,74.19449417077851,71.23359140284212,2.960902767936389
gene_84,225.92365706740873,80.2509143138405,145.67274275356823
gene_85,39.64754533075519,56.60545634904725,-16.95791101829206
gene_86,116.88956918217261,70.08253281928289,46.80703636288972
gene_87,38.031979068435255,49.426868588578415,-11.39488952014316
gene_88,116.13506945121568,61.619031470942375,54.51603798027331
gene_89,120.2796329289566,57.685662419168835,62.593970509787766
gene_90,107.33722105623185,71.10085025214053,36.23637080409132
gene_91,31.745617398925248,64.23504319412946,-32.48942579520421
gene_92,114.6256360705976,58.73054848674169,55.895087583855904
gene_93,57.27208358957367,58.63817529651353,-1.3660917069398621
gene_94,134.16094132243995,57.541782921585295,76.61915840085466
gene_95,58.269627046361784,58.01112742276184,0.2584996235999455
gene_96,177.5712659226915,64.20339869261667,113.36786723007484
gene_97,50.7231378976038,64.79996694894943,-14.076829051345634
gene_98,62.492163232459795,68.85534537745693,-6.363182144997133
gene_99,70.63590665249359,65.07577748110222,5.560129171391367
gene_100,88.78836258989361,69.35322916256904,19.435133427324573
gene_101,73.82520859098835,61.02971016340431,12.795498427584043
gene_102,133.80983132097467,66.66765160773066,67.142179713244
gene_103,55.04423618506025,51.052632642109025,3.991603542951225
gene_104,64.59341085071492,70.73367427482901,-6.140263424114096
gene_105,74.284620523035,57.99492453958686,16.28969598344814
gene_106,141.83825902891382,74.33847283751913,67.49978619139469
gene_107,62.368346552756186,55.13277186683616,7.235574685920028
gene_108,163.436171918159,70.09822541774889,93.33794650041011
gene_109,71.5272106765467,58.612752643205866,12.914458033340836
gene_110,152.05115051919142,74.7544421147864,77.29670840440502
gene_111,68.2715815252443,54.48290876348687,13.788672761757432
gene_112,176.01186709448817,68.46506597085683,107.54680112363134
gene_113,60.32083689543178,63.77518229997377,-3.4543454045419892
gene_114,175.7564054311445,71.45077149045797,104.30563394068652
gene_115,47.32343343787729,52.983380168931035,-5.6599467310537435
gene_116,112.95754755858712,67.96837912036263,44.989168438224496
gene_117,43.26991088873249,44.42502202234675,-1.1551111336142625
gene_118,111.28079349269463,58.34777083789314,52.93302265480149
gene_119,42.54890171301862,69.32687526517746,-26.77797355215884
gene_120,142.86537304902362,78.67043343283304,64.19493961619058
gene_121,34.477805988659235,50.0445376884435,-15.566731699784263
gene_122,113.62329969851564,55.737877958172234,57.8854217403434
gene_123,40.933111460674574,53.76068311985865,-12.827571659184073
gene_124,82.66458123842646,72.98090940986785,9.683671828558616
gene_125,99.32543813917289,81.83414831124055,17.491289827932334
gene_126,234.29064615818965,2.7742507061295267,231.51639545206012
gene_127,43.35477325936101,43.70812005721579,-0.3533467978547762
gene_128,67.49403098087468,44.72857197561094,22.765459005263743
gene_129,42.138486577612724,48.0550252554277,-5.916538677814977
gene_130,95.53322749621427,58.25156592869916,37.28166156751511
gene_131,27.73382928704486,50.55307575679001,-22.81924646974515
gene_132,120.94425381813203,0.8131727851979266,120.1310810329341
gene_133,73.60979569162885,60.092644062483,13.51715162914585
gene_134,154.7214617300731,77.05249907116675,77.66896265890634
gene_135,71.25587969194197,58.32439688124479,12.931482810697183
gene_136,169.14385428249875,70.87503855719247,98.26881572530628
gene_137,57.888457967184635,57.93365967670377,-0.045201709519133715
gene_138,203.28430384624053,67.87404863467387,135.41025521156666
gene_139,77.58628075556945,62.87942305682897,14.706857698740478
gene_140,77.21147314744147,72.43606514872788,4.77540799871359
gene_141,71.44302974154388,53.926197759001056,17.516831982542826
gene_142,57.849516203764836,63.0453916092123,-5.195875405447467
gene_143,67.57086312821905,49.31284157908866,18.258021549130383
gene_144,60.109765265626535,59.54184307399236,0.5679221916341746
gene_145,48.37719934600898,43.29760277902077,5.079596566988208
gene_146,133.5745091901053,67.552152197031,66.02235699307428
gene_147,72.87384725605,53.164800190246474,19.709047065803524
gene_148,117.93102314408979,70.24776704184345,47.68325610224635
gene_149,102.89728449012242,63.527174408988216,39.3701100811342
gene_150,240.2556471846533,83.50608367298791,156.74956351166537
gene_151,61.714568813236035,59.19264084580196,2.521927967434074
gene_152,73.7651837866985,72.36225275829221,1.402931028406286
gene_153,66.06967157206556,65.73205683295738,0.33761473910817585
gene_154,114.28561686826855,72.7765524610824,41.509064407186145
gene_155,77.3519006071132,69.83374757596219,7.518153031151002
gene_156,213.47478888231154,77.58961924920102,135.88516963311054
gene_157,46.98866676343285,71.88432890596073,-24.895662142527875
gene_158,150.80694602822453,80.80600787466305,70.00093815356148
gene_159,48.88234679068229,70.34893965840558,-21.466592867723293
gene_160,136.9147206353462,85.76483588587337,51.14988474947285
gene_161,36.068144049807216,72.7926790926177,-36.72453504281049
gene_162,168.3873932203315,82.81024608181748,85.57714713851401
gene_163,95.98440783143668,81.95832549384379,14.026082337592896
gene_164,152.00118539160815,89.88858441291693,62.11260097869122
gene_165,90.83299028541815,71.67261315644028,19.16037712897787
gene_166,151.20077366280725,80.5335619079183,70.66721175488895
gene_167,89.77087275634143,79.58777308174716,10.183099674594274
gene_168,96.47510288624284,86.78102851011108,9.694074376131752
gene_169,74.40181983287133,57.260725320552176,17.14109451231915
gene_170,186.05007181865992,82.70422356339209,103.34584825526782
gene_171,63.30012435389043,60.318528136930105,2.9815962169603267
gene_172,180.37581916351778,74.18162792478188,106.1941912387359
gene_173,30.591935650304308,67.48087542016387,-36.88893976985956
gene_174,209.2422319790889,76.39487725868995,132.84735472039895
gene_175,79.81803614442774,70.05150374818695,9.766532396240791
gene_176,74.91046108168274,82.36097570787196,-7.450514626189218
gene_177,83.30793136929206,67.80368291549347,15.504248453798596
gene_178,78.0149073226293,80.31848251859599,-2.303575195966687
gene_179,87.86690964540873,79.2616084461986,8.605301199210132
gene_180,141.90011743907033,88.16947694163477,53.73064049743556
gene_181,56.66185219099877,51.13291967675089,5.5289325142478845
gene_182,74.67284750622716,61.98136162475242,12.69148588147474
gene_183,52.87500600888202,53.05745864908511,-0.18245264020309548
gene_184,121.78043738198758,60.10847549526037,61.67196188672721
gene_185,54.450446370884144,54.42043351594154,0.03001285494260486
gene_186,152.85331295077881,69.03809810473756,83.81521484604126
gene_187,35.283351870476615,35.65264326685015,-0.3692913963735336
gene_188,50.67403504271243,56.464104511388996,-5.790069468676563
gene_189,73.87353415950473,58.22042392264517,15.653110236859561
gene_190,126.33292758362886,77.77881804050013,48.55410954312873
gene_191,74.03159944755505,67.31996022878178,6.711639218773271
gene_192,107.58375777475818,79.40649847382302,28.177259300935162
gene_193,74.28836664884525,71.26919117010192,3.0191754787433354
gene_194,133.42508269329062,88.93445963143616,44.490623061854464
gene_195,48.22518730206716,66.32326316610934,-18.09807586404218
gene_196,108.37095922462241,80.97861167459095,27.39234755003146
gene_197,42.8907816947268,61.17135134461269,-18.28056964988589
gene_198,105.22910433168067,74.52994585008554,30.699158481595134
gene_199,41.198697941838056,43.88175984929017,-2.683061907452114
gene_200,142.0092514534786,66.40685978090421,75.6023916725744
gene_201,38.85557513511074,51.38691742822674,-12.531342293115998
gene_202,133.7435962692104,64.84791925274993,68.89567701646047
gene_203,71.81350365135195,64.21523082209328,7.598272829258676
gene_204,85.64830456814796,82.31243569722636,3.335868870921601
gene_205,68.25004876114615,62.110702526878384,6.139346234267762
gene_206,104.70831654677924,79.04659709084005,25.661719455939192
gene_207,89.87577889615162,64.78732728860975,25.08845160754187
gene_208,181.1783492141047,84.01465488723821,97.1636943268665
gene_209,94.58473208008189,77.84880957130233,16.735922508779566
gene_210,159.10998570784744,93.54605650952905,65.56392919831839
gene_211,49.88603882689108,42.2873844875487,7.5986543393423815
gene_212,80.78449191848706,59.05606056074297,21.728431357744093
gene_213,45.45131522509345,37.84760399556465,7.603711229528805
gene_214,110.19834095252942,53.91975993430045,56.27858101822897
gene_215,65.26686839948411,56.23800019756426,9.028868201919849
gene_216,163.6962011437507,72.93341340421544,90.76278773953526
gene_217,46.91144872643642,77.75015136539801,-30.838702638961593
gene_218,184.5742397651533,97.68826642317978,86.88597334197351
gene_219,37.25786149303692,70.05930111486376,-32.80143962182684
gene_220,195.53744105494368,89.8710318967862,105.66640915815748
gene_221,39.74803759760652,64.19027627512888,-24.44223867752236
gene_222,200.67840737238555,83.20836490632382,117.47004246606173
gene_223,38.2651197872065,54.49013584487349,-16.22501605766699
gene_224,111.20548130682403,69.61593007983377,41.58955122699025
gene_225,32.74101362909773,58.726782098872924,-25.985768469775195
gene_226,124.76819088328337,72.4638969319336,52.30429395134976
gene_227,50.46550040319299,59.003749909082806,-8.538249505889816
gene_228,172.52819530415374,78.91044819987339,93.61774710428035
gene_229,21.024058989576822,39.27450077474355,-18.25044178516673
gene_230,88.66479936782743,61.49873052818076,27.16606883964667
gene_231,59.887268754505,54.82982876252415,5.05743999198085
gene_232,138.2389985854533,85.90057429492005,52.33842429053324
gene_233,38.847180889669076,60.940546401951956,-22.09336551228288
gene_234,144.8314845716893,83.95143288367588,60.88005168801341
gene_235,52.79443515498123,68.11101413270892,-15.316578977727687
gene_236,171.4214397322431,78.59691753495349,92.82452219728961
gene_237,44.29180577789113,61.43922582510575,-17.147420047214624
gene_238,89.04371430758871,77.42503882317641,11.618675484412307
gene_239,34.06510246963618,71.73648872468833,-37.67138625505215
gene_240,210.57922612417153,81.03862912505197,129.54059699911954
gene_241,70.03317673502112,63.544295926491834,6.488880808529281
gene_242,110.45037509763584,87.55433955789869,22.896035539737156
gene_243,79.02704601541134,59.217001726035164,19.81004428937618
gene_244,92.59910728751338,83.17812798587244,9.42097930164094
gene_245,67.99151147081439,54.41535996465213,13.576151506162255
gene_246,90.41577104005216,77.01361402792129,13.402157012130871
gene_247,25.414393710631987,36.83233986788335,-11.417946157251361
gene_248,84.16958131307726,52.84246537468976,31.3271159383875
gene_249,47.19399638682561,44.77437025939384,2.419626127431769
gene_250,32.62871904123126,70.77660811219043,-38.147889070959174
gene_251,34.54635867555409,58.6812996421732,-24.134940966619112
gene_252,224.48190359787475,74.66987106980702,149.81203252806773
gene_253,93.65954458344038,83.70959115086099,9.949953432579392
gene_254,135.2279814597855,97.90083406819441,37.32714739159108
gene_255,101.65533496376545,75.55958286940199,26.095752094363462
gene_256,109.63410793838074,95.66640396267395,13.967703975706783
gene_257,69.58817599558841,74.9839921512444,-5.395816155655979
gene_258,150.00489514749256,94.0943714616641,55.910523685828466
gene_259,18.660442111230584,33.91206202176607,-15.251619910535485
gene_260,113.38733185679834,46.443835248987654,66.94349660781069
gene_261,41.586489067740494,47.26740414909471,-5.680915081354215
gene_262,159.96013480933826,71.18848681535083,88.77164799398743
gene_263,30.610471111580583,66.77690283604166,-36.16643172446108
gene_264,92.953142347577,79.84992067621246,13.103221671364537
gene_265,60.852236714050434,65.95043491499895,-5.0981982009485165
gene_266,194.9098603491741,101.91582022366885,92.99404012550525
gene_267,57.08694142128175,67.32771879703056,-10.240777375748806
gene_268,200.55647219204454,99.68926701246495,100.86720517957959
gene_269,36.84091951652793,64.99557762942702,-28.154658112899085
gene_270,228.26295155536684,93.28916377444038,134.97378778092644
gene_271,31.69463896238344,53.24979005108595,-21.555151088702512
gene_272,59.1849876006377,59.88713843718308,-0.7021508365453855
gene_273,24.652931123738703,47.26749749119104,-22.614566367452333
gene_274,52.79742607836148,54.674076562007926,-1.8766504836464435
gene_275,49.62613866769698,49.7694641668269,-0.1433254991299222
gene_276,102.91546959506046,60.496219724820854,42.419249870239604
gene_277,18.42078646424283,26.816451233658388,-8.395664769415557
gene_278,32.362021962550465,32.34198050637361,0.020041456176855377
gene_279,75.89430836004163,58.429832603678136,17.4644757563635
gene_280,153.11699131452278,83.0588517534461,70.05813956107667
gene_281,68.7831836162703,61.93030827138692,6.852875344883387
gene_282,170.0264943364946,85.16702786036895,84.85946647612566
gene_283,59.82681694152753,56.02888320038417,3.7979337411433605
gene_284,126.78707516366119,68.4948788811889,58.29219628247229
gene_285,54.263326043484255,49.52062752932536,4.742698514158896
gene_286,137.50395603261086,62.63334045010584,74.87061558250502
gene_287,34.50480158329215,60.50233941850273,-25.99753783521058
gene_288,191.07593140569003,70.58802970001675,120.48790170567328
gene_289,52.54173055975188,44.865881684385,7.675848875366881
gene_290,117.11206946914226,63.77263268564784,53.33943678349441
gene_291,26.40489828047455,44.07509488204752,-17.67019660157297
gene_292,172.47423761606206,66.44862303346548,106.02561458259657
gene_293,28.765849731557157,53.28282359324414,-24.51697386168698
gene_294,102.30202674347855,74.06749743892641,28.23452930455214
gene_295,70.94141366465199,59.78517694663025,11.156236718021738
gene_296,170.97210805634862,90.782951019372,80.18915703697661
gene_297,30.412209623540562,57.893507148433535,-27.481297524892973
gene_298,231.66201633531793,85.71547377063857,145.94654256467936
gene_299,65.07148309480866,62.84603210817023,2.225450986638428
gene_300,187.52457827222418,89.85777004763897,97.66680822458521
gene_301,54.4609950150673,57.27612004866826,-2.815125033600964
gene_302,122.43780158664273,72.2942380010582,50.14356358558453
gene_303,28.70407033857742,57.95076193726129,-29.24669159868387
gene_304,150.97670404902178,69.6140147207774,81.36268932824437
gene_305,35.4329688492322,57.66957327768456,-22.23660442845236
gene_306,139.04982504296305,80.86745207301199,58.18237296995106
gene_307,97.80630122734675,76.96020198825812,20.84609923908863
gene_308,42.98458439590224,91.1729033878377,-48.18831899193547
gene_309,96.68859482239726,68.95423107680335,27.73436374559391
gene_310,38.78872386668184,84.46819409917332,-45.679470232491475
gene_311,41.147295946541306,72.4928310123622,-31.345535065820897
gene_312,259.1278758453901,89.89222464328353,169.2356512021066
gene_313,82.00230760975586,75.14599178345411,6.856315826301753
gene_314,165.5577145569093,87.0946885291317,78.4630260277776
gene_315,79.57399950774064,66.15136600212946,13.422633505611174
gene_316,172.57119485251843,77.92713413309706,94.64406071942138
gene_317,73.58587022254962,59.976148340177886,13.60972188237173
gene_318,162.9888798994183,71.99701415123397,90.99186574818432
gene_319,83.6472661029208,71.20712603153564,12.440140071385159
gene_320,207.956452490715,103.34298327323638,104.61346921747862
gene_321,102.09280651445468,68.25466027264589,33.838146241808786
gene_322,198.95032140149812,97.37792332598072,101.5723980755174
gene_323,84.88877685195887,64.91684637754064,19.97193047441823
gene_324,183.49407660280585,91.6039116115745,91.89016499123134
gene_325,33.295681028505456,73.4238127383743,-40.12813170986884
gene_326,172.64910840193096,96.17230672055179,76.47680168137917
gene_327,37.01472178795532,67.75308908730189,-30.73836729934657
gene_328,173.47545752262278,88.58485261780291,84.89060490481987
gene_329,125.11022345406744,88.311143580033,36.79907987403443
gene_330,249.99704071499238,98.21970495181478,151.7773357631776
gene_331,39.464716274370886,70.89473715742254,-31.430020883051654
gene_332,202.9008061544181,93.14834605205415,109.75246010236394
gene_333,37.36415960119143,61.787502203569936,-24.423342602378504
gene_334,205.4330033697343,85.44291612946427,119.99008724027004
gene_335,73.57855625163893,86.3401062472125,-12.761549995573574
gene_336,273.52108881907793,103.06596241942563,170.4551263996523
gene_337,26.242651742244586,26.213548175028457,0.029103567216129278
gene_338,45.51193940011296,50.38915835552157,-4.877218955408615
gene_339,101.29835405930984,74.23438647080918,27.06396758850066
gene_340,137.00156054264997,80.20321080384554,56.79834973880443
gene_341,97.71376187066909,68.19466781076065,29.51909405990844
gene_342,131.50645815725085,75.11338924054967,56.39306891670118
gene_343,94.32900565772287,74.33112079874653,19.99788485897635
gene_344,121.10997129349497,108.61493218712286,12.495039106372104
gene_345,96.35769509436768,72.79105649843878,23.566638595928907
gene_346,111.05988194483457,100.83974631820499,10.220135626629585
gene_347,71.9713534545157,73.47377311408702,-1.5024196595713306
gene_348,63.934264975776074,101.41615675514934,-37.48189177937327
gene_349,81.27768457279436,82.24234670157918,-0.9646621287848234
gene_350,131.7861962694137,105.91487935258363,25.871316916830068
gene_351,83.84338590785995,72.08427699529203,11.759108912567925
gene_352,140.14305984831972,96.6348741786553,43.50818566966443
gene_353,85.73778953111214,69.42531941157321,16.31247011953893
gene_354,153.31076280077588,93.06908138585305,60.24168141492282
gene_355,91.07815106356712,80.92732465609487,10.150826407472252
gene_356,165.68823738070088,106.10296640525759,59.585270975443294
gene_357,96.80032055425097,74.54841880336275,22.251901750888223
gene_358,178.65005195120102,101.27459380219375,77.37545814900727
gene_359,74.9916343682348,73.31701776485954,1.6746166033752559
gene_360,132.55504518982326,101.6133303379908,30.941714851832458
