,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_220,60.408477936544315,63.538598501695006,-3.1301205651506905
gene_221,26.367575517719498,50.79122968374016,-24.423654166020665
gene_222,19.003138705669326,60.68358930668373,-41.6804506010144
gene_223,11.300626528845852,19.92275922370565,-8.622132694859799
gene_224,24.667696401008207,58.23921710653788,-33.57152070552967
gene_225,10.657951117766704,40.00850049461415,-29.350549376847443
gene_226,49.515457714194724,61.11213443012775,-11.596676715933029
gene_227,17.295307653282958,37.795483168396785,-20.500175515113828
gene_228,37.880120081141605,81.89147367379603,-44.01135359265442
gene_229,11.288678746673533,39.47174005848881,-28.18306131181528
gene_230,75.55402025588502,79.5574705889494,-4.003450333064379
gene_231,10.774168601961236,9.71056272588861,1.0636058760726268
gene_232,20.748010112651226,7.485264236457047,13.26274587619418
gene_233,15.36475073712245,27.68458426538021,-12.31983352825776
gene_234,18.26564898771798,54.1328878381694,-35.86723885045142
gene_235,8.538958590453397,25.83959113511863,-17.300632544665234
gene_236,17.518081303184687,20.793729283300877,-3.27564798011619
gene_237,16.41493213580963,5.503381748295757,10.911550387513872
gene_238,79.70689416959209,55.28566228925403,24.421231880338063
gene_239,18.512849630780373,33.504640148053525,-14.991790517273152
gene_240,59.08953262141541,28.81448164353836,30.275050977877047
gene_241,11.215745415116979,3.892243897535572,7.323501517581407
gene_242,17.13191789587711,65.20914227850837,-48.07722438263126
gene_243,35.05176920050346,12.54853697889421,22.503232221609245
gene_244,30.740843282058957,9.208231646022341,21.532611636036616
gene_245,32.732181814225115,6.325976430903819,26.406205383321296
gene_246,19.11492390836093,67.50297129921195,-48.38804739085102
gene_247,30.173379280281864,34.36004778954173,-4.186668509259867
gene_248,33.03245797140678,72.83431100217621,-39.80185303076943
gene_249,12.993247166119943,23.90640018411857,-10.913153017998628
gene_250,100.38855504050274,67.34062477208737,33.04793026841537
gene_251,13.679393474420616,49.704901147433155,-36.02550767301254
gene_252,44.22368458852626,67.65559628113881,-23.43191169261255
gene_253,16.181107941247426,22.85080789350526,-6.669699952257833
gene_254,30.927717351707088,61.984635213758,-31.05691786205091
gene_255,16.73743622406185,43.27128228090026,-26.53384605683841
gene_256,91.93240847741261,55.660073633927155,36.27233484348545
gene_257,26.519451591114727,6.574868354640275,19.94458323647445
gene_258,34.28962873126268,59.286977467514355,-24.997348736251674
gene_259,11.45490963484942,19.949792166372696,-8.494882531523276
gene_260,23.03075806373538,67.4929006903398,-44.46214262660442
gene_261,15.84215326616239,37.069013321345224,-21.226860055182833
gene_262,111.18723699324003,60.58837334451555,50.59886364872448
gene_263,42.41591607546088,5.580753446721003,36.83516262873987
gene_264,29.798512262103603,50.269268572348004,-20.4707563102444
gene_265,12.474994816078597,47.540189600442716,-35.06519478436412
gene_266,36.131295145586584,73.21484335359268,-37.0835482080061
gene_267,26.43031794783117,41.86542871170467,-15.435110763873503
gene_268,18.975719687116467,54.56535032425204,-35.58963063713557
gene_269,21.991175466341616,36.33450520571343,-14.34332973937181
gene_270,19.461694570038667,59.14415107082477,-39.6824565007861
gene_271,11.437648742948532,7.397013931842558,4.040634811105974
gene_272,15.068019979266184,81.77396013580169,-66.7059401565355
gene_273,16.664749478340873,5.109931623611231,11.554817854729642
gene_274,29.88194647199051,56.69253470216722,-26.810588230176712
gene_275,25.324915533478247,20.047521308106568,5.27739422537168
gene_276,0.25254933692852227,87.12711767016675,-86.87456833323823
gene_277,18.784688745126978,23.149717084955782,-4.365028339828804
gene_278,209.08453921059825,29.602098890155325,179.48244032044292
gene_279,7.782698380581956,8.515945522261502,-0.7332471416795459
gene_280,17.447799961863137,73.09926254131113,-55.651462579447994
gene_281,20.4070982261686,44.42922131115415,-24.02212308498555
gene_282,21.747855757246544,49.69614623430976,-27.948290477063214
gene_283,14.328756359801398,5.580488154389401,8.748268205411996
gene_284,0.17038667977188007,101.4921778386702,-101.32179115889832
gene_285,8.317194547682599,4.889430516226908,3.4277640314556903
gene_286,45.057365565537665,72.09187139311568,-27.034505827578016
gene_287,9.11268495502603,22.772633695420637,-13.659948740394608
gene_288,20.397210380734144,83.16976245692275,-62.77255207618861
gene_289,37.383716230715834,34.225878906427425,3.1578373242884084
gene_290,135.99503223924432,61.786380508440445,74.20865173080388
gene_291,16.60632236845989,20.576279510708126,-3.969957142248237
gene_292,20.569872492737105,72.37512588355925,-51.805253390822145
gene_293,17.089866520454663,12.682791990111953,4.40707453034271
gene_294,17.088046918947892,77.05027753232952,-59.96223061338162
gene_295,9.025526685694286,7.772226033273513,1.2533006524207737
gene_296,19.033227966518346,63.44595255869675,-44.41272459217841
gene_297,1.9528982744447316,49.084802405684286,-47.13190413123955
gene_298,35.93416899596508,74.44012831186024,-38.505959315895154
gene_299,11.892034822413066,51.079989604331395,-39.18795478191833
gene_300,16.696052245880843,57.90571659607519,-41.209664350194345
gene_301,17.076181531200618,33.482632805699446,-16.406451274498828
gene_302,138.60155678528258,48.0154364222013,90.58612036308128
gene_303,23.328414064661118,39.21679225169803,-15.888378187036913
gene_304,86.34269518099397,40.32066329671406,46.02203188427991
gene_305,23.98308686612286,43.087626531990594,-19.104539665867733
gene_306,35.81069678992564,62.211298230507694,-26.40060144058205
gene_307,11.218544716754616,6.912763510670693,4.305781206083923
gene_308,13.9357771952442,90.33237251482967,-76.39659531958547
gene_309,26.024793567908795,8.177087542499269,17.847706025409526
gene_310,17.421918380466078,59.53208614064065,-42.110167760174576
gene_311,15.868958668514997,23.650190477827714,-7.781231809312716
