,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
H943,-320.97544250049714,-320.97542201003125,-2.0490465885814046e-05
G7142,-717.9230184585326,-718.1865907899756,0.2635723314430152
H1745,-370.99605455305294,-370.9960352606626,-1.929239033415797e-05
G22381,-928.7530425899299,-928.1717138221006,-0.5813287678292909
H731,-455.26945819932206,-455.2694545997125,-3.5996095562040864e-06
H537,-376.1611491074799,-376.1610996607372,-4.9446742707459634e-05
G19884,-411.7499385866407,-411.75070303716103,0.0007644505203074914
G27527,-317.244028440711,-314.99599581470017,-2.248032626010854
H61,-482.90732820479707,-482.90730070995005,-2.7494847017806023e-05
G17841,-448.15853686284834,-448.15850497383286,-3.188901547446221e-05
G17662,-1483.534495120709,-1482.6722511878775,-0.8622439328314613
G15715,-453.04005163456225,-453.0399973387745,-5.429578772009336e-05
H1612,-655.3113405161371,-655.363523035318,0.05218251918097394
H1533,-622.3691065076756,-622.3280053009482,-0.04110120672737594
H1271,-471.45648201967686,-471.45647716685113,-4.852825725265575e-06
H1488,-261.0742012354867,-261.07414123254756,-6.0002939164860436e-05
H1283,-646.0366016153946,-646.0365973314433,-4.283951284378418e-06
H1785,-549.6890707393424,-549.6890484317048,-2.2307637550511572e-05
H1598,-137.98477388775945,-137.9847196279574,-5.425980205586711e-05
H1360,-187.44721543111555,-187.4471895686743,-2.5862441248136747e-05
G24022,-429.78877194588796,-429.8438693159611,0.05509737007315607
H1131,-131.56146237770625,-131.5608589286263,-0.0006034490799606829
H980,-547.6814052440934,-547.6877685612858,0.006363317192381146
G21906,-656.0401507971605,-656.0400675181452,-8.327901537086291e-05
G4135,-244.34668677798498,-282.56160025533603,38.21491347735105
H1148,-662.0334543450949,-661.9632358481987,-0.0702184968962456
G5504,-976.4647488422028,-977.3713641324665,0.9066152902637441
H512,-470.77953010659,-470.78685781701853,0.007327710428512546
H1093,-320.31702662136723,-320.316966082266,-6.053910124137474e-05
H899,-506.6645650844287,-506.66455738195714,-7.702471577886172e-06
G8448,-1033.3213980359321,-1033.3213308286445,-6.720728765685635e-05
H67,-714.0168377667025,-714.0168420639774,4.29727492701204e-06
G16451,-293.09436115037494,-295.6768212211884,2.582460070813454
H1863,-112.6740795106943,-113.26660944334823,0.5925299326539317
G23581,-701.7592660799103,-701.7592665968906,5.169803216631408e-07
H1542,-314.4387564666161,-314.43867332391403,-8.314270206710717e-05
H678,-623.8880898479329,-623.8880833563561,-6.4915767552520265e-06
G15624,-725.2603760341136,-733.7442544536777,8.483878419564121
H830,-606.2844855821363,-606.2844574051217,-2.8177014655739185e-05
G15265,-734.6266447091593,-735.3739756514472,0.7473309422878174
H746,-326.39291422873197,-326.39285413898676,-6.008974520455013e-05
G14964,-928.6487941350383,-928.6928928071491,0.04409867211074925
H1716,-290.12245129310804,-290.1223932385458,-5.805456225971284e-05
G12822,-1711.7065056285203,-1711.393113391362,-0.31339223715826847
H1247,-287.6644344981116,-287.7248552957153,0.060420797603740084
H295,-745.167607719068,-745.0892738585693,-0.07833386049867386
H1856,-315.4188263641035,-315.4187980236713,-2.8340432209006394e-05
G27672,-329.338873365253,-328.87078890591323,-0.4680844593397637
H1121,-310.32982444087554,-310.32974872647776,-7.571439778075728e-05
H283,-357.46346644279384,-357.4634030790205,-6.336377333582277e-05
H1751,-532.4994486676528,-532.4994338583328,-1.4809319964115275e-05
H40,-349.7262189362263,-349.7262019179847,-1.7018241578625748e-05
H878,-655.4151171027314,-655.4297764292221,0.014659326490686908
H1279,-268.35643994041857,-271.01114343897643,2.654703498557865
H1685,-417.32369781583407,-417.32368878215823,-9.03367583759973e-06
H1233,-302.4857974617198,-302.59639750057624,0.11060003885643255
H1285,-376.08084640082546,-377.3737283549557,1.2928819541302232
H632,-276.6344842319042,-274.5094360326574,-2.1250481992468053
G1269,-183.2594479283189,-235.77713004118476,52.517682112865856
G16646,-324.99982036900093,-324.9997895220678,-3.0846933157135936e-05
H1544,-160.94682179719203,-160.95438646848808,0.0075646712960519835
H1228,-647.5110878928544,-647.5110829511906,-4.941663860336121e-06
G1562,-792.0820588139245,-804.7680682734211,12.686009459496631
H1809,-296.1537546999685,-296.1536602240441,-9.447592441347297e-05
H236,-344.68164982562973,-345.100953849079,0.4193040234492855
G21886,-318.56179676260507,-319.03153865281644,0.4697418902113668
H311,-442.93761585827764,-442.93758869464506,-2.716363258059573e-05
H1814,-67.11759405432234,-67.11756863713643,-2.541718590975961e-05
G20604,-604.9161470500508,-604.9161427162263,-4.333824449531676e-06
H531,-295.74514997571885,-295.7450483568548,-0.00010161886405057885
G18175,-543.6688477571872,-543.8064045743092,0.13755681712200385
H1293,-233.56241186163763,-234.18515391182373,0.6227420501861047
H133,-309.72287259673647,-309.6771197862017,-0.0457528105347933
H1086,-240.81198260900152,-240.83927267750255,0.027290068501031328
H128,-351.6475476293576,-351.64753019803726,-1.7431320316063648e-05
H1267,-300.33988821834606,-300.33986229305947,-2.592528659306481e-05
H1236,-635.8461590887218,-635.8461440083965,-1.508032528363401e-05
H1158,-779.2384060539022,-779.2383898995218,-1.6154380318766925e-05
H1835,-243.32812110040794,-243.3669074799325,0.03878637952456643
H1087,-460.0089559119547,-460.00881308848614,-0.00014282346853633499
H615,-316.1162042793605,-316.116165794813,-3.8484547474126884e-05
H192,-251.35755182523587,-252.07390559954544,0.7163537743095674
H1626,-228.42993321992137,-228.42937318890054,-0.0005600310208251358
H1561,-311.8503425124724,-311.8503091307309,-3.338174150258055e-05
H1168,-306.24384415359606,-306.26572644954047,0.02188229594440827
H938,-293.0338521331757,-293.0338429582477,-9.174927981803194e-06
H1426,-146.16694878187056,-146.16692933834702,-1.94435235414403e-05
G21293,-624.6487505751609,-624.3722868397501,-0.27646373541074354
H1276,-50.30974683362604,-50.30961684534078,-0.00012998828526633588
H551,-361.51926067483134,-359.4466278417292,-2.0726328331021477
H1673,-59.240433293891925,-59.240425169919625,-8.123972300211335e-06
H507,-1356.3333646845397,-1354.4194236279525,-1.9139410565871913
H9,-131.5557621003705,-131.55462497706696,-0.001137123303522003
H401,-45.33696161129241,-50.5856635463659,5.248701935073491
H256,-354.4297405340486,-355.15746024397305,0.727719709924429
H196,-63.883542145076696,-63.71750117175116,-0.16604097332553636
H301,-267.4398256182739,-267.43979437119714,-3.124707677670813e-05
H1062,-284.666501568396,-284.6664852122005,-1.6356195487787772e-05
H1601,-590.0143381684901,-590.0143328186355,-5.3498546321861795e-06
G21246,-345.91317961170205,-346.69945301718565,0.7862734054835983
H1468,-264.06771377171816,-264.06768301587215,-3.075584601219816e-05
H38,-282.0325565053016,-282.03169265249454,-0.0008638528070719076
H900,-119.33787158136954,-119.33691673764194,-0.0009548437275981314
H753,-317.4121514056628,-317.4118799310644,-0.0002714745984349065
G16700,-757.1417087167055,-756.881242420283,-0.26046629642246444
H1603,-322.34650993588025,-322.3464913763296,-1.8559550653662882e-05
G26483,-1343.1536194853843,-1348.3290637047337,5.1754442193494015
G8523,-1082.830496807913,-1082.9323171795456,0.10182037163258428
H703,-53.38167204215113,-53.38100411478855,-0.0006679273625778137
H1721,-70.80736704347551,-70.80731886016285,-4.818331265710185e-05
H1394,-70.74724772998296,-70.80731876628424,0.060071036301280856
G2035,-700.7906510335737,-708.4555156213956,7.664864587821967
H920,-61.61632518487535,-61.616259573430796,-6.561144455474732e-05
H1539,-81.51148243813603,-80.56806404303173,-0.9434183951043025
H1395,-81.41763537520495,-81.41747353649798,-0.00016183870697261682
G2203,-219.47211930454253,-219.47209488217825,-2.4422364276688313e-05
H1532,-89.49018597437855,-89.53794532185903,0.047759347480479164
H1314,-56.0821768708711,-56.190389453510946,0.1082125826398439
H524,-76.25470192084475,-76.53249899961435,0.2777970787695949
H840,-64.89347510726506,-64.89345563511934,-1.947214572339817e-05
H1381,-84.67796136439,-84.67793282699544,-2.853739455588311e-05
G23166,-261.4853776030021,-261.4840746903566,-0.0013029126455421647
H1032,-76.60458162110147,-76.60450661584952,-7.500525195780483e-05
G3763,-742.6378889322666,-754.454999235356,11.817110303089407
H1229,-55.495085037502186,-55.49503490180714,-5.013569504797033e-05
H459,-117.57269208027103,-117.57768162289815,0.00498954262712914
H208,-57.56012681659644,-57.560007867691134,-0.00011894890530328439
H1275,-60.70447248864212,-60.70446215633601,-1.0332306111138223e-05
H588,-69.40865034630207,-69.40858112149948,-6.922480258708674e-05
G13390,-1429.7719953784247,-1450.869991219099,21.09799584067423
G23452,-973.2374509648155,-973.2372608256151,-0.00019013920041288657
G18974,-1191.8903746701526,-1191.9946641468782,0.10428947672562572
H865,-53.38100699204294,-53.3810041125826,-2.8794603394999285e-06
H723,-53.296552994602614,-53.381004120533554,0.08445112593093995
G18780,-202.2871265207798,-237.97729203858498,35.690165517805184
H1491,-92.97010985372098,-92.97008950538061,-2.0348340370901496e-05
H729,-58.58724553443804,-57.56000954549296,-1.0272359889450797
H1807,-72.18901056306858,-71.28731186667838,-0.9016986963901985
H1292,-266.15871078226337,-266.15865443907137,-5.634319199998572e-05
H1657,-245.16598046731502,-245.16597513372503,-5.333589996325827e-06
H84,-103.43786459063996,-103.45638689058772,0.018522299947761667
H382,-59.47115224571124,-59.47002397718596,-0.0011282685252780311
H1862,-50.58567229368028,-50.58566350549946,-8.788180821284186e-06
H1261,-96.88974664476744,-98.06674605286668,1.1769994080992348
H434,-286.7858813600117,-286.9099335510257,0.12405219101401599
H1082,-80.42698798392831,-80.42656793690195,-0.0004200470263668876
H77,-65.56236644234873,-65.56236394404677,-2.4983019670798967e-06
H1361,-54.985456392937934,-54.98545253587986,-3.857058075595887e-06
H1181,-56.19372552295806,-56.19085146787518,-0.002874055082884297
H1810,-47.270835983087814,-47.27067093956364,-0.00016504352417712198
H230,-68.68928393399538,-68.69663939288537,0.007355458889989563
H1052,-262.9908719683622,-263.16637169085584,0.1754997224936119
H1536,-89.53804576183589,-89.53794528802479,-0.00010047381110211973
H463,-96.33991498801001,-96.33965950158378,-0.0002554864262265255
H420,-304.532408971538,-304.5323753752552,-3.3596282833059377e-05
H616,-59.24165270203885,-59.240425358421085,-0.0012273436177636654
H937,-53.381095257042865,-53.38100411259954,-9.114444332425364e-05
H1731,-122.289896805929,-122.73532528195635,0.44542847602734525
H1363,-303.62013770190737,-303.6201184747269,-1.9227180473535554e-05
H1784,-47.996862309167525,-46.990580981361816,-1.0062813278057092
H808,-116.4314403543081,-116.43142742909255,-1.292521554319137e-05
H793,-93.8038409274162,-93.80381389859325,-2.7028822955799114e-05
H1566,-56.19351636258524,-56.190361974810855,-0.0031543877743871462
H1164,-63.71785494064157,-63.71755783106209,-0.0002971095794848111
H932,-59.47002990706788,-59.47002392838201,-5.978685869933997e-06
H971,-306.62646530994755,-306.6264408657622,-2.44441853283206e-05
H1627,-66.24766825631696,-65.31163835786,-0.9360298984569511
H445,-67.37966931253884,-67.37929377198002,-0.0003755405588208305
H1614,-355.9724786188283,-355.9724537705983,-2.484822999804237e-05
H1801,-55.4998260835236,-55.49503488608531,-0.004791197438294148
G23797,-270.1991060445666,-274.96619104033505,4.767084995768471
H263,-63.34110857601003,-63.34107248685521,-3.608915481834174e-05
