,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
G1774,-627.3721842556573,-634.9483881521934,7.576203896535957
G3854,-765.7964535467851,-776.1615896797823,10.365136132997122
G1920,-280.8582213693579,-332.69341590911233,51.83519453975436
H2200,-436.6339991950272,-435.99029036558017,-0.6437088294470641
G3531,-591.2942276027786,-592.738718898784,1.444491296005367
G10947,-996.569194180604,-1015.8131515235264,19.243957342922386
G15204,-722.9425432294303,-738.0252953524241,15.082752122993954
G5223,-345.2077165918563,-405.7621492692696,60.55443267741333
H2111,-542.8862486347264,-541.7978965904322,-1.0883520442943109
G3639,-334.8050984174706,-398.0027874725599,63.197689055089256
H1936,-597.157722953633,-597.1577104609303,-1.2492702808231115e-05
G5028,-587.3381986431855,-607.0112557461367,19.67305710295136
H1185,-617.2906152733419,-617.3321212142067,0.04150594086479487
H474,-661.1443601149922,-661.3635081516778,0.2191480366855103
G9168,-309.3218272461465,-362.08969087615645,52.76786363000996
H965,-488.95928391652114,-488.9592643344568,-1.958206439667265e-05
G4658,-552.4214230410622,-553.9900198411136,1.5685968000515231
H1342,-544.8868098839769,-545.6498107393833,0.7630008554065171
H1686,-608.7076011252273,-608.8011199950666,0.09351886983938584
G16134,-632.921404651589,-640.7352831151222,7.813878463533343
G4591,-306.2352482815415,-360.6260033144638,54.3907550329223
G18663,-970.8034990753745,-997.7160635204623,26.912564445088037
G12869,-551.1760923224762,-551.2995489496714,0.12345662719519625
G4735,-488.0760934312719,-489.68211494690973,1.6060215156377922
G3767,-604.0631433640463,-607.5389323571628,3.4757889931165664
G6624,-549.4450291823174,-552.105792383509,2.6607632011915707
H1697,-619.2931757683966,-620.1102813402953,0.8171055718986509
G20132,-180.4421603194482,-253.2343051196861,72.7921448002379
H1924,-404.586485565672,-405.6005573269688,1.0140717612966907
G1947,-808.8002062521998,-836.3035824415439,27.503376189343953
H1927,-708.1312879792285,-708.1312862253073,-1.7539213104100781e-06
G5892,-687.1288231753957,-712.4944329855556,25.365609810159754
G9629,-680.0286990991771,-685.0329914731973,5.004292374020338
H160,-465.33689882493553,-465.34857046763875,0.01167164270327703
G4424,-613.551324962043,-612.4586401960156,-1.092684766027446
G2385,-479.24429689525704,-482.3615063203482,3.1172094250911755
G1938,-467.1114437456497,-466.81271793858855,-0.29872580706114604
G17729,-208.39029067849782,-277.9742986180838,69.58400793958603
G5162,-493.0557651365307,-516.5014183273976,23.44565319086689
G287,-488.22108815325686,-494.10915053650916,5.888062383252418
H2178,-586.2255323946501,-587.4336162304028,1.2080838357526318
H914,-568.4682445468245,-570.3761985270609,1.9079539802363568
H905,-541.6240644070932,-541.6240408090166,-2.359807660923252e-05
G20276,-701.5321303412633,-707.9250983005617,6.392967959298518
H1171,-605.0584955345314,-605.058459572175,-3.596235637814971e-05
H671,-665.5699387051784,-665.8399537395534,0.2700150343749783
H547,-601.2167711920388,-603.1526445756749,1.935873383636249
H557,-550.521488176576,-550.521468622803,-1.9553772972358278e-05
G12434,-593.2860119361549,-593.4771638619111,0.1911519257562304
G550,-475.1866539184248,-474.2507216770607,-0.9359322413639576
G13757,-760.2468812117609,-784.376590414447,24.129709202686172
H2319,-519.8816571238847,-519.8816479660217,-9.15786301902699e-06
H1884,-705.9847492173526,-705.9848036419377,5.442458518700733e-05
G6625,-731.5787392643787,-731.6198960486978,0.04115678431935521
G9927,-656.6102603541879,-659.1801817246858,2.5699213704979234
G9647,-306.5668171592847,-365.0262141925448,58.45939703325996
H1509,-559.7464765604002,-559.7871813904184,0.04070483001817138
H1813,-439.7044419577175,-439.7044062393017,-3.571841574512291e-05
H2191,-640.3864779248489,-640.4228631543692,0.03638522952041967
G4963,-669.9902944037689,-671.1545374302345,1.1642430264656696
G228,-428.2388968042145,-447.18396921606615,18.94507241185164
G1022,-152.00210418697026,-223.94672998763556,71.94462580066529
H2353,-701.8485290495594,-701.8503597484649,0.0018306989056782184
G6785,-752.8016377831602,-773.9912081917172,21.18957040855696
H1399,-485.76677922741277,-487.19602782313945,1.4292485957266194
H1118,-542.499031743831,-542.4989989007928,-3.284303818418266e-05
H1228,-508.28418642532586,-508.28417914441405,-7.280911859197658e-06
H592,-718.3567634331459,-718.3555029425223,-0.0012604906237356774
G1662,-692.7605023175786,-692.8452623899573,0.08476007237857175
H2092,-584.3094252687813,-583.8887931168572,-0.4206321519241101
G20478,-206.97688859646698,-265.5143585805726,58.537469984105684
G21072,-506.03510241637633,-509.1037602779408,3.0686578615643616
H17,-464.45626896335915,-464.45625234028677,-1.6623072269794648e-05
H796,-476.4049200090852,-476.4048720680758,-4.794100937033363e-05
H1240,-568.8568715525216,-569.0023467637212,0.14547521119970952
G5382,-554.6538325011037,-560.476694583351,5.822862082247298
G13784,-310.00079071687196,-366.04745402804934,56.04666331117727
G15817,-219.92134735807966,-279.00358231768,59.08223495960033
H1767,-504.8716471083644,-504.94123247346664,0.06958536510217073
H2189,-521.149378818006,-521.1493461045208,-3.271348521138861e-05
G4810,-302.41878456542474,-307.202533691824,4.783749126399242
H456,-510.7332115433648,-513.5166834286779,2.78347188531302
H591,-500.4157521789178,-500.49305817165305,0.07730599273520511
G443,-1213.9301252784255,-1223.0658024191655,9.135677140739972
G3393,-454.9072407352734,-453.1666061251665,-1.7406346101068948
H594,-452.044950030713,-452.0449037022449,-4.632846815866287e-05
H1785,-386.47796863656197,-386.48621544717696,0.008246810614991773
H1885,-437.8316039439525,-437.831585194029,-1.8749923526684146e-05
H282,-428.0550443693264,-428.05502515122737,-1.921809911209493e-05
G10036,-788.125025819049,-798.9016479376235,10.776622118574211
G3300,-919.9330538616333,-962.1427282100093,42.209674348375984
H190,-380.68762681147774,-380.6877101607877,8.334930987530241e-05
H1672,-523.4383856842808,-523.573783738248,0.1353980539672648
G5048,-453.4950126875699,-453.5183314843732,0.02331879680343718
G10118,-730.9733162535007,-742.4287636080875,11.455447354586909
H101,-675.7445983978221,-676.2700495003489,0.5254511025269721
G7812,-130.9243695285341,-199.1934755413996,68.26910601286549
G2949,-1000.8066559928484,-1007.8819346175533,7.075278624704993
H1239,-601.3967387075371,-601.752249815622,0.3555111080848974
H2409,-744.3708772687474,-744.3708737571773,-3.5115702985422104e-06
H2411,-577.8266431648005,-577.8266326560065,-1.0508794048291747e-05
H458,-722.2556619832746,-722.5565265023217,0.3008645190470816
H1041,-687.4558935251653,-687.5487079698771,0.0928144447118484
H2246,-475.97772373934896,-475.9776535359098,-7.020343923613837e-05
H528,-608.9563573882012,-610.5612125126386,1.6048551244373357
H1633,-701.2887951081807,-701.2887981823869,3.074206347264408e-06
G8336,-371.90765406317115,-374.9876468584024,3.0799927952311923
H1614,-418.7467516962517,-418.7466864189431,-6.527730852212699e-05
G8078,-348.4166235524374,-367.20687847295085,18.790254920513405
H229,-739.6647333252997,-739.5632381226476,-0.1014952026521314
H2037,-510.5505556118972,-507.2192537803631,-3.33130183153412
G1962,-911.5804969990203,-926.4027547775947,14.822257778574569
H365,-679.1287391131134,-679.1287371111646,-2.001948814722709e-06
H1277,-742.2234087381528,-742.2234041600698,-4.578082894113321e-06
H2299,-722.8111283590677,-723.1990711418996,0.38794278283194217
G10113,-804.0933359552615,-830.6992751775614,26.60593922229987
G5804,-1315.6852483053015,-1364.0269779263272,48.341729621025706
H378,-389.0863357066974,-389.0863173362932,-1.8370404177403547e-05
G3496,-249.6945261674876,-289.78746862614065,40.09294245865303
H489,-502.24205909024636,-502.24204547715266,-1.3613093756248418e-05
G5793,-825.6604332585771,-842.0495547393632,16.389121480786116
G7049,-247.7594926311684,-288.46943598348594,40.70994335231754
G4018,-734.9709197551038,-745.5791934248421,10.60827366973831
H76,-489.45372252105744,-487.092279927798,-2.3614425932594827
G3985,-756.7591473020527,-790.5385738991598,33.779426597107204
G6447,-1125.882788308279,-1161.7534229230434,35.87063461476464
G21832,-1159.0104394918394,-1174.5269787599182,15.516539268078532
G7255,-389.5171185755596,-395.1044488491297,5.58733027357016
H2400,-714.3227199528716,-714.3227135164674,-6.4364040781583745e-06
G15795,-246.92483322705456,-288.54951833455937,41.62468510750486
H1146,-429.9434876488243,-430.17624549843583,0.23275784961151655
H18,-421.07116685862746,-421.07113691278226,-2.9945845199108586e-05
H1388,-382.9519665564233,-383.27729380404367,0.3253272476203506
G17323,-754.0402071502209,-781.9989060236511,27.958698873430194
H2416,-436.88712749763937,-437.63962614214114,0.7524986445016566
G17056,-818.6995208953244,-828.6670538721007,9.967532976776283
H1103,-445.3099864557507,-445.30996932010805,-1.7135642679022567e-05
G615,-451.4744498830872,-455.5090359187354,4.034586035648204
H1810,-742.5506933463153,-742.7453322235502,0.19463887723509288
H1549,-621.0139838226349,-621.0139712226868,-1.2599948263414262e-05
H233,-541.8019970242818,-542.9576241294224,1.1556271051405247
H1020,-415.00823875674735,-416.15890929089835,1.150670534150947
G2445,-315.82172044927717,-338.79877740561136,22.977056956334195
G1901,-271.8609653166796,-314.07090858137826,42.20994326469872
G17932,-1297.751811408786,-1322.0969980855193,24.345186676733423
G6108,-651.9530362083793,-658.2394480550372,6.28641184665787
G6337,-361.8946777631915,-366.12361920669684,4.2289414435053905
G22387,-744.4515203733052,-747.4574050652265,3.0058846919212097
H1897,-651.7837814696496,-652.4463505126784,0.662569043028725
H1925,-695.569305639077,-695.5693051013295,-5.377474963097485e-07
G9143,-1139.4744417995414,-1161.4104497101798,21.936007910638185
H1694,-680.4806741823138,-680.4807214155908,4.723327674582834e-05
H1987,-837.0746668407156,-835.7544155336151,-1.3202513071005342
G5199,-729.2874952905095,-729.3175491016475,0.030053811138031964
H328,-351.7088614298983,-351.70871339216,-0.00014803773831317812
H2218,-421.73899107252504,-421.73897146310213,-1.960942290679668e-05
H777,-328.5082206451086,-328.34817454180006,-0.1600461033085594
G11648,-1291.6755365121574,-1292.2045417879774,0.5290052758200545
G9093,-926.2061496251096,-949.7219758875467,23.515826262437262
H2346,-600.4131672471856,-600.4131565018557,-1.0745329745986965e-05
H552,-628.6194084933812,-629.4776038516716,0.8581953582902315
G17580,-76.61781888391357,-138.68091362371598,62.06309473980244
H870,-694.8071349092336,-694.8071339355179,-9.73715600594005e-07
G7134,-383.88890871620384,-381.97917465721696,-1.909734058986885
H394,-769.0473935273982,-768.6401329527932,-0.4072605746049476
H1492,-344.0789082646573,-342.8273289471697,-1.2515793174875398
H135,-503.2826341540376,-504.31622189250464,1.0335877384670198
H901,-406.858185394007,-407.33777864323235,0.4795932492253314
H1264,-325.76069572811167,-325.76064366344366,-5.206466812524013e-05
G5314,-976.9134374616606,-1004.9119688859587,27.998531424298328
G4162,-870.2348908014708,-879.2049585830971,8.970067781626312
G6071,-261.16114800728263,-308.3619240734058,47.20077606612318
G11182,-1331.7648059664384,-1336.5364174656072,4.7716114991687855
H2340,-360.5952510467674,-364.344481703282,3.749230656514555
H37,-738.671142951692,-738.2099139606003,-0.4612289910917298
G1926,-355.3227041922133,-359.24862395370184,3.925919761488615
G7227,-902.2013399523303,-909.0418344821146,6.840494529784223
H1869,-675.5196333814149,-675.5204686479368,0.0008352665220172638
H764,-721.9793797358324,-721.9793163213135,-6.34145188769253e-05
G1575,-341.16657155046744,-344.93671501530633,3.770143464838839
H1381,-824.4317784767128,-824.431761009623,-1.7467089946876513e-05
G10067,-756.0629990080412,-767.4627803761064,11.399781368065078
H1980,-281.92099032978194,-280.79857132365896,-1.1224190061229251
G1019,-321.3592103974968,-322.5093008354151,1.1500904379182089
G1686,-303.97737834493483,-308.1673350337109,4.189956688776192
G453,-55.56834173694888,-93.415695961428,37.847354224479105
H1775,-326.15888156198093,-326.1588640608398,-1.7501141144293797e-05
H2350,-640.2246484157607,-640.2303101200664,0.005661704305566673
H352,-386.1760524468154,-386.17603971189743,-1.273491801612181e-05
G2167,-281.9314586365282,-282.1824083975631,0.2509497610349172
H1450,-681.3287374130292,-681.3287351687865,-2.2442427507485263e-06
G4537,-355.2542546087056,-367.6812431307129,12.426988522007266
H964,-421.2012968249727,-421.20111848622116,-0.00017833875153883127
H450,-431.28432060403367,-431.2842793956393,-4.1208394350178417e-05
H1762,-1679.5478054449743,-1679.5537740792379,0.005968634263581407
G69,-240.26264047128646,-286.44267826070393,46.18003778941747
G17319,-374.9354844322737,-374.08198741698374,-0.8534970152899746
H2032,-650.1368884187751,-650.6976446136159,0.560756194840792
G2423,-380.3715679273876,-379.068668002961,-1.302899924426583
G24283,-377.3817168183657,-380.6118685752028,3.2301517568371314
H387,-638.3574241346836,-638.6572948096319,0.2998706749484654
G488,-43.59218884308969,-69.10568201726474,25.51349317417507
H2330,-723.6281998644098,-723.6571777990507,0.028977934641034157
G19643,-915.6449228654403,-935.7516817620177,20.106758896576935
G11661,-883.5035693642646,-902.4344114556004,18.930842091335762
G24106,-98.29984631219808,-151.39339902065518,53.09355270845714
H1237,-337.46557580301965,-337.46554027056214,-3.553245738885379e-05
G2739,-717.6981323816632,-718.2516691476018,0.5535367659384747
H1699,-747.422124972887,-747.9901352449552,0.5680102720682498
H1426,-126.49524140679306,-127.39963246649671,0.9043910597036556
G10369,-927.3153635337054,-951.9172674625354,24.601903928829984
H1122,-348.43452884071195,-348.4344998825345,-2.895817749504204e-05
H478,-82.57503199050456,-80.36111120995312,-2.213920780551433
G1534,-752.7090613968753,-760.2416471098372,7.5325857129618035
H1968,-314.1268986145788,-312.75144233844,-1.3754562761388345
H1369,-57.51918709717269,-57.51902854095185,-0.00015855622083904564
G19685,-926.5576775485364,-925.7684217856483,-0.7892557628880468
G5333,-56.08561268180232,-100.67686291078579,44.59125022898349
H2043,-336.4373395957732,-336.43733400432035,-5.5914527479217205e-06
G2602,-1037.8068678658572,-1065.4866965614358,27.679828695578408
H1829,-352.5515819052121,-352.5515582324355,-2.367277659232059e-05
H1102,-404.05364325462926,-404.0536187190148,-2.453561450010966e-05
H876,-64.26832940817596,-63.05637371262298,-1.2119556955529731
H469,-80.50659621234773,-80.50658975848285,-6.453864898503525e-06
H1853,-67.31329573584573,-67.33013318066018,0.01683744481445615
H1834,-62.65350762016521,-62.6534951877454,-1.2432419801200467e-05
H5,-900.2041195193037,-900.2163838913434,0.012264372039680891
H1480,-56.07031963901644,-56.07028370877193,-3.593024449344284e-05
H1404,-56.32270887602091,-56.14600589118562,-0.1767029848352948
H920,-53.21653930947482,-53.3440786307904,0.12753932131557374
H2122,-87.80186929523896,-87.80459934643463,0.0027300511956838136
H791,-64.30734447849117,-64.30727772324428,-6.675524689114809e-05
H1452,-58.4445921177424,-59.42503684310065,0.9804447253582538
H334,-71.23425178154605,-71.23407366227306,-0.00017811927298794217
H1346,-52.23060535970284,-53.34407791586789,1.1134725561650427
H1693,-370.13279898205286,-370.1856974209365,0.05289843888363066
H693,-99.74862205901331,-99.74831973292822,-0.0003023260850909537
H559,-50.27677538804305,-50.276735596885,-3.979115805918809e-05
H1560,-383.6205411298477,-383.6204418615294,-9.926831836537532e-05
H700,-94.37860399662232,-93.04025332148129,-1.338350675141058
H1605,-63.29211957310754,-63.292019039001616,-0.0001005341059112652
G9218,-246.953655285542,-285.5061678575189,38.552512571976926
H1222,-60.20318633731121,-59.94981592832581,-0.253370408985397
H257,-684.2029485128415,-684.2223826177908,0.019434104949141332
H1006,-50.55274271710542,-50.55273590480793,-6.812297499436681e-06
H2158,-55.469390586210366,-55.45410689323961,-0.015283692970754712
H459,-309.9547212883868,-309.95468794803537,-3.334035130819757e-05
G4269,-757.999547433546,-757.5509951936285,-0.4485522399174897
H173,-689.799467064129,-689.7994657632972,-1.3008316273044331e-06
G18988,-41.01692046647207,-51.46672312246502,10.449802655992947
G1922,-1113.2885618298776,-1121.6936359394806,8.405074109602992
G4718,-205.0367910566249,-236.7301894112135,31.69339835458857
H1285,-283.09030948141367,-281.96026831310706,-1.1300411683066045
H296,-87.55736761727094,-87.55729778544338,-6.983182757380746e-05
H605,-85.73431060233236,-85.73425425299428,-5.634933808096321e-05
H475,-82.40487922273186,-82.40485774155178,-2.1481180084492735e-05
H1553,-63.322203972361784,-63.3221832008964,-2.0771465379709756e-05
H483,-68.64751887065822,-68.64750851726971,-1.0353388518069549e-05
H1864,-680.8673927224197,-680.8682190101667,0.000826287747031529
G16855,-62.522258134842545,-97.06476897179691,34.54251083695436
H2475,-74.79104532339265,-74.79061014154611,-0.00043518184654089964
H797,-741.4046067716977,-741.6438078608037,0.2392010891060181
G3717,-79.8588102554583,-110.81591475722496,30.957104501766647
G3431,-54.72224945230946,-94.82973632728415,40.10748687497467
G9141,-359.940797244318,-376.3127719610324,16.371974716714362
G452,-58.91394058659325,-61.31465190769111,2.400711321097873
G17713,-48.94293507931624,-74.92000848374002,25.977073404423784
H2337,-61.5712333578961,-61.571219794269034,-1.3563627057067153e-05
H2451,-56.3810903966839,-56.14644804508774,-0.2346423515961717
G2606,-973.783174225748,-993.4916324882744,19.708458262526623
G84,-814.1320148531782,-813.6165876931473,-0.5154271600309812
G10973,-1322.9346201902656,-1324.177821636602,1.243201446336343
H2113,-78.26669445468238,-79.18273211550532,0.9160376608229512
H4,-1088.3766543075017,-1089.0248611272068,0.6482068197051376
H1848,-63.09563961887088,-63.322183130971204,0.22654351210032075
H2448,-69.35541610715917,-69.35539934273311,-1.6764426064241892e-05
H2355,-68.26182349183966,-67.30341627198985,-0.9584072198498176
H349,-56.07038306465343,-56.07028393002796,-9.913462547217478e-05
H2432,-98.21727637370644,-98.21676113730808,-0.0005152363983711439
H2286,-60.520081044533775,-61.31465227711436,0.7945712325805943
H1046,-58.494403387721185,-57.25700845410515,-1.237394933616045
H402,-55.45411474399005,-55.454106903972004,-7.84001804277068e-06
H992,-75.59404581535465,-74.35562708867542,-1.2384187266792424
H254,-55.45412222612672,-55.45410688897522,-1.533715148838155e-05
H1993,-74.3656835258773,-74.36565871954677,-2.480633052925896e-05
H2089,-59.20603168683727,-59.19939628421515,-0.006635402622130471
H71,-53.344082068952225,-53.34407790397329,-4.164978939513729e-06
H520,-53.34506443625597,-53.34407795216126,-0.0009864840947102491
H2130,-53.34427366781014,-53.34407791677066,-0.0001957510394774431
H1164,-50.27674505332652,-50.27673559376952,-9.459556991942007e-06
H1001,-55.145071402318344,-55.45410690852531,0.3090355062069676
H1018,-65.51326812002557,-65.51325864842163,-9.471603945598872e-06
H508,-60.66359766632015,-60.66338478045318,-0.00021288586697920664
H200,-81.89214666931915,-82.40486032372866,0.5127136544094952
H1443,-53.34569038352678,-53.344077902073536,-0.001612481453250325
H954,-63.32222840596328,-63.32218316521034,-4.524075293943497e-05
H1914,-101.625416084519,-101.62540182983005,-1.4254688963433182e-05
H164,-53.34425105559304,-53.34407801893242,-0.00017303666062673528
H1007,-725.9062279631253,-725.839376269134,-0.06685169399122515
H1193,-53.344089142763,-53.344077933423655,-1.1209339334072864e-05
H1323,-73.15776223522225,-73.10615311357657,-0.05160912164568288
H287,-65.4828936696059,-65.51325608897618,0.030362419370277394
H1857,-53.07717565578341,-53.07713901468534,-3.6641098077438976e-05
H1858,-54.94857381999671,-54.94847723857964,-9.658141706836432e-05
H2212,-66.96159858262375,-67.346350195976,0.3847516133522504
H329,-59.71638091566579,-59.96065596230676,0.24427504664097197
H1935,-50.27781674059478,-50.27673578367508,-0.0010809569196936764
H1244,-57.48067157583697,-57.519028553455286,0.038356977618313685
H384,-54.8088094083721,-55.45410690813606,0.6452974997639558
H2279,-65.5132902785477,-65.51325608526257,-3.419328513132314e-05
H2064,-61.571282606488374,-61.571219969356434,-6.263713194698539e-05
H608,-57.51964535757799,-57.51902899158711,-0.0006163659908722253
H1311,-76.61495677682598,-76.77268508990056,0.15772831307458546
H269,-59.4175980499531,-59.425037617096045,0.007439567142959902
H2386,-53.34410323258837,-53.34407790187515,-2.5330713221194397e-05
H840,-67.06445579970087,-67.06444109283481,-1.4706866053870725e-05
H580,-55.45413723419801,-55.45410689233076,-3.0341867244487734e-05
H93,-55.45414209608301,-55.45410707099071,-3.502509231623208e-05
H1859,-58.17711079814265,-59.948347487427704,1.7712366892850395
H838,-55.45440074292394,-56.837654834060174,1.3832540911362299
H1397,-55.454239086167796,-55.45410688467751,-0.0001322014902811475
H2188,-54.58869061494912,-53.34407802089785,-1.2446125940512829
H2292,-58.92984655765434,-58.929834767516745,-1.179013759156078e-05
H907,-55.01986707057681,-55.4541069327849,0.43423986220809496
H1506,-54.91961602059194,-55.4541069568921,0.5344909363001591
H1893,-55.45415964710126,-55.45410688937586,-5.275772540613843e-05
H117,-60.539519643134916,-59.4250368133321,-1.1144828298028244
H1930,-59.46264505098816,-59.42503681272056,-0.037608238267601735
H1038,-53.16383142045514,-53.344078194396594,0.18024677394145527
H2040,-62.40287943266907,-63.29201893887878,0.8891395062097089
H1454,-53.342765910427296,-53.34407798855074,0.0013120781234476908
H779,-63.29205271071238,-63.292019011646396,-3.369906597328054e-05
H268,-61.286704171742976,-61.71030445915054,0.4236002874075524
H932,-53.286866237939186,-53.34407790081124,0.057211662872049374
H120,-55.45411391415643,-55.45410689383822,-7.0203182005457165e-06
H831,-72.26456692008884,-70.75011459585949,-1.514452324229353
H2370,-55.443666443575786,-55.454106939036684,0.010440495460898092
H65,-53.34408418155129,-53.344077935906455,-6.2456448333136905e-06
H494,-71.23416285329151,-71.23407387597042,-8.897732108437141e-05
H2238,-747.4431683164341,-747.4431489823993,-1.933403484599694e-05
H267,-55.45427163843318,-55.454106892304004,-0.00016474612917960482
H2465,-54.863076901733024,-56.837654834288976,1.97457793255596
H1589,-57.51904336928821,-57.51902856930743,-1.4799980782242985e-05
H1895,-63.05744398029411,-63.056373613320815,-0.001070366973287662
H1655,-65.17204781381287,-65.51325611265452,0.34120829884165005
H616,-64.34315703144641,-63.05637376391754,-1.2867832675288682
H2351,-55.135016936629924,-55.45410971339211,0.3190927767621829
H369,-74.28064274806655,-74.35562034227422,0.07497759420765249
H842,-76.47526373554453,-76.47523094992505,-3.278561948150127e-05
H889,-83.94051668799844,-85.55285363100299,1.61233694300455
H1756,-59.42519017729549,-59.4250368123865,-0.00015336490898931743
H600,-53.34415507498759,-53.34407798036317,-7.709462441596315e-05
