,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000028028,-136.0963573627279,-144.99638150028056,8.900024137552663
ENSMUSG00000028029,-625.3547426224433,-635.1650702631455,9.810327640702212
ENSMUSG00000028030,-686.3263557968503,-684.8786793010479,0.0
ENSMUSG00000028032,-694.3330029053076,-697.4032647931795,3.0702618878718795
ENSMUSG00000028033,-70.54545615894061,-70.54540328799827,0.0
ENSMUSG00000028034,-505.46451087112024,-505.5906530335637,0.12614216244355705
ENSMUSG00000028035,-696.1463302129221,-696.1750971526599,0.02876693973780675
ENSMUSG00000028040,76.962995555535,76.96299519048956,3.650454374337641e-07
ENSMUSG00000028041,-620.4569548777142,-623.1213023155964,2.664347437882043
ENSMUSG00000028042,-534.1777758257393,-536.0023817245418,1.824605898802588
ENSMUSG00000028044,-671.1699681810111,-682.1766631936358,11.006695012624617
ENSMUSG00000028047,-694.3476147564078,-696.8093699850838,2.4617552286761106
ENSMUSG00000028048,-691.8240294896212,-698.1267620943253,6.30273260470392
ENSMUSG00000028049,-631.1807870598557,-632.4552697793819,1.2744827195263042
ENSMUSG00000028051,-585.7511374563553,-586.9011128139423,1.1499753575869818
ENSMUSG00000028053,-575.3746641338596,-577.406052155294,2.031388021434396
ENSMUSG00000028057,-673.6561530076953,-674.4683617431239,0.8122087354286123
ENSMUSG00000028059,-627.3357183048369,-628.3071107896047,0.9713924847679892
ENSMUSG00000028060,-537.3069384499302,-536.546370234609,0.0
ENSMUSG00000028062,-514.3732609305757,-515.1846593741345,0.8113984435588009
ENSMUSG00000028063,-574.0020464409823,-576.5779702196278,2.575923778645347
ENSMUSG00000028064,-659.56388081572,-661.7144622939147,2.1505814781947947
ENSMUSG00000028066,-629.8563464395858,-630.1386201557295,0.2822737161437772
ENSMUSG00000028068,-370.30184589556546,-370.9338485791798,0.6320026836143597
ENSMUSG00000028069,-564.4604275467507,-564.4603513184236,0.0
ENSMUSG00000028070,-526.982514196254,-530.078332208813,3.0958180125589934
ENSMUSG00000028071,-10.602989596016645,-11.12074498354617,0.5177553875295224
ENSMUSG00000028072,35.576328147111234,35.57632820366261,0.0
ENSMUSG00000028073,-240.93537220913925,-240.94400942022443,0.008637211085158471
ENSMUSG00000028076,-529.8527665991161,-581.8246332973432,51.97186669822725
ENSMUSG00000028078,-623.1500167468887,-623.6722410178481,0.5222242709593274
ENSMUSG00000028080,-666.4894511515579,-666.4894072195711,0.0
ENSMUSG00000028081,-123.52262485055691,-125.54981327312998,2.02718842257309
ENSMUSG00000028082,-641.8967712570898,-649.6882996075711,7.7915283504813715
ENSMUSG00000028085,-598.2480233708503,-602.1475038714899,3.8994805006394704
ENSMUSG00000028086,-640.3880817380739,-645.4086930798917,5.020611341817698
ENSMUSG00000028088,-589.3280614551627,-590.1739011302915,0.8458396751286728
ENSMUSG00000028089,-616.4384558424807,-617.2304892248792,0.792033382398472
ENSMUSG00000028093,-684.8944550690088,-690.6026169207477,5.7081618517388515
ENSMUSG00000028096,-691.3687063531141,-691.368609763111,0.0
ENSMUSG00000028098,-691.082195678802,-695.6844939160353,4.602298237233184
ENSMUSG00000028099,-680.509115974522,-689.0597462908331,8.550630316311072
ENSMUSG00000028100,-69.45724697866102,-69.457246612243,0.0
ENSMUSG00000028101,-696.9173382497903,-696.9173191488727,0.0
ENSMUSG00000028102,-708.2202238531723,-708.3795105436487,0.15928669047639232
ENSMUSG00000028104,-616.9616199941833,-620.1252049292227,3.1635849350394665
ENSMUSG00000028106,-620.8767616121397,-629.4618552671022,8.585093654962519
ENSMUSG00000028107,-669.3970555489134,-669.3970495221017,0.0
ENSMUSG00000028108,-345.20283479820915,-345.79365008693634,0.5908152887271285
ENSMUSG00000028114,-632.0070208429752,-632.2153915566313,0.2083707136562225
ENSMUSG00000028121,-260.10425520401054,-258.96181807137333,0.0
ENSMUSG00000028124,-584.7694933506048,-590.9700549627224,6.200561612117782
ENSMUSG00000028125,-220.7064201000506,-220.7220941122332,0.015674012182586242
ENSMUSG00000028126,-660.8427598425923,-673.4269153291978,12.584155486605482
ENSMUSG00000028127,-593.9142434589035,-594.6715104997958,0.7572670408922022
ENSMUSG00000028128,-706.5853036659047,-717.5193680328622,10.934064366957614
ENSMUSG00000028132,-671.6485728652773,-680.6466821970492,8.998109331771957
ENSMUSG00000028133,-617.694984042246,-621.0537359910828,3.3587519488366984
ENSMUSG00000028134,-661.9931919584702,-662.1618034860157,0.16861152754552222
ENSMUSG00000028136,-670.9712682602358,-682.263807663646,11.292539403410387
ENSMUSG00000028137,-605.3889923913753,-613.5997262538307,8.21073386245564
ENSMUSG00000028138,-627.0642671332031,-636.2883851235539,9.224117990350804
ENSMUSG00000028139,-597.7419300072681,-608.2712245395493,10.529294532281142
ENSMUSG00000028140,-675.6796598103365,-681.2182451952654,5.538585384928865
ENSMUSG00000028141,-353.1660612116553,-353.52814450090483,0.3620832892495969
ENSMUSG00000028145,-557.9037477538209,-554.6648128250305,0.0
ENSMUSG00000028149,-627.6663549636353,-627.8792023460758,0.2128473824403727
ENSMUSG00000028150,-652.5503243451197,-654.8606829360763,2.3103585909565254
ENSMUSG00000028152,-641.0683072289197,-641.8163571670314,0.7480499381115351
ENSMUSG00000028156,-573.3030363685616,-580.3524801736178,7.049443805056171
ENSMUSG00000028158,-636.048498317152,-636.1024655333582,0.05396721620616063
ENSMUSG00000028159,-608.7709943115734,-612.5007992218832,3.729804910309895
ENSMUSG00000028161,-621.9343740144302,-641.4301622535936,19.495788239163407
ENSMUSG00000028163,-671.6395043745076,-670.6424785183733,0.0
ENSMUSG00000028164,-631.4164442345663,-631.8619955208876,0.4455512863213471
ENSMUSG00000028165,-664.1388099983128,-664.1387984944531,0.0
ENSMUSG00000028173,-682.2366900567705,-718.8451545237327,36.608464466962346
ENSMUSG00000028175,-373.956545891384,-374.4026901214895,0.4461442301055172
ENSMUSG00000028176,-102.01128651596613,-108.22489739304665,6.213610877080496
ENSMUSG00000028177,-28.28582736269545,-28.285826802466364,0.0
ENSMUSG00000028179,-428.32934304693686,-428.3426378673459,0.01329482040904395
ENSMUSG00000028180,-599.4831498346555,-598.8096544753969,0.0
ENSMUSG00000028182,-468.7872223872367,-468.78713332006964,0.0
ENSMUSG00000028184,-306.8224890301008,-308.28818065110784,1.4656916210070108
ENSMUSG00000028185,-158.98583224888134,-158.98569040101938,0.0
ENSMUSG00000028186,-581.1578389660452,-606.7159612015196,25.55812223547423
ENSMUSG00000028187,-653.9781576215889,-669.7701268975939,15.79196927600492
ENSMUSG00000028188,-529.7261031735515,-530.3235174392199,0.5974142656684762
ENSMUSG00000028189,-632.3497547344856,-632.3497458821378,0.0
ENSMUSG00000028191,-664.9998692295087,-666.3306125894711,1.330743359962412
ENSMUSG00000028194,-112.9842849796713,-112.77988342529774,0.0
ENSMUSG00000028195,-247.5839300676065,-248.08935185058468,0.5054217829782033
ENSMUSG00000028197,33.960423376905474,33.960423338883125,3.802235681860111e-08
ENSMUSG00000028199,-627.632071606066,-639.4951733985454,11.86310179247937
ENSMUSG00000028207,-696.0756405605846,-696.5147789964491,0.4391384358646064
ENSMUSG00000028211,-716.0238520937343,-716.1704227761587,0.14657068242456714
ENSMUSG00000028212,-583.8691861905115,-583.8692047795175,1.858900600382185e-05
ENSMUSG00000028214,-638.7609500952328,-640.9307458104456,2.169795715212672
ENSMUSG00000028217,-112.86704818206384,-113.35922790798614,0.4921797259222842
ENSMUSG00000028218,-649.4090613050987,-649.9480638830588,0.5390025779601046
ENSMUSG00000028221,-686.8851879444908,-702.513143827794,15.62795588330323
ENSMUSG00000028222,-730.3351144823807,-742.423930534944,12.088816052563402
ENSMUSG00000028223,-622.8154971899777,-626.6259729169982,3.810475727020503
ENSMUSG00000028224,-668.0527482594609,-673.4710054902974,5.418257230836503
ENSMUSG00000028226,-404.91178112616143,-405.35239694910416,0.4406158229426751
ENSMUSG00000028228,-689.3818978751237,-690.3186474688916,0.9367495937678996
ENSMUSG00000028229,-601.8689905923837,-609.5032363069747,7.634245714590975
ENSMUSG00000028232,-665.2422739437367,-665.2791879651555,0.03691402141873823
ENSMUSG00000028233,-645.9609793110691,-667.1226962409361,21.161716929867
ENSMUSG00000028234,-156.14339135947742,-160.65185700073562,4.508465641258226
ENSMUSG00000028243,-676.256490334262,-676.2562123864783,0.0
ENSMUSG00000028245,-685.70125981295,-686.4047551685057,0.7034953555557877
ENSMUSG00000028246,-617.054933092857,-617.0547815593558,0.0
ENSMUSG00000028247,-495.8148973383606,-495.820310436885,0.005413098524400084
ENSMUSG00000028248,-498.04646455399137,-498.0464406085866,0.0
ENSMUSG00000028249,-475.25016194391713,-475.25289801697363,0.0027360730564396363
ENSMUSG00000028251,-601.8536841415267,-600.9136690663222,0.0
ENSMUSG00000028252,-687.2354992441966,-684.3814079241661,0.0
ENSMUSG00000028256,-641.4180093190412,-643.0306172011044,1.61260788206323
ENSMUSG00000028261,-654.1631644840826,-654.1627139449757,0.0
ENSMUSG00000028262,42.77895465156439,42.77895483318126,0.0
ENSMUSG00000028264,-388.47194469975165,-388.4715546302498,0.0
ENSMUSG00000028266,-481.7871691232506,-481.78716775536583,0.0
ENSMUSG00000028268,-22.30023728229851,-22.44003726038557,0.13979997808705846
ENSMUSG00000028270,-25.07843411176761,-25.23394538997185,0.15551127820424426
ENSMUSG00000028271,-667.9103930557585,-667.9095438619805,0.0
ENSMUSG00000028273,-660.5903581747025,-660.5791708899886,0.0
ENSMUSG00000028274,-667.3257956644095,-668.773278664863,1.4474830004535306
ENSMUSG00000028277,-688.6796436742914,-688.6795982863716,0.0
ENSMUSG00000028278,-664.9843598915892,-664.983854090194,0.0
ENSMUSG00000028282,-695.137429145757,-697.8269555069646,2.6895263612076405
ENSMUSG00000028284,-673.4845128082669,-673.6601859801308,0.17567317186387754
ENSMUSG00000028289,-641.4147257575952,-646.0426540177767,4.62792826018142
ENSMUSG00000028291,-628.9967226704051,-634.5037121376108,5.506989467205585
ENSMUSG00000028292,-656.7105886785254,-670.7518417399003,14.041253061375071
ENSMUSG00000028293,-719.7093252713213,-719.7092551007637,0.0
ENSMUSG00000028294,-150.17924760210147,-150.3711481070759,0.19190050497445554
ENSMUSG00000028295,-653.707113661976,-653.8266233538562,0.1195096918802392
ENSMUSG00000028300,-667.7015009794412,-667.7014981181165,0.0
ENSMUSG00000028307,-228.0407454524671,-242.55169808821861,14.510952635751494
ENSMUSG00000028309,-658.9670652186223,-658.997988673043,0.030923454420644706
ENSMUSG00000028312,-647.6757338344585,-648.0964760807159,0.4207422462574186
ENSMUSG00000028318,-567.3380715758807,-563.9432085925978,0.0
ENSMUSG00000028322,-660.0289711649908,-660.2300661100649,0.20109494507391895
ENSMUSG00000028327,-309.10716017465177,-326.8142498066367,17.7070896319849
ENSMUSG00000028328,-518.5766657383425,-519.4153260593118,0.8386603209693249
ENSMUSG00000028329,-636.7477240064662,-642.3693748748998,5.621650868433335
ENSMUSG00000028330,-688.1277928689739,-690.2777847360219,2.149991867048016
ENSMUSG00000028331,-534.2290419955488,-534.3796504336126,0.15060843806384128
ENSMUSG00000028333,-592.1637566894437,-602.5492603351754,10.38550364573166
ENSMUSG00000028334,-659.4134000769075,-660.676341574027,1.2629414971195274
ENSMUSG00000028337,-521.035048889871,-519.7456657630203,0.0
ENSMUSG00000028339,-86.50914742956238,-89.11923023741201,2.6100828078496363
ENSMUSG00000028341,-234.06719385657127,-234.0671283871345,0.0
ENSMUSG00000028343,-636.3795567148326,-636.3795498097202,0.0
ENSMUSG00000028344,-631.0801035563171,-631.0795414463416,0.0
ENSMUSG00000028345,-651.6398480886744,-663.7065959024371,12.066747813762731
ENSMUSG00000028347,-607.7733565886489,-609.0521711373923,1.2788145487432985
ENSMUSG00000028348,-66.16659592889823,-66.16651276587905,0.0
ENSMUSG00000028351,-282.9763086327826,-282.9760650123632,0.0
ENSMUSG00000028354,-669.2043031998684,-669.2042849037136,0.0
ENSMUSG00000028356,-637.8413221968763,-729.4763484236037,91.63502622672728
ENSMUSG00000028357,-516.0651788665864,-520.9454561904098,4.8802773238235195
ENSMUSG00000028358,-652.5446844754779,-652.5443902582125,0.0
ENSMUSG00000028360,-229.69371120758498,-236.02057632083728,6.326865113252268
ENSMUSG00000028364,-5.808749844769643,-5.813038634511969,0.004288789742324717
ENSMUSG00000028367,-425.9119552242923,-449.42949262549376,23.517537401201484
ENSMUSG00000028369,-2.4902053038388368,-2.5338889265186757,0.04368362267983805
ENSMUSG00000028373,-236.01266308878672,-236.17991628455445,0.16725319576769948
ENSMUSG00000028378,-404.5603493638122,-411.03762864432207,6.477279280509889
ENSMUSG00000028381,-645.3503053871078,-655.6069785872934,10.256673200185674
ENSMUSG00000028382,-599.0097976523944,-615.761769870968,16.751972218573652
ENSMUSG00000028383,-681.3697213845463,-684.8443836514407,3.474662266894484
ENSMUSG00000028385,-648.0571972288815,-650.4352487241665,2.378051495285036
ENSMUSG00000028389,-606.8904341509228,-606.9898958798913,0.09946172896843564
ENSMUSG00000028391,-485.34828575573687,-485.92940582749884,0.5811200717619158
ENSMUSG00000028392,-437.5198148025543,-441.33144754560476,3.8116327430504953
ENSMUSG00000028393,-675.571223422553,-695.3380812044796,19.766857781926774
ENSMUSG00000028394,-674.2943428682787,-674.2942174308541,0.0
ENSMUSG00000028397,-680.5863750996839,-680.6413484261934,0.054973326509525584
ENSMUSG00000028398,-630.1493259528926,-632.2682293763806,2.1189034234881774
ENSMUSG00000028399,-655.463410506821,-684.285272673535,28.82186216671403
ENSMUSG00000028402,-564.7211114535054,-575.9008857632857,11.179774309780328
ENSMUSG00000028403,-548.1225696663778,-548.1245068972404,0.0019372308626088848
ENSMUSG00000028405,-682.0130392582918,-684.75465077126,2.741611512968348
ENSMUSG00000028407,-516.2191524148717,-516.3621956135063,0.1430431986345866
ENSMUSG00000028409,-672.3001785397682,-685.5283639491649,13.228185409396698
ENSMUSG00000028410,-511.2669547575947,-534.7474602842126,23.48050552661789
ENSMUSG00000028411,-669.0662965448554,-673.541076258714,4.474779713858652
ENSMUSG00000028412,-672.2640176952958,-672.2675002055691,0.0034825102732156665
ENSMUSG00000028413,-654.3578649763404,-662.5371271142412,8.179262137900993
ENSMUSG00000028414,-656.7314206966726,-656.7313980795591,0.0
ENSMUSG00000028415,-516.5145746592307,-704.5612967329827,188.04672207375188
ENSMUSG00000028416,-656.3356133647699,-658.6994357169351,2.3638223521652435
ENSMUSG00000028419,-346.02972044971466,-351.0745245244743,5.044804074759668
ENSMUSG00000028420,-587.7291522385939,-587.7525645553704,0.023412316776557415
ENSMUSG00000028423,-586.7988964008723,-589.6416872018463,2.842790800973944
ENSMUSG00000028426,-587.2636305626468,-591.5479123812312,4.284281818584418
ENSMUSG00000028427,-516.9948481393751,-521.4966842209803,4.50183608160512
ENSMUSG00000028430,-684.6181066087432,-687.6743430458544,3.0562364371110107
ENSMUSG00000028431,-672.8718557143842,-679.8489684505516,6.977112736167327
ENSMUSG00000028433,-659.5116020676121,-671.9930591850092,12.481457117396983
ENSMUSG00000028434,-669.0806340844215,-668.690735780347,0.0
ENSMUSG00000028436,-691.6698519813635,-694.7218575620778,3.0520055807141944
ENSMUSG00000028437,-689.6579907110716,-698.6728394401855,9.014848729113849
ENSMUSG00000028438,-427.4112811600074,-430.05591153030065,2.644630370293271
ENSMUSG00000028439,-570.3332857293675,-572.7203741230461,2.387088393678596
ENSMUSG00000028441,-375.45002829419866,-378.1621804997194,2.712152205520681
ENSMUSG00000028443,-617.2650529950525,-618.1238684577017,0.8588154626492042
ENSMUSG00000028444,-386.7187298192284,-407.23806880743865,20.519338988210283
ENSMUSG00000028445,-401.5351318342168,-403.46371315022895,1.9285813160121283
ENSMUSG00000028447,-477.0248990095929,-487.71734282804033,10.692443818447373
ENSMUSG00000028452,-265.5053323535012,-268.8511144662116,3.3457821127103666
ENSMUSG00000028453,-497.62177616309015,-505.0077570370869,7.3859808739968
ENSMUSG00000028454,-675.6140238134484,-676.2158218964681,0.6017980830197303
ENSMUSG00000028455,-665.1550491503327,-673.996835581184,8.84178643085113
ENSMUSG00000028456,-670.2612578387972,-674.5572664631219,4.296008624324712
ENSMUSG00000028457,-530.7454882572277,-532.1106895093702,1.3652012521424697
ENSMUSG00000028458,-465.77596028972084,-465.7759202792033,0.0
ENSMUSG00000028459,-189.04846057679103,-189.04834173561886,0.0
ENSMUSG00000028461,-632.0576803007493,-632.0576772627293,0.0
ENSMUSG00000028464,-332.2852450693693,-333.27065045023113,0.9854053808617208
ENSMUSG00000028465,-629.353138748927,-630.2171014423982,0.8639626934710805
ENSMUSG00000028466,-637.0332550591712,-648.0638384692057,11.030583410034412
ENSMUSG00000028467,-652.9724225537233,-652.9724193098956,0.0
ENSMUSG00000028468,-678.7669785822172,-684.1620053516177,5.3950267694006016
ENSMUSG00000028469,-641.5321803856393,-641.5321695210773,0.0
ENSMUSG00000028470,-570.2029516063469,-590.4819198137637,20.278968207416824
ENSMUSG00000028475,32.30344573488301,32.2784711896378,0.02497454524520748
ENSMUSG00000028476,-527.5546602226392,-527.8966616907459,0.3420014681065595
ENSMUSG00000028478,-500.4186871838001,-513.2445485113526,12.825861327552502
ENSMUSG00000028479,-678.292771933337,-678.2927402818648,0.0
ENSMUSG00000028483,-686.9637091246209,-689.0846140845712,2.120904959950394
ENSMUSG00000028484,-596.487118415122,-596.5387130352957,0.051594620173659685
ENSMUSG00000028487,-304.0157411555872,-304.4789476105786,0.4632064549913935
ENSMUSG00000028488,-699.6990586809815,-704.5128536896785,4.813795008697184
ENSMUSG00000028494,-691.9876199047302,-706.5725106947667,14.584890790036638
ENSMUSG00000028495,-108.6731464088698,-130.2718652616095,21.59871885273969
ENSMUSG00000028496,-647.1962724226913,-649.2259543598963,2.029681937204828
ENSMUSG00000028497,-159.38709755265117,-159.3894756024294,0.002378049778229752
ENSMUSG00000028514,-643.5335276584863,-643.5335237263657,0.0
ENSMUSG00000028517,-541.4453968673729,-563.2420170975321,21.796620230159192
ENSMUSG00000028518,-603.9600061849969,-607.3569884539489,3.396982268952001
ENSMUSG00000028519,-440.2333951937246,-439.5509070791543,0.0
ENSMUSG00000028521,-586.3628372353561,-591.0339542075178,4.671116972161599
ENSMUSG00000028522,-615.8344883085363,-616.7630940932983,0.9286057847621124
ENSMUSG00000028524,-360.4975530117958,-361.14835153999593,0.6507985282000845
ENSMUSG00000028525,-646.6965696532158,-652.6872069436853,5.990637290469523
ENSMUSG00000028527,-396.96691482024164,-436.8675178762512,39.90060305600952
ENSMUSG00000028528,-667.0008067534883,-665.740032646916,0.0
ENSMUSG00000028530,-673.1791612985293,-681.2681717113869,8.08901041285776
ENSMUSG00000028536,-609.6096541646998,-634.9478326031727,25.338178438473054
ENSMUSG00000028538,-473.77528164732314,-473.7752796988386,0.0
ENSMUSG00000028539,60.00485433463893,60.005127731596104,0.0
ENSMUSG00000028540,-631.6000828601525,-631.6000671601238,0.0
ENSMUSG00000028541,-526.5927785857843,-526.5924477865403,0.0
ENSMUSG00000028542,-195.59271989952563,-199.42405736195263,3.8313374624270016
ENSMUSG00000028544,-500.3897887696488,-529.6360635783981,29.246274808749266
ENSMUSG00000028545,-453.6212511344811,-453.946644756964,0.32539362248303405
ENSMUSG00000028546,-669.3463944850624,-669.3462345741826,0.0
ENSMUSG00000028549,-641.0713372215316,-641.0712973901042,0.0
ENSMUSG00000028550,-616.1369168092199,-616.1368508705965,0.0
ENSMUSG00000028551,-570.018240898381,-588.3731211017239,18.354880203342873
ENSMUSG00000028552,-672.6524010715817,-675.9582020457401,3.305800974158388
ENSMUSG00000028553,-290.42712482464725,-290.49871980634435,0.07159498169710332
ENSMUSG00000028555,-681.858901484173,-684.9956304443358,3.1367289601628268
ENSMUSG00000028556,-664.4412560714234,-670.4760823294184,6.034826257995178
ENSMUSG00000028557,-684.4032459916264,-685.7992646381049,1.3960186464785238
ENSMUSG00000028559,-661.2404041209303,-663.0620992758613,1.8216951549310352
ENSMUSG00000028560,-620.181932494706,-620.9313134593751,0.7493809646691716
ENSMUSG00000028563,-597.7581581659894,-597.7580680161202,0.0
ENSMUSG00000028565,-621.948400782594,-621.9476855206852,0.0
ENSMUSG00000028567,-633.2043143831862,-657.3593750763988,24.15506069321259
ENSMUSG00000028568,-538.093176133897,-539.6634859136193,1.5703097797222654
ENSMUSG00000028571,46.24909984948175,45.84256973064327,0.4065301188384822
ENSMUSG00000028572,-613.0686726106228,-613.068490076855,0.0
ENSMUSG00000028573,-660.7003436292603,-661.9880346148938,1.2876909856335033
ENSMUSG00000028576,-667.7946751430527,-675.2118953852556,7.417220242202803
ENSMUSG00000028577,-689.6385616522031,-691.7774036135563,2.138841961353478
ENSMUSG00000028578,-520.078545361631,-520.0816808507959,0.0031354891649471033
ENSMUSG00000028580,-623.0176355085507,-637.5462480054938,14.528612496943195
ENSMUSG00000028581,-149.41882148317302,-151.65331221204178,2.2344907288687352
ENSMUSG00000028582,-667.7674260575,-676.0729885838248,8.30556252632482
ENSMUSG00000028587,-246.41265092702218,-246.4083030186144,0.0
ENSMUSG00000028590,-14.235752214603448,-14.235751432223037,0.0
ENSMUSG00000028591,-39.63769824271997,-39.637697963663925,0.0
ENSMUSG00000028597,-556.1534898398288,-603.0850030300378,46.9315131902091
ENSMUSG00000028599,-122.52158262297972,-122.5508219268508,0.029239303871065662
ENSMUSG00000028600,-94.87911079198751,-94.87907588364672,0.0
ENSMUSG00000028601,-681.9457295108782,-683.7342025191185,1.7884730082403166
ENSMUSG00000028603,-363.7521001464456,-361.7463001431697,0.0
ENSMUSG00000028607,-640.8188218847679,-643.4240366272596,2.60521474249174
ENSMUSG00000028608,-648.9680054322371,-649.7041237192888,0.7361182870516814
ENSMUSG00000028609,-584.242611921809,-586.3669664459786,2.124354524169576
ENSMUSG00000028610,5.003942279824148,5.0039433554389605,0.0
ENSMUSG00000028613,-639.9470528937545,-645.9314178478023,5.984364954047919
ENSMUSG00000028614,-506.4104861891125,-506.41013675256835,0.0
ENSMUSG00000028617,-659.4585050685323,-665.9672581294429,6.508753060910863
ENSMUSG00000028618,-291.1197184496232,-295.2133258745089,4.093607424885703
ENSMUSG00000028619,-615.5036913587462,-627.9508213146678,12.447129955921584
ENSMUSG00000028621,-640.0602993425846,-640.3133503124402,0.2530509698556216
ENSMUSG00000028622,-675.6049782847176,-682.7372209462133,7.132242661495639
ENSMUSG00000028626,-603.5015481797473,-623.8805777021314,20.379029522384144
ENSMUSG00000028629,-637.0014976878159,-640.9877848379417,3.986287150125918
ENSMUSG00000028630,-531.8295205057442,-531.8454293866125,0.01590888086832365
ENSMUSG00000028631,-293.9264277914644,-294.0944967054253,0.16806891396095125
ENSMUSG00000028633,-662.3026426154238,-662.5141883193738,0.21154570395003705
ENSMUSG00000028634,-680.0585285059308,-680.3986295538941,0.34010104796345786
ENSMUSG00000028636,-656.2119836214562,-654.5625634722065,0.0
ENSMUSG00000028637,-595.5756396802101,-596.2810973917749,0.7054577115648044
ENSMUSG00000028639,-457.9377134227102,-465.7660646409272,7.828351218216993
ENSMUSG00000028640,74.6106768242269,74.73609039063584,0.0
ENSMUSG00000028641,-672.5522287700131,-672.5522217540885,0.0
ENSMUSG00000028642,-135.8385890290312,-135.87286481011557,0.03427578108440344
ENSMUSG00000028643,-513.4949880372915,-516.8426261760574,3.347638138765888
ENSMUSG00000028644,-94.29703626780949,-94.29701781406858,0.0
ENSMUSG00000028645,-590.1126665811713,-599.6918882730447,9.579221691873387
ENSMUSG00000028646,-678.3048559369723,-680.1134736444512,1.808617707479016
ENSMUSG00000028647,-669.5170560781062,-669.8704428226692,0.3533867445630676
ENSMUSG00000028648,-300.5956313769321,-305.4390455396442,4.843414162712179
ENSMUSG00000028649,-646.9287755060004,-656.111628214127,9.182852708126577
ENSMUSG00000028651,-644.8302149124947,-647.2205685159157,2.39035360342109
ENSMUSG00000028653,-565.1260444791486,-569.0346137237508,3.9085692446020626
ENSMUSG00000028654,-378.2187762193052,-381.8728257993645,3.654049580059336
ENSMUSG00000028655,-99.54166687986869,-99.5416665261422,0.0
ENSMUSG00000028656,-649.2761555110259,-649.4974544988213,0.22129898779542145
ENSMUSG00000028657,-654.3848513399275,-653.6327099351157,0.0
ENSMUSG00000028664,-575.3125564499943,-577.7632578021696,2.450701352175315
ENSMUSG00000028668,-587.5139187469001,-591.1316455017229,3.617726754822797
ENSMUSG00000028669,-634.8647598373301,-635.8850919434237,1.0203321060936332
ENSMUSG00000028670,-572.6259685745879,-572.625412414548,0.0
ENSMUSG00000028671,-690.1493859315361,-691.2461367196112,1.0967507880750418
ENSMUSG00000028672,-667.1488942441925,-671.9127377010254,4.763843456832888
ENSMUSG00000028673,-678.7259467689743,-674.1043083875858,0.0
ENSMUSG00000028675,-667.1698346411871,-669.1223178603386,1.952483219151532
ENSMUSG00000028676,-546.0694239603322,-545.8168154851771,0.0
ENSMUSG00000028677,-654.9264682382749,-663.7115170398398,8.785048801564812
ENSMUSG00000028678,-394.0071371116117,-394.81057712508425,0.8034400134725388
ENSMUSG00000028680,-362.18552611828187,-370.0347822280917,7.849256109809801
ENSMUSG00000028681,-101.84419760490091,-102.05171720598864,0.20751960108775336
ENSMUSG00000028683,-666.6270901206276,-669.5580461072378,2.9309559866103427
ENSMUSG00000028684,-657.0124488259786,-659.7829949653137,2.7705461393351243
ENSMUSG00000028687,-404.1782260634108,-408.10960959335085,3.9313835299400353
ENSMUSG00000028688,-581.0587726751776,-581.1532406783214,0.09446800314378834
ENSMUSG00000028689,-626.3510918800298,-625.7612881115698,0.0
ENSMUSG00000028690,-665.0639872261339,-665.2121339186231,0.14814669248914925
ENSMUSG00000028691,-283.2310905917493,-287.3374684270966,4.1063778353473035
ENSMUSG00000028692,-189.1748194313841,-190.38207080604118,1.207251374657062
ENSMUSG00000028693,-618.4764884662939,-659.1654493479166,40.688960881622734
ENSMUSG00000028696,-688.3544488416259,-688.3544466534438,0.0
ENSMUSG00000028698,-639.2236040127657,-638.2872698904208,0.0
ENSMUSG00000028699,-160.44457853182004,-160.44457563974026,0.0
ENSMUSG00000028700,-646.5298228167377,-646.5298047963362,0.0
ENSMUSG00000028701,-512.2849493775924,-512.4760418681549,0.1910924905623688
ENSMUSG00000028702,-478.84352477047776,-484.80727099296166,5.963746222483849
ENSMUSG00000028703,-461.3371438228392,-469.54094552863626,8.203801705797106
ENSMUSG00000028706,-614.3484286877432,-628.9251901695875,14.5767614818443
ENSMUSG00000028708,-673.3907377907695,-673.7622536237167,0.3715158329470114
ENSMUSG00000028709,-672.2123167306204,-671.4643844260605,0.0
ENSMUSG00000028710,-635.5910743392324,-637.7400804259128,2.149006086680401
ENSMUSG00000028712,127.25969737984717,126.15952175877104,1.1001756210761044
ENSMUSG00000028713,-514.6217524725735,-548.5992712652907,33.977518792717206
ENSMUSG00000028716,-670.9697142564874,-670.9697108983481,0.0
ENSMUSG00000028718,-423.16347609056646,-424.94175966213083,1.778283571564316
ENSMUSG00000028719,-615.8403065294281,-624.3408504671307,8.500543937702787
ENSMUSG00000028729,-581.0345166868748,-583.4670987787978,2.4325820919229955
ENSMUSG00000028730,-133.2401408474552,-133.26978486518814,0.02964401773294867
ENSMUSG00000028737,-641.2598521267313,-652.3630289885152,11.103176861784165
ENSMUSG00000028738,-317.4811478626858,-318.8399275228667,1.3587796601808575
ENSMUSG00000028741,-638.3737160492941,-651.6568260439395,13.283109994645429
ENSMUSG00000028743,-651.1976710306596,-670.7385458592616,19.540874828602
ENSMUSG00000028744,-564.2507556609229,-565.8531632943219,1.6024076333990251
ENSMUSG00000028745,-429.45617431871324,-448.77951710218076,19.323342783467524
ENSMUSG00000028749,-744.3124052129099,-744.3531608639854,0.04075565107552848
