,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_2_100,-55.44724182652932,-103.08251793743285,47.63527611090353
gene_2_101,-81.18335816703703,-116.99527064653812,35.81191247950109
gene_2_102,-96.62324125729393,-115.32508970805526,18.701848450761332
gene_2_103,-34.30902808907464,-46.403933693399416,12.09490560432478
gene_2_104,-15.956225760363418,-15.956225163926776,-5.964366422972489e-07
gene_2_105,-82.49705940870689,-110.70880377084558,28.21174436213869
gene_2_106,-89.09599162735246,-113.03196732301065,23.935975695658186
gene_2_107,-118.2748612786153,-338.47442260673586,220.19956132812055
gene_2_108,-96.07614214127366,-140.87283559934997,44.796693458076305
gene_2_109,-56.934729161763855,-73.79441926161896,16.8596900998551
gene_2_110,-49.96043102377781,-75.54967174633705,25.589240722559246
gene_2_111,-87.33971499931764,-133.28465951146782,45.94494451215019
gene_2_112,-37.07243273630113,-46.453221635773176,9.380788899472044
gene_2_113,-78.65801972847238,-105.03092468408805,26.372904955615667
gene_2_114,-50.54162511628052,-56.25354321808376,5.711918101803242
gene_2_115,-48.16321333352031,-69.02203972215233,20.858826388632018
gene_2_116,-21.59312660509771,-21.836156379726752,0.24302977462904352
gene_2_117,-81.36535066042428,-114.93362501345985,33.56827435303556
gene_2_118,-100.9312407440984,-141.95177729332008,41.020536549221674
gene_2_119,-78.45520884009267,-125.0998465539866,46.64463771389393
gene_2_120,-60.2461326784249,-89.27088172041489,29.024749041989992
gene_2_121,-52.95241431667585,-209.01536086160527,156.06294654492942
gene_2_122,-60.18631188446005,-86.59988442552888,26.41357254106883
gene_2_123,-69.53085369886536,-122.65379619582701,53.122942496961656
gene_2_124,-52.286277917196294,-53.098904098560084,0.8126261813637896
gene_2_125,-121.38124128911704,-314.6653775277615,193.28413623864446
gene_2_126,-71.04149826571341,-85.09786936532772,14.05637109961431
gene_2_127,-53.34862402409969,-66.35197424410744,13.003350220007746
gene_2_128,-21.130557248121015,-21.430692271669113,0.30013502354809773
gene_2_129,-61.573127052185264,-87.04785045807066,25.474723405885392
gene_2_130,-69.4305118666839,-79.00023497962923,9.569723112945326
gene_2_131,-39.83359685708146,-55.612933010345756,15.779336153264296
gene_2_132,-25.985636681455944,-32.057427775056155,6.071791093600211
gene_2_133,-58.80186662157312,-114.66336177699799,55.86149515542487
gene_2_134,-47.10424228290162,-56.294809062824406,9.190566779922783
gene_2_135,-69.57013768443092,-93.04317575649661,23.47303807206569
gene_2_136,-58.36622501623243,-66.63267385666532,8.266448840432894
gene_2_137,-41.16228188618913,-60.75360141672255,19.591319530533426
gene_2_138,-35.513616472126486,-45.45030626200514,9.936689789878656
gene_2_139,-104.08619798829365,-250.17834217511552,146.09214418682188
gene_2_140,-136.67108010449329,-229.05578241268287,92.38470230818959
gene_2_141,-56.915991603129285,-117.32405155569329,60.408059952564
gene_2_142,-83.43808485200935,-105.6324238008939,22.19433894888455
gene_2_143,-168.82404408646457,-333.1873091950027,164.36326510853812
gene_2_144,-76.01223690199467,-205.3145756807326,129.30233877873792
gene_2_145,-30.43275373404447,-33.143587468602114,2.7108337345576423
gene_2_146,-69.55366493683209,-107.96850643619429,38.4148414993622
gene_2_147,-22.783451097444757,-22.78345083065455,-2.6679020592723646e-07
gene_2_148,-31.269643021217558,-33.54904982396407,2.279406802746511
gene_2_149,-40.69724639918297,-54.10795351582812,13.410707116645149
gene_2_150,-39.49543014666811,-43.96021396999808,4.464783823329967
gene_2_151,-29.838069179565764,-30.65868580591718,0.8206166263514163
gene_2_152,-26.818354186645177,-27.648395122996813,0.8300409363516366
gene_2_153,-106.26923728777267,-174.6559072480542,68.38666996028154
gene_2_154,-106.92982378605419,-150.43184816624682,43.50202438019264
gene_2_155,-130.88003011806714,-332.7497491092928,201.86971899122565
gene_2_156,-95.50699961234182,-136.7234993188037,41.21649970646189
gene_2_157,-78.09829249906099,-142.86192660555062,64.76363410648963
gene_2_158,-64.71592350214625,-67.4821497752853,2.76622627313904
gene_2_159,-101.5343463534636,-241.99783109880028,140.46348474533667
gene_2_160,-131.6999087789928,-169.41271647181657,37.71280769282376
gene_2_161,-38.59833108990218,-47.749277074693254,9.150945984791072
gene_2_162,-53.66859665140847,-62.484724516129326,8.816127864720855
gene_2_163,-36.8701487380404,-140.08351543333416,103.21336669529376
gene_2_164,-22.48254634067164,-25.930489942018163,3.4479436013465232
gene_2_165,-43.942985935101575,-70.11362562975873,26.170639694657154
gene_2_166,-32.01769393485392,-35.62849414930976,3.6108002144558426
gene_2_167,-40.5233710642335,-45.525453727411275,5.002082663177774
gene_2_168,-35.52000332303951,-37.055604800234406,1.535601477194895
gene_2_169,-61.21045840261097,-71.55815283696127,10.347694434350302
gene_2_170,-75.49137100088086,-99.34381116191628,23.852440161035418
gene_2_171,-34.74178011373293,-110.00253429561731,75.26075418188438
gene_2_172,-30.186707828855177,-31.75051064313984,1.5638028142846636
gene_2_173,-49.756330833049816,-85.90286436869091,36.1465335356411
gene_2_174,-36.01775272429718,-38.67300663346901,2.655253909171826
gene_2_175,-108.72043416704895,-222.002231739904,113.28179757285506
gene_2_176,-45.64175026949725,-56.818066532378275,11.176316262881024
gene_2_177,-71.21077840304925,-82.87988779645087,11.669109393401627
gene_2_178,-69.72464290336026,-99.00326673178732,29.278623828427058
gene_2_179,-38.82204084902145,-39.66847242235601,0.8464315733345629
gene_2_180,-41.98347909132657,-53.45391640366715,11.470437312340579
gene_2_181,-69.57232902665493,-100.79897558431699,31.226646557662065
gene_2_182,-56.99928823158128,-66.20405705639735,9.204768824816064
gene_2_183,-124.36882402982945,-209.10192081130504,84.73309678147558
gene_2_184,-157.48710250579114,-302.572747961255,145.08564545546386
gene_2_185,-70.4559402827367,-123.7276733300639,53.27173304732719
gene_2_186,-72.00631903362577,-91.21140376846225,19.205084734836475
gene_2_187,-130.26894327008387,-295.3748441762069,165.10590090612305
gene_2_188,-149.44969333111317,-211.44419798250257,61.994504651389406
gene_2_189,-50.96310326365227,-84.31646592721026,33.35336266355799
gene_2_190,-44.84622162219719,-48.08808678169448,3.241865159497287
gene_2_191,-100.68933459555501,-178.20316251620858,77.51382792065357
gene_2_192,-61.75414242860627,-75.99568999615556,14.24154756754929
gene_2_193,-52.01078632965699,-88.3104881043661,36.29970177470911
gene_2_194,-39.187486186140696,-43.63981592083949,4.452329734698793
gene_2_195,-95.88491302830019,-182.0078503212803,86.12293729298011
gene_2_196,-67.07723977877347,-84.10790150609309,17.03066172731961
gene_2_197,-105.56039392054578,-145.11982791013162,39.55943398958584
gene_2_198,-74.13921745716712,-113.34350828558344,39.20429082841632
gene_2_199,-126.89578174605995,-459.9434077534628,333.04762600740287
gene_2_200,-62.30767541439998,-65.13301215815429,2.825336743754306
gene_2_201,-40.55355141055936,-69.0706463891554,28.51709497859604
gene_2_202,-43.92758453926321,-45.55456245533426,1.6269779160710556
gene_2_203,-50.453764585886425,-191.5115635756905,141.05779898980407
gene_2_204,-75.01221756291606,-86.0182109215074,11.00599335859134
gene_2_205,-75.78519576301308,-108.43445188836195,32.64925612534887
gene_2_206,-56.129337922231585,-63.34360105443319,7.2142631322016015
gene_2_207,-98.17800182547784,-135.23422874243943,37.05622691696159
gene_2_208,-111.51540645319484,-200.57943008564897,89.06402363245412
gene_2_209,-60.39485741651259,-127.34860423958236,66.95374682306976
gene_2_210,-43.89538489030024,-46.91973338279992,3.0243484924996764
gene_2_211,-81.3612025116401,-151.88540381625543,70.52420130461533
gene_2_212,-91.35243051270673,-136.51491792299947,45.16248741029274
gene_2_213,-53.539776895360006,-90.95204889345021,37.412271998090205
gene_2_214,-52.23083269274443,-73.1211942598051,20.890361567060665
gene_2_215,-81.70294908540865,-332.1645196656208,250.46157058021214
gene_2_216,-26.564350301999383,-26.56435026607491,-3.592447228584206e-08
gene_2_217,-71.3490566170987,-102.30116634394663,30.952109726847937
gene_2_218,-40.4333763956898,-42.579234291399025,2.145857895709227
gene_2_219,-169.8611948567773,-297.25565150764675,127.39445665086944
gene_2_220,-102.86443654016284,-109.28496335570306,6.420526815540214
gene_2_221,-75.14176312069995,-128.60632820991245,53.4645650892125
gene_2_222,-60.55473302645899,-67.73093680161455,7.176203775155557
gene_2_223,-74.99246763245176,-140.16032499122076,65.167857358769
gene_2_224,-40.881499203233254,-54.61591902269797,13.73441981946472
gene_2_225,-23.5882717882711,-22.454681379793776,-1.1335904084773247
gene_2_226,-33.06457025003672,-38.110406832676134,5.045836582639417
gene_2_227,-56.93889420766982,-74.57539218174693,17.636497974077116
gene_2_228,-84.3448938713858,-105.82097844335033,21.47608457196452
gene_2_229,-51.235187126367066,-68.76491546913017,17.529728342763107
gene_2_230,-36.89538234933068,-37.50833078098202,0.6129484316513398
gene_2_231,-64.12534058123339,-110.92810719337861,46.80276661214522
gene_2_232,-40.71469327871242,-46.85868074388877,6.143987465176352
gene_2_233,-71.24924230455386,-117.10792725170916,45.8586849471553
gene_2_234,-56.99780595997099,-73.96737570999748,16.969569750026494
gene_2_235,-61.30070418347398,-71.22424846440836,9.92354428093438
gene_2_236,-39.60092088170456,-40.58476015503865,0.983839273334091
gene_2_237,-47.096178378993116,-55.483878846458445,8.38770046746533
gene_2_238,-24.906915777369385,-24.90691560634206,-1.7102732385865238e-07
gene_2_239,-48.02647883048062,-95.86064824948913,47.83416941900851
gene_2_240,-43.41163187698321,-63.41656527897088,20.00493340198767
gene_2_241,-79.59273586251747,-106.74562609727256,27.15289023475509
gene_2_242,-78.25323309839892,-98.02913944211856,19.77590634371964
gene_2_243,-76.09560224569931,-179.12453808335053,103.02893583765122
gene_2_244,-77.91517368889103,-102.12071093992371,24.20553725103268
gene_2_245,-55.64535596499955,-89.37686768815269,33.73151172315313
gene_2_246,-35.991273725122376,-38.75426506852675,2.762991343404373
gene_2_247,-54.965209317922316,-72.71473288742928,17.749523569506962
gene_2_248,-45.071055494987164,-56.56751736395012,11.496461868962953
gene_2_249,-81.87578805908167,-139.93390901642388,58.05812095734221
gene_2_250,-124.56869668091458,-150.07911075070425,25.51041406978966
gene_2_251,-47.82005267593138,-144.37427609651454,96.55422342058316
gene_2_252,-26.969813310332583,-26.380739435407733,-0.5890738749248499
gene_2_253,-97.63907015795199,-209.5559027818036,111.91683262385162
gene_2_254,-84.93691119211022,-112.34616709264748,27.40925590053726
gene_2_255,-41.89059836450636,-75.26519928812814,33.374600923621784
gene_2_256,-19.969779998676458,-19.969779743587466,-2.550889917074528e-07
gene_2_257,-90.73389940646169,-125.3917595320568,34.65786012559511
gene_2_258,-63.710474922126636,-93.98950408951096,30.279029167384323
gene_2_259,-67.15630752953909,-263.1145772945715,195.9582697650324
gene_2_260,-74.66142034164606,-98.03368859755774,23.372268255911678
gene_2_261,-60.32206562728882,-99.65743439728506,39.335368769996236
gene_2_262,-94.78003791722126,-107.74694210138907,12.966904184167802
gene_2_263,-70.52910794614012,-160.3536076476241,89.82449970148399
gene_2_264,-51.82628500058338,-51.2208744083127,-0.6054105922706796
gene_2_265,-35.25032743972568,-39.02967650308497,3.779349063359291
gene_2_266,-40.86470775256201,-49.81358505076831,8.948877298206298
gene_2_267,-224.8887366360127,-619.8625446029257,394.973807966913
gene_2_268,-122.52855450206025,-181.642872798435,59.11431829637476
gene_2_269,-92.28522303140994,-166.217606319487,73.93238328807706
gene_2_270,-175.19225052821716,-368.7098716134503,193.51762108523312
gene_2_271,-92.43099514236596,-304.3750517198668,211.94405657750085
gene_2_272,-83.49824258121512,-119.9430747233869,36.44483214217178
gene_2_273,-93.42594742149583,-126.5171980447546,33.09125062325876
gene_2_274,-86.63706682386268,-123.21462593796919,36.577559114106506
gene_2_275,-31.500583285170435,-33.14358801152087,1.6430047263504335
gene_2_276,-43.39709494259903,-49.50999054864616,6.112895606047125
gene_2_277,-36.47671020770074,-45.65471294486764,9.1780027371669
gene_2_278,-30.314702252651053,-30.841009401305605,0.5263071486545527
gene_2_279,-66.41683833367269,-126.55157674359027,60.13473840991759
gene_2_280,-38.00297634835449,-48.801806964918306,10.79883061656382
gene_2_281,-72.04274618492222,-151.06024305754457,79.01749687262235
gene_2_282,-54.1316358393275,-87.14632142404639,33.01468558471889
gene_2_283,-47.376664219840656,-58.88506022840123,11.508396008560574
gene_2_284,-45.385216523916334,-45.225430596312755,-0.15978592760357913
gene_2_285,-40.24554867064874,-74.22532096518276,33.97977229453402
gene_2_286,-77.35539349997023,-128.32387866595542,50.968485165985186
gene_2_287,-90.9298267902507,-130.35455723600987,39.42473044575917
gene_2_288,-135.35424322925218,-200.8951653166445,65.54092208739232
gene_2_289,-32.69460622652247,-33.549053193054284,0.8544469665318175
gene_2_290,-26.44254506719968,-29.376462709459,2.933917642259317
gene_2_291,-54.29675985439184,-127.64046316766053,73.34370331326869
gene_2_292,-55.96845855440891,-66.01853230195101,10.0500737475421
gene_2_293,-24.256017848280358,-25.01420421008047,0.7581863618001137
gene_2_294,-26.88016604005608,-28.943921474886658,2.063755434830579
gene_2_295,-53.54383468717175,-65.56667414086152,12.02283945368977
gene_2_296,-75.61004211653572,-137.58963404679707,61.97959193026135
gene_2_297,-132.02637727715867,-165.29768195542707,33.27130467826839
gene_2_298,-98.43261414118962,-151.65515146590442,53.22253732471481
gene_2_299,-162.66894977501983,-251.5908904176588,88.92194064263899
gene_2_300,-138.57238950495872,-184.814673471322,46.24228396636329
gene_2_301,-32.457725991769294,-32.855908919682136,0.39818292791284193
gene_2_302,-26.937122275354206,-26.963028900394583,0.025906625040377662
gene_2_303,-93.5509183175703,-169.85676908173988,76.30585076416959
gene_2_304,-62.340509432223925,-82.28450163100837,19.943992198784443
gene_2_305,-88.71628222633245,-143.5135629288391,54.79728070250664
gene_2_306,-36.301321106302524,-36.34535240545364,0.04403129915111492
gene_2_307,-59.54130869980036,-87.13272033582184,27.591411636021483
gene_2_308,-69.71196039368216,-73.49168188688795,3.779721493205784
gene_2_309,-110.13794947413064,-268.7388176038901,158.60086812975945
gene_2_310,-62.33141234177457,-76.9654744225628,14.634062080788233
gene_2_311,-62.756269227599866,-115.58010463273219,52.82383540513232
gene_2_312,-108.50149035838618,-172.761667909254,64.26017755086781
gene_2_313,-37.034451141114374,-39.158755122359054,2.1243039812446796
gene_2_314,-19.189287681222027,-19.27663354943276,0.08734586821073265
gene_2_315,-292.8945047860622,-585.870903571056,292.9763987849938
gene_2_316,-85.75405547787508,-138.87958101306054,53.12552553518546
gene_2_317,-47.827665884179815,-77.94534106872047,30.11767518454065
gene_2_318,-58.897960538412235,-81.69796789169756,22.800007353285324
gene_2_319,-30.6412904796634,-31.064147971501495,0.4228574918380943
gene_2_320,-25.282129620917114,-25.282129146849414,-4.740677006509486e-07
gene_2_321,-47.18770103187763,-80.84722583182536,33.659524799947725
gene_2_322,-41.77399567201911,-45.12798391410216,3.353988242083048
gene_2_323,-74.08404266978219,-258.3817407338336,184.29769806405142
gene_2_324,-139.2744094810824,-156.8783671337082,17.60395765262581
gene_2_325,-62.90611551870451,-134.50830009214505,71.60218457344054
gene_2_326,-39.47870205918916,-43.5150110572111,4.036308998021937
gene_2_327,-50.084700240020304,-77.93546243963455,27.850762199614245
gene_2_328,-77.49205668381128,-89.71804959601363,12.225992912202344
gene_2_329,-75.13756476716152,-94.57049105490718,19.43292628774566
gene_2_330,-105.87532589661113,-130.51507389121588,24.639747994604747
gene_2_331,-130.55987392167026,-273.2489563068912,142.68908238522096
gene_2_332,-63.401546942697856,-82.08781451090451,18.686267568206652
gene_2_333,-55.590070055238044,-120.88449493089068,65.29442487565264
gene_2_334,-45.55124939590494,-53.0064791104014,7.455229714496461
gene_2_335,-36.78904030489559,-50.44071884872032,13.65167854382473
gene_2_336,-21.761536775007652,-21.761536199226995,-5.757806569306467e-07
gene_2_337,-54.827549080272014,-70.09141609662072,15.263867016348705
gene_2_338,-45.50570893216741,-54.21488513993325,8.709176207765843
gene_2_339,-61.1442967533291,-330.1464107362207,269.00211398289156
gene_2_340,-33.37589943151872,-33.43127379300519,0.05537436148647146
gene_2_341,-23.055267545811972,-23.055267450410298,-9.540167411614675e-08
gene_2_342,-40.480711903011,-48.340277291989445,7.859565388978446
gene_2_343,-34.7622165415046,-165.0927500844764,130.3305335429718
gene_2_344,-22.62301815665353,-22.64980334016156,0.026785183508032162
gene_2_345,-107.64308387967885,-296.64878084263955,189.0056969629607
gene_2_346,-70.09835912931116,-89.37750439986333,19.279145270552164
gene_2_347,-138.86683428693655,-258.76495236691295,119.8981180799764
gene_2_348,-79.66152563635278,-102.81244858244759,23.15092294609481
gene_2_349,-55.871715682468704,-77.04690945034264,21.175193767873935
gene_2_350,-54.14141819762119,-74.81840604239223,20.676987844771034
gene_2_351,-62.19192458762755,-245.16029278144734,182.9683681938198
gene_2_352,-45.796996095206474,-50.41752882647798,4.620532731271503
gene_2_353,-81.6457762411276,-208.83627005291112,127.19049381178351
gene_2_354,-88.15300553602705,-134.97407278656067,46.821067250533616
gene_2_355,-19.08235689219417,-19.08335944073937,0.001002548545198323
gene_2_356,-22.322875389543753,-22.45468137979378,0.13180599025002593
gene_2_357,-136.00190690688265,-175.9606727011935,39.958765794310835
gene_2_358,-114.12436249312331,-114.12474528755112,0.0003827944278071982
gene_2_359,-51.35181144747077,-60.91175598980358,9.559944542332808
gene_2_360,-47.88816653233156,-50.63308974376154,2.7449232114299775
gene_2_361,-65.77816183118263,-107.8120151175475,42.033853286364874
gene_2_362,-56.817593443139636,-67.15614057116571,10.338547128026072
gene_2_363,-86.01502834976677,-168.38977577196366,82.37474742219689
gene_2_364,-31.798678197655203,-33.14358801657721,1.3449098189220088
gene_2_365,-65.2366472662224,-100.99683465410551,35.76018738788311
gene_2_366,-55.18449234373079,-62.55668243360971,7.37219008987892
gene_2_367,-37.67387087216677,-65.2859366683097,27.61206579614293
gene_2_368,-27.144176731567526,-29.845614701215798,2.7014379696482713
gene_2_369,-59.16006081894347,-91.81755058008824,32.65748976114477
gene_2_370,-50.367387501104965,-51.370748889161135,1.0033613880561703
gene_2_371,-55.057142708416606,-56.49995349629947,1.4428107878828627
gene_2_372,-33.82231833546716,-38.7930026849607,4.970684349493538
gene_2_373,-127.90818609259239,-182.28341883543135,54.37523274283896
gene_2_374,-68.91753764371137,-93.62646197482182,24.708924331110452
gene_2_375,-147.9235096970134,-308.6164351604577,160.69292546344428
gene_2_376,-159.62052969549512,-352.9026680100238,193.28213831452865
gene_2_377,-65.18400760646426,-99.81048108902377,34.626473482559504
gene_2_378,-42.17293128157631,-95.95137642938121,53.7784451478049
gene_2_379,-249.3969317328844,-539.1591114000543,289.76217966716985
gene_2_380,-156.285578885683,-235.2985441554616,79.01296526977859
gene_2_381,-59.92640291446005,-89.61497845588082,29.688575541420768
gene_2_382,-59.8963511706824,-63.15908667836827,3.2627355076858677
gene_2_383,-152.6362370901229,-297.9613709187948,145.32513382867188
gene_2_384,-139.04986729247267,-162.28524409185584,23.235376799383175
gene_2_385,-42.899632178020425,-56.01537601294447,13.115743834924046
gene_2_386,-42.644092061720414,-44.021926967209794,1.3778349054893795
gene_2_387,-97.99892767398018,-137.1105595645175,39.111631890537325
gene_2_388,-71.32887154957633,-110.41729575773539,39.088424208159054
gene_2_389,-100.53128480329907,-148.3953267292484,47.86404192594934
gene_2_390,-57.10746001637736,-94.46921954318108,37.36175952680372
gene_2_391,-90.3570943018297,-160.66162863279274,70.30453433096304
gene_2_392,-132.76734315821474,-196.3253221077153,63.55797894950055
gene_2_393,-57.40285405936942,-110.66306020924932,53.260206149879906
gene_2_394,-48.45359961973718,-53.577808720165294,5.124209100428111
gene_2_395,-181.9411012648427,-287.80306633993115,105.86196507508845
gene_2_396,-113.62045971091644,-165.8421163818938,52.22165667097735
gene_2_397,-67.72191130317903,-111.6324012006139,43.91048989743487
gene_2_398,-73.55132738572232,-78.88865127812943,5.337323892407113
gene_2_399,-100.89852909993724,-162.93461660504067,62.03608750510344
gene_2_400,-82.13234269616352,-102.81889023079233,20.686547534628815
gene_2_401,-90.44868714032468,-143.98881191603684,53.54012477571216
gene_2_402,-59.61431883243341,-68.56124378205853,8.946924949625114
gene_2_403,-33.99910669472982,-48.12813041287803,14.129023718148211
gene_2_404,-29.649904350425206,-33.00326661161941,3.353362261194203
gene_2_405,-78.43566809553155,-174.1947525993228,95.75908450379126
gene_2_406,-50.02895513367652,-71.44015952487223,21.41120439119571
gene_2_407,-33.25261951070969,-115.03227528130162,81.77965577059193
gene_2_408,-19.317438626231905,-20.181969729410532,0.8645311031786278
gene_2_409,-70.56275693091399,-149.02498896381945,78.46223203290546
gene_2_410,-79.47105378557696,-132.55818901503963,53.087135229462675
gene_2_411,-158.53982157502426,-291.30131996992776,132.7614983949035
gene_2_412,-162.27588760791798,-284.0911620753575,121.81527446743951
gene_2_413,-106.61074348095325,-262.16166318178114,155.55091970082788
gene_2_414,-54.72003079316567,-71.66013131390801,16.94010052074234
gene_2_415,-66.64780953232449,-79.3846853016325,12.736875769308014
gene_2_416,-68.12037333768183,-96.99349550539584,28.873122167714016
gene_2_417,-83.39422377404446,-108.36070806160089,24.966484287556426
gene_2_418,-102.24425992151981,-142.38833541214305,40.14407549062324
gene_2_419,-42.683579313105405,-45.64416761511319,2.9605883020077854
