,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_365,10.725851441375767,6.445174420735707,4.280677020640059
gene_366,15.492074204553155,15.723052189918693,0.0
gene_367,-1.4352222568551518,-2.8639812024031635,1.4287589455480116
gene_368,6.630810061664125,6.6308101456159285,0.0
gene_369,-0.4904124830942216,1.146148366841782,0.0
gene_370,15.224544414786983,15.224605815348962,0.0
gene_371,0.6347536654190016,4.810670892188735,0.0
gene_372,21.448072578366137,20.34964769101934,1.0984248873467983
gene_373,-4.9940778691130845,-9.944605993526544,4.950528124413459
gene_374,8.522608980107538,8.523327615101927,0.0
gene_375,-3.7420782329585975,-0.39435602617014,0.0
gene_376,19.913012973273304,19.913036967236998,0.0
gene_377,-3.0750015000007203,1.3108752730824094,0.0
gene_378,11.25118446855705,17.85140131700939,0.0
gene_379,-0.604002597248325,-5.652458190252048,5.048455593003723
gene_380,17.851393657172515,17.85140131701014,0.0
gene_381,2.901809340517577,3.4448889616521186,0.0
gene_382,18.063281486474324,17.85140131700883,0.21188016946549482
gene_383,10.23478843248084,9.629228116946308,0.6055603155345324
gene_384,19.23693671467815,19.237353475767936,0.0
gene_385,3.2527668169022377,2.4705598604928483,0.7822069564093894
gene_386,8.730265618801308,8.730311483176934,0.0
gene_387,7.501344483673833,4.938506121326444,2.5628383623473887
gene_388,13.598821987940614,13.598837614221296,0.0
gene_389,-0.33231180883990774,2.757148950573871,0.0
gene_390,20.015572089869455,20.015572964935963,0.0
gene_391,0.7291364975526164,0.716707028086045,0.012429469466571419
gene_392,11.085666461076503,11.085701787805988,0.0
gene_393,8.77322217145213,5.509811895391,3.26341027606113
gene_394,12.3755033535531,12.375616110667792,0.0
gene_395,9.22815236597802,5.776284674981611,3.4518676909964086
gene_396,17.44569352203623,16.62342636830845,0.822267153727779
gene_397,-2.8862111402373003,-2.9785349680246824,0.09232382778738213
gene_398,9.290668880498387,9.290672398156143,0.0
gene_399,4.817200465634031,4.8129778701628645,0.004222595471166102
gene_400,16.563430195273092,15.611084598487516,0.9523455967855767
gene_401,-0.4163768032463864,-0.051512731705763315,0.0
gene_402,19.031076323002182,17.8514013170095,1.1796750059926815
gene_403,-1.9078231311476834,-1.90780883121516,0.0
gene_404,10.345352571590702,10.345812682498746,0.0
gene_405,5.531004173523222,4.6888562545380985,0.8421479189851233
gene_406,15.601042710167686,15.224605815349435,0.3764368948182515
gene_407,3.1899047801589475,3.9594707757881977,0.0
gene_408,8.534243204674237,10.017596961120383,0.0
gene_409,-2.4234793053307513,1.1968496264491826,0.0
gene_410,12.579333215157924,12.579378548073297,0.0
gene_411,2.1832377220215307,3.5045765929775854,0.0
gene_412,12.885098438537828,12.885213880999004,0.0
gene_413,4.779634795982684,1.9134251039108037,2.8662096920718803
gene_414,17.851345671481774,17.8514013170091,0.0
gene_415,-3.797287633112049,-9.762180605861467,5.964892972749418
gene_416,9.386131056376072,9.386131365630433,0.0
gene_417,3.333469112131013,3.3334703524517124,0.0
gene_418,20.015259524562282,20.01557296493612,0.0
gene_419,3.5870998205224964,7.560080214303582,0.0
gene_420,17.41118964430865,17.411190738351856,0.0
gene_421,-0.586342828439367,-3.9963544360596615,3.4100116076202944
gene_422,8.354521413624411,8.35452167741466,0.0
gene_423,4.498805652912893,1.4408207445093382,3.0579849084035544
gene_424,7.410559890449399,16.258022462911143,0.0
gene_425,4.121527034050008,4.090830863673375,0.030696170376632637
gene_426,7.474385928847543,14.814244543255342,0.0
gene_427,-2.6399052533023024,-8.575870690954638,5.935965437652335
gene_428,12.040801267220012,12.040804910025042,0.0
gene_429,0.35343381741265745,-3.1979477108799337,3.551381528292591
gene_430,12.244429943474781,12.238145480145015,0.00628446332976651
gene_431,5.752067605908525,3.1307645190289044,2.621303086879621
gene_432,24.827175277986566,20.90505436842061,3.9221209095659546
gene_433,-4.344615737812585,-2.701529860818958,0.0
gene_434,6.641070282953891,6.641070357612097,0.0
gene_435,0.9341433101806196,1.0274360384842254,0.0
gene_436,14.82314865837187,14.695794930278826,0.1273537280930448
gene_437,-0.20855084813950242,1.4383534405968028,0.0
gene_438,14.955384289773733,14.906085470069328,0.049298819704404195
gene_439,-0.507449912718748,-8.131214309021022,7.623764396302274
gene_440,8.959440757461962,8.072593459816463,0.8868472976454989
gene_441,1.7360977116401095,1.679462003770901,0.056635707869208574
gene_442,14.999632769842606,14.99973191864673,0.0
gene_443,7.004174321486204,5.574161077509025,1.4300132439771787
gene_444,16.63439980454752,16.623426368307342,0.010973436240178103
gene_445,-8.189922927065886,-6.762091735967765,0.0
gene_446,3.581712880324993,9.174796888055582,0.0
gene_447,-1.1989387315040325,-1.2023900054989127,0.0034512739948802107
gene_448,2.720168163943761,10.345812682498835,0.0
