,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_1_141,-13.407083291907174,-19.463527549071475,6.056444257164301
gene_1_142,-18.268756575953006,-18.268756524681308,-5.127169799834519e-08
gene_1_143,-16.745984900173138,-16.7459838781325,-1.0220406387873027e-06
gene_1_144,-19.782529187990175,-19.78233884787002,-0.0001903401201559518
gene_1_145,-21.372512710320166,-22.745495883586717,1.372983173266551
gene_1_146,-16.163478246114956,-16.16347266152893,-5.584586023843485e-06
gene_1_147,-23.516706646807954,-25.31143121518812,1.7947245683801647
gene_1_148,-15.4893430009397,-15.496924150034493,0.00758114909479346
gene_1_149,-15.910606529184207,-15.910445723932208,-0.00016080525199946294
gene_1_150,-15.498609538302965,-16.124711595059328,0.6261020567563627
gene_1_151,-16.747481085164498,-20.92601887850846,4.178537793343963
gene_1_152,-15.297905130334554,-15.910445723932211,0.6125405935976573
gene_1_153,-21.416574106757352,-23.501564925636465,2.0849908188791133
gene_1_154,-18.702383988409395,-18.837212013977044,0.13482802556764995
gene_1_155,-18.276287427109892,-23.242113111695133,4.965825684585241
gene_1_156,-14.346409856689306,-14.346409697737371,-1.5895193428150378e-07
gene_1_157,-23.427011629374,-23.66303309955324,0.2360214701792387
gene_1_158,-20.95692273482656,-20.81545329905087,-0.14146943577569004
gene_1_159,-17.207499462364744,-17.362104830110653,0.1546053677459085
gene_1_160,-22.496408018462084,-19.16331876397615,-3.333089254485934
gene_1_161,-20.822229079361705,-20.87046027347771,0.04823119411600629
gene_1_162,-26.077253797812894,-22.541757415348805,-3.535496382464089
gene_1_163,-18.78501913517774,-22.808873439599985,4.023854304422244
gene_1_164,-13.278925391395653,-13.278914063608859,-1.132778679391322e-05
gene_1_165,-17.31707289064167,-17.369865897798615,0.05279300715694646
gene_1_166,-24.677594087070556,-24.677586007943408,-8.079127148619136e-06
gene_1_167,-19.273705591928962,-19.273658639839056,-4.6952089906682204e-05
gene_1_168,-19.443620319891274,-19.44360087508592,-1.9444805353430183e-05
gene_1_169,-22.41699160339759,-23.302041214708094,0.8850496113105031
gene_1_170,-20.60960659691225,-20.609446488527063,-0.00016010838518809578
gene_1_171,-21.47869215886842,-24.117617776265927,2.6389256173975078
gene_1_172,-20.19629906000808,-16.506452827582642,-3.689846232425438
gene_1_173,-22.070178930896457,-22.07017875951007,-1.713863859720277e-07
gene_1_174,-23.29842363344345,-23.298403152041256,-2.048140219201855e-05
gene_1_175,-19.703519488952516,-20.626342176416344,0.9228226874638281
gene_1_176,-20.725274789604384,-20.725274507687008,-2.819173765544747e-07
gene_1_177,-19.981867126628554,-22.711471703312423,2.729604576683869
gene_1_178,-17.102034883060906,-17.10188609414282,-0.00014878891808578487
gene_1_179,-13.570132828640514,-21.103952288893872,7.533819460253358
gene_1_180,-16.73781893063598,-16.93252298895966,0.19470405832367987
gene_1_181,-19.42363963510133,-19.442185918550216,0.018546283448884537
gene_1_182,-18.99149928293805,-18.991499170519088,-1.124189630274941e-07
gene_1_183,-15.787917924883615,-22.333587335645568,6.545669410761953
gene_1_184,-21.181357860906438,-23.399942541933342,2.218584681026904
gene_1_185,-18.742688253260187,-20.68640699087874,1.9437187376185534
gene_1_186,-23.375921236381032,-22.788091865852085,-0.5878293705289472
gene_1_187,-16.807954175618676,-18.20358137372137,1.3956271981026944
gene_1_188,-22.368889181384674,-22.368883044573174,-6.136811499857231e-06
gene_1_189,-14.264528868570448,-20.036228748850213,5.771699880279765
gene_1_190,-15.121728132171874,-15.121727612461562,-5.197103121190594e-07
gene_1_191,-16.489243876531322,-19.277552510979366,2.788308634448043
gene_1_192,-8.239723990589336,-15.603151553241359,7.3634275626520225
gene_1_193,-18.60325596938469,-19.455175774440335,0.851919805055644
gene_1_194,-18.993681547978788,-18.993390407150628,-0.0002911408281605077
gene_1_195,-19.57607175498849,-19.751149110685233,0.1750773556967431
gene_1_196,-20.987751838927167,-20.987661070020653,-9.076890651371627e-05
gene_1_197,-21.395112996500597,-22.97784094844844,1.5827279519478417
gene_1_198,-19.756433718927802,-19.75643202095184,-1.697975960723852e-06
gene_1_199,-21.24055102551442,-19.559758074918246,-1.6807929505961745
gene_1_200,-11.436608831624326,-13.000596298583268,1.5639874669589418
gene_1_201,-14.840966830567691,-14.84096668654298,-1.4402471038010844e-07
gene_1_202,-22.979423519987602,-21.476024400768583,-1.5033991192190186
gene_1_203,-16.09777935874464,-18.962428909809297,2.864649551064659
gene_1_204,-15.61461756755902,-15.71084723051674,0.09622966295771995
gene_1_205,-21.853584289970946,-23.603314573235455,1.7497302832645083
gene_1_206,-18.337133467890993,-18.337130511988153,-2.955902839829605e-06
gene_1_207,-20.805366888626587,-23.5839239748316,2.778557086205012
gene_1_208,-17.141751323113397,-17.141748999486808,-2.3236265889181595e-06
gene_1_209,-18.754743321187597,-20.594788762491717,1.8400454413041203
gene_1_210,-24.516668631376717,-23.31193349017939,-1.2047351411973288
gene_1_211,-18.897111261355235,-18.896838435563236,-0.000272825791999054
gene_1_212,-23.384922319869432,-23.384919756903194,-2.5629662374626605e-06
gene_1_213,-22.392637872741407,-24.856611945368655,2.4639740726272485
gene_1_214,-21.53670184997822,-21.536571559316158,-0.00013029066206016182
gene_1_215,-16.97194108172483,-16.971940581754836,-4.999699925178902e-07
gene_1_216,-21.114787276354814,-23.736965848887955,2.622178572533141
gene_1_217,-20.557237554719727,-20.557230251607077,-7.303112649736931e-06
gene_1_218,-19.395867047540786,-19.395848126838356,-1.892070243059152e-05
gene_1_219,-17.638655651073503,-24.258457626355753,6.61980197528225
gene_1_220,-20.939869634420972,-19.211394082789596,-1.7284755516313766
gene_1_221,-9.702014256353038,-16.625679026136197,6.923664769783159
gene_1_222,-17.42881028771587,-20.7576975643103,3.328887276594429
gene_1_223,-19.574773630745344,-15.797269006764301,-3.7775046239810433
gene_1_224,-13.333315867715513,-14.393240278006541,1.0599244102910284
gene_1_225,-17.801358443849086,-18.616052639793203,0.8146941959441172
gene_1_226,-12.129845587357508,-12.170883460680916,0.04103787332340758
gene_1_227,-17.614430709126225,-17.614429706320955,-1.002805269934015e-06
gene_1_228,-23.577719313997346,-23.593542715626775,0.015823401629429412
gene_1_229,-17.47751196210661,-17.495495183373635,0.017983221267023453
gene_1_230,-9.486930134305599,-11.687323236722744,2.200393102417145
gene_1_231,-21.001981378594863,-17.85612015272848,-3.1458612258663834
gene_1_232,-17.56225701749333,-17.703842170180685,0.14158515268735528
gene_1_233,-23.627520934837808,-24.078193556747454,0.4506726219096464
gene_1_234,-16.30399873290773,-16.302859992461478,-0.001138740446251063
gene_1_235,-17.756098079890158,-17.75607427338564,-2.3806504518830707e-05
gene_1_236,-19.71428037258456,-19.80183595253372,0.08755557994916074
gene_1_237,-15.256175828403137,-16.38874488304221,1.1325690546390739
gene_1_238,-18.241543446170283,-18.330554430124778,0.0890109839544948
gene_1_239,-19.34519929947755,-19.38424767942597,0.03904837994842225
gene_1_240,-20.683498764635814,-20.245838527769404,-0.4376602368664102
gene_1_241,-13.374983385748262,-18.410447488949504,5.035464103201242
gene_1_242,-19.261891275547374,-18.976042798477224,-0.28584847707015015
gene_1_243,-18.911236841583335,-20.796825173794375,1.8855883322110394
gene_1_244,-18.886784056823412,-15.287567073513994,-3.599216983309418
gene_1_245,-10.651391421233594,-11.954066447280898,1.3026750260473037
gene_1_246,-21.787546073260145,-21.78754577506565,-2.981944966506944e-07
gene_1_247,-15.028578305401048,-15.028577597324922,-7.080761257327595e-07
gene_1_248,-19.165203201478924,-19.16519995129937,-3.2501795530492927e-06
gene_1_249,-24.13086598875715,-24.35492850497946,0.22406251622230755
gene_1_250,-15.463409174225816,-15.463408659590074,-5.146357420215963e-07
gene_1_251,-22.783320342419554,-25.72891941710595,2.9455990746863954
gene_1_252,-21.376167988126845,-21.391923359490512,0.015755371363667336
gene_1_253,-18.777893204390445,-19.61063060048818,0.832737396097734
gene_1_254,-18.455743586454062,-18.656054204249145,0.20031061779508263
gene_1_255,-21.604316068461763,-21.604337265029102,2.119656733867714e-05
gene_1_256,-15.451526694474145,-15.45152651787288,-1.7660126516716446e-07
gene_1_257,-22.94152377169987,-23.653773383033418,0.7122496113335473
gene_1_258,-14.977435838342426,-16.23235709829047,1.2549212599480448
gene_1_259,-19.35765683807052,-26.921088889827004,7.563432051756486
gene_1_260,-16.75197520285373,-16.84448318073673,0.09250797788300247
gene_1_261,-16.95175405732834,-19.23019654911326,2.2784424917849186
gene_1_262,-19.44680848450379,-19.838813797524303,0.3920053130205119
gene_1_263,-22.454165207522863,-23.38818075093371,0.9340155434108475
gene_1_264,-20.208165556603213,-20.208160325624,-5.230979212456077e-06
gene_1_265,-15.434648314613677,-17.472910889309826,2.03826257469615
gene_1_266,-19.153025983825056,-19.15301470503524,-1.1278789816770995e-05
gene_1_267,-20.79716743099349,-20.797038973658815,-0.0001284573346751472
gene_1_268,-21.984953180509745,-21.98495289824725,-2.822624942666607e-07
gene_1_269,-23.451469793285185,-23.498647365587484,0.04717757230229935
gene_1_270,-20.775398106789247,-19.62615841747992,-1.1492396893093257
gene_1_271,-15.386446968296541,-15.121727612461559,-0.2647193558349823
gene_1_272,-19.78000544177511,-19.779719002572886,-0.0002864392022239315
gene_1_273,-12.000470121338214,-21.131118445294902,9.130648323956688
gene_1_274,-22.41322108707261,-22.65891223493574,0.2456911478631305
gene_1_275,-17.605768590682356,-23.512284724613654,5.906516133931298
gene_1_276,-21.134776149749293,-21.760544175204274,0.6257680254549811
gene_1_277,-20.86382382443028,-20.863820111692128,-3.712738152472639e-06
gene_1_278,-19.5816967935829,-19.581496581392273,-0.00020021219062726914
gene_1_279,-20.7155725593415,-20.71515947904011,-0.0004130803013886464
gene_1_280,-18.38083228241242,-18.38083073735804,-1.5450543813244622e-06
gene_1_281,-19.900542394572305,-20.21163861335023,0.3110962187779265
gene_1_282,-16.544954941850648,-16.60948466955423,0.064529727703583
gene_1_283,-21.86188387539395,-24.533419197571593,2.6715353221776432
gene_1_284,-17.59461211135452,-17.594608633532324,-3.4778221973397194e-06
gene_1_285,-16.670424374863266,-17.97283595295006,1.3024115780867938
gene_1_286,-15.97458336824564,-15.97456711816451,-1.625008112959847e-05
gene_1_287,-20.700409864798285,-20.995968577318873,0.2955587125205881
gene_1_288,-10.763363495616318,-10.763309613718224,-5.388189809352184e-05
gene_1_289,-20.774415818199294,-22.113758721043517,1.3393429028442227
gene_1_290,-24.786107587629296,-21.570201181258177,-3.2159064063711185
gene_1_291,-22.502875245327257,-22.658164837298422,0.1552895919711652
gene_1_292,-17.264969473416638,-17.26489613539074,-7.333802589926108e-05
gene_1_293,-23.795963807896335,-25.51639966360038,1.7204358557040464
gene_1_294,-15.341989617927766,-15.341641518860456,-0.00034809906730970397
gene_1_295,-22.428749966993273,-21.39505333125659,-1.033696635736682
gene_1_296,-13.60270945348283,-13.602698984166,-1.0469316830352682e-05
gene_1_297,-20.262258072313095,-21.15661769915395,0.8943596268408562
gene_1_298,-19.811161559268164,-19.811160657692866,-9.015752979735225e-07
gene_1_299,-9.266205852585006,-9.266156374791237,-4.947779376962558e-05
gene_1_300,-14.037520851092644,-14.037518931377427,-1.919715217013618e-06
gene_1_301,-16.542089378338716,-17.19861008796746,0.6565207096287438
gene_1_302,-15.976662547071747,-13.203453941210892,-2.773208605860855
gene_1_303,-18.567893499179,-19.120262495141017,0.5523689959620164
gene_1_304,-16.50108825694184,-15.88702194733123,-0.614066309610612
gene_1_305,-13.248092945214115,-13.248092765578882,-1.7963523291086858e-07
gene_1_306,-20.84596051344522,-20.845943981060678,-1.6532384542244927e-05
gene_1_307,-20.082312048654153,-23.20439315800541,3.1220811093512566
gene_1_308,-22.087633624374455,-22.127965113563608,0.0403314891891533
gene_1_309,-17.19861200353916,-17.19861008796746,-1.9155717012608875e-06
gene_1_310,-22.1079033304619,-19.165199951299368,-2.942703379162534
gene_1_311,-21.115718868337524,-21.258364637879765,0.1426457695422414
gene_1_312,-15.675691218432055,-18.88177896108928,3.2060877426572265
gene_1_313,-22.244687098639794,-25.539098165510552,3.294411066870758
gene_1_314,-18.76646797326252,-18.794043345612607,0.02757537235008556
gene_1_315,-19.72185706709235,-16.57202726320081,-3.149829803891542
gene_1_316,-18.201006853602742,-16.991674779462702,-1.2093320741400397
gene_1_317,-18.257094387059972,-18.790582484558936,0.5334880974989638
gene_1_318,-14.887360264992349,-15.121727612461555,0.23436734746920607
gene_1_319,-20.700474826614176,-20.700255842088254,-0.00021898452592239437
gene_1_320,-19.662675032102534,-17.379032741568565,-2.283642290533969
gene_1_321,-18.550640556742025,-18.550640489256608,-6.748541636625305e-08
gene_1_322,-21.374173648384705,-21.385766513225004,0.0115928648402992
gene_1_323,-21.80605161468023,-24.83092540037336,3.0248737856931314
gene_1_324,-21.760880095883532,-21.76073696272917,-0.00014313315436353946
gene_1_325,-17.854227519985116,-19.095072148613482,1.2408446286283663
gene_1_326,-21.19665819833285,-21.19665807135822,-1.2697462992150577e-07
gene_1_327,-20.265901825668095,-18.734079764353,-1.5318220613150935
gene_1_328,-19.211953721936407,-19.211953642691782,-7.924462508412944e-08
gene_1_329,-23.38159837498421,-24.81866142582899,1.4370630508447775
gene_1_330,-18.223022927899216,-19.23979343876254,1.0167705108633243
gene_1_331,-13.795285907768104,-14.914966143567455,1.1196802357993505
gene_1_332,-18.216612375603077,-16.58695985114163,-1.6296525244614486
gene_1_333,-17.87280315958275,-19.767841706857745,1.8950385472749929
gene_1_334,-20.65443818728796,-17.42808985713844,-3.22634833014952
gene_1_335,-16.386331889201692,-18.241487161110875,1.855155271909183
gene_1_336,-18.47997614577511,-17.64785368722952,-0.8321224585455909
gene_1_337,-20.1411769997432,-20.141176904550086,-9.519311561234645e-08
gene_1_338,-16.44995492623564,-16.449954068454094,-8.57781547125569e-07
gene_1_339,-12.212522245216835,-13.288097732175377,1.0755754869585417
gene_1_340,-17.642857586346246,-17.642821234296,-3.635205024465904e-05
gene_1_341,-20.108936904514756,-19.83546679868008,-0.2734701058346758
gene_1_342,-22.16142863091114,-22.08154483708264,-0.07988379382850042
gene_1_343,-20.16762589545136,-20.167623287390555,-2.608060803765966e-06
gene_1_344,-26.704732349853007,-22.49366428844126,-4.211068061411748
gene_1_345,-20.085300919360623,-20.83597130552629,0.7506703861656661
gene_1_346,-20.219332159557332,-20.219329122603007,-3.036954325352781e-06
gene_1_347,-23.106443859538615,-23.275373569675104,0.1689297101364886
gene_1_348,-18.169631929655964,-17.024923165577196,-1.1447087640787679
gene_1_349,-21.892472002666377,-21.892128703482243,-0.000343299184134338
gene_1_350,-15.142823415084461,-15.45571140051839,0.3128879854339299
gene_1_351,-18.794145259191346,-18.848773841851752,0.054628582660406266
gene_1_352,-21.674455797617888,-21.70314629865907,0.02869050104118287
gene_1_353,-18.921516387994348,-18.626562652063622,-0.2949537359307257
gene_1_354,-16.657421220334427,-16.65742107251991,-1.4781451795897738e-07
gene_1_355,-15.556066545361007,-15.555589696586535,-0.0004768487744719607
gene_1_356,-16.726892786682676,-16.726878815021102,-1.3971661573464189e-05
gene_1_357,-22.813557572418915,-22.81353030381589,-2.7268603023600235e-05
gene_1_358,-17.08427326338301,-17.083947325530104,-0.00032593785290657706
gene_1_359,-20.065883069552328,-24.365212383823923,4.299329314271596
gene_1_360,-20.46224500605107,-20.46208578400773,-0.0001592220433401792
gene_1_361,-18.81919374774567,-20.155059618979976,1.3358658712343079
gene_1_362,-23.248229080504892,-23.248226859416164,-2.2210887280493807e-06
gene_1_363,-21.998704339057003,-23.285069880740792,1.2863655416837894
gene_1_364,-17.89257101288288,-17.89255854305925,-1.2469823630567589e-05
gene_1_365,-17.291101691187656,-17.422989908440545,0.13188821725288946
gene_1_366,-11.687324855703071,-11.687323236722747,-1.6189803240251877e-06
gene_1_367,-17.211637379447048,-20.91164233194976,3.700004952502713
gene_1_368,-15.517929091919537,-15.517840851267234,-8.824065230328415e-05
gene_1_369,-17.51625592564541,-18.76629917186507,1.2500432462196613
gene_1_370,-19.363224003523264,-17.928995503605883,-1.4342284999173813
gene_1_371,-18.48407270524283,-18.83219920469123,0.3481264994483979
gene_1_372,-19.02467035523458,-19.024670027900044,-3.2733453636524246e-07
gene_1_373,-19.796087802786133,-23.7993829807103,4.003295177924166
gene_1_374,-21.129061392513506,-21.12906124040635,-1.5210715531566166e-07
gene_1_375,-22.328778741560555,-21.50741517151286,-0.8213635700476942
gene_1_376,-16.170273259506786,-16.169832042225234,-0.00044121728155133155
gene_1_377,-22.663442104206958,-22.28398484194105,-0.3794572622659089
gene_1_378,-17.5651427354804,-18.587337961144154,1.0221952256637543
gene_1_379,-22.0107380781675,-25.2648375087274,3.2540994305599007
gene_1_380,-18.25795600060635,-18.25794934350366,-6.657102687768202e-06
gene_1_381,-16.198459291492277,-17.779538064320835,1.5810787728285582
gene_1_382,-19.022945209023604,-19.02292570207462,-1.950694898411598e-05
gene_1_383,-16.710417840415722,-16.82897546765551,0.11855762723978813
gene_1_384,-15.24037988258426,-15.242114984080363,0.0017351014961022315
gene_1_385,-17.799735583484413,-20.064049261127284,2.264313677642871
gene_1_386,-21.006132178801984,-21.67749423005833,0.6713620512563452
gene_1_387,-24.28144592773201,-24.40011770982399,0.11867178209198315
gene_1_388,-17.853138046322425,-17.852935437656175,-0.00020260866624965956
gene_1_389,-20.097196412915117,-20.14502384129944,0.04782742838432341
gene_1_390,-23.02648395524485,-23.026483579814787,-3.754300621494622e-07
gene_1_391,-20.84999350778488,-27.406666620904794,6.556673113119913
gene_1_392,-23.825301468106115,-23.825134218896782,-0.0001672492093334199
gene_1_393,-20.675527269481393,-21.479744307593887,0.804217038112494
gene_1_394,-20.315076331226567,-20.315076226284788,-1.0494177971054341e-07
gene_1_395,-22.05237134451969,-25.947464648188365,3.895093303668677
gene_1_396,-20.359763094167036,-20.833716212549884,0.47395311838284826
gene_1_397,-15.748968050981881,-18.755467425945916,3.0064993749640347
