,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_1_155,-18.96472132053703,-21.851527859691057,2.8868065391540263
gene_1_156,-7.937087480043427,-7.936749454689711,-0.0003380253537166311
gene_1_157,-25.131652928931814,-23.13202774035493,-1.9996251885768856
gene_1_158,-19.963822704777215,-19.963813622234447,-9.082542767657742e-06
gene_1_159,-14.018610428251545,-14.060346009320725,0.04173558106917952
gene_1_160,-19.718049852071175,-19.71804502464491,-4.827426266729162e-06
gene_1_161,-20.43170401349307,-20.431551376172756,-0.00015263732031556287
gene_1_162,-21.71898983397178,-21.718989599416094,-2.3455568509689328e-07
gene_1_163,-8.422223397722089,-11.75826580853963,3.336042410817541
gene_1_164,9.808066030139862,9.808123710424123,-5.7680284260897e-05
gene_1_165,1.5873242382839265,1.4708902413599532,0.11643399692397338
gene_1_166,-18.687877914033358,-18.687871612409772,-6.301623585613925e-06
gene_1_167,-16.67944690431197,-16.679118530126914,-0.0003283741850559352
gene_1_168,-21.774031694223893,-21.773998733187277,-3.296103661654115e-05
gene_1_169,-22.270571455814498,-23.336514397729246,1.0659429419147486
gene_1_170,-21.818522546638988,-21.818338859302248,-0.00018368733674023474
gene_1_171,-19.697807425366626,-20.498559036887777,0.8007516115211502
gene_1_172,-9.28468402389801,-9.284676524585024,-7.499312985714823e-06
gene_1_173,-22.259239071915882,-22.25922888060777,-1.0191308113860487e-05
gene_1_174,-23.18972214086859,-23.189547509341473,-0.00017463152711627572
gene_1_175,-15.110111916744032,-15.24309481640031,0.13298289965627852
gene_1_176,-15.796654728320929,-15.796248829952528,-0.00040589836840077
gene_1_177,-16.75507676958972,-18.24054816219107,1.485471392601351
gene_1_178,-20.293791112348273,-20.40431244364044,0.11052133129216557
gene_1_179,-8.939479385524262,-18.19407223976699,9.254592854242727
gene_1_180,-8.994424643018547,-9.250091108897333,0.25566646587878594
gene_1_181,-18.268642964013114,-18.305265416654727,0.03662245264161257
gene_1_182,-22.194245377595102,-22.19417845032084,-6.692727426127476e-05
gene_1_183,3.7466734009384552,-0.5887134178721283,4.3353868188105835
gene_1_184,-11.070632721162593,-12.49349256363227,1.422859842469677
gene_1_185,-20.908260199418088,-21.76825589987801,0.8599957004599226
gene_1_186,-22.936701114741112,-22.93670081091591,-3.0382520321836637e-07
gene_1_187,-19.82837093364937,-21.163419946411334,1.3350490127619636
gene_1_188,-23.242416057748034,-23.24241557873967,-4.790083636407871e-07
gene_1_189,-17.41576329444142,-21.674748429010247,4.258985134568828
gene_1_190,-19.29775071432831,-19.297750577884774,-1.364435355810656e-07
gene_1_191,-8.297761897472057,-10.563927883022249,2.2661659855501917
gene_1_192,10.233040087217379,3.083741491283668,7.149298595933711
gene_1_193,-21.761138242729835,-20.89033550536857,-0.8708027373612666
gene_1_194,-20.226916646989196,-20.22685271665193,-6.39303372658162e-05
gene_1_195,-18.523462194593925,-18.52344383088498,-1.8363708946367296e-05
gene_1_196,-20.758136324815233,-20.758136254769653,-7.004558000289762e-08
gene_1_197,-17.883274642715378,-19.641512029953443,1.758237387238065
gene_1_198,-19.056776498342067,-19.056704906481876,-7.159186019123354e-05
gene_1_199,-24.598387358473694,-21.96651116651134,-2.6318761919623554
gene_1_200,-18.236829662254074,-20.1675073847315,1.9306777224774265
gene_1_201,3.8024227675963687,3.8024292135785274,-6.445982158709285e-06
gene_1_202,-21.127453586555752,-18.568465262163976,-2.558988324391777
gene_1_203,4.338558688253634,1.7564489427309908,2.5821097455226436
gene_1_204,5.8689253270500785,5.73724534786043,0.13167997918964858
gene_1_205,-20.34489819784004,-23.23164113622193,2.886742938381893
gene_1_206,-19.634763309160427,-19.634750943388042,-1.2365772384725915e-05
gene_1_207,-11.282262945461639,-12.356678588276488,1.0744156428148486
gene_1_208,2.79352448703586,2.7937018928542052,-0.00017740581834502223
gene_1_209,-17.050450491023327,-17.28315777399049,0.23270728296716214
gene_1_210,-21.639067823074523,-21.639067752204138,-7.08703851159953e-08
gene_1_211,-13.943421975688846,-13.943401171040673,-2.0804648173111673e-05
gene_1_212,-22.927896343704795,-22.92789607016205,-2.735427457878359e-07
gene_1_213,-19.580770308250443,-20.46371660222953,0.8829462939790851
gene_1_214,-21.62097281424238,-21.62097182735772,-9.868846575500356e-07
gene_1_215,-9.306388777548015,-9.306386826851522,-1.9506964932247683e-06
gene_1_216,-19.06128709174844,-19.2321330654212,0.17084597367275833
gene_1_217,-17.822412136467605,-17.82241095413753,-1.1823300738456055e-06
gene_1_218,-14.814283837073532,-14.814264948583688,-1.8888489844215428e-05
gene_1_219,-7.120411506114497,-20.51758904280937,13.397177536694873
gene_1_220,-10.09851472876262,-10.098512564498307,-2.1642643126540406e-06
gene_1_221,-11.252252018352767,-16.015483671095573,4.763231652742807
gene_1_222,-17.59212986549896,-21.158365930537734,3.5662360650387726
gene_1_223,-15.780174473201876,-15.787529757046466,0.007355283844589167
gene_1_224,-12.184847927838248,-12.544975416591559,0.36012748875331013
gene_1_225,-14.40203288949591,-14.411870841614135,0.009837952118225246
gene_1_226,-12.425172561002785,-12.435869210793797,0.010696649791011481
gene_1_227,-10.091847568034567,-10.09184752750469,-4.052987634395322e-08
gene_1_228,-16.669248138793975,-16.66903027869016,-0.00021786010381674714
gene_1_229,-21.148250752339102,-21.148172691182687,-7.806115641528777e-05
gene_1_230,-15.562916037103323,-18.23016082788515,2.6672447907818277
gene_1_231,-21.281507630667107,-18.249846039671226,-3.0316615909958813
gene_1_232,-14.311045850550176,-14.419004955906942,0.10795910535676612
gene_1_233,-20.144925249757172,-20.144796614337366,-0.0001286354198057893
gene_1_234,-13.118071706231841,-13.1180488832915,-2.2822940341171716e-05
gene_1_235,-17.540296345949816,-17.540272400405247,-2.394554456941478e-05
gene_1_236,-21.43091340040076,-21.435775236450326,0.004861836049563806
gene_1_237,2.981027854055565,2.7867125666278696,0.19431528742769544
gene_1_238,-10.012348452546824,-10.035427310668755,0.02307885812193078
gene_1_239,-18.608675880501245,-18.685850519069213,0.07717463856796769
gene_1_240,-19.82098778055815,-18.837314841129306,-0.9836729394288426
gene_1_241,-10.953093518345202,-14.663988250645321,3.710894732300119
gene_1_242,-11.691375737909503,-10.296616958742593,-1.39475877916691
gene_1_243,-11.183687716583602,-11.22646170025969,0.042773983676088534
gene_1_244,-9.23385133628734,-9.233611327862715,-0.00024000842462612582
gene_1_245,-10.701307838935339,-11.753839925869244,1.0525320869339048
gene_1_246,-22.39739163934933,-22.397390490250743,-1.1490985869500037e-06
gene_1_247,-21.40145390687126,-20.01604634735058,-1.3854075595206794
gene_1_248,-21.856311612954958,-21.85575033595996,-0.0005612769949969731
gene_1_249,-21.067833283226456,-21.414692194021946,0.3468589107954898
gene_1_250,-17.207383763436546,-17.20737754752836,-6.2159081863910615e-06
gene_1_251,-21.373257464655726,-22.063318778450014,0.6900613137942884
gene_1_252,-21.429447503684294,-20.45703864088597,-0.972408862798325
gene_1_253,-13.751179647067797,-13.751161694513677,-1.795255412062602e-05
gene_1_254,-19.910385327494595,-20.527771312981034,0.6173859854864396
gene_1_255,-22.102629169322416,-22.103789516710172,0.0011603473877563886
gene_1_256,-20.854902210505955,-20.854902114237326,-9.626862862432972e-08
gene_1_257,-22.71145448582548,-23.489095363577604,0.7776408777521233
gene_1_258,-17.584879205262112,-17.744167616737485,0.15928841147537298
gene_1_259,-14.965084161018495,-20.05377281642264,5.088688655404145
gene_1_260,-9.784397636233614,-9.78439173664147,-5.899592142810661e-06
gene_1_261,-15.80730658304362,-17.21356967396023,1.4062630909166103
gene_1_262,-10.360141271554113,-10.509347661639406,0.14920639008529335
gene_1_263,-23.322354303319578,-21.072556510857602,-2.249797792461976
gene_1_264,-20.502509377053492,-20.502058785725723,-0.00045059132776970046
gene_1_265,-7.402416801688265,-9.597476907889341,2.195060106201076
gene_1_266,-17.27662157272821,-17.276621365556018,-2.071721922902725e-07
gene_1_267,-15.26135155739807,-15.261351441911268,-1.1548680234341191e-07
gene_1_268,-20.130757710031823,-20.130719145179285,-3.856485253805886e-05
gene_1_269,-21.720936347492568,-21.72093101877661,-5.328715957375607e-06
gene_1_270,-16.655981306867158,-15.083643869042632,-1.572337437824526
gene_1_271,-21.147934429950112,-19.297750577884777,-1.850183852065335
gene_1_272,-22.045772041791494,-22.04575807460116,-1.3967190334085444e-05
gene_1_273,-9.738989315465304,-19.37134050203622,9.632351186570915
gene_1_274,-17.185762884832982,-18.231633244491015,1.045870359658032
gene_1_275,-17.203015811339576,-21.711492961601333,4.508477150261758
gene_1_276,-20.244075574737018,-20.57211310947128,0.3280375347342641
gene_1_277,-15.27548787060509,-15.275487358965105,-5.116399854898646e-07
gene_1_278,-15.364329748845769,-15.364329472303904,-2.7654186496306465e-07
gene_1_279,-17.462194119946872,-17.462170981430987,-2.3138515885534616e-05
gene_1_280,-24.160409968659547,-20.823504301997566,-3.3369056666619805
gene_1_281,-22.332017508821366,-22.202330454205327,-0.12968705461603847
gene_1_282,-20.202762755929584,-20.0022096544766,-0.20055310145298222
gene_1_283,-15.872505789803084,-16.519712916063195,0.6472071262601116
gene_1_284,1.4325738688047664,1.4325782358230086,-4.3670182421351456e-06
gene_1_285,-13.465569148864173,-13.465568004641675,-1.144222498083991e-06
gene_1_286,-20.2358865045913,-20.23588195228845,-4.5523028475713545e-06
gene_1_287,-21.472084893245913,-21.8509921711101,0.37890727786418665
gene_1_288,5.89691938614812,5.89692197748699,-2.5913388697063056e-06
gene_1_289,-20.361836422006455,-19.860617433651583,-0.5012189883548714
gene_1_290,-20.057893415293172,-20.057892657469893,-7.578232796845441e-07
gene_1_291,-19.40435143520388,-19.404351135822132,-2.9938174606058965e-07
gene_1_292,-19.198586522765403,-19.093887415361454,-0.10469910740394894
gene_1_293,-21.770503801092197,-21.844230675758606,0.07372687466640926
gene_1_294,-17.389298712226115,-17.389276184100197,-2.2528125917631314e-05
gene_1_295,-23.077071442054468,-20.875330610825007,-2.2017408312294613
gene_1_296,-12.558467574594594,-12.558448679188679,-1.8895405915486663e-05
gene_1_297,-20.24533472004689,-21.4723018165347,1.226967096487808
gene_1_298,-18.93496771898654,-18.934967644954263,-7.403227897384568e-08
gene_1_299,12.51892538648368,12.519426035023908,-0.0005006485402283545
gene_1_300,7.358786746345672,7.3588756317784245,-8.888543275276106e-05
gene_1_301,-21.244880585827815,-21.427392428984533,0.18251184315671765
gene_1_302,-19.78920452585916,-19.789077797682083,-0.00012672817707581885
gene_1_303,-18.551106272505027,-19.32784949480932,0.7767432223042938
gene_1_304,-19.9529356293367,-17.596167105012114,-2.356768524324586
gene_1_305,-16.603168162273533,-16.6023204462954,-0.0008477159781321575
gene_1_306,-24.71540948095572,-22.338371684648052,-2.3770377963076683
gene_1_307,-15.50215305192081,-18.630411025301925,3.128257973381114
gene_1_308,-16.226789889877665,-16.22675647662696,-3.3413250704938946e-05
gene_1_309,-21.427393516464154,-21.427392428984536,-1.0874796174675794e-06
gene_1_310,-25.526927677777607,-21.85575033595996,-3.6711773418176463
gene_1_311,-21.418742922579387,-21.41874110573298,-1.816846406654804e-06
gene_1_312,-15.061089119360311,-19.085499969367994,4.024410850007683
gene_1_313,-20.44052389048155,-23.71355363676387,3.273029746282319
gene_1_314,-18.058012911359583,-18.05793016522119,-8.274613839276412e-05
gene_1_315,-18.916861852241517,-15.725099084726287,-3.1917627675152307
gene_1_316,-16.234348850630006,-16.23434551199278,-3.338637224459262e-06
gene_1_317,-20.941403145479278,-21.058740028188808,0.11733688270953024
gene_1_318,-19.212189246233734,-19.29775057788477,0.08556133165103574
gene_1_319,-15.319579372224155,-15.31957931323464,-5.898951549454523e-08
gene_1_320,-9.505749745564675,-9.505728844640249,-2.0900924425859557e-05
gene_1_321,-18.649391111734957,-18.650351776396846,0.0009606646618891546
gene_1_322,-21.371887760149598,-21.479645557226107,0.10775779707650912
gene_1_323,-22.9663374544485,-22.973701589787883,0.007364135339383182
gene_1_324,-21.629262768704116,-21.629219177749146,-4.359095497008525e-05
gene_1_325,-13.19607918464597,-13.936922023376848,0.7408428387308774
gene_1_326,-15.703741484068837,-15.703740982808739,-5.012600983178572e-07
gene_1_327,-14.196214881712038,-14.196214157552081,-7.241599568885704e-07
gene_1_328,-20.70304757650272,-20.703021181980986,-2.639452173269774e-05
gene_1_329,-21.239346688058276,-21.92412745421283,0.6847807661545531
gene_1_330,-20.17376851842131,-22.16049240229726,1.9867238838759498
gene_1_331,3.9432343096701814,2.896100006400026,1.0471343032701554
gene_1_332,-9.733045674901724,-9.733020630874133,-2.5044027591292206e-05
gene_1_333,-15.703958042668363,-17.335038935981494,1.6310808933131309
gene_1_334,-13.805965525202662,-13.905790308313154,0.09982478311049192
gene_1_335,-18.789289079065757,-19.575533723861394,0.7862446447956373
gene_1_336,-20.576603559202717,-19.26060804375235,-1.3159955154503677
gene_1_337,-19.072211625717593,-19.072049479648243,-0.00016214606934994436
gene_1_338,-17.297260122675766,-17.296543541361338,-0.0007165813144283106
gene_1_339,8.436643615110302,7.233882922870983,1.2027606922393197
gene_1_340,-9.402361158856312,-9.402359385879727,-1.77297658510156e-06
gene_1_341,-15.11019476212157,-14.822152335584484,-0.28804242653708556
gene_1_342,-19.46270074282326,-17.90457374484174,-1.5581269979815175
gene_1_343,-0.833131704596358,-0.8331313210203568,-3.835760011838829e-07
gene_1_344,-16.057199743509855,-16.05718517428484,-1.4569225015748088e-05
gene_1_345,-21.513459210322896,-22.290013114569234,0.7765539042463381
gene_1_346,-22.078629709170713,-22.086260376162123,0.007630666991410351
gene_1_347,-23.20552426064257,-23.829512010395106,0.623987749752537
gene_1_348,-18.25049154382149,-19.07839981105841,0.8279082672369213
gene_1_349,-22.508702208298217,-22.508682804269977,-1.940402824018861e-05
gene_1_350,-18.347081091160383,-18.494419909719113,0.14733881855872966
gene_1_351,-9.930318644482995,-10.080604216271425,0.15028557178843016
gene_1_352,-17.60584111808191,-17.605674279685203,-0.00016683839670506018
gene_1_353,-17.656382346036345,-20.30018115100427,2.6437988049679255
gene_1_354,-20.756025795533095,-20.93148459692562,0.17545880139252645
gene_1_355,6.584331238789204,6.584405948170598,-7.470938139420014e-05
gene_1_356,5.928255600571898,5.928312951568252,-5.735099635373331e-05
gene_1_357,-20.2679475486655,-20.26711718582505,-0.0008303628404497942
gene_1_358,-17.950530791572294,-17.95053053196517,-2.5960712335404423e-07
gene_1_359,-19.18584370509739,-22.079157081276705,2.8933133761793144
gene_1_360,-17.150151639695732,-17.15005226002627,-9.937966946083066e-05
gene_1_361,-19.285294475240427,-20.20902942914705,0.9237349539066244
gene_1_362,-22.40047318399411,-22.40046392468924,-9.25930486772586e-06
gene_1_363,-17.23075869061438,-18.692335632595686,1.4615769419813063
gene_1_364,-9.670520526417864,-9.670301371349826,-0.00021915506803793505
gene_1_365,-20.319351110480127,-20.319330090433134,-2.102004699366944e-05
gene_1_366,-18.230180576041352,-18.23016082788515,-1.974815620187087e-05
gene_1_367,-20.948736279717064,-21.738644544977724,0.7899082652606602
gene_1_368,-20.890488689510857,-20.89048213450217,-6.555008685182884e-06
gene_1_369,-20.99537949104741,-22.159787580193207,1.1644080891457982
gene_1_370,-23.38610285263069,-21.918313945247846,-1.4677889073828432
gene_1_371,-14.394599350611763,-14.44585576551231,0.05125641490054633
gene_1_372,-18.519150378186637,-18.51914630282434,-4.075362298294749e-06
gene_1_373,-23.05921643693815,-22.137926355225837,-0.9212900817123142
gene_1_374,-19.284871895696277,-19.284858008077073,-1.3887619203956092e-05
gene_1_375,-21.041344293015158,-21.170330859954973,0.12898656693981536
gene_1_376,-19.778792370221378,-19.77879182594702,-5.442743571393294e-07
gene_1_377,-21.15540550955447,-19.94073477373675,-1.2146707358177196
gene_1_378,-16.85095032095522,-16.90425292172696,0.053302600771740316
gene_1_379,-21.664130868532013,-23.290742545667594,1.6266116771355819
gene_1_380,-21.707455306451052,-21.70734745091839,-0.00010785553266146053
gene_1_381,-18.002109310800513,-19.03003388967946,1.0279245788789453
gene_1_382,-22.275347822444594,-22.275347578547933,-2.438966610895932e-07
gene_1_383,-20.966457172477,-20.449369041663388,-0.5170881308136117
gene_1_384,-20.755419605188177,-20.755418622714984,-9.824731925789365e-07
gene_1_385,-11.67628842951413,-14.566550903030983,2.8902624735168523
gene_1_386,-14.599296416341943,-15.121302633761477,0.5220062174195341
gene_1_387,-20.40296662968554,-20.40296554135101,-1.0883345318291049e-06
gene_1_388,-13.683453544936498,-13.683350211427111,-0.0001033335093865162
gene_1_389,-14.617770281954385,-14.635450075915259,0.01767979396087327
gene_1_390,-18.635232037862675,-18.63523196875213,-6.91105448424878e-08
gene_1_391,-15.594369547236838,-20.277138311388512,4.682768764151675
gene_1_392,-12.55376267785621,-12.55374927981888,-1.3398037328471446e-05
gene_1_393,-16.64731512650093,-18.008225457900608,1.3609103313996762
gene_1_394,-17.52254781532638,-17.522547738268194,-7.70581856102126e-08
