,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000026321,-294.8865430986307,-296.1335640257776,1.2470209271469344
ENSMUSG00000026331,-629.5565428999397,-629.5565204581743,0.0
ENSMUSG00000026333,-1211.9514089542095,-1212.1162382617194,0.16482930750976266
ENSMUSG00000026335,-2544.8904378297493,-2582.148270403284,37.257832573535325
ENSMUSG00000026339,-481.8438669678697,-481.84385148511774,0.0
ENSMUSG00000026341,-1930.9632132546294,-1931.786526013532,0.8233127589026026
ENSMUSG00000026342,-1476.3206483536014,-1476.3488227540495,0.028174400448051532
ENSMUSG00000026343,-327.008877039095,-327.0088718348971,0.0
ENSMUSG00000026344,-460.0458799236959,-461.20272837454064,1.1568484508447912
ENSMUSG00000026347,-689.057373318987,-689.1163329335586,0.05895961457167687
ENSMUSG00000026348,-219.7831752165008,-220.3806058544841,0.5974306379832797
ENSMUSG00000026349,-1915.1128985962296,-1915.6688016011071,0.5559030048773366
ENSMUSG00000026353,-1932.7978753612347,-1932.65542692628,0.0
ENSMUSG00000026355,-861.91583691618,-863.4220178374904,1.506180921310488
ENSMUSG00000026356,-1900.5650735159109,-1901.3457244763474,0.7806509604363328
ENSMUSG00000026360,-1322.2291007057768,-1325.1877515660342,2.9586508602574213
ENSMUSG00000026361,-1372.4274684689622,-1372.426868997742,0.0
ENSMUSG00000026368,-66.32422237787515,-71.11144264843689,4.787220270561747
ENSMUSG00000026374,-1803.093255287553,-1803.8022889510603,0.7090336635069434
ENSMUSG00000026377,-1331.6837997815558,-1331.711339706007,0.02753992445127551
ENSMUSG00000026380,-197.60863299855203,-197.60863184200286,0.0
ENSMUSG00000026383,-1432.5469575748682,-1433.78713108214,1.2401735072717202
ENSMUSG00000026384,-939.3302589978822,-939.3122479676961,0.0
ENSMUSG00000026385,-1162.4909572024435,-1161.8120164346874,0.0
ENSMUSG00000026388,-402.4794718448737,-404.1482843130252,1.6688124681514296
ENSMUSG00000026393,-1568.1389569667426,-1568.161962239226,0.02300527248326034
ENSMUSG00000026398,-237.48533184181062,-239.9166530983593,2.431321256548671
ENSMUSG00000026399,-12.645766092282233,-12.645766169122176,7.683994240892389e-08
ENSMUSG00000026404,-430.81027409796525,-430.81018576081846,0.0
ENSMUSG00000026405,-151.23374753543473,-160.22168356561738,8.987936030182622
ENSMUSG00000026409,-1008.6221737807916,-1008.7745025276967,0.1523287469050274
ENSMUSG00000026411,-1490.2002437821259,-1492.6726831735232,2.4724393913970744
ENSMUSG00000026414,-86.85062442428274,-87.42948327345883,0.5788588491760862
ENSMUSG00000026421,-626.0960299487056,-626.0953684978963,0.0
ENSMUSG00000026424,-21.903024765992875,-21.903024883499715,1.1750683981404106e-07
ENSMUSG00000026425,-973.7113717555783,-973.7044709815267,0.0
ENSMUSG00000026426,-1034.7436596707723,-1034.7342589352913,0.0
ENSMUSG00000026427,-1395.0785565948058,-1395.1047151107612,0.02615851595510321
ENSMUSG00000026429,-415.96763383549126,-415.9741125579126,0.0064787224213205255
ENSMUSG00000026430,-401.80582409242913,-402.0740471683258,0.2682230758967421
ENSMUSG00000026432,-772.634681028783,-784.4729067725743,11.838225743791213
ENSMUSG00000026433,-205.20033844107812,-205.20033685506118,0.0
ENSMUSG00000026434,-1671.7966233759994,-1671.8848520232827,0.08822864728335844
ENSMUSG00000026435,-23.658218390913873,-23.658218369920654,0.0
ENSMUSG00000026436,-913.5240434388223,-913.5238991249215,0.0
ENSMUSG00000026437,-308.11924940791863,-308.11923461491335,0.0
ENSMUSG00000026439,-997.5584967039347,-997.545973700324,0.0
ENSMUSG00000026442,-1751.5904486598745,-1751.7955807357391,0.20513207586509447
ENSMUSG00000026443,-23.39836552686225,-23.39836560656357,7.970131932211189e-08
ENSMUSG00000026447,-269.21709674445685,-269.90094822767617,0.6838514832193141
ENSMUSG00000026452,-394.84596034709887,-395.7457683083934,0.8998079612945276
ENSMUSG00000026455,-1339.1897530445372,-1339.5497363265188,0.35998328198184026
ENSMUSG00000026456,-819.8156276424107,-819.8154815484646,0.0
ENSMUSG00000026457,-1876.2370958642605,-1876.1899433041517,0.0
ENSMUSG00000026458,-62.48476134283514,-62.48475887776646,0.0
ENSMUSG00000026463,-1285.1327345272148,-1285.2670241051255,0.13428957791074936
ENSMUSG00000026466,-950.9741058485788,-950.9857171399395,0.011611291360850371
ENSMUSG00000026469,-1177.4978389254898,-1177.806535391729,0.3086964662393257
ENSMUSG00000026470,-1558.9473853603406,-1558.9770523889456,0.02966702860499026
ENSMUSG00000026471,-354.4097429522625,-356.2472206673533,1.8374777150908133
ENSMUSG00000026473,-1710.5316707870968,-1714.9398255769281,4.408154789831087
ENSMUSG00000026475,-530.1431238277287,-530.5583075924249,0.4151837646962804
ENSMUSG00000026478,-861.5827579976695,-861.58253792738,0.0
ENSMUSG00000026479,-454.51918313389433,-454.5191622644367,0.0
ENSMUSG00000026480,-332.1044952547843,-332.5979285253954,0.4934332706110922
ENSMUSG00000026482,-906.7027949366596,-906.708217216982,0.005422280322477491
ENSMUSG00000026484,-1513.6016711747793,-1513.6297494398361,0.0280782650565925
ENSMUSG00000026489,-794.9234049867835,-794.9231793106147,0.0
ENSMUSG00000026490,-1534.263748994817,-1534.2819960652857,0.018247070468760285
ENSMUSG00000026491,-1474.5791231072458,-1475.045088849869,0.4659657426232116
ENSMUSG00000026492,-786.7099995514466,-787.0949800795605,0.38498052811405614
ENSMUSG00000026494,-32.92905797572947,-32.85995203612786,0.0
ENSMUSG00000026495,-743.4861427288489,-743.4861016663439,0.0
ENSMUSG00000026496,-1517.3069558872198,-1517.30034794707,0.0
ENSMUSG00000026499,-1228.2979742950185,-1228.298300936067,0.0003266410487867688
ENSMUSG00000026500,-314.2120619622878,-315.1160791589249,0.904017196637028
ENSMUSG00000026502,-1250.933921962487,-1251.3188366375125,0.3849146750255841
ENSMUSG00000026504,-1335.924056872372,-1337.8131748026872,1.8891179303147965
ENSMUSG00000026509,-1533.8545236297564,-1533.8801992375625,0.025675607806078915
ENSMUSG00000026510,-1099.3587130840544,-1099.4596728776928,0.10095979363836703
ENSMUSG00000026511,-1745.244468006381,-1746.1682098808246,0.9237418744432944
ENSMUSG00000026516,-1261.6092590375613,-1261.6067609295774,0.0
ENSMUSG00000026519,-1392.599320230258,-1392.972438228585,0.3731179983269613
ENSMUSG00000026520,-1940.6897425465713,-1940.5870626047629,0.0
ENSMUSG00000026525,-431.98969858178253,-436.4414519914049,4.451753409622313
ENSMUSG00000026526,-1800.578095974513,-1802.5659083108285,1.9878123363153009
ENSMUSG00000026527,-449.64735076492263,-450.8840348094805,1.236684044557876
ENSMUSG00000026544,-406.64019354606535,-406.8273034209532,0.1871098748879376
ENSMUSG00000026546,-106.66646102970816,-106.66665202249048,0.00019099278232204142
ENSMUSG00000026547,-2040.369237449949,-2051.2758671818565,10.906629731907515
ENSMUSG00000026553,-2128.4813584124367,-2135.6314337922868,7.150075379850932
ENSMUSG00000026554,-1845.4623781852733,-1845.3641621169784,0.0
ENSMUSG00000026556,-394.8403569715196,-395.91187796891745,1.0715209973979543
ENSMUSG00000026558,-1058.616667029256,-1059.304027786681,0.68736075742504
ENSMUSG00000026563,-1338.7822061840734,-1339.1102971238595,0.3280909397860796
ENSMUSG00000026564,-48.769237782284755,-48.76923763114654,0.0
ENSMUSG00000026565,-270.392756311684,-271.3920017871704,0.9992454754864184
ENSMUSG00000026566,-1714.0206829569254,-1723.670974327489,9.650291370563536
ENSMUSG00000026567,-56.49066773393846,-56.528042061043216,0.0373743271047644
ENSMUSG00000026568,-1614.8038694644515,-1625.3669169169336,10.563047452482124
ENSMUSG00000026571,-1476.6038095176496,-1476.6302159821796,0.026406464529827645
ENSMUSG00000026575,-507.9722041471949,-507.9721861952878,0.0
ENSMUSG00000026576,-1987.903876459348,-1991.3859245016558,3.4820480423081785
ENSMUSG00000026577,-1162.7688948751813,-1162.765884442103,0.0
ENSMUSG00000026578,-1244.936001888269,-1246.189989301405,1.2539874131359738
ENSMUSG00000026579,-154.14737386651493,-157.787433602024,3.6400597355091118
ENSMUSG00000026580,-31.58766219661347,-31.580488492191602,0.0
ENSMUSG00000026584,-1114.471522352575,-1114.4703072818907,0.0
ENSMUSG00000026585,-1271.9818656384698,-1271.9821405916541,0.0002749531840890995
ENSMUSG00000026586,-120.99838575683135,-121.52520551622551,0.5268197593941579
ENSMUSG00000026587,-176.69517167600972,-181.7438290344291,5.048657358419347
ENSMUSG00000026589,-362.18338247328654,-362.59270709486566,0.40932462157906
ENSMUSG00000026594,-1198.074147215966,-1199.2650037981462,1.1908565821802313
ENSMUSG00000026596,-825.2314911110968,-825.2313371724,0.0
ENSMUSG00000026600,-1026.8688711952625,-1027.721908820566,0.8530376253036138
ENSMUSG00000026601,-179.75059198809868,-184.6377152391764,4.887123251077696
ENSMUSG00000026603,-1696.7616428924264,-1696.7452709876225,0.0
ENSMUSG00000026604,-598.8149734383597,-601.7803917515827,2.96541831322304
ENSMUSG00000026605,-988.2085425953385,-1007.2844844669307,19.07594187159248
ENSMUSG00000026608,-1131.3369924473661,-1133.564723007357,2.2277305599914143
ENSMUSG00000026609,-799.7765264052912,-799.7764182503189,0.0
ENSMUSG00000026610,-649.0450010228842,-649.0449239644544,0.0
ENSMUSG00000026611,-118.06963441791049,-118.06939228061913,0.0
ENSMUSG00000026615,-2009.209896514559,-2009.1564266739292,0.0
ENSMUSG00000026616,-88.70502336696482,-89.14675930146669,0.4417359345018781
ENSMUSG00000026617,-1792.9507032083075,-1797.3368939153338,4.386190707026344
ENSMUSG00000026618,-1180.5843341205596,-1181.63814951798,1.0538153974202942
ENSMUSG00000026620,-452.5380766309849,-452.53805157319545,0.0
ENSMUSG00000026622,-216.21040835580558,-216.21023470395141,0.0
ENSMUSG00000026623,-1433.0521115729748,-1433.0771996981146,0.025088125139973272
ENSMUSG00000026626,-1451.462309918512,-1451.479789159682,0.017479241170121895
ENSMUSG00000026627,-1589.5397974736334,-1590.0128335173276,0.4730360436942647
ENSMUSG00000026628,-294.0364514118198,-294.1884821395318,0.15203072771203094
ENSMUSG00000026632,-457.18629307383804,-457.18625985852265,0.0
ENSMUSG00000026634,-1315.0693199168213,-1315.0982842731592,0.028964356337837668
ENSMUSG00000026637,-218.67011612702424,-218.69183853783545,0.02172241081123616
ENSMUSG00000026638,-1539.7460893298269,-1539.7631510247593,0.017061694932181126
ENSMUSG00000026640,-1401.3225659450488,-1401.5793321492126,0.2567662041635685
ENSMUSG00000026641,-1290.3535992679385,-1290.3773383628427,0.02373909490415826
ENSMUSG00000026643,-1921.5552072349235,-1925.0871049611694,3.5318977262463704
ENSMUSG00000026644,-274.1032777390417,-274.3805425267668,0.2772647877250733
ENSMUSG00000026646,-268.4858683170636,-269.10886540587944,0.6229970888158505
ENSMUSG00000026648,-1331.4984069645245,-1331.5403924170669,0.04198545254234887
ENSMUSG00000026649,-1055.7219006474738,-1056.0636617688676,0.3417611213938017
ENSMUSG00000026650,-730.4055904477193,-730.4055627886323,0.0
ENSMUSG00000026655,-1061.5121744511478,-1063.2243080976864,1.7121336465386319
ENSMUSG00000026657,-836.033019214637,-840.4907983618222,4.4577791471851915
ENSMUSG00000026659,-1016.6249192803784,-1016.6023195757947,0.0
ENSMUSG00000026662,-1054.5312214222367,-1055.342668823801,0.8114474015642372
ENSMUSG00000026663,-1442.574753251286,-1442.574172073034,0.0
ENSMUSG00000026664,-1992.144566002761,-1993.5184446467997,1.3738786440383135
ENSMUSG00000026667,-1041.5679255671882,-1041.5673837643217,0.0
ENSMUSG00000026669,-191.1942726191049,-191.19698810658684,0.0027154874819075303
ENSMUSG00000026670,-1077.7374225649016,-1077.7270982656728,0.0
ENSMUSG00000026672,-975.7378419189687,-975.9163211685478,0.17847924957925446
ENSMUSG00000026674,-82.1860695294356,-82.18583596315804,0.0
ENSMUSG00000026675,-593.4703529164336,-593.4702985272772,0.0
ENSMUSG00000026678,-347.00088083837534,-349.7378311366563,2.736950298280988
ENSMUSG00000026679,-148.852927883635,-148.85292173057312,0.0
ENSMUSG00000026683,-295.90108766282833,-295.8974950397225,0.0
ENSMUSG00000026687,-1435.6111822223288,-1442.7686004557372,7.157418233408407
ENSMUSG00000026688,-1343.5072981954104,-1344.2284579668965,0.7211597714863274
ENSMUSG00000026692,-72.54651418473682,-72.55182015325519,0.005305968518385384
ENSMUSG00000026694,-841.1464666944514,-841.2576862582498,0.11121956379827223
ENSMUSG00000026696,-1712.2255466465551,-1712.2222597405355,0.0
ENSMUSG00000026698,-1543.4029913598984,-1543.4245391039633,0.021547744064946528
ENSMUSG00000026700,-12.322090531487401,-12.321873045936387,0.0
ENSMUSG00000026701,-1915.8960476133047,-1915.813261760338,0.0
ENSMUSG00000026705,-735.9065234647705,-735.9064839445482,0.0
ENSMUSG00000026707,-715.6350308769443,-715.7110515774189,0.07602070047460074
ENSMUSG00000026708,-308.84525053691914,-308.84095595248954,0.0
ENSMUSG00000026709,-579.0834533228998,-579.0833564673351,0.0
ENSMUSG00000026712,-34.72688368657508,-34.726883757130906,7.055582784687432e-08
ENSMUSG00000026715,-121.47488525219612,-121.47464536892876,0.0
ENSMUSG00000026718,-899.0663005131662,-899.0562127039489,0.0
ENSMUSG00000026721,-1458.322782722215,-1458.4548101282426,0.1320274060274187
ENSMUSG00000026723,-387.833695585119,-387.8336900030954,0.0
ENSMUSG00000026726,-73.29323275731988,-73.29322070373078,0.0
ENSMUSG00000026727,-1413.8718609822668,-1413.8872810895139,0.015420107247337
ENSMUSG00000026728,-79.42932037962771,-79.429425983792,0.00010560416430394069
ENSMUSG00000026730,-346.3652266582308,-347.4624623850998,1.0972357268690305
ENSMUSG00000026736,-29.82307535771989,-29.823075262451987,0.0
ENSMUSG00000026737,-228.9481720301721,-228.94816723625667,0.0
ENSMUSG00000026739,-791.4179456616698,-791.4170621853776,0.0
ENSMUSG00000026740,-1515.7781019422812,-1516.6860053075561,0.9079033652749332
ENSMUSG00000026743,-1447.8020333952536,-1447.8191357320466,0.017102336792731876
ENSMUSG00000026748,-188.07389102652112,-188.07314230175305,0.0
ENSMUSG00000026749,-252.16755003072174,-252.16063740406275,0.0
ENSMUSG00000026750,-1831.1492816523762,-1833.7521657104412,2.602884058065456
ENSMUSG00000026753,-1684.9475359130124,-1684.9587061533966,0.011170240384217323
ENSMUSG00000026754,-1295.486943366323,-1295.5151630379241,0.02821967160093664
ENSMUSG00000026755,-1808.4107301361691,-1810.0005573817307,1.5898272455610822
ENSMUSG00000026761,-1346.089982715158,-1346.1238724486188,0.033889733460910065
ENSMUSG00000026764,-888.6689671650281,-889.3088787783714,0.6399116133434289
ENSMUSG00000026765,-34.39862535936099,-34.39862541968029,6.031930155359078e-08
ENSMUSG00000026766,-1686.7016000590916,-1687.4009673096139,0.6993672505225277
ENSMUSG00000026767,-1122.600318414896,-1123.737126794579,1.1368083796828614
ENSMUSG00000026770,-238.40346425041247,-238.40345578223625,0.0
ENSMUSG00000026771,-588.4951159329274,-588.4950885374418,0.0
ENSMUSG00000026773,-344.96044361355246,-345.1402279987538,0.17978438520134432
ENSMUSG00000026775,-1912.793474698444,-1912.7236953548932,0.0
ENSMUSG00000026778,-536.8753980084482,-536.9045135867425,0.02911557829429512
ENSMUSG00000026779,-315.1061584480116,-315.1047777104411,0.0
ENSMUSG00000026781,-1522.6520421825562,-1522.7346174795487,0.08257529699244515
ENSMUSG00000026782,-1482.2089110637573,-1482.3590105300634,0.15009946630607374
ENSMUSG00000026784,-435.3583337055177,-435.3582936197125,0.0
ENSMUSG00000026785,-38.32095975160325,-38.32024510095727,0.0
ENSMUSG00000026787,-249.23797919425186,-257.03276639832944,7.794787204077579
ENSMUSG00000026788,-802.6912715611654,-802.6684649789751,0.0
ENSMUSG00000026790,-1540.5544274723038,-1545.838069182905,5.28364171060116
ENSMUSG00000026791,-657.5199898991759,-657.5199677731931,0.0
ENSMUSG00000026792,-570.2017829293271,-570.2016838539232,0.0
ENSMUSG00000026796,-1037.5189202819918,-1037.5152127289464,0.0
ENSMUSG00000026797,-2007.2146089793023,-2007.4643044740797,0.24969549477691544
ENSMUSG00000026798,-904.6395833652763,-904.6393632499603,0.0
ENSMUSG00000026799,-1309.194979005893,-1311.6364528786653,2.4414738727723493
ENSMUSG00000026803,-1289.8657889554104,-1289.9007112933205,0.03492233790984756
ENSMUSG00000026806,-531.3881835449965,-531.3881509092487,0.0
ENSMUSG00000026807,-453.86296847756563,-456.97874058475037,3.1157721071847964
ENSMUSG00000026809,-300.27752425398563,-302.95996799589324,2.6824437419076617
ENSMUSG00000026810,-1568.352890402094,-1568.358895753783,0.0060053516890548045
ENSMUSG00000026811,-780.7157756271363,-780.7156356478135,0.0
ENSMUSG00000026812,-1421.345353492447,-1422.278043152921,0.9326896604743524
ENSMUSG00000026816,-1232.454627110581,-1232.5019416088262,0.04731449824521405
ENSMUSG00000026817,-1429.200923651676,-1429.3173564333945,0.11643278171823113
ENSMUSG00000026818,-298.76936979539875,-298.7796934554805,0.010323660081724029
ENSMUSG00000026819,-952.5863948159594,-952.5790869843636,0.0
ENSMUSG00000026820,-505.5003648825168,-505.50034271260176,0.0
ENSMUSG00000026821,-1011.5312099963312,-1011.5212011411912,0.0
ENSMUSG00000026824,-441.9757233194198,-447.765604749029,5.7898814296092365
ENSMUSG00000026825,-326.91233419066435,-334.65555420696666,7.743220016302359
ENSMUSG00000026826,-776.8808768124464,-778.5454383318831,1.6645615194366885
ENSMUSG00000026827,-1616.3284170626705,-1616.670840825568,0.3424237628973969
ENSMUSG00000026829,-149.84279345023745,-150.6537779968933,0.8109845466558454
ENSMUSG00000026830,-156.6331821192379,-156.64904864599046,0.015866526752546406
ENSMUSG00000026831,-334.6482223567099,-336.67467092112184,2.0264485644120214
ENSMUSG00000026832,-36.851152579490424,-36.90143841142736,0.050285831936939474
ENSMUSG00000026833,-1683.5280865410236,-1687.1837272489286,3.655640707904922
ENSMUSG00000026834,-469.74593530972663,-469.74582340000916,0.0
ENSMUSG00000026836,-696.7193148616091,-696.7190856800627,0.0
ENSMUSG00000026837,-22.117215122394896,-22.11102577673782,0.0
ENSMUSG00000026839,-381.2062281009604,-381.20619095473165,0.0
ENSMUSG00000026842,-1123.773392022152,-1123.772706667322,0.0
ENSMUSG00000026843,-1494.7542718223385,-1496.0137727023975,1.2595008800592495
ENSMUSG00000026848,-1641.3743761097799,-1641.2545819836682,0.0
ENSMUSG00000026849,-1338.0951122462425,-1338.0913379488773,0.0
ENSMUSG00000026851,-1599.5404387322787,-1600.2591804561853,0.7187417239065326
ENSMUSG00000026853,-731.3376827352399,-731.337529002697,0.0
ENSMUSG00000026854,-1225.4332471545,-1225.6241133050314,0.19086615053151945
ENSMUSG00000026856,-835.0852534377887,-835.0852132682866,0.0
ENSMUSG00000026857,-1099.4512643361686,-1099.4467533518464,0.0
ENSMUSG00000026858,-892.2024118325355,-892.188574598303,0.0
ENSMUSG00000026860,-1535.4247303071295,-1539.7708871710342,4.346156863904525
ENSMUSG00000026864,-2369.1852699959936,-2369.5130222916987,0.32775229570461306
ENSMUSG00000026866,-91.50340886994933,-93.92195915608498,2.418550286135656
ENSMUSG00000026867,-1592.7165258160642,-1592.7386920812771,0.02216626521317266
ENSMUSG00000026869,-1384.2862457241015,-1385.3741877253087,1.0879420012070111
ENSMUSG00000026870,-391.51353866643694,-391.5080851362537,0.0
ENSMUSG00000026872,-255.43444913763702,-259.65545816146204,4.221009023825018
ENSMUSG00000026873,-137.83002414622464,-137.8298493921592,0.0
ENSMUSG00000026874,-12.83578787947318,-12.835787910415355,3.0942173268044826e-08
ENSMUSG00000026878,-2020.0149450091856,-2022.3034237809293,2.2884787717437116
ENSMUSG00000026879,-777.4345093067977,-777.7498619468158,0.31535264001797714
ENSMUSG00000026880,-104.14703645889077,-104.14703571684808,0.0
ENSMUSG00000026883,-1075.3526203062345,-1075.9124551644827,0.5598348582482231
ENSMUSG00000026885,-168.74004115946258,-168.74004022832557,0.0
ENSMUSG00000026887,-873.72302500236,-873.7229773051747,0.0
ENSMUSG00000026888,-1305.223254663063,-1305.2588566065726,0.035601943509846024
ENSMUSG00000026889,-1558.130330832945,-1558.1434655078667,0.013134674921730037
ENSMUSG00000026890,-178.02152967044438,-179.15096678295754,1.1294371125131593
ENSMUSG00000026893,-899.8634000085542,-899.8645232030933,0.0011231945388772149
ENSMUSG00000026895,-1693.0294559336303,-1694.4928303328657,1.4633743992349082
ENSMUSG00000026896,-1543.449477099876,-1542.0171788631699,0.0
ENSMUSG00000026904,-114.88553843002028,-114.88554402853953,5.598519223326548e-06
ENSMUSG00000026914,-1646.318147419682,-1646.32190782042,0.0037604007379741225
ENSMUSG00000026915,-1665.5036268229626,-1667.6934977713129,2.189870948349835
ENSMUSG00000026917,-1041.2135513236217,-1041.2303654594211,0.016814135799677388
ENSMUSG00000026918,-1853.987994225668,-1877.5742519980965,23.586257772428556
ENSMUSG00000026921,-682.9244146660558,-687.5401563020114,4.615741635955715
ENSMUSG00000026922,-700.6728626317959,-703.1424345954426,2.4695719636469
ENSMUSG00000026923,-1419.889403832299,-1419.8887189858322,0.0
ENSMUSG00000026924,-1745.1043825685206,-1745.0924464002871,0.0
ENSMUSG00000026925,-1193.1531516029331,-1193.1511265499762,0.0
ENSMUSG00000026926,-1553.946237752976,-1554.1524478428169,0.20621008984085165
ENSMUSG00000026927,-1460.3222650768662,-1460.3350432034624,0.012778126596458605
ENSMUSG00000026928,-233.00582687849524,-233.0058295156877,2.6371924946033687e-06
ENSMUSG00000026930,-1379.157111576429,-1382.9320017813632,3.774890204934081
ENSMUSG00000026932,-519.0711360218917,-519.0710084297958,0.0
ENSMUSG00000026933,-1166.6536061385307,-1166.6401321556114,0.0
ENSMUSG00000026934,-12.383584200156125,-12.38349816091986,0.0
ENSMUSG00000026939,-822.6939098605885,-822.6922111954821,0.0
ENSMUSG00000026940,-277.2502665370391,-277.24874588841703,0.0
ENSMUSG00000026941,-168.52347323533232,-168.52347242068157,0.0
ENSMUSG00000026942,-1139.6609699398562,-1140.4745478285195,0.8135778886635308
ENSMUSG00000026944,-1189.3551470834216,-1189.7852757380533,0.4301286546317442
ENSMUSG00000026946,-987.8987119331924,-987.8883995203214,0.0
ENSMUSG00000026950,-632.8397604636257,-636.1205771527804,3.2808166891545625
ENSMUSG00000026955,-105.90665220623043,-105.90661200098944,0.0
ENSMUSG00000026956,-981.776279821064,-980.5621213135789,0.0
ENSMUSG00000026958,-1130.7390360856994,-1130.7349055546915,0.0
ENSMUSG00000026959,-102.87103958297031,-102.87091472681186,0.0
ENSMUSG00000026960,-1184.0405589639004,-1185.0989051282236,1.0583461643229841
ENSMUSG00000026965,-1719.6009246620822,-1722.3153045031122,2.714379841029995
ENSMUSG00000026966,-1488.1974005118404,-1489.8828015872054,1.6854010753652346
ENSMUSG00000026969,-177.2282545335369,-177.2282490190776,0.0
ENSMUSG00000026970,-998.8865907234044,-998.8908551179,0.0042643944954079424
ENSMUSG00000026971,-214.02695729821917,-214.33573275628856,0.3087754580693911
ENSMUSG00000026972,-1506.16984511888,-1506.20214012415,0.032295005270043475
ENSMUSG00000026974,-587.1037143837708,-589.2014284080353,2.0977140242647465
ENSMUSG00000026975,-892.5931777977781,-892.5768453786608,0.0
ENSMUSG00000026977,-1788.0513183763019,-1789.1822179405387,1.1308995642364152
ENSMUSG00000026979,-22.085840359902424,-22.085839755454053,0.0
ENSMUSG00000026980,-202.54091436569297,-202.5420998432459,0.0011854775529229755
ENSMUSG00000026986,-99.1973798936212,-99.19738221200615,2.3183849577890214e-06
ENSMUSG00000026987,-1880.7683224935745,-1880.6167800382505,0.0
ENSMUSG00000026988,-1391.7135115072656,-1395.7607520362965,4.047240529031114
ENSMUSG00000026989,-934.0392322336301,-977.2879489627879,43.24871672915799
ENSMUSG00000026991,-1587.1424846152242,-1587.1478882137023,0.005403598478096683
ENSMUSG00000026994,-139.74688243348848,-139.7468188354585,0.0
ENSMUSG00000026999,-749.7089002672047,-749.8735060036688,0.1646057364640683
ENSMUSG00000027001,-786.2872700905742,-786.2872214410611,0.0
ENSMUSG00000027002,-1753.9416167792854,-1753.9287871026067,0.0
ENSMUSG00000027004,-30.82876191856461,-30.828762004049576,8.548497376636986e-08
ENSMUSG00000027006,-1578.695050875845,-1578.716636277229,0.02158540138407261
ENSMUSG00000027007,-532.0880360864991,-532.0879329764746,0.0
ENSMUSG00000027009,-1044.9426526409038,-1047.3142992266257,2.371646585721919
ENSMUSG00000027010,-1735.1064783129766,-1735.9346913455088,0.8282130325319486
ENSMUSG00000027011,-1747.7739051556894,-1747.7821384659785,0.008233310288915163
ENSMUSG00000027012,-1917.395051821836,-1921.7147770520685,4.319725230232507
ENSMUSG00000027014,-825.0453657311828,-825.0452471015253,0.0
ENSMUSG00000027015,-85.54922529825994,-86.474253666039,0.9250283677790776
ENSMUSG00000027016,-41.921006592149055,-41.92100386630978,0.0
ENSMUSG00000027018,-1120.813639676607,-1121.270860998567,0.4572213219601053
ENSMUSG00000027030,-612.1108078437171,-612.1107461995842,0.0
ENSMUSG00000027035,-1469.3109739884521,-1469.3296588138908,0.018684825438640473
ENSMUSG00000027048,-247.66782449789952,-247.66782045593135,0.0
ENSMUSG00000027067,-1849.4561184917948,-1853.4905675487112,4.034449056916402
ENSMUSG00000027070,-38.10880219940704,-38.108809806726214,7.60731916216173e-06
ENSMUSG00000027071,-176.2141298159422,-176.21412965751557,0.0
ENSMUSG00000027074,-14.100524020868168,-14.10052416489964,1.440314711942392e-07
ENSMUSG00000027075,-70.90632059287523,-70.9063208602856,2.6741035696886684e-07
ENSMUSG00000027076,-955.4246719699464,-955.5090050156796,0.08433304573316036
ENSMUSG00000027078,-949.6226732885012,-950.5322266142687,0.909553325767206
ENSMUSG00000027079,-779.5071047116913,-779.6051902571313,0.09808554544019897
ENSMUSG00000027080,-1106.6348587771197,-1106.6084303419432,0.0
ENSMUSG00000027082,-946.5928282743147,-946.5958281066223,0.0029998323075233198
ENSMUSG00000027086,-667.7476100296493,-667.7988265504223,0.051216520772868535
ENSMUSG00000027087,-1515.1358669900296,-1516.915890903587,1.780023913557443
ENSMUSG00000027088,-987.7784216372113,-987.771660852332,0.0
ENSMUSG00000027091,-1684.6673022489804,-1687.4013221010764,2.7340198520957983
ENSMUSG00000027099,-1667.4679510477572,-1668.5479248137867,1.079973766029525
ENSMUSG00000027104,-1805.1629640246374,-1803.3690920340334,0.0
ENSMUSG00000027107,-303.9840991868923,-318.5760367456863,14.59193755879397
ENSMUSG00000027108,-1364.7638244984105,-1365.1719359679535,0.408111469543428
ENSMUSG00000027109,-1553.741320714133,-1553.7377441441593,0.0
ENSMUSG00000027111,-510.7081773598594,-517.9133217098797,7.205144350020305
ENSMUSG00000027115,-344.93875018993833,-352.74011686982396,7.801366679885633
ENSMUSG00000027122,-1334.6279619159286,-1334.6274222553411,0.0
ENSMUSG00000027130,-1205.0291359393154,-1205.0244498977995,0.0
ENSMUSG00000027131,-1414.0760286577924,-1415.2659172504432,1.1898885926509593
ENSMUSG00000027132,-1105.8392979298667,-1105.8326935516047,0.0
ENSMUSG00000027133,-1729.2500445721716,-1729.402493956524,0.15244938435262154
ENSMUSG00000027134,-566.1598284119473,-566.1598221109422,0.0
ENSMUSG00000027160,-1131.1540962854476,-1133.1238873491686,1.9697910637207767
ENSMUSG00000027162,-1983.6421370261576,-1983.821118622032,0.17898159587434748
ENSMUSG00000027163,-1444.0842599868936,-1444.0977524605075,0.013492473613951006
ENSMUSG00000027164,-871.5816160558702,-871.5623643774527,0.0
ENSMUSG00000027165,-1310.5345878313906,-1311.1574405385998,0.6228527072094039
ENSMUSG00000027166,-1274.123918363865,-1276.9378180967328,2.8138997328678665
