,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_3_77,-9.057093638337115,-15.588108345044382,6.531014706707268
gene_3_78,-8.328140567389681,-8.328132573713095,-7.99367658643746e-06
gene_3_79,-8.571599424716762,-35.554209714593796,26.982610289877034
gene_3_80,-2.6185084650407617,-5.30387919842056,2.6853707333797985
gene_3_81,-11.438750589755298,-11.86266243565554,0.42391184590024267
gene_3_82,-8.426793462153437,-8.426736991426193,-5.647072724457303e-05
gene_3_83,-6.836126983391594,-33.41008125279173,26.573954269400133
gene_3_84,3.1503554172976322,3.289580283064879,-0.1392248657672468
gene_3_85,-0.37671510120918583,-16.966159183706136,16.58944408249695
gene_3_86,10.036430674287715,10.004849503316741,0.03158117097097346
gene_3_87,-7.487021360454101,-29.30989643882191,21.822875078367808
gene_3_88,-5.369704016847464,-5.369679578295994,-2.4438551470495895e-05
gene_3_89,-16.339663957774505,-18.154396469965036,1.814732512190531
gene_3_90,-10.399493496844745,-10.399486549998663,-6.946846081490321e-06
gene_3_91,-14.238433211501633,-33.84791354588712,19.609480334385484
gene_3_92,-9.01007265029758,-9.210893798945165,0.20082114864758438
gene_3_93,-8.825367305069342,-11.346910747362642,2.5215434422933
gene_3_94,-11.669737215075259,-11.669673332999349,-6.38820759100156e-05
gene_3_95,-7.0816606391667705,-38.762458826339234,31.680798187172464
gene_3_96,-7.915049492043661,-7.915047897980113,-1.594063547827318e-06
gene_3_97,-5.417863524867936,-14.689337815978536,9.2714742911106
gene_3_98,9.07561789964798,8.79438657760912,0.2812313220388596
gene_3_99,0.5520510472434417,-26.57233833895978,27.124389386203223
gene_3_100,11.635304198431808,10.910198805239325,0.7251053931924822
gene_3_101,-13.757201435225735,-18.219204971696396,4.462003536470661
gene_3_102,-4.169892389256535,-4.169879014255702,-1.3375000833093509e-05
gene_3_103,-18.238733890535368,-34.48024445228488,16.24151056174951
gene_3_104,-7.3940318449463405,-7.393932736665871,-9.910828046955089e-05
gene_3_105,-11.130875530101093,-17.418181428332172,6.287305898231079
gene_3_106,-5.891468100427318,-5.891450083793554,-1.8016633763551226e-05
gene_3_107,0.6670470698628819,-41.57660759379702,42.2436546636599
gene_3_108,3.315311436139382,3.3153122597434326,-8.236040507370035e-07
gene_3_109,-9.515170816528823,-14.231233371039963,4.71606255451114
gene_3_110,-1.9416873653470184,-1.9925472929707944,0.050859927623776
gene_3_111,-12.33645090654268,-41.08001557028321,28.74356466374053
gene_3_112,-6.714514202163983,-6.714486301735384,-2.790042859857067e-05
gene_3_113,4.390645817721747,-5.285084756740879,9.675730574462627
gene_3_114,2.743397194334378,2.7434014843039947,-4.289969616877443e-06
gene_3_115,-13.798086970134428,-40.33669648924793,26.5386095191135
gene_3_116,-11.033453839236294,-11.033399291971978,-5.454726431608492e-05
gene_3_117,-4.850030938748759,-8.440484539359286,3.5904536006105268
gene_3_118,0.8634970723783368,0.8637586473752741,-0.0002615749969372416
gene_3_119,-6.373386457338416,-23.830873491052614,17.457487033714198
gene_3_120,1.557756938787385,1.5584255328473198,-0.0006685940599346907
gene_3_121,-17.522906994806448,-20.845854512006714,3.322947517200266
gene_3_122,-7.867345792408379,-9.099810330066983,1.232464537658604
gene_3_123,-5.143658035558065,-40.29081818783651,35.147160152278445
gene_3_124,5.948417050024723,5.948417620408435,-5.703837118176125e-07
gene_3_125,-4.829143554040247,-18.254120029256157,13.42497647521591
gene_3_126,3.135201160045618,3.1352351450572584,-3.3985011640425e-05
gene_3_127,-3.0934544284687284,-33.912845618479835,30.819391190011107
gene_3_128,8.931397613372308,8.840769607097883,0.09062800627442513
gene_3_129,-7.70528863583657,-7.048889239826604,-0.6563993960099666
gene_3_130,-3.7932745114977067,-3.7930754888119367,-0.0001990226857699895
gene_3_131,-14.45600337958333,-33.0527298271109,18.596726447527573
gene_3_132,-3.957818358585598,-6.554208061094645,2.5963897025090468
gene_3_133,-8.2583931592929,-17.62924822007031,9.370855060777409
gene_3_134,-3.749858781315556,-3.749826072374315,-3.270894124085544e-05
gene_3_135,-3.9686973438890227,-22.118173308493354,18.14947596460433
gene_3_136,-4.713677192328181,-4.713654926439133,-2.2265889047190512e-05
gene_3_137,-16.204775365566544,-21.80398035200487,5.599204986438327
gene_3_138,-9.382900636860676,-9.382890256807649,-1.038005302689271e-05
gene_3_139,-18.27295469844467,-36.85602135273949,18.583066654294818
gene_3_140,-6.096005493072571,-6.095498423250174,-0.0005070698223974546
gene_3_141,-8.178921117544352,-21.33858558189462,13.159664464350268
gene_3_142,-0.7252289465428987,-0.725158958308775,-6.998823412374122e-05
gene_3_143,-2.569394971638303,-25.65112884815884,23.081733876520538
gene_3_144,8.88448272481179,8.884482866101063,-1.4128927361412025e-07
gene_3_145,-11.302996532503563,-17.095396113092733,5.792399580589169
gene_3_146,-14.606582501216714,-13.771538689227391,-0.8350438119893226
gene_3_147,-2.881569840116555,-32.65110780624003,29.769537966123472
gene_3_148,10.488776496561876,10.48868341673115,9.307983072659454e-05
gene_3_149,-1.0583244020190534,-20.452746935847596,19.394422533828543
gene_3_150,0.4530298870921463,0.3595184607861057,0.09351142630604059
gene_3_151,-6.603260757498209,-40.84086100669421,34.23760024919601
gene_3_152,-5.286516032325764,-5.286447269614499,-6.876271126543543e-05
gene_3_153,-0.8068957404802539,-11.73526142733406,10.928365686853805
gene_3_154,8.113485758575742,7.540352859712293,0.5731328988634488
gene_3_155,8.087583047374757,-28.04269677600707,36.13027982338183
gene_3_156,9.221780212035494,8.440020606056823,0.7817596059786709
gene_3_157,-14.989382089915381,-14.992686569661746,0.003304479746365274
gene_3_158,-9.344686137560629,-9.34461216959636,-7.396796426917263e-05
gene_3_159,-4.064101914422402,-34.9426605926963,30.878558678273897
gene_3_160,2.6968690180589334,2.6972695282102244,-0.0004005101512909448
gene_3_161,-8.02701533616231,-14.367205219997178,6.340189883834867
gene_3_162,-6.986480099870548,-6.986427852364141,-5.2247506406644106e-05
gene_3_163,-4.775330874402144,-34.2149489667497,29.43961809234756
gene_3_164,3.448936386327638,3.4490099380672525,-7.355173961443029e-05
gene_3_165,9.079261595015922,3.218825363560967,5.860436231454955
gene_3_166,11.560403132020781,10.330427593207823,1.2299755388129583
gene_3_167,-11.508480025383918,-38.04132461962923,26.53284459424531
gene_3_168,-8.64222734782248,-8.642205633600216,-2.1714222263824468e-05
gene_3_169,-4.478584822504075,-8.540765023161086,4.062180200657011
gene_3_170,-0.4132930491324771,-0.41324692942542285,-4.6119707054259607e-05
gene_3_171,-9.02920002744542,-40.18694907170548,31.157749044260058
gene_3_172,-3.2412456924440143,-3.241199462185616,-4.623025839833872e-05
gene_3_173,-10.26722778796373,-15.74135276929743,5.4741249813337
gene_3_174,0.2251051423184549,0.2251198285353233,-1.4686216868398105e-05
gene_3_175,-9.957865581446981,-36.23442309939399,26.276557517947012
gene_3_176,-2.648880201407888,-2.648857516586286,-2.2684821601615113e-05
gene_3_177,-13.894378046837577,-16.116144687567676,2.221766640730099
gene_3_178,-3.41630444425898,-3.4162951360294436,-9.308229536486579e-06
gene_3_179,-0.5462076222678327,-34.87967599341357,34.33346837114574
gene_3_180,3.1289870908127675,3.129002758312037,-1.566749926951161e-05
gene_3_181,0.7192515392323386,-11.279278667048558,11.998530206280897
gene_3_182,3.513166466226508,3.513175957922222,-9.491695713848003e-06
gene_3_183,-11.653474576132144,-33.12268600778064,21.4692114316485
gene_3_184,-5.776060134966251,-2.4707831614532445,-3.3052769735130063
gene_3_185,-13.463468358452616,-16.831305084374414,3.367836725921798
gene_3_186,-2.115044032404178,-2.114921398684075,-0.00012263372010323792
gene_3_187,-16.556818799826488,-34.12922347670031,17.572404676873823
gene_3_188,-9.734396388513478,-9.734346403706152,-4.998480732609778e-05
gene_3_189,-7.6714853302379,-11.966026996859018,4.294541666621118
gene_3_190,-14.185120899245796,-14.183223080611963,-0.0018978186338323155
gene_3_191,-5.76326811833782,-32.87037568562512,27.1071075672873
gene_3_192,6.483576998411792,6.483744215073322,-0.00016721666153074466
gene_3_193,6.347058667498587,-13.546353401820301,19.893412069318888
gene_3_194,4.930494291345262,4.930501265252204,-6.973906941709629e-06
gene_3_195,6.692161207109919,-24.915230255572794,31.607391462682713
gene_3_196,6.562776852460736,6.490866336357634,0.0719105161031024
gene_3_197,-6.41961901299306,-10.655398876528135,4.235779863535075
gene_3_198,-6.408243833873815,-7.470169082447931,1.0619252485741164
gene_3_199,-3.374603400946995,-40.7377185036746,37.363115102727605
gene_3_200,0.9528565822537232,0.9528618310634123,-5.2488096891067926e-06
gene_3_201,-18.80743454821324,-23.73108627815705,4.92365172994381
gene_3_202,-13.744115185485256,-14.511780683930734,0.7676654984454778
gene_3_203,-7.536817758149706,-35.425166959618636,27.88834920146893
gene_3_204,1.161089745874058,1.161135732661748,-4.5986787689855646e-05
gene_3_205,-18.174735736628943,-20.04321809352407,1.8684823568951288
gene_3_206,-14.231422510903517,-14.23138913006505,-3.338083846671225e-05
gene_3_207,-6.54011208956253,-34.79095147305022,28.25083938348769
gene_3_208,-2.720950949407655,-3.2659587265855095,0.5450077771778545
gene_3_209,-13.845568059250137,-18.366546199087963,4.520978139837826
gene_3_210,-8.031645483540462,-8.031634385221281,-1.1098319181002125e-05
gene_3_211,-10.584790005009008,-39.163658007272794,28.578868002263786
gene_3_212,-10.873633583683077,-10.873633399692096,-1.8399098067334307e-07
gene_3_213,-9.36298676834432,-18.237870356694998,8.874883588350677
gene_3_214,-3.4504656152779454,-3.4502785298987995,-0.0001870853791459126
gene_3_215,-11.696581524902559,-29.88332234753721,18.18674082263465
gene_3_216,-4.96027794733013,-4.960271540126339,-6.407203791525262e-06
gene_3_217,-16.72007738265326,-19.603701170844644,2.883623788191386
gene_3_218,-5.285794396604828,-6.545086487313153,1.2592920907083247
gene_3_219,5.077621695943158,-26.36745562537745,31.445077321320607
gene_3_220,10.583942492810245,10.583946662455965,-4.1696457202533566e-06
gene_3_221,-7.387574188292017,-11.668315298088707,4.28074110979669
gene_3_222,-5.572092075035638,-3.4738439510159296,-2.098248124019708
gene_3_223,-11.699721610933775,-40.12625377002499,28.426532159091213
gene_3_224,-12.112367151355844,-12.112326552938224,-4.0598417619719385e-05
gene_3_225,-12.522257193801021,-12.688505866349661,0.16624867254864029
gene_3_226,-7.033638569631229,-7.033638456595895,-1.1303533398177024e-07
gene_3_227,-7.074744324171469,-35.97762927583952,28.90288495166805
gene_3_228,-2.0791373410505223,-2.0791372464946285,-9.455589378148943e-08
gene_3_229,6.054750483868652,-8.171931642416183,14.226682126284835
gene_3_230,5.43358674430192,5.433796023129496,-0.00020927882757604266
gene_3_231,-11.748461871576836,-26.112632087520744,14.364170215943908
gene_3_232,-9.494934476574432,-9.494869591343214,-6.488523121817025e-05
gene_3_233,-11.771259577225472,-20.462187841672296,8.690928264446825
gene_3_234,1.0073384937601162,1.0073430328916935,-4.539131577274702e-06
gene_3_235,-15.005334795061401,-33.474530888519396,18.469196093457995
gene_3_236,-6.4717762945125195,-5.153736237090605,-1.3180400574219142
gene_3_237,-3.128983605364187,-16.00295214231465,12.873968536950464
gene_3_238,7.2357747356147115,7.233178133642824,0.002596601971887935
gene_3_239,-2.101982885057886,-35.19424912886997,33.092266243812084
gene_3_240,9.859747915498382,9.85974881411773,-8.986193478222049e-07
gene_3_241,-7.721475496586137,-20.183543010729576,12.462067514143438
gene_3_242,-8.887379344080117,-8.887249573287818,-0.00012977079229870014
gene_3_243,-13.333283390533285,-42.25731189415845,28.924028503625163
gene_3_244,-13.308555000915778,-13.673084533969131,0.36452953305335356
gene_3_245,-9.95683691343299,-16.594646471516427,6.637809558083436
gene_3_246,-4.371287628395528,-4.37121187101161,-7.575738391807363e-05
gene_3_247,-11.729186021882796,-40.69293194893855,28.963745927055754
gene_3_248,-3.0299450491102995,-3.046965771785569,0.01702072267526944
gene_3_249,-13.713464375747431,-18.273798977726646,4.560334601979214
gene_3_250,-16.822909192259296,-16.8229019523868,-7.239872495290456e-06
gene_3_251,-16.843278658697752,-40.7124612416128,23.869182582915048
gene_3_252,-10.46115527269842,-10.461149619353218,-5.653345201750426e-06
gene_3_253,-9.039835405368233,-17.414939039928186,8.375103634559952
gene_3_254,-1.1965766757911602,-1.1964680987996417,-0.00010857699151856082
gene_3_255,-11.770923101138237,-42.15054686331653,30.37962376217829
gene_3_256,1.47044078315448,1.4705046229288712,-6.38397743912833e-05
gene_3_257,-2.7449636886626294,-12.16166951844017,9.416705829777541
gene_3_258,-8.69492973784904,-8.694825394216707,-0.00010434363233358113
gene_3_259,-19.227556888459368,-34.93339326172583,15.705836373266465
gene_3_260,-4.061658405712052,-4.06027666469965,-0.0013817410124019602
gene_3_261,-7.828140811833617,-18.45327083909897,10.625130027265353
gene_3_262,3.5257512189545466,3.5257616294590903,-1.041050454375636e-05
gene_3_263,-8.589081827006787,-33.17023771199884,24.58115588499205
gene_3_264,-6.623864495772789,-6.623814983952574,-4.951182021528666e-05
gene_3_265,-14.476427317499727,-16.80212823471087,2.325700917211144
gene_3_266,-11.37752342908567,-11.377409751915774,-0.00011367716989596488
gene_3_267,-6.149744685563373,-40.550862036603185,34.401117351039815
gene_3_268,3.0168236311289434,3.0168237647580014,-1.3362905804115144e-07
gene_3_269,-5.227794391461398,-10.682444706073337,5.454650314611939
gene_3_270,5.184877751316741,5.184890397011081,-1.264569434056284e-05
gene_3_271,1.1326972202618464,-33.981419215362784,35.11411643562463
gene_3_272,2.544619841414729,2.544626373144343,-6.531729614067672e-06
gene_3_273,-3.8324145916964483,-9.866160587951146,6.033745996254698
gene_3_274,1.5485585740225076,1.5485611151483916,-2.5411258839369566e-06
gene_3_275,-8.658978618998503,-40.63429599732224,31.975317378323737
gene_3_276,-9.244638315511057,-9.244572224323502,-6.609118755562804e-05
gene_3_277,0.4234951154901019,-4.345318259927719,4.768813375417821
gene_3_278,-2.2780043089924753,-2.2860682794989557,0.008063970506480445
gene_3_279,-9.391070400832952,-24.345158850519255,14.954088449686303
gene_3_280,-11.062207942614549,-11.062205657309484,-2.285305065186094e-06
gene_3_281,-7.890083346225804,-17.587925016019984,9.69784166979418
gene_3_282,-2.4636160649138503,-2.7879237337583156,0.32430766884446527
gene_3_283,-16.302779110649194,-37.93899637407688,21.636217263427685
gene_3_284,-6.227302581872166,-6.227016479989661,-0.0002861018825051076
gene_3_285,-11.440776629516773,-15.585885046072939,4.145108416556166
gene_3_286,-7.533166294237027,-7.533133555083118,-3.273915390877846e-05
gene_3_287,-12.515994485730332,-27.94477866116834,15.428784175438008
gene_3_288,-10.198584699541001,-10.198582727806901,-1.9717341004366062e-06
gene_3_289,-11.844940739484866,-16.183833462973194,4.338892723488328
gene_3_290,-7.431892895950696,-7.431827957159282,-6.493879141444836e-05
gene_3_291,-2.52684743214137,-24.281328635575534,21.754481203434164
gene_3_292,14.537959409810274,14.506019695915285,0.03193971389498884
gene_3_293,-4.547545764244894,-18.39380169639731,13.846255932152417
gene_3_294,4.045497733699015,4.045503029851794,-5.296152778555552e-06
gene_3_295,-16.417920438617305,-33.75025071520801,17.332330276590707
gene_3_296,-11.299101754118475,-11.299029965503244,-7.178861523016167e-05
gene_3_297,-5.697110652345536,-13.25737745842003,7.560266806074495
gene_3_298,6.196468881398381,6.162923191560338,0.03354568983804285
gene_3_299,-5.068372968766582,-35.20784241827966,30.13946944951308
gene_3_300,4.407214802509664,4.08013371359916,0.3270810889105036
gene_3_301,-11.69061953003829,-18.252298064265105,6.5616785342268145
gene_3_302,-12.60103600556031,-12.600948818054814,-8.718750549618903e-05
gene_3_303,-0.8269463471317593,-41.27646254033557,40.44951619320381
gene_3_304,12.100355215770257,12.100362917873767,-7.70210350964362e-06
gene_3_305,-8.202802726715461,-9.173501975387968,0.9706992486725063
gene_3_306,-0.01945078837061942,-0.32059052184012415,0.30113973346950473
gene_3_307,3.6380025630233135,-33.97845763412482,37.616460197148136
gene_3_308,3.3953538596160726,3.3421315996804637,0.05322225993560892
gene_3_309,-5.36566018817701,-9.47009057476345,4.10443038658644
gene_3_310,-0.7057978652773045,-0.7057938498466321,-4.015430672410503e-06
gene_3_311,2.388393777887238,-34.64202901858148,37.03042279646872
gene_3_312,7.908344349305999,7.908811048336009,-0.0004666990300101759
gene_3_313,-9.580253823541387,-14.742776665814095,5.162522842272708
gene_3_314,-2.235695915857299,-2.5756086962348483,0.33991278037754924
gene_3_315,-5.456565314005502,-40.67538193004465,35.21881661603915
gene_3_316,-0.192678494300079,-0.19451405629433438,0.0018355619942553858
gene_3_317,-8.063028982453996,-15.756591677216255,7.693562694762258
gene_3_318,-3.744264728644957,-3.744264172389915,-5.562550420279422e-07
gene_3_319,-12.237404663614708,-33.8942895750069,21.656884911392194
gene_3_320,-10.027363625963524,-10.027320326409818,-4.329955370607763e-05
gene_3_321,-2.8488302190050234,-14.97627742658814,12.127447207583117
gene_3_322,8.477912459042408,8.195041286299372,0.28287117274303597
gene_3_323,-17.32216355619203,-41.454532144251715,24.132368588059684
gene_3_324,-7.7548333794054685,-7.7547282638330515,-0.00010511557241699165
gene_3_325,-6.154629456555906,-15.045707703684815,8.89107824712891
gene_3_326,3.6505363820057575,2.766504183685665,0.8840321983200923
gene_3_327,-1.1537916370115617,-40.8027796936504,39.64898805663884
gene_3_328,3.8141607176754633,3.7593698504373982,0.05479086723806503
gene_3_329,-4.830288116557117,-11.755873623110059,6.925585506552942
gene_3_330,-7.459559381557721,-7.487138984242943,0.02757960268522197
gene_3_331,-4.376134571770994,-33.97766858862166,29.601534016850668
gene_3_332,4.322482543429373,4.322499710515665,-1.7167086291181022e-05
gene_3_333,-1.146466110263539,-10.977430373695821,9.830964263432282
gene_3_334,0.9181115700568725,0.918118477458318,-6.907401445488404e-06
gene_3_335,-13.383414949447882,-35.89892592946039,22.515510980012508
gene_3_336,-8.091592735944854,-5.8840395402137275,-2.2075531957311263
gene_3_337,-2.6535667966272527,-11.66393009239717,9.010363295769917
gene_3_338,-11.54517938488642,-11.545170517949089,-8.866937331930558e-06
gene_3_339,-13.686081691069948,-33.99285984735361,20.30677815628366
gene_3_340,-3.2828203175083672,-4.167983221390514,0.8851629038821471
gene_3_341,-8.237224962772387,-16.852858518285075,8.615633555512687
gene_3_342,-3.152966795198058,-3.1529664479055413,-3.47292516522657e-07
gene_3_343,-12.489212870614171,-26.433535372358648,13.944322501744477
gene_3_344,-12.120155873073163,-10.199231946442932,-1.9209239266302305
gene_3_345,0.9401764327552762,-12.51562772553929,13.455804158294566
gene_3_346,7.830472229587464,7.830483017872062,-1.0788284598106657e-05
gene_3_347,-17.846922814225636,-40.829668400384286,22.98274558615865
gene_3_348,-1.2246978652170064,-1.6968475935498546,0.4721497283328482
gene_3_349,-6.458706780751321,-18.592924140674523,12.134217359923202
gene_3_350,-7.700831674533138,-7.700827715140079,-3.959393058750038e-06
gene_3_351,-8.90678752570107,-22.89375295045003,13.98696542474896
gene_3_352,-4.746359540542965,-4.746354401740273,-5.1388026918175456e-06
gene_3_353,4.606356017946911,-10.94931148207598,15.555667500022892
gene_3_354,9.75455542649997,9.575085516561558,0.17946990993841183
gene_3_355,-10.29279674823081,-27.87419730077287,17.58140055254206
gene_3_356,-1.8047092185711833,-1.8046702150400087,-3.9003531174586215e-05
gene_3_357,-12.525593049671151,-19.445793849643067,6.920200799971916
gene_3_358,-2.8361008808984565,-2.836081434101871,-1.9446796585498305e-05
gene_3_359,-7.14997694876951,-39.800349141924855,32.65037219315535
gene_3_360,3.2407310989485367,2.929724888295567,0.31100621065296963
gene_3_361,-11.971978250619436,-13.406630967089175,1.4346527164697385
gene_3_362,-9.068753412951459,-10.535343389053107,1.4665899761016483
gene_3_363,-5.038600939610074,-33.82139754591047,28.782796606300398
gene_3_364,-5.523350387092179,-5.5233440381762975,-6.348915881915218e-06
gene_3_365,3.2975856446749567,-14.70857397822681,18.006159622901766
gene_3_366,8.32733345377408,8.327333551266477,-9.749239637812934e-08
gene_3_367,-15.495630267237846,-35.833453783442295,20.33782351620445
gene_3_368,-4.072411040864829,-4.102035084863267,0.029624043998438765
gene_3_369,-6.525810745662842,-17.4575774367177,10.931766691054857
gene_3_370,2.8735771724055006,2.873737157644655,-0.0001599852391542811
gene_3_371,-22.22547513798624,-34.99918974422675,12.773714606240507
gene_3_372,-6.935081677092807,-6.9350815636738545,-1.1341895245209344e-07
gene_3_373,7.781272481723871,-6.679998357180004,14.461270838903875
gene_3_374,9.80697991781068,8.898432979599676,0.9085469382110034
gene_3_375,-9.843637386238818,-40.626230583306224,30.782593197067406
gene_3_376,0.8751158657493008,0.8194240552690033,0.05569181048029748
gene_3_377,6.743850663847773,1.8767515043204313,4.867099159527342
gene_3_378,16.740693811619373,16.741335018675002,-0.0006412070556294225
gene_3_379,-16.784569373839645,-34.15452380751584,17.36995443367619
gene_3_380,-8.185324604653967,-8.185321264632336,-3.3400216317147624e-06
gene_3_381,-14.315468405934165,-23.114890232341605,8.799421826407439
gene_3_382,-6.215204781953993,-6.222260123243089,0.007055341289095907
gene_3_383,-6.893342482617815,-34.93208275932042,28.038740276702608
gene_3_384,-5.796048026837827,-5.819818910798212,0.023770883960384737
gene_3_385,-12.460680103093768,-17.49375624148937,5.0330761383956
gene_3_386,-8.866846203562538,-8.866785274105567,-6.0929456971337004e-05
gene_3_387,-17.48850976610239,-26.94531542870581,9.456805662603422
gene_3_388,-2.6542623017853764,-2.768574671434724,0.11431236964934754
gene_3_389,-16.892577400926093,-21.485794281516238,4.593216880590145
gene_3_390,-10.061488545433601,-10.059952752893459,-0.0015357925401424666
gene_3_391,-9.59445325307075,-36.138314309947,26.54386105687625
gene_3_392,2.2181971113065977,2.2181976300298167,-5.187232190451141e-07
gene_3_393,-1.3542409423114883,-8.415121070084933,7.060880127773444
gene_3_394,7.292831957182848,7.292913061159275,-8.110397642724365e-05
gene_3_395,-11.648603648852628,-27.6243401554393,15.97573650658667
gene_3_396,-3.9113639029433678,-3.9113347129886407,-2.918995472711572e-05
gene_3_397,-13.508380745944638,-19.4673055428183,5.95892479687366
gene_3_398,-16.260352465663388,-16.260349991576312,-2.474087075654552e-06
gene_3_399,-13.386913790521227,-29.112531575925594,15.725617785404367
gene_3_400,-8.674123368796632,-8.674119612306548,-3.7564900843278792e-06
gene_3_401,-9.631657277930184,-17.918202434181268,8.286545156251083
