,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000022674,-1495.4563381702012,-1495.5914476090393,0.13510943883807158
ENSMUSG00000022676,-265.11978317280307,-265.12855259393007,0.00876942112705592
ENSMUSG00000022677,-1547.0491704085468,-1547.0812081497406,0.0320377411935624
ENSMUSG00000022678,-245.49461402978775,-244.51239095798854,-0.9822230717992396
ENSMUSG00000022679,-1083.8259579196317,-1083.8291140431504,0.003156123518692766
ENSMUSG00000022680,-1780.0660577739359,-1780.842689106147,0.7766313322108545
ENSMUSG00000022681,-1366.2072843161425,-1366.1867566556186,-0.02052766052361221
ENSMUSG00000022682,-1238.5130799142426,-1238.506749500084,-0.006330414158583153
ENSMUSG00000022683,-40.86179651994885,-40.86179404324487,-2.4767039832340743e-06
ENSMUSG00000022684,-1203.5429299776129,-1206.608153977426,3.0652239998130426
ENSMUSG00000022685,-1269.4552086210085,-1267.7341230317095,-1.7210855892990369
ENSMUSG00000022687,-137.59750052048977,-143.03793855358768,5.440438033097934
ENSMUSG00000022696,-182.70964958192397,-192.5232225402841,9.813572958360195
ENSMUSG00000022698,-1336.3783825309633,-1377.1534914062327,40.775108875269105
ENSMUSG00000022701,-1313.9516232602334,-1311.0313705986234,-2.9202526616095383
ENSMUSG00000022702,-392.2445269317859,-392.26993772867127,0.025410796885353196
ENSMUSG00000022704,-910.0429725984137,-910.5257281039163,0.4827555055026096
ENSMUSG00000022706,-1352.120288887192,-1352.3389712088988,0.21868232170686494
ENSMUSG00000022707,-720.6921840610705,-720.7315865022683,0.03940244119792169
ENSMUSG00000022708,-2254.225189016116,-2260.944846945521,6.719657929405912
ENSMUSG00000022710,-1365.568762634416,-1362.7327685280516,-2.8359941063642964
ENSMUSG00000022711,-1374.2466050596086,-1374.193407059001,-0.05319800060738089
ENSMUSG00000022718,-1155.746340853927,-1178.2176992480195,22.47135839409248
ENSMUSG00000022721,-1430.3819464648209,-1430.1599674436252,-0.22197902119592072
ENSMUSG00000022722,-1248.7914555321304,-1252.6381062307964,3.8466506986662807
ENSMUSG00000022723,-732.6557538900332,-731.942598365662,-0.7131555243713592
ENSMUSG00000022724,-663.4618312431463,-663.4594779649892,-0.002353278156988381
ENSMUSG00000022742,-734.293387405362,-734.2354904625249,-0.05789694283703284
ENSMUSG00000022744,-1383.2185872512155,-1384.7528000392194,1.5342127880039698
ENSMUSG00000022747,-1138.876835542526,-1138.7304146703975,-0.14642087212860133
ENSMUSG00000022748,-719.5001243900776,-719.5600068773123,0.059882487234744985
ENSMUSG00000022749,-1300.7217490330024,-1300.6856174582665,-0.03613157473614592
ENSMUSG00000022750,-1214.5529799559026,-1213.444681627448,-1.1082983284543388
ENSMUSG00000022751,-826.2805883556545,-827.3845491016675,1.1039607460130585
ENSMUSG00000022752,-1433.6523607034958,-1435.7869194614675,2.134558757971945
ENSMUSG00000022753,-482.17860190201003,-590.2693691001007,108.09076719809042
ENSMUSG00000022754,-20.511810920131985,-20.51180973393713,-1.1861948543412382e-06
ENSMUSG00000022756,-1148.2310144531054,-1148.2820944729906,0.051080019884693684
ENSMUSG00000022757,-1836.6268774025564,-1836.0499121617968,-0.5769652407591366
ENSMUSG00000022758,-109.04596404729695,-109.0459633151338,-7.321631443346631e-07
ENSMUSG00000022759,-286.13532099024974,-307.5631104684472,21.42778947819744
ENSMUSG00000022760,-1037.5829119240227,-1101.6777759753718,64.09486405134908
ENSMUSG00000022761,-1546.7271466878296,-1547.779102938326,1.0519562504964597
ENSMUSG00000022762,-340.6469048027607,-346.36444481250913,5.717540009748403
ENSMUSG00000022763,-117.90898536653351,-116.56795869951605,-1.3410266670174735
ENSMUSG00000022765,-801.9946834642196,-799.9389422053979,-2.0557412588217403
ENSMUSG00000022766,-653.4141550467632,-664.2939413085802,10.87978626181723
ENSMUSG00000022768,-113.89577214205956,-114.56476464469952,0.6689925026399521
ENSMUSG00000022769,-1305.4840654782315,-1305.9535726203853,0.469507142153816
ENSMUSG00000022770,-1468.8090141844004,-1468.8038020457336,-0.0052121386665930905
ENSMUSG00000022771,-1647.0038149445304,-1650.2715557873732,3.2677408428432955
ENSMUSG00000022772,-979.6711618067858,-979.7233237979112,0.052161991125558416
ENSMUSG00000022773,-393.8200584466172,-393.9840946166281,0.16403617001094514
ENSMUSG00000022774,-1570.8441257191375,-1570.7599769977564,-0.08414872138109786
ENSMUSG00000022779,-1430.4852069295086,-1430.4851711158524,-3.581365626814659e-05
ENSMUSG00000022780,-106.53482296867027,-110.27055231525526,3.735729346584989
ENSMUSG00000022781,-1682.7679189035598,-1737.9304094288168,55.16249052525678
ENSMUSG00000022783,-77.98877192352973,-79.70011154968586,1.711339626156132
ENSMUSG00000022787,-698.2322502410141,-708.2896087416284,10.057358500614328
ENSMUSG00000022788,-1694.3334577373282,-1695.1753585833294,0.8419008460011809
ENSMUSG00000022789,-1601.9945090505228,-1602.0029623827088,0.008453332186036278
ENSMUSG00000022790,-238.8677674884906,-242.4835009191793,3.615733430688693
ENSMUSG00000022791,-839.5774812510992,-840.0181200796718,0.4406388285724461
ENSMUSG00000022792,-827.5739954004106,-827.5670988347446,-0.006896565666124843
ENSMUSG00000022793,-342.17754867966596,-342.17561592286245,-0.0019327568035123481
ENSMUSG00000022797,-1226.3045921327216,-1226.5101747363,0.2055826035784776
ENSMUSG00000022799,-217.69165251221116,-218.38490121520562,0.6932487029944809
ENSMUSG00000022800,-1771.5640687779376,-1783.4739593452705,11.909890567332695
ENSMUSG00000022801,-1146.7438108721565,-1146.741038502913,-0.0027723692435301928
ENSMUSG00000022802,-332.7748794560405,-334.4135319284527,1.6386524724122182
ENSMUSG00000022803,-60.887884923066395,-60.887884992157524,6.909111505137844e-08
ENSMUSG00000022805,-716.471012189026,-716.4594509438037,-0.01156124522231039
ENSMUSG00000022807,-712.0738605046165,-712.080813545659,0.006953041042493169
ENSMUSG00000022808,-1677.7153744030686,-1813.53766251868,135.82228811561097
ENSMUSG00000022811,-1837.5114040982526,-1837.5193381371341,0.007934038881558081
ENSMUSG00000022812,-2059.6552008446915,-2098.474498012953,38.81929716826107
ENSMUSG00000022814,-1425.128025460211,-1430.7665120613174,5.638486601106706
ENSMUSG00000022816,-609.7725302492693,-538.8211002161934,-70.95143003307578
ENSMUSG00000022817,-346.74069079761915,-346.7782636426668,0.03757284504752079
ENSMUSG00000022820,-1479.832252058706,-1578.0633498450313,98.23109778632556
ENSMUSG00000022821,-23.62070623674685,-23.65059482387486,0.02988858712800635
ENSMUSG00000022822,-1732.862420931348,-1734.0430954913684,1.1806745600204067
ENSMUSG00000022824,-69.22762252728768,-70.83758976225535,1.6099672349676697
ENSMUSG00000022827,-978.8102266532196,-978.8041167035593,-0.006109949660526581
ENSMUSG00000022828,-772.0466745391997,-773.3681835791052,1.3215090399056637
ENSMUSG00000022829,-1572.276206622218,-1581.2587122731486,8.982505650930534
ENSMUSG00000022833,-461.4293933738804,-461.55826031916985,0.12886694528947373
ENSMUSG00000022836,-115.60666052666582,-115.1400491474984,-0.46661137916743206
ENSMUSG00000022837,-1388.4917175009516,-1391.432267056611,2.9405495556593455
ENSMUSG00000022838,-897.7784804767869,-1016.5467931950404,118.76831271825357
ENSMUSG00000022840,-307.84971481935,-309.2562951232088,1.4065803038588456
ENSMUSG00000022841,-1890.4049032226987,-1910.5381598517436,20.133256629044578
ENSMUSG00000022842,-925.219274041083,-925.4689312802104,0.2496572391274867
ENSMUSG00000022843,-371.9396689149739,-371.93669290205804,-0.002976012915894444
ENSMUSG00000022844,-1185.11830146795,-1194.1871997198689,9.068898251919107
ENSMUSG00000022847,-91.01075345185616,-92.8770476534704,1.8662942016142523
ENSMUSG00000022848,-671.6187491068247,-672.6817935868237,1.063044479999121
ENSMUSG00000022849,-504.5599711354556,-504.56908872789325,0.009117592437632991
ENSMUSG00000022853,-523.0442826469821,-526.4245926702786,3.3803100232964884
ENSMUSG00000022855,-1125.010229909067,-1124.3348678311827,-0.6753620778843015
ENSMUSG00000022856,-742.4199744487358,-758.4923141495062,16.072339700770613
ENSMUSG00000022858,-1903.8735537986483,-1903.7007705839865,-0.17278321466187666
ENSMUSG00000022861,-113.46252694946531,-114.10129562836241,0.6387686788970939
ENSMUSG00000022863,-1228.1523526760575,-1212.9067372255577,-15.245615450500054
ENSMUSG00000022864,-380.33164535978506,-381.8307856543648,1.4991402945797176
ENSMUSG00000022865,-1012.1307641536606,-1015.0699817334668,2.939217579806268
ENSMUSG00000022867,-496.1263385043801,-496.13603199950654,0.00969349512638473
ENSMUSG00000022868,-45.48306465934628,-45.4830635860936,-1.0732526831702671e-06
ENSMUSG00000022875,-27.14833091877204,-27.14827393736062,-5.698141141863289e-05
ENSMUSG00000022881,-576.832785015314,-579.4418221835112,2.609037168197233
ENSMUSG00000022883,-378.11557967281686,-378.11488603557007,-0.0006936372468544505
ENSMUSG00000022884,-2274.4235210509355,-2280.754967677792,6.331446626856632
ENSMUSG00000022885,-1684.4858412864896,-1812.04105322958,127.55521194309065
ENSMUSG00000022889,-1196.4196859127894,-1208.6128049833494,12.193119070559758
ENSMUSG00000022890,-1947.618155456775,-2261.3380702982195,313.71991484144473
ENSMUSG00000022892,-2167.5962568901723,-2170.996769033097,3.4005121429245264
ENSMUSG00000022893,-157.30961092487092,-160.42115621400592,3.111545289134966
ENSMUSG00000022894,-124.53486320040922,-124.00188792767192,-0.5329752727373176
ENSMUSG00000022895,-1411.9822593739011,-1412.2471273105866,0.2648679366857323
ENSMUSG00000022897,-1223.5094757744444,-1223.482628779075,-0.02684699536939661
ENSMUSG00000022898,-1477.7996395698171,-1484.267201978518,6.4675624087008154
ENSMUSG00000022899,-418.95681681658107,-418.9552732823062,-0.0015435342748446599
ENSMUSG00000022900,-1466.4450109158945,-1466.4672035863061,0.022192670411641302
ENSMUSG00000022901,-11.994804503969613,-12.731326351743428,0.7365218477738171
ENSMUSG00000022905,-1400.2126507659189,-1400.3487189728312,0.1360682069118866
ENSMUSG00000022906,-454.5193643673565,-454.5255844062072,0.0062200388506994395
ENSMUSG00000022911,-787.5010159687683,-788.2140558836237,0.7130399148552442
ENSMUSG00000022912,-97.61553391365835,-97.64932982788591,0.033795914227525266
ENSMUSG00000022913,-1238.3751350373766,-1348.2823237760706,109.90718873869446
ENSMUSG00000022914,-1742.6864326216569,-1742.7129839265094,0.02655130485254631
ENSMUSG00000022940,-1753.5587769878302,-1753.6795269966367,0.12075000880668085
ENSMUSG00000022941,-1433.1766094961552,-1439.645935720437,6.469326224281986
ENSMUSG00000022945,-498.51522925335803,-499.30052342042336,0.7852941670654445
ENSMUSG00000022946,-1320.5124269613,-1322.399699147857,1.887272186557084
ENSMUSG00000022948,-963.9861356781436,-964.1936885922577,0.2075529141141033
ENSMUSG00000022949,-167.77663112252904,-184.9961966582714,17.219565535742365
ENSMUSG00000022951,-422.392889117569,-422.388335221884,-0.00455389568503506
ENSMUSG00000022952,-29.651640330839015,-94.26687295243508,64.61523262159606
ENSMUSG00000022956,-1761.9210631288156,-1776.6287030394485,14.707639910632679
ENSMUSG00000022957,-907.6023453210573,-871.6682879792877,-35.9340573417694
ENSMUSG00000022960,-591.8108252964321,-592.7674059404637,0.9565806440316464
ENSMUSG00000022961,-2100.441175793691,-2100.4026414088466,-0.03853438484429717
ENSMUSG00000022962,-1001.0312688800308,-1001.0162020056365,-0.015066874394392473
ENSMUSG00000022964,-1565.4214050955932,-1692.449060204764,127.02765510917106
ENSMUSG00000022965,-864.0295530276953,-870.842229986635,6.812676958939504
ENSMUSG00000022967,-1109.7152922327352,-1109.7023497579914,-0.012942474743795174
ENSMUSG00000022969,-841.4145760518643,-854.906529637342,13.491953585477743
ENSMUSG00000022971,-1231.4191828538846,-1233.601815293557,2.1826324396718064
ENSMUSG00000022972,-1171.3707973682504,-1171.2170189781928,-0.15377839005759594
ENSMUSG00000022973,-1330.243475532657,-1374.374236410133,44.130760877476405
ENSMUSG00000022974,-1117.155781305321,-1118.409499289758,1.253717984437117
ENSMUSG00000022978,-600.2193559819121,-606.6749052663865,6.455549284474388
ENSMUSG00000022982,-2060.0106572816585,-2061.385451068621,1.3747937869629825
ENSMUSG00000022983,-1400.21954638407,19978.20177123919,-21378.42131762326
ENSMUSG00000022987,-383.41776263288256,-384.2633222400423,0.8455596071597142
ENSMUSG00000022992,-1449.4285494189915,-1453.5743379354196,4.145788516427729
ENSMUSG00000022993,-54.99850155580928,-54.99850128203967,-2.7376961497793667e-07
ENSMUSG00000022994,-1290.0130711083714,-1290.1194007031884,0.10632959481722536
ENSMUSG00000022995,-747.9071452594599,-747.9843296844248,0.07718442496479838
ENSMUSG00000022999,-486.63240500533874,-487.18143905171394,0.5490340463751977
ENSMUSG00000023004,-1658.2866350403908,-1680.2623333544489,21.975698314058036
ENSMUSG00000023007,-1291.4115832002187,-1291.281287502041,-0.1302956981776333
ENSMUSG00000023008,-359.0599303494496,-358.5522775105085,-0.5076528389410555
ENSMUSG00000023009,-482.2816844712085,-503.5850151213716,21.303330650163158
ENSMUSG00000023010,-2066.737363996434,-2066.682860596293,-0.05450340014112953
ENSMUSG00000023015,-1552.7636387504224,-1584.131469344841,31.36783059441882
ENSMUSG00000023017,-671.7751297353162,-680.0882579375257,8.313128202209327
ENSMUSG00000023018,-1017.83338446883,-1017.8490668012782,0.01568233244813655
ENSMUSG00000023019,-868.4368240906972,-868.4304528773997,-0.0063712132972568725
ENSMUSG00000023020,-1697.0923431056824,-1697.0686713571506,-0.02367174853179677
ENSMUSG00000023021,-1205.7752664128204,-1205.772320185952,-0.0029462268685165327
ENSMUSG00000023022,-1000.665980326182,-1001.2660866714923,0.6001063453105644
ENSMUSG00000023025,-1663.8428104341865,-1665.4546867459078,1.611876311721517
ENSMUSG00000023026,-1398.3324103572068,-1399.656117766873,1.3237074096662127
ENSMUSG00000023027,-1171.6951157439498,-1171.688191467821,-0.006924276128756901
ENSMUSG00000023030,-1038.5378555675286,-1038.5219458039314,-0.015909763597392157
ENSMUSG00000023031,-444.3749357052034,-446.81847497397865,2.443539268775225
ENSMUSG00000023032,-856.9617065396549,-857.3106675559184,0.3489610162636154
ENSMUSG00000023033,-1009.4079188097504,-1009.9965271040917,0.5886082943413841
ENSMUSG00000023034,-618.3020433018689,-624.6764240545448,6.374380752675734
ENSMUSG00000023036,-1808.33955645414,-1808.377906505491,0.038350051350789734
ENSMUSG00000023039,-1999.3255240415115,-2037.1940724102014,37.868548368690206
ENSMUSG00000023043,-1885.0459840685446,-1900.3834645295333,15.337480460988445
ENSMUSG00000023044,-1204.1470910903422,-1213.1962820427152,9.04919095237301
ENSMUSG00000023045,-482.39717032432054,-643.5105162613414,161.11334593702088
ENSMUSG00000023048,-1721.1123115342887,-1721.1451884548471,0.03287692055846492
ENSMUSG00000023050,-1149.8447656283358,-1149.845075997486,0.0003103691501564753
ENSMUSG00000023051,-975.6517304875023,-983.8456926457424,8.19396215824031
ENSMUSG00000023052,-113.25060233336029,-107.05403594359969,-6.196566389760619
ENSMUSG00000023055,-1514.828621623316,-1514.8121212331046,-0.016500390211376725
ENSMUSG00000023057,-34.88030072794801,-38.382107161843216,3.5018064338952044
ENSMUSG00000023066,-285.85657497199435,-285.8553839586292,-0.001191013365200888
ENSMUSG00000023067,-1133.2026025870935,-1133.0847569031473,-0.11784568394614325
ENSMUSG00000023068,-917.7632140042224,-917.749705619465,-0.013508384757415115
ENSMUSG00000023070,-203.22517005395986,-212.64054539809052,9.415375344130636
ENSMUSG00000023072,-1151.7612443300654,-1155.089712662192,3.3284683321264765
ENSMUSG00000023074,-257.7860859892635,-258.05247230254133,0.2663863132778488
ENSMUSG00000023075,-1603.214161062496,-1600.9424390084387,-2.2717220540573635
ENSMUSG00000023078,-69.14345610257992,-67.343277328277,-1.8001787743029212
ENSMUSG00000023079,-931.5859768712653,-929.9895603404492,-1.5964165308159863
ENSMUSG00000023084,-45.62954487961464,-47.205929612448045,1.5763847328334035
ENSMUSG00000023087,-1794.4700314160868,-1794.2840094356588,-0.18602198042776766
ENSMUSG00000023088,-983.3373374497706,-1026.8112676226276,43.4739301728572
ENSMUSG00000023089,-1613.1412807542636,-1613.3936482327317,0.2523674784677041
ENSMUSG00000023092,-1028.020897667319,-1035.4420710652514,7.421173397931852
ENSMUSG00000023094,-844.1357704005892,-844.1101022728111,-0.025668127777976224
ENSMUSG00000023104,-1418.451597641815,-1430.2844538767258,11.832856234911105
ENSMUSG00000023106,-1731.6640543093674,-1869.811154909508,138.14710060014045
ENSMUSG00000023110,-1346.5233923664164,-1346.4501238002886,-0.07326856612803567
ENSMUSG00000023118,-1420.9969777654408,-1522.5891160419405,101.59213827649955
ENSMUSG00000023122,-143.43359203758504,-143.43354066758553,-5.13699994826311e-05
ENSMUSG00000023140,-121.8223537591761,-130.2854747177727,8.463120958596633
ENSMUSG00000023143,-705.9717055336585,-706.1548837204172,0.18317818675882336
ENSMUSG00000023147,-709.4717945715997,-709.4597334390642,-0.012061132535677643
ENSMUSG00000023150,-1986.3802880068201,-1991.2857039029534,4.905415896133945
ENSMUSG00000023156,-871.3008867746462,-871.3078238053254,0.0069370306792961856
ENSMUSG00000023159,-185.4054049382404,-194.13316024873185,8.727755310491489
ENSMUSG00000023170,-1466.1171553042495,-1478.3454905032322,12.228335198982448
ENSMUSG00000023175,-2319.712291765054,-2606.296664920652,286.5843731555978
ENSMUSG00000023186,-1020.3250047080198,-1020.3208617571208,-0.004142950899108655
ENSMUSG00000023191,-584.533231629679,-598.6272129427526,14.09398131307364
ENSMUSG00000023192,-30.581614995409087,-31.62792915968059,1.0463141642714966
ENSMUSG00000023206,-624.6346766937556,-622.9698177752557,-1.6648589184998173
ENSMUSG00000023216,-124.90285581195856,-128.20650777217315,3.3036519602146086
ENSMUSG00000023224,-1851.5709618276194,-1933.7608769307035,82.18991510308433
ENSMUSG00000023232,-401.20505458968455,-418.55097316163284,17.345918571948232
ENSMUSG00000023235,-355.5616532235134,-356.13034635416017,0.5686931306468068
ENSMUSG00000023236,-2574.051297847257,-2653.427751930329,79.37645408307208
ENSMUSG00000023243,-43.903411795848406,-62.41051008542257,18.507098289574166
ENSMUSG00000023247,-231.88208823716514,-272.6908121622672,40.80872392510207
ENSMUSG00000023249,-86.16431803790529,-86.17285314953695,0.008535111631658765
ENSMUSG00000023259,-160.0848947379684,-163.1440350633304,3.0591403253620233
ENSMUSG00000023262,-607.927294329151,-607.893779346728,-0.033514982422957466
ENSMUSG00000023266,-217.0741589430267,-217.13558623945556,0.061427296428831824
ENSMUSG00000023272,-1475.9736685634696,-1476.1153625867228,0.14169402325319425
ENSMUSG00000023277,-1201.0360777107512,-1300.7111968541942,99.675119143443
ENSMUSG00000023284,-650.0495990901887,-650.2127622931685,0.16316320297960374
ENSMUSG00000023286,-1111.0473963331635,-1113.6460096258133,2.5986132926495884
ENSMUSG00000023307,-1145.0339417414136,-1149.0675751219521,4.033633380538504
ENSMUSG00000023328,-326.1333039531392,-341.24651541781066,15.113211464671394
ENSMUSG00000023330,-764.8414004139497,-765.6075436147328,0.7661432007830626
ENSMUSG00000023333,-67.20730591934776,-72.01885758381175,4.811551664463991
ENSMUSG00000023341,-202.83892334480893,-202.1895120442335,-0.6494113005753945
ENSMUSG00000023345,-317.2115287150036,-319.18135013091666,1.9698214159129748
ENSMUSG00000023348,-185.53918442954608,-186.05951512543092,0.5203306958847804
ENSMUSG00000023353,-1024.4742843521967,-1024.4337381335229,-0.04054621867385322
ENSMUSG00000023367,-1742.9877220026226,-1858.0247127331604,115.03699073053758
ENSMUSG00000023387,-2112.3573844890548,-2139.889282098754,27.53189760969872
ENSMUSG00000023393,-877.6110892257906,-899.3981348639521,21.787045638161768
ENSMUSG00000023403,-12.81114261408997,-12.984128231200536,0.17298561711056593
ENSMUSG00000023411,-54.03360050684609,-54.297980281137704,0.2643797742916121
ENSMUSG00000023433,-351.6346241687578,-356.7750704017643,5.140446233006571
ENSMUSG00000023439,-78.54886324246806,-89.63108903292013,11.082225790452085
ENSMUSG00000023452,-1665.0843619605412,-1667.7511195435975,2.666757583056551
ENSMUSG00000023456,-2002.8974862011505,-2038.1014554341186,35.20396923296811
ENSMUSG00000023460,-1459.2326499630585,-1542.7500384373786,83.51738847431989
ENSMUSG00000023467,-515.0821869942301,-523.1076053291432,8.02541833491307
ENSMUSG00000023473,-1374.525097067813,-1374.4319369271868,-0.09316014062596878
ENSMUSG00000023495,-1276.5694556801545,-1279.3530560665324,2.783600386377884
ENSMUSG00000023505,-193.05414714974708,-197.09849517686214,4.044348027115063
ENSMUSG00000023571,-323.0209778987908,-323.04504225255926,0.024064353768494584
ENSMUSG00000023572,-1264.564276037,-1264.6488130554885,0.08453701848839046
ENSMUSG00000023707,-1358.4557878947785,-1368.1918468432484,9.736058948469918
ENSMUSG00000023723,-1225.0827961003515,-1224.971283995712,-0.11151210463958704
ENSMUSG00000023737,-418.3228084551706,-477.766977516582,59.444169061411344
ENSMUSG00000023755,-364.4266281850097,-364.4163706678968,-0.010257517112847836
ENSMUSG00000023764,-1531.6536864156349,-1631.4327625940725,99.77907617843765
ENSMUSG00000023781,-215.15266067942198,-243.3822897415572,28.229629062135164
ENSMUSG00000023791,-1211.5817470285385,-1276.4422814248371,64.86053439629859
ENSMUSG00000023795,-1381.2965341581294,-1382.280751794996,0.9842176368670152
ENSMUSG00000023800,-155.72464111723698,-155.71049015521226,-0.014150962024729097
ENSMUSG00000023805,-543.2712998216567,-543.2626524389743,-0.00864738268239762
ENSMUSG00000023806,-819.8974172267168,-924.2611357754178,104.36371854870094
ENSMUSG00000023809,-1158.936730104612,-1158.216715529831,-0.7200145747810893
ENSMUSG00000023826,-1282.7565039155306,-1353.7870412652132,71.03053734968263
ENSMUSG00000023827,-1347.2057085635158,-1348.5732538993766,1.3675453358609957
ENSMUSG00000023829,-63.6236000027917,-68.48111580838045,4.857515805588754
ENSMUSG00000023830,-1463.6361564504746,-1470.5690557391479,6.9328992886732985
ENSMUSG00000023832,-814.2090342571114,-824.1451898410454,9.93615558393401
ENSMUSG00000023845,-1155.0662795778605,-1155.065414427286,-0.0008651505743273448
ENSMUSG00000023852,-1393.5957741444,-1393.586013739393,-0.009760405007000372
ENSMUSG00000023861,-1367.70400479613,-1386.4980890932327,18.7940842971027
ENSMUSG00000023868,-991.6154004903847,-1019.3688280329274,27.753427542542795
ENSMUSG00000023873,-383.2932838215774,-390.0245421148528,6.7312582932754585
ENSMUSG00000023882,-336.4673293388245,-337.91414059618717,1.4468112573626968
ENSMUSG00000023883,-645.7780575852978,-646.5708154990073,0.7927579137093517
ENSMUSG00000023885,-40.42093672860466,-40.42639538636829,0.0054586577636257525
ENSMUSG00000023892,-668.3695041613902,-668.3689896551821,-0.0005145062082192453
ENSMUSG00000023904,-1698.2990478659494,-1725.3729214825503,27.073873616601077
ENSMUSG00000023905,-996.8967698433646,-998.0094072518556,1.1126374084909685
ENSMUSG00000023906,-1622.6987930632813,-1622.7386099710172,0.03981690773593982
ENSMUSG00000023908,-617.0357967387331,-618.3968758498178,1.3610791110846776
ENSMUSG00000023909,-278.2080091713688,-284.95556418629934,6.747555014930526
ENSMUSG00000023911,-724.6890922420152,-723.278668027173,-1.4104242148422372
ENSMUSG00000023912,-962.8917321435522,-962.8628337101144,-0.02889843343780285
ENSMUSG00000023913,-41.772766619369335,-52.75569773301506,10.982931113645721
ENSMUSG00000023914,-127.12562160307598,-128.23303960826593,1.1074180051899418
ENSMUSG00000023915,-523.5134227959563,-537.3236103985238,13.81018760256734
ENSMUSG00000023919,-710.5691687968554,-710.5577101559876,-0.011458640867886059
ENSMUSG00000023921,-1181.9913632236169,-1181.3849104079065,-0.6064528157105542
ENSMUSG00000023923,-952.9816783179224,-952.9662280033757,-0.015450314546683332
ENSMUSG00000023927,-648.4570881957055,-648.3623259903761,-0.0947622053294026
ENSMUSG00000023930,-12.715368837188842,-12.87823970269362,0.16287086550477706
ENSMUSG00000023931,-55.183190468883936,-57.00949097188642,1.8263005030024928
ENSMUSG00000023932,-1678.287381013324,-1689.9533477982336,11.665966784909642
ENSMUSG00000023935,-161.48130103778126,-161.48090211634374,-0.00039892143749398196
ENSMUSG00000023938,-382.7492091049649,-382.7445187623051,-0.004690342659841917
ENSMUSG00000023939,-1426.3336144228672,-1443.026301903965,16.69268748109812
ENSMUSG00000023940,-171.12675621243798,-175.97307023717713,4.846314024739172
ENSMUSG00000023942,-1697.16139518836,-1710.163770222326,13.002375033966016
ENSMUSG00000023944,-2420.387599456204,-2587.805060427267,167.41746097106306
ENSMUSG00000023947,-217.16913229377013,-222.52963394990655,5.360501656136421
ENSMUSG00000023951,-1329.2317758157333,-1329.4732226048786,0.2414467891453569
ENSMUSG00000023952,-829.8583459251361,-831.5267735650982,1.6684276399622604
ENSMUSG00000023953,-252.76342039936364,-249.37145849555242,-3.3919619038112496
ENSMUSG00000023959,-391.3849596431312,-398.48480692032456,7.099847277193363
ENSMUSG00000023960,-1660.9258703843436,-1658.7318963202906,-2.1939740640527816
ENSMUSG00000023961,-1199.1877482061816,-1199.1896540745622,0.001905868380845277
ENSMUSG00000023963,-638.7622649587436,-638.7579545300541,-0.0043104286894504185
ENSMUSG00000023964,-261.08528552185385,-266.56959532224397,5.48430980039018
ENSMUSG00000023965,-798.5157108100958,-798.5543175352844,0.038606725188628836
ENSMUSG00000023966,-939.0603749761163,-938.995346221198,-0.06502875491844406
ENSMUSG00000023967,-1447.9047925999946,-1447.9018192647686,-0.0029733352257608203
ENSMUSG00000023971,-850.9445138109331,-851.3011528270923,0.3566390161591926
ENSMUSG00000023972,-717.2169056110524,-734.9433360331416,17.726430422089148
ENSMUSG00000023973,-1360.5521622092704,-1361.8955556596395,1.3433934503693763
ENSMUSG00000023977,-1657.433650742386,-1671.2051801531486,13.771529410762241
ENSMUSG00000023979,-146.67465232647857,-149.54993889247945,2.8752865660008813
ENSMUSG00000023980,-888.4030782359707,-890.5176677908045,2.1145895548336284
ENSMUSG00000023982,-787.965151981654,-787.9850871021989,0.01993512054502844
ENSMUSG00000023984,-73.20218032242376,-73.20218065350271,3.3107892249972787e-07
ENSMUSG00000023987,-18.568262448786484,-18.608976094788602,0.04071364600211425
ENSMUSG00000023988,-616.5233170516434,-616.5232879994157,-2.905222766003135e-05
ENSMUSG00000023990,-238.32805472476625,-237.39757651698326,-0.9304782077830112
ENSMUSG00000023991,-1198.4021079407871,-1198.4311402267665,0.029032285979610606
ENSMUSG00000023994,-335.2640805729758,-335.2638527036296,-0.0002278693461335024
ENSMUSG00000023995,-49.84701974197221,-112.61046390523182,62.76344416325962
ENSMUSG00000024002,-1610.101474437664,-1626.4847600579176,16.38328562025322
ENSMUSG00000024006,-1560.7393132438644,-1562.6838343795284,1.9445211356639904
ENSMUSG00000024007,-1033.9691265200493,-1036.605035899438,2.6359093793887496
ENSMUSG00000024008,-895.5749374797606,-898.3261160598372,2.7511785800764983
ENSMUSG00000024011,-577.1224113836752,-584.8195111962599,7.697099812584837
ENSMUSG00000024012,-1686.9583423111335,-1695.5119227879513,8.55358047681807
ENSMUSG00000024013,-1281.8428625263844,-1285.0540112838823,3.2111487574982216
ENSMUSG00000024014,-370.71627273022125,-370.9006962996872,0.18442356946599148
ENSMUSG00000024018,-516.4004497381757,-516.5634919427721,0.16304220459642238
ENSMUSG00000024019,-663.6977468954727,-664.0301898396897,0.3324429442168366
ENSMUSG00000024026,-1926.5724552919212,-1959.2747107966693,32.70225550474857
ENSMUSG00000024027,-86.96699155388458,-90.38812875146765,3.4211371975830644
ENSMUSG00000024028,-160.0905050711918,-160.0896113931476,-0.0008936780442354574
ENSMUSG00000024029,-518.024488948266,-583.3253682662041,65.3008793179381
ENSMUSG00000024030,-1679.3834094678668,-1683.41165434336,4.028244875493101
