,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000028521,-626.8492659459404,-627.0774158600268,0.22814991408642984
ENSMUSG00000028522,-1612.6271001919486,-1612.5592379191544,-0.06786227279371815
ENSMUSG00000028524,-1549.8212375943694,-1554.2991069108084,4.477869316438955
ENSMUSG00000028525,-785.2517002132954,-787.1700957291571,1.9183955158615615
ENSMUSG00000028527,-235.00723964756463,-284.46450602077635,49.45726637321167
ENSMUSG00000028528,-1403.3830083687412,-1403.3851615377932,0.002153169052235171
ENSMUSG00000028530,-1686.3788276791668,-1687.0022343206565,0.6234066414895096
ENSMUSG00000028536,-762.5788093316446,-766.0542081842833,3.4753988526387047
ENSMUSG00000028538,-344.3544311643438,-344.35442228360864,-8.880735208549595e-06
ENSMUSG00000028539,-19.668526682554603,-19.655935213526572,-0.012591469028027548
ENSMUSG00000028540,-636.777647209542,-636.7702083224249,-0.0074388871171322535
ENSMUSG00000028541,-574.2628345427647,-574.2569341538871,-0.005900388877762453
ENSMUSG00000028542,-86.61482045883896,-89.86124632935251,3.246425870513562
ENSMUSG00000028544,-361.45645204503234,-368.1688660080256,6.712413962993196
ENSMUSG00000028545,-306.9955733808604,-306.99503138206126,-0.0005419987991217566
ENSMUSG00000028546,-1321.8877238632974,-1321.9949094572553,0.10718559395763803
ENSMUSG00000028549,-1140.8305721123513,-1140.8662713213855,0.03569920903441925
ENSMUSG00000028550,-668.7232116508462,-668.7136410333635,-0.00957061748272281
ENSMUSG00000028551,-541.2944440814881,-555.1079301728428,13.813486091354662
ENSMUSG00000028552,-1012.47010833928,-1012.4760847527223,0.005976413442454032
ENSMUSG00000028553,-128.3906030015641,-128.3906120799517,9.078387591898718e-06
ENSMUSG00000028555,-1631.3577415233456,-1631.363217853034,0.005476329688235637
ENSMUSG00000028556,-1394.876920245613,-1395.8090495716046,0.932129325991582
ENSMUSG00000028557,-1357.0951861473527,-1357.0938293962633,-0.0013567510891334678
ENSMUSG00000028559,-1435.657643455981,-1435.6494757654511,-0.00816769053039934
ENSMUSG00000028560,-666.316845727416,-666.4440526970258,0.1272069696096878
ENSMUSG00000028563,-1634.3736008851224,-1634.4027785477274,0.029177662604979563
ENSMUSG00000028565,-1252.7444740153876,-1252.758432427841,0.013958412453575876
ENSMUSG00000028567,-1718.965085127855,-1734.4651678894088,15.500082761553813
ENSMUSG00000028568,-1931.2946382259197,-1931.487335881231,0.1926976553111217
ENSMUSG00000028571,-89.12202237005745,-89.51404767288811,0.3920253028306604
ENSMUSG00000028572,-1763.8389097611155,-1764.6918295058026,0.8529197446866874
ENSMUSG00000028573,-883.2723505091586,-883.3304535734596,0.05810306430100809
ENSMUSG00000028576,-1293.263255471226,-1294.0883421591088,0.8250866878829584
ENSMUSG00000028577,-1371.3365116491125,-1371.3351049401579,-0.0014067089543914335
ENSMUSG00000028578,-398.65477332969414,-398.6490803860454,-0.005692943648682558
ENSMUSG00000028580,-1819.76675521318,-1824.7036047671827,4.936849554002492
ENSMUSG00000028581,-63.29592542588251,-63.49320615991125,0.19728073402873747
ENSMUSG00000028582,-1132.8327715008245,-1132.876145912341,0.043374411516424516
ENSMUSG00000028587,-104.18853770551785,-104.18853754093216,-1.6458567131394375e-07
ENSMUSG00000028590,-30.15545289071267,-30.154894150423488,-0.0005587402891791271
ENSMUSG00000028591,-29.567761800198788,-29.567761827414678,2.7215893538823366e-08
ENSMUSG00000028597,-601.1233776553988,-606.631875819548,5.508498164149046
ENSMUSG00000028599,-31.885624300856854,-31.885624132395787,-1.6846106731804864e-07
ENSMUSG00000028600,-83.85774119129232,-83.73233876344045,-0.12540242785186706
ENSMUSG00000028601,-987.5094948397203,-988.404739989248,0.8952451495276819
ENSMUSG00000028603,-1858.7105924332668,-1859.0217593180787,0.3111668848112004
ENSMUSG00000028607,-1831.6046047418304,-1831.8870828461013,0.2824781042709219
ENSMUSG00000028608,-1603.7492175858233,-1603.7428502428604,-0.006367342962676048
ENSMUSG00000028609,-1641.77277640295,-1642.1023653026664,0.3295888997161001
ENSMUSG00000028610,-20.993851912447735,-20.993840667575558,-1.1244872180071752e-05
ENSMUSG00000028613,-840.8998984085582,-840.9658914739073,0.06599306534894822
ENSMUSG00000028614,-308.20701100725137,-308.20693644753163,-7.455971979197784e-05
ENSMUSG00000028617,-1006.7287071292196,-1006.799094961904,0.07038783268444604
ENSMUSG00000028618,-2159.9694278172533,-2163.851428893873,3.882001076619872
ENSMUSG00000028619,-960.9276527811724,-963.2170613563324,2.2894085751601096
ENSMUSG00000028621,-800.8631201455356,-800.9589796317979,0.09585948626227037
ENSMUSG00000028622,-1149.0601367124125,-1149.398307239607,0.3381705271945066
ENSMUSG00000028626,-663.1717436428313,-666.1375243086554,2.965780665824127
ENSMUSG00000028629,-710.1344999237554,-710.2472467511737,0.11274682741839115
ENSMUSG00000028630,-460.70769602513917,-460.7039348888575,-0.0037611362815823672
ENSMUSG00000028631,-111.67753641987923,-111.67753627195046,-1.4792878744174232e-07
ENSMUSG00000028633,-782.289752915246,-782.3446890655127,0.0549361502667125
ENSMUSG00000028634,-1215.8333815384206,-1215.9930158100349,0.1596342716147774
ENSMUSG00000028636,-879.1195337046294,-879.2057292454665,0.08619554083713865
ENSMUSG00000028637,-998.2940680252603,-998.4401561703778,0.14608814511757373
ENSMUSG00000028639,-1836.5053363743789,-1843.4501677873407,6.944831412961547
ENSMUSG00000028640,-20.61962801635632,-20.61962777256249,-2.437938206867329e-07
ENSMUSG00000028641,-922.6029039504243,-922.6314639334712,0.02855998304676177
ENSMUSG00000028642,-79.34040323491324,-79.34028871973631,-0.000114515176917962
ENSMUSG00000028643,-476.7529718057988,-476.752791900164,-0.00017990563480907443
ENSMUSG00000028644,-155.75917515449748,-155.79878446826388,0.03960931376641952
ENSMUSG00000028645,-563.213693747142,-564.2763033459862,1.0626095988442328
ENSMUSG00000028646,-1079.93304395419,-1079.9570506526577,0.024006698467701426
ENSMUSG00000028647,-1416.8495927141012,-1416.8319900297379,-0.017602684363055232
ENSMUSG00000028648,-1579.6349031277396,-1587.1505354584494,7.515632330709878
ENSMUSG00000028649,-1606.142613336371,-1606.9832258174067,0.8406124810360325
ENSMUSG00000028651,-1013.8817019041252,-1013.9359188062056,0.05421690208049768
ENSMUSG00000028653,-501.4783451320818,-501.47607777293945,-0.002267359142422265
ENSMUSG00000028654,-174.2715244819352,-174.31480970863214,0.043285226696951895
ENSMUSG00000028655,-32.57639263656207,-32.5763740779329,-1.855862917210516e-05
ENSMUSG00000028656,-1538.3054931932504,-1538.287611485359,-0.017881707891092447
ENSMUSG00000028657,-1883.351285307432,-1883.7591245925437,0.4078392851117769
ENSMUSG00000028664,-712.4044081500459,-712.6734285040544,0.26902035400837576
ENSMUSG00000028668,-1821.9978903957378,-1822.1164885273504,0.11859813161208875
ENSMUSG00000028669,-1772.090315127768,-1772.112612929616,0.02229780184802621
ENSMUSG00000028670,-1698.250840603786,-1698.253177182751,0.002336578965014269
ENSMUSG00000028671,-1172.2872577312264,-1172.721373794465,0.4341160632384344
ENSMUSG00000028672,-1429.5846634663587,-1429.5331449171294,-0.051518549229058415
ENSMUSG00000028673,-1443.1485051652123,-1443.1482403003133,-0.00026486489878152497
ENSMUSG00000028675,-1773.4675443269546,-1773.49815095655,0.03060662959524052
ENSMUSG00000028676,-1860.863407887678,-1860.7526774541254,-0.1107304335525896
ENSMUSG00000028677,-960.4938559595937,-961.2181169866973,0.7242610271035801
ENSMUSG00000028678,-168.33591437061574,-169.52216156558703,1.1862471949712583
ENSMUSG00000028680,-150.3486443612534,-153.33703259086099,2.98838822960758
ENSMUSG00000028681,-40.71871696315437,-40.70449069204359,-0.014226271110771902
ENSMUSG00000028683,-1007.5659275167748,-1007.5950195342537,0.029092017478774324
ENSMUSG00000028684,-1608.1031464135494,-1608.527008613001,0.4238621994516052
ENSMUSG00000028687,-194.92010850780412,-194.93702659558616,0.016918087782016755
ENSMUSG00000028688,-602.8308640466491,-602.8211045968983,-0.009759449750958993
ENSMUSG00000028689,-843.0237374876442,-843.921529675687,0.8977921880428994
ENSMUSG00000028690,-1021.7785875836267,-1021.7998163773833,0.021228793756336014
ENSMUSG00000028691,-2020.344597925428,-2023.726662721072,3.3820647956440557
ENSMUSG00000028692,-2104.199892988148,-2105.07412514069,0.8742321525419356
ENSMUSG00000028693,-1361.7004178698317,-1382.323790267282,20.62337239745034
ENSMUSG00000028696,-1381.5600090147534,-1381.5220290401962,-0.037979974557401874
ENSMUSG00000028698,-750.8305100821442,-751.834177340123,1.0036672579789183
ENSMUSG00000028699,-57.349382346926916,-57.346388821144636,-0.002993525782287065
ENSMUSG00000028700,-869.3937251536839,-869.4631429789914,0.06941782530736873
ENSMUSG00000028701,-394.94798369928816,-395.40812360517305,0.4601399058848301
ENSMUSG00000028702,-336.3790099327892,-340.94800270447314,4.568992771683952
ENSMUSG00000028703,-1625.7749356783793,-1631.7333541021692,5.958418423789908
ENSMUSG00000028706,-860.6606186855055,-865.0722716633734,4.411652977867902
ENSMUSG00000028708,-1240.4691322480244,-1240.4790290941644,0.009896846140463822
ENSMUSG00000028709,-1006.4833792471046,-1005.2776010317706,-1.2057782153340213
ENSMUSG00000028710,-850.4450853293396,-850.5593835483473,0.11429821900765093
ENSMUSG00000028712,-65.11081220251748,-66.89561704444637,1.7848048419288889
ENSMUSG00000028713,-390.47100048961886,-396.5813733413537,6.110372851734893
ENSMUSG00000028716,-1272.9404989934735,-1272.9530534964404,0.012554502967077495
ENSMUSG00000028718,-179.26701592920438,-179.38378314611106,0.11676721690668045
ENSMUSG00000028719,-1789.0346598897922,-1789.464480666332,0.4298207765398274
ENSMUSG00000028729,-1692.3765684947157,-1692.3794928688385,0.002924374122585505
ENSMUSG00000028730,-60.938653534964,-60.913125962049456,-0.025527572914555208
ENSMUSG00000028737,-1146.4379996706873,-1147.390916998955,0.9529173282676312
ENSMUSG00000028738,-205.69789630997795,-205.99404705051444,0.2961507405365751
ENSMUSG00000028741,-1009.3961887626764,-1010.310096863038,0.9139081003615956
ENSMUSG00000028743,-1362.9494361480224,-1365.9235007136936,2.9740645656713696
ENSMUSG00000028744,-560.663264356167,-560.6582928426552,-0.004971513511804915
ENSMUSG00000028745,-1915.0628639922595,-1937.1962125339887,22.133348541728765
ENSMUSG00000028749,-1531.041586523928,-1531.0658121497595,0.024225625831604702
ENSMUSG00000028750,-458.3876793112388,-459.5108161110586,1.123136799819747
ENSMUSG00000028753,-288.7745477455125,-299.3364787977285,10.561931052216039
ENSMUSG00000028755,-734.0741864718769,-734.3240603884612,0.24987391658430624
ENSMUSG00000028756,-1589.7721923386414,-1589.7761761807276,0.003983842086427103
ENSMUSG00000028757,-2229.241270258148,-2229.5181378671573,0.2768676090095141
ENSMUSG00000028758,-306.9849238225412,-305.35682609654737,-1.6280977259938254
ENSMUSG00000028759,-1949.0657446764621,-1949.351984739796,0.2862400633334801
ENSMUSG00000028760,-1711.137053426683,-1714.4221617803062,3.2851083536229453
ENSMUSG00000028763,-46.68224044730532,-46.63765186607476,-0.0445885812305562
ENSMUSG00000028766,-391.3973914261756,-391.38961822780686,-0.007773198368681733
ENSMUSG00000028771,-404.0728544487861,-404.07282802042585,-2.642836017230365e-05
ENSMUSG00000028772,-1326.9056664844766,-1324.667693896504,-2.237972587972536
ENSMUSG00000028773,-713.7421290073414,-727.763241138581,14.02111213123942
ENSMUSG00000028776,-67.37468429898453,-67.37468402658129,-2.7240324129707e-07
ENSMUSG00000028777,-201.3653986746786,-202.7193006595226,1.353901984843958
ENSMUSG00000028779,-1537.7968469890125,-1539.0807666590513,1.2839196700388131
ENSMUSG00000028780,-193.5312835377525,-193.5312801592216,-3.3785309199174662e-06
ENSMUSG00000028782,-21.089365335381,-21.08936538313025,4.774925344008806e-08
ENSMUSG00000028785,-338.97339471167845,-343.90022855600347,4.926833844325074
ENSMUSG00000028786,-13.218373498285073,-14.936984036600618,1.718610538315545
ENSMUSG00000028788,-1873.590590424185,-1875.1173211251266,1.5267307009414708
ENSMUSG00000028789,-325.51893493558987,-325.51892410911694,-1.0826472930602904e-05
ENSMUSG00000028790,-1745.2803664263452,-1747.124733966021,1.8443675396761137
ENSMUSG00000028792,-1694.180496292569,-1703.716519234151,9.536022941582132
ENSMUSG00000028793,-595.7462523272775,-595.7385886502774,-0.0076636770000959595
ENSMUSG00000028795,-1324.2818034373986,-1324.2950295414246,0.013226104025761742
ENSMUSG00000028796,-1197.5151640782813,-1197.514665210332,-0.0004988679493180825
ENSMUSG00000028797,-1819.0070681112068,-1820.2911192445292,1.2840511333226914
ENSMUSG00000028798,-1883.4396259980767,-1885.0315189366504,1.59189293857321
ENSMUSG00000028799,-853.7612487218993,-853.8695923682724,0.10834364637321414
ENSMUSG00000028800,-1666.046463972413,-1686.0108913995646,19.96442742715135
ENSMUSG00000028801,-192.4746579838304,-192.47468002145146,2.203762102226392e-05
ENSMUSG00000028803,-1130.5264010110627,-1130.5710384911595,0.04463748009698065
ENSMUSG00000028804,-685.0980448428721,-699.0048242605203,13.90677941764818
ENSMUSG00000028807,-831.9859829094004,-832.1169805385672,0.13099762916692725
ENSMUSG00000028809,-1953.1254834255249,-1958.588576999128,5.463093573602464
ENSMUSG00000028811,-1576.356247904224,-1576.3463591144805,-0.009888789743854431
ENSMUSG00000028813,-24.57690816874056,-24.57690809481512,-7.392544176809679e-08
ENSMUSG00000028820,-1657.7760152377075,-1658.979079530256,1.2030642925483337
ENSMUSG00000028821,-1661.0164555530955,-1662.6589251981675,1.642469645072424
ENSMUSG00000028822,-1813.1164997492574,-1817.4608014014505,4.344301652192598
ENSMUSG00000028825,-326.6101122774513,-326.66478341358993,0.054671136138608745
ENSMUSG00000028826,-1440.53377962018,-1440.5310311839808,-0.002748436199226489
ENSMUSG00000028830,-1148.4711816631768,-1148.4955596656805,0.024378002503681277
ENSMUSG00000028832,-797.6904585142172,-807.3594087451551,9.668950230937751
ENSMUSG00000028833,-1011.0270562862912,-1011.3715440177562,0.3444877314648238
ENSMUSG00000028837,-1901.505076205521,-1916.021692875054,14.51661666953305
ENSMUSG00000028838,-401.23891093822164,-405.00717211530645,3.768261177084753
ENSMUSG00000028840,-311.8655364966983,-311.86556979828447,3.3301586142897584e-05
ENSMUSG00000028841,-426.1429624193045,-426.13847561502143,-0.004486804283033052
ENSMUSG00000028842,-1329.0780803916189,-1329.9924012487857,0.9143208571663308
ENSMUSG00000028843,-1359.398719471875,-1360.3691949815438,0.9704755096688586
ENSMUSG00000028845,-996.2153685882628,-1005.0138766025937,8.798508014330993
ENSMUSG00000028847,-1682.3434351533542,-1682.3089306943393,-0.034504459014897286
ENSMUSG00000028848,-611.6183201680335,-611.8491904231279,0.23087025509437356
ENSMUSG00000028849,-1043.3151354320896,-1043.3815823498408,0.06644691775113643
ENSMUSG00000028850,-353.2667827092452,-353.26466451343697,-0.0021181958081228913
ENSMUSG00000028851,-1860.5485182811608,-1888.1008020637769,27.55228378261609
ENSMUSG00000028854,-664.1144951461184,-664.2505110652278,0.1360159191093544
ENSMUSG00000028857,-1390.094494603436,-1390.065065488419,-0.029429115017364893
ENSMUSG00000028859,-331.8143550968104,-331.81794050596955,0.003585409159200026
ENSMUSG00000028860,-497.97444562531285,-500.92897919383415,2.9545335685211853
ENSMUSG00000028861,-1400.5985111164914,-1401.3151794034243,0.7166682869326451
ENSMUSG00000028862,-109.2280056445666,-109.22800585467381,2.1010723116887678e-07
ENSMUSG00000028863,-1275.7555393262035,-1275.8585584778364,0.10301915163290687
ENSMUSG00000028865,-1402.050081388033,-1407.1874864460153,5.137405057982279
ENSMUSG00000028868,-1698.4145885701646,-1701.1649013412064,2.7503127710422177
ENSMUSG00000028869,-1667.2650304443805,-1667.4753449995237,0.21031455514298614
ENSMUSG00000028873,-284.01527111390936,-284.06053376884034,0.04526265493092296
ENSMUSG00000028874,-23.700992902067302,-24.754075472676377,1.0530825706090745
ENSMUSG00000028878,-1436.9286470120676,-1436.9282658799161,-0.0003811321512330324
ENSMUSG00000028879,-1556.8558364525659,-1556.8466490219394,-0.009187430626752755
ENSMUSG00000028882,-1296.4868683587374,-1296.7004802128595,0.213611854122064
ENSMUSG00000028883,-128.49802207157018,-144.471712571133,15.97369049956282
ENSMUSG00000028884,-776.5015272027348,-780.1144915249464,3.612964322211496
ENSMUSG00000028886,-856.656300449152,-856.7403248856883,0.08402443653619683
ENSMUSG00000028889,-1095.8160359994354,-1095.8469429857603,0.030906986325362595
ENSMUSG00000028890,-1169.7004145723174,-1169.7621693094502,0.061754737132559974
ENSMUSG00000028893,-1748.4750505407574,-1751.128592081134,2.653541540376409
ENSMUSG00000028894,-817.9485296512175,-818.0015776240941,0.053047972876584026
ENSMUSG00000028896,-397.1532755138086,-397.3293284712247,0.17605295741611826
ENSMUSG00000028898,-1110.229475467533,-1110.254594053521,0.02511858598836625
ENSMUSG00000028899,-1007.5294195726402,-1007.5587437318244,0.029324159184056956
ENSMUSG00000028901,-990.2562415141937,-999.1912978168632,8.935056302669295
ENSMUSG00000028902,-1530.3823128479996,-1531.0517072092334,0.6693943612337989
ENSMUSG00000028906,-1023.3913306129376,-1023.9601059107657,0.5687752978280969
ENSMUSG00000028907,-1257.620778812857,-1257.6471743736424,0.026395560785431368
ENSMUSG00000028909,-475.37445792181575,-477.80121939902807,2.4267614772123243
ENSMUSG00000028910,-1072.44449998709,-1072.6621723201647,0.2176723330746881
ENSMUSG00000028911,-998.05103641243,-998.1672523501101,0.11621593767983995
ENSMUSG00000028914,-736.6634733142246,-736.7767751509214,0.11330183669679172
ENSMUSG00000028917,-585.2120945016239,-585.207942559159,-0.004151942465000502
ENSMUSG00000028919,-345.0604749329458,-345.0569110027967,-0.0035639301490846265
ENSMUSG00000028920,-1312.868805099271,-1315.3840927225333,2.5152876232623385
ENSMUSG00000028923,-821.290828371042,-821.3657076867893,0.07487931574712547
ENSMUSG00000028926,-1287.9015196759744,-1288.06822115439,0.16670147841568905
ENSMUSG00000028927,-522.9514332091944,-543.3739236157277,20.422490406533253
ENSMUSG00000028931,-262.4291503610181,-262.4291425024495,-7.85856860829881e-06
ENSMUSG00000028932,-1872.6138790340347,-1885.1960925391877,12.582213505152595
ENSMUSG00000028933,-229.9575289691528,-229.957507125962,-2.1843190779691213e-05
ENSMUSG00000028936,-1710.8670713092401,-1710.8719706918662,0.004899382626263105
ENSMUSG00000028937,-28.694602346929933,-28.694602440763532,9.383359866887987e-08
ENSMUSG00000028943,-27.14098092151511,-27.153289986871354,0.01230906535623788
ENSMUSG00000028944,-686.875080488838,-687.7764893699118,0.9014088810738484
ENSMUSG00000028945,-1877.7996961203546,-1877.8635472390272,0.0638511186730284
ENSMUSG00000028948,-992.3211036617644,-992.3366266402843,0.015522978519925347
ENSMUSG00000028949,-197.03033017797145,-197.03005579029374,-0.000274387677706045
ENSMUSG00000028950,-101.39866232865921,-101.39866152347211,-8.05187099217619e-07
ENSMUSG00000028952,-579.7656484026884,-579.7613233065509,-0.004325096137336004
ENSMUSG00000028953,-1288.6761609425753,-1288.6772612167306,0.0011002741553056694
ENSMUSG00000028954,-1532.2842095662836,-1532.7500168573322,0.4658072910485771
ENSMUSG00000028955,-1906.5074646955904,-1913.1950629659118,6.687598270321814
ENSMUSG00000028957,-1363.0480602624189,-1363.8491444603385,0.8010841979196357
ENSMUSG00000028958,-957.3661144483252,-957.450343631334,0.08422918300857417
ENSMUSG00000028959,-1575.3296245451306,-1575.4915563857114,0.16193184058124646
ENSMUSG00000028960,-1723.4840043822062,-1723.770072495542,0.28606811333611404
ENSMUSG00000028961,-1240.8752691303553,-1242.4047893730615,1.5295202427062122
ENSMUSG00000028962,-1087.2249444549032,-1087.253033474578,0.028089019674780502
ENSMUSG00000028964,-1889.64463187292,-1892.9981569594693,3.3535250865493254
ENSMUSG00000028965,-124.23211721965862,-124.23211499341959,-2.226239033120692e-06
ENSMUSG00000028967,-1479.387185954947,-1489.3418225079874,9.954636553040698
ENSMUSG00000028969,-1487.1081066254658,-1487.0971522850355,-0.010954340430544107
ENSMUSG00000028971,-81.91974957476435,-81.9197460243092,-3.5504551334497587e-06
ENSMUSG00000028972,-22.252681478946187,-22.245848861031266,-0.006832617914920292
ENSMUSG00000028973,-1327.9352628049742,-1327.926857992988,-0.008404811986110872
ENSMUSG00000028974,-1198.367859156612,-1202.847308172753,4.479449016140961
ENSMUSG00000028975,-1258.375430476378,-1260.4608205654422,2.0853900890640493
ENSMUSG00000028976,-1989.8164307581399,-1989.90904864924,0.09261789109950767
ENSMUSG00000028977,-1121.291138246057,-1121.476079907985,0.18494166192795086
ENSMUSG00000028978,-264.1492715033702,-264.1493486142922,7.711092200679559e-05
ENSMUSG00000028979,-189.71872710139846,-191.054978191208,1.3362510898094797
ENSMUSG00000028980,-646.3644879801227,-646.3558196238009,-0.008668356321777537
ENSMUSG00000028982,-988.4924909832272,-988.5602134707821,0.06772248755476085
ENSMUSG00000028986,-2093.7425811260155,-2092.755336232574,-0.9872448934415844
ENSMUSG00000028988,-1210.1811639099205,-1224.5742691068574,14.393105196937313
ENSMUSG00000028989,-75.31661889337826,-75.31661871917717,-1.742010908856173e-07
ENSMUSG00000028990,-622.4985046071331,-622.4944083111983,-0.004096295934914451
ENSMUSG00000028991,-1037.2612756359354,-1037.2930273783818,0.031751742446431315
ENSMUSG00000028992,-730.7448802779329,-731.1136095930774,0.3687293151444919
ENSMUSG00000028995,-865.0900709243808,-865.1357988344821,0.04572791010139099
ENSMUSG00000028998,-1756.6885345002822,-1763.8292293031436,7.140694802861616
ENSMUSG00000028999,-1426.9352682468314,-1426.930736407638,-0.0045318391935325044
ENSMUSG00000029001,-961.108341476513,-961.1397706485322,0.03142917201921591
ENSMUSG00000029003,-928.0110422656461,-928.0631071699556,0.0520649043096455
ENSMUSG00000029004,-1979.128178629588,-1980.3702306291848,1.2420519995971515
ENSMUSG00000029005,-124.64441071458654,-124.8791864196006,0.23477570501405864
ENSMUSG00000029007,-1361.8882060702922,-1363.1315129418138,1.243306871521554
ENSMUSG00000029009,-827.1317891781288,-827.2244109650252,0.09262178689641587
ENSMUSG00000029012,-997.8068423841147,-997.9028774928163,0.09603510870169883
ENSMUSG00000029014,-1198.7279361956387,-1198.831010890539,0.10307469490021504
ENSMUSG00000029016,-723.3676999741867,-723.5434363209021,0.17573634671521174
ENSMUSG00000029017,-1673.0745478324836,-1675.2322033997011,2.1576555672177165
ENSMUSG00000029020,-1341.6052803106254,-1342.5004223271699,0.8951420165444688
ENSMUSG00000029022,-517.4860134221346,-517.4858776292873,-0.00013579284723164164
ENSMUSG00000029027,-324.60757906787194,-324.6965836022772,0.0890045344052055
ENSMUSG00000029028,-336.532708202515,-336.5326965261927,-1.1676322287712536e-05
ENSMUSG00000029029,-749.1849031090137,-749.2988560252942,0.113952916280482
ENSMUSG00000029030,-1177.2862168732115,-1177.2743662838664,-0.011850589344930995
ENSMUSG00000029032,-1446.9346947251026,-1450.8248709573722,3.8901762322695963
ENSMUSG00000029033,-915.5482749526176,-915.5925282676108,0.044253314993397914
ENSMUSG00000029034,-1141.3499711277955,-1141.3542601189329,0.004288991137627818
ENSMUSG00000029036,-1125.3222151873317,-1125.5742440683264,0.2520288809946578
ENSMUSG00000029038,-1670.5380630823306,-1670.9255740524466,0.3875109701154997
ENSMUSG00000029047,-839.9164778515828,-839.9895047275556,0.07302687597291424
ENSMUSG00000029048,-1769.4393004948154,-1769.4602718088531,0.02097131403752428
ENSMUSG00000029049,-795.4647861203192,-795.8645105757373,0.3997244554180952
ENSMUSG00000029050,-1192.7257190905648,-1192.735612448022,0.009893357457258391
ENSMUSG00000029053,-1027.5524237839418,-1028.887550710435,1.3351269264933308
ENSMUSG00000029054,-76.13007920562725,-76.13007923600765,3.038040574665501e-08
ENSMUSG00000029055,-21.09635060202745,-21.093596517279273,-0.0027540847481724033
ENSMUSG00000029056,-1048.9781520435465,-1049.5630250271292,0.5848729835827271
ENSMUSG00000029059,-1352.5831957113428,-1352.5417534759165,-0.041442235426529805
ENSMUSG00000029060,-1028.045105305706,-1028.051911647473,0.006806341767060076
ENSMUSG00000029061,-47.615488776608885,-47.60835824098679,-0.00713053562209609
ENSMUSG00000029062,-1686.5347490385636,-1686.5352207591513,0.00047172058748401463
ENSMUSG00000029063,-1264.2676166382762,-1264.2483977964355,-0.01921884184071132
ENSMUSG00000029064,-2193.5978090528038,-2231.1564248416985,37.55861578889426
ENSMUSG00000029066,-1601.904063766602,-1601.8850015911469,-0.019062175455019315
ENSMUSG00000029068,-2039.7071550578387,-2039.8697255940601,0.16257053622143758
ENSMUSG00000029070,-371.1990558619944,-371.19417442232634,-0.004881439667997256
ENSMUSG00000029071,-733.1261151727417,-733.2999363628334,0.17382119009175767
ENSMUSG00000029072,-176.71368581524712,-176.7136856722567,-1.4299041595222659e-07
ENSMUSG00000029073,-504.7532993480891,-504.7497999731616,-0.003499374927571353
ENSMUSG00000029074,-513.6780729315296,-516.5839847394265,2.9059118078968136
ENSMUSG00000029075,-64.87058709615435,-64.87060128538809,1.418923376661496e-05
ENSMUSG00000029076,-2151.2433140338253,-2150.765439795347,-0.4778742384783072
ENSMUSG00000029082,-12.072197943263381,-12.070900478921466,-0.001297464341913468
ENSMUSG00000029084,-212.4532294179911,-212.4486548972096,-0.004574520781517322
ENSMUSG00000029086,-1261.3691525704096,-1262.206703246189,0.8375506757793119
ENSMUSG00000029088,-455.34257041756683,-455.33752824090203,-0.0050421766648014454
ENSMUSG00000029089,-592.2370597630221,-592.2255491857,-0.011510577322155768
ENSMUSG00000029090,-299.64050300672943,-299.6358211272267,-0.004681879502754782
ENSMUSG00000029093,-1334.2191824464019,-1334.1964061050214,-0.02277634138022222
ENSMUSG00000029094,-668.8388372444447,-669.0064981685397,0.1676609240948892
ENSMUSG00000029095,-227.55825167219692,-227.55823925844302,-1.241375392169175e-05
ENSMUSG00000029097,-578.5992192760447,-578.5909732675888,-0.008246008455898846
ENSMUSG00000029098,-525.0446782398732,-525.0404700788922,-0.0042081609808519715
ENSMUSG00000029101,-526.7487458909037,-527.013165479068,0.26441958816428723
ENSMUSG00000029102,-1394.245226047742,-1405.481698089328,11.236472041586012
ENSMUSG00000029103,-1930.1917805416424,-1945.2212955407094,15.029514999067032
ENSMUSG00000029104,-1157.7333790834039,-1157.76880008312,0.035420999716052386
ENSMUSG00000029106,-1869.7283048685888,-1874.878862614395,5.150557745805828
ENSMUSG00000029108,-20.286425819139687,-20.28642546770819,-3.514314954600195e-07
ENSMUSG00000029110,-1840.4852931673317,-1842.3207517591425,1.8354585918102655
ENSMUSG00000029111,-1378.5056940666839,-1378.506726761746,0.001032695062122002
ENSMUSG00000029119,-1543.538852622956,-1543.5790791660424,0.040226543086419035
ENSMUSG00000029120,-227.5941255601321,-230.65773195445783,3.063606394325745
ENSMUSG00000029121,-447.9365606053342,-447.93653075439033,-2.9850943860765252e-05
ENSMUSG00000029122,-60.3068908861851,-60.466816631446655,0.15992574526156034
ENSMUSG00000029123,-585.2602987286018,-590.108293856778,4.847995128176309
ENSMUSG00000029125,-1243.1354940375286,-1243.1542768452662,0.018782807737579787
ENSMUSG00000029126,-87.19039801864618,-87.91340276098855,0.7230047423423684
ENSMUSG00000029127,-558.1532719265674,-558.155504542309,0.002232615741604605
ENSMUSG00000029128,-1678.588578400891,-1678.6847871964267,0.09620879553540362
ENSMUSG00000029130,-1130.380932067379,-1130.4095243301374,0.028592262758593282
ENSMUSG00000029131,-1609.8248829109286,-1610.2209661305096,0.3960832195809871
ENSMUSG00000029134,-94.53526256037331,-94.53526231392976,-2.464435482352201e-07
ENSMUSG00000029135,-351.97679547587614,-352.20739943441606,0.23060395853985935
