,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_120,69.36847999932384,79.45738602258109,-10.088906023257252
gene_121,-13.189447326367398,3.401895721950755,-16.59134304831815
gene_122,15.950806268298159,34.38356487953208,-18.432758611233922
gene_123,-0.2967710204983085,11.483744650244294,-11.780515670742602
gene_124,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_125,1.6498970612036103,16.3383793911119,-14.68848232990829
gene_126,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_127,-14.37178119606628,-0.2940833056979173,-14.077697890368363
gene_128,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_129,-10.32494880923683,4.052226260026192,-14.377175069263021
gene_130,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_131,-2.4421534701546683,10.154814800391875,-12.596968270546544
gene_132,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_133,-10.029696868044168,5.38469210935358,-15.414388977397747
gene_134,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_135,1.5526306960355107,17.839837020979008,-16.287206324943497
gene_136,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_137,4.3553547945204585,13.33792812044446,-8.982573325924001
gene_138,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_139,-5.979701979101648,11.89251263246275,-17.8722146115644
gene_140,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_141,-1.0158126105385357,14.657684160379109,-15.673496770917644
gene_142,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_143,-0.17514275049263972,14.988051284922282,-15.163194035414922
gene_144,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_145,-13.533953380692118,1.5049562980420745,-15.038909678734193
gene_146,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_147,-7.406061155033779,11.822378919042439,-19.228440074076218
gene_148,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_149,-2.3522358496826428,12.692016882849021,-15.044252732531664
gene_150,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_151,-12.277199340623337,5.57907445097101,-17.856273791594347
gene_152,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_153,9.317188879539117,19.689217121799587,-10.37202824226047
gene_154,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_155,2.6140814717156857,14.400404889884726,-11.78632341816904
gene_156,20.693740772444382,42.54279519347747,-21.849054421033085
gene_157,-15.016838914894082,2.6268775799160693,-17.64371649481015
gene_158,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_159,-8.99507771418532,5.550547842568264,-14.545625556753585
gene_160,27.785899598065086,47.86109923678726,-20.075199638722175
gene_161,0.30257010478695534,15.352420609513075,-15.04985050472612
gene_162,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_163,-16.19812322786924,-4.895378894813657,-11.302744333055582
gene_164,98.27993754301468,98.86832453622102,-0.5883869932063419
gene_165,-11.921666786748753,4.193674674788582,-16.115341461537334
gene_166,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_167,0.6493004211602802,15.100071023179105,-14.450770602018824
gene_168,30.12027269582901,50.322151502503374,-20.201878806674365
gene_169,-17.11942302213697,-3.5459530526172465,-13.573469969519724
gene_170,33.41779780869997,53.26492106037226,-19.847123251672286
gene_171,-12.129401295458162,1.101487313302659,-13.230888608760822
gene_172,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_173,11.583578162017318,15.91954155438578,-4.335963392368463
gene_174,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_175,-19.445181160722814,-8.860515101614151,-10.584666059108663
gene_176,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_177,-6.701018758835573,11.70851843599154,-18.409537194827113
gene_178,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_179,-7.318976520022119,10.46736814831393,-17.78634466833605
gene_180,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_181,-19.178220745961493,-8.80609068584926,-10.372130060112234
gene_182,21.420598448748677,39.97972073165362,-18.559122282904944
gene_183,-1.7833305336849072,15.85966982765791,-17.643000361342818
gene_184,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_185,-0.5104915263422285,17.276434863041516,-17.786926389383744
gene_186,20.923255470415448,40.986362233781,-20.063106763365553
gene_187,-11.634412888799439,8.684412426232676,-20.318825315032115
gene_188,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_189,3.1426051036503218,21.93316455379982,-18.790559450149498
gene_190,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_191,9.125548176891833,21.527082944354238,-12.401534767462405
gene_192,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_193,-8.476906189430437,6.571962579770098,-15.048868769200535
gene_194,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_195,-7.493312175116436,11.631517958756579,-19.124830133873015
gene_196,35.12040359123538,55.697082144638586,-20.576678553403205
gene_197,0.3112638951373583,14.913814560950257,-14.602550665812899
gene_198,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_199,-10.439355162544443,7.587706980839286,-18.02706214338373
gene_200,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_201,-4.00377759583899,9.334805734121428,-13.338583329960418
gene_202,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_203,-0.23201133408543484,18.13577868359048,-18.367790017675915
gene_204,23.617104854738027,44.30316195258042,-20.68605709784239
gene_205,-15.204733520232967,-5.368390446897742,-9.836343073335225
gene_206,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_207,-3.23554352120739,13.5971591118629,-16.83270263307029
gene_208,19.696118678014507,39.04897266552835,-19.352853987513846
gene_209,1.4741661419491052,16.694965665795365,-15.22079952384626
gene_210,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_211,-12.98604542665025,0.707047415942732,-13.693092842592982
gene_212,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_213,-2.1829386977669145,12.098078210582113,-14.281016908349027
gene_214,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_215,-5.141238967294857,12.713911109364389,-17.855150076659246
gene_216,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_217,-18.948435385287937,-9.488952207505562,-9.459483177782374
gene_218,33.15934885704877,53.23574202983662,-20.076393172787853
gene_219,-7.287026405612757,10.792312279288765,-18.079338684901522
gene_220,24.890944740564116,44.965025446793945,-20.07408070622983
gene_221,-3.4312677952320456,12.730329552850932,-16.161597348082978
gene_222,28.310085008422515,47.88663046437012,-19.576545455947606
gene_223,-19.558639073665148,-9.833224705419173,-9.725414368245975
gene_224,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_225,-13.370632112676674,1.7565252453591,-15.127157358035774
gene_226,27.9075716263475,47.886630464377106,-19.979058838029605
gene_227,-5.216215767281902,12.322863634688062,-17.539079401969964
gene_228,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_229,-15.837369112344527,0.9741780431707063,-16.811547155515235
gene_230,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_231,-10.385458814835149,9.122513353440919,-19.50797216827607
gene_232,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_233,6.4251780526540365,16.307980231468576,-9.88280217881454
gene_234,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_235,-19.168069204560716,-6.392970451868415,-12.775098752692301
gene_236,21.86511418013717,42.54585205393943,-20.680737873802258
gene_237,-12.81183193957259,3.5707732446172216,-16.382605184189813
gene_238,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_239,6.442106667038459,15.96333115028693,-9.52122448324847
gene_240,23.617105868725005,44.303161952308415,-20.68605608358341
gene_241,-4.3409642340914125,13.717239730432361,-18.058203964523774
gene_242,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_243,1.839917381793068,16.827317135475948,-14.98739975368288
gene_244,35.120313378932416,55.697082144647176,-20.57676876571476
gene_245,3.912910642233573,18.817707204533612,-14.904796562300039
gene_246,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_247,-1.6750166223249217,14.087625359240434,-15.762641981565356
gene_248,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_249,1.403289592033044,18.840814445457603,-17.43752485342456
gene_250,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_251,18.384825174049865,28.288834372057813,-9.904009198007948
gene_252,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_253,-7.209234207106771,-11.88167792009721,4.6724437129904395
gene_254,27.90757162616498,47.8866304643815,-19.979058838216517
gene_255,-1.2246847528084253,17.448805713189543,-18.67349046599797
gene_256,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_257,5.669411754471589,15.46631981568586,-9.796908061214271
gene_258,22.765922009969735,43.44448267064409,-20.678560660674357
gene_259,-15.383473216225504,-1.0910785869901751,-14.292394629235329
gene_260,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_261,-6.726299576205051,1.9587763340804614,-8.685075910285512
gene_262,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_263,11.625097092707549,20.08233223745042,-8.45723514474287
gene_264,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_265,-16.829654454989058,-8.967649918784897,-7.862004536204161
gene_266,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_267,-13.126405798758528,1.2383540849934143,-14.364759883751942
gene_268,33.20832128981854,53.264921060360635,-20.056599770542093
gene_269,0.0991135375921246,14.88624048120623,-14.787126943614105
gene_270,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_271,-7.874143290984573,9.708473563504338,-17.58261685448891
gene_272,98.07112716805605,98.7442327346054,-0.6731055665493528
gene_273,-6.475496551843978,10.475443580139945,-16.950940131983923
gene_274,36.67016269143301,57.89485411703128,-21.224691425598266
gene_275,2.536699648017972,17.37743730491802,-14.840737656900046
gene_276,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_277,-17.90838610241556,-8.535812211759566,-9.372573890655993
gene_278,98.91875642026851,99.29326777434484,-0.37451135407633274
gene_279,-10.809890250166793,4.9491662909810294,-15.759056541147823
gene_280,21.865128517821134,42.54585205393988,-20.680723536118748
gene_281,-2.8601360548847907,13.34007127818219,-16.20020733306698
gene_282,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_283,-5.320589924976659,13.234028835269914,-18.554618760246573
gene_284,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_285,7.747025928919321,19.81731301457333,-12.070287085654009
gene_286,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_287,-1.8367746387823551,15.884183730158277,-17.720958368940632
gene_288,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_289,-7.728436639360481,3.5632769960242143,-11.291713635384696
gene_290,33.208047912961064,53.264921060364046,-20.05687314740298
gene_291,-2.1838937395910882,9.801363522718315,-11.985257262309403
gene_292,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_293,0.49974170885221625,14.601653714332194,-14.101912005479978
gene_294,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_295,-17.94104056840856,-5.134949788462098,-12.806090779946462
gene_296,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_297,-6.461117725606389,11.108025959915082,-17.56914368552147
gene_298,23.616632990703017,44.30316195232098,-20.68652896161796
gene_299,5.190603858580118,23.53838605391601,-18.347782195335892
gene_300,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_301,-8.670934373903798,-6.510199969461176,-2.1607344044426213
gene_302,20.996085735226526,40.33590124038016,-19.339815505153634
gene_303,-11.695110859047132,5.752619765959317,-17.44773062500645
gene_304,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_305,2.7806121234572387,16.760969060958153,-13.980356937500915
gene_306,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_307,-15.461517663459258,-0.17497506882747516,-15.286542594631783
gene_308,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_309,-6.824219568820297,10.973381576570315,-17.797601145390612
gene_310,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_311,-0.2740675031920716,10.50966668344207,-10.783734186634142
gene_312,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_313,-19.21812734061951,-6.93648537346667,-12.28164196715284
gene_314,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_315,-10.85270799212073,4.961201127520134,-15.813909119640863
gene_316,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_317,-5.85172310895749,10.071076634233837,-15.922799743191327
gene_318,33.15898693607075,53.235742029834114,-20.076755093763367
gene_319,-20.775363350318962,-6.439209834307658,-14.336153516011304
gene_320,31.327452580859884,52.538011646835116,-21.210559065975232
gene_321,-7.399001340716552,6.967430307242871,-14.366431647959423
gene_322,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_323,2.1920693806951483,12.847591689072988,-10.65552230837784
gene_324,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_325,-17.72028889229636,-5.96955713305918,-11.75073175923718
gene_326,98.07112716805605,98.7442327346054,-0.6731055665493528
gene_327,-12.662825081512675,5.611775892131597,-18.274600973644272
gene_328,98.07112716805605,98.7442327346054,-0.6731055665493528
gene_329,-3.101143427234561,8.663933935021923,-11.765077362256484
gene_330,98.07112716805605,98.7442327346054,-0.6731055665493528
gene_331,-9.28484843850072,3.1839636238321205,-12.468812062332841
gene_332,18.279537754865952,42.43873103568894,-24.159193280822986
gene_333,-16.067117329080776,2.1185889813706815,-18.185706310451458
gene_334,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_335,-11.276612434222505,5.835546564833596,-17.1121589990561
gene_336,36.883675237892646,57.89485411698469,-21.011178879092043
gene_337,-14.193315042758035,4.077415163890226,-18.27073020664826
gene_338,47.84989294023719,61.66230490298328,-13.81241196274609
gene_339,-13.184727357737028,5.682908632442363,-18.86763599017939
gene_340,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_341,0.4131042868789976,13.40384418274699,-12.990739895867993
gene_342,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_343,-14.947566809892873,-0.9056182147628604,-14.041948595130012
gene_344,31.295987379289464,52.519707106392445,-21.22371972710298
gene_345,-14.203996052257,-0.9974830644902859,-13.206512987766715
gene_346,28.400268328872997,49.623127530701794,-21.222859201828797
gene_347,-8.936625523136094,5.565941294809253,-14.502566817945347
gene_348,26.113888100343388,47.76556741766937,-21.65167931732598
gene_349,-13.005363125379503,2.768836063770749,-15.774199189150252
gene_350,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_351,-4.914423369396712,7.717534629185877,-12.631957998582589
gene_352,98.2111358762885,98.82811053409074,-0.6169746578022455
gene_353,-1.3520765175850151,14.99224480574194,-16.344321323326955
gene_354,98.1115994861209,98.76776823414822,-0.6561687480273264
gene_355,-6.256747805926668,9.35691935458453,-15.613667160511199
gene_356,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_357,0.2154479556175808,17.31797323628866,-17.102525280671077
gene_358,98.15839370057006,98.79528238998277,-0.6368886894127144
gene_359,6.473943569077317,25.03675553630932,-18.562811967232005
gene_360,20.015503747746692,40.08349025228003,-20.067986504533337
