,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_196,29.03082929326024,28.057800948778066,0.9730283444821737
gene_197,1.8542010417588806,-6.864573383379973,8.718774425138854
gene_198,16.70374851292745,16.139470810984673,0.5642777019427783
gene_199,7.708353920195162,6.713934967454897,0.9944189527402649
gene_200,20.758920343604704,20.280767687064614,0.47815265654008954
gene_201,-2.222365667002645,-7.84250454574698,5.620138878744335
gene_202,15.575743344815095,15.575746089218601,-2.7444035062273997e-06
gene_203,-0.33830876196449466,-5.599338536727402,5.261029774762907
gene_204,27.862056989424524,27.862121739246657,-6.474982213333647e-05
gene_205,8.306666399100394,2.002401448727614,6.3042649503727795
gene_206,25.767866257092642,25.767869135453836,-2.878361193836554e-06
gene_207,0.6439897762959177,-4.753795155518947,5.397784931814865
gene_208,21.282920551117424,21.28292229053747,-1.73942004622063e-06
gene_209,10.41141424856854,13.255603254786376,-2.844189006217835
gene_210,24.150376816881227,24.79344335312549,-0.6430665362442625
gene_211,23.520896276442237,11.167032596685843,12.353863679756394
gene_212,29.013766300165774,28.933768630825536,0.07999766934023711
gene_213,1.3757890230283678,-4.486411932901348,5.8622009559297155
gene_214,17.499343651696407,17.499099284072322,0.00024436762408441837
gene_215,-1.0614053652766557,-2.837016689080045,1.775611323803389
gene_216,23.10643473394457,23.10643563570867,-9.01764099836555e-07
gene_217,9.513280749296662,5.3983553033715665,4.1149254459250955
gene_218,20.862469814278896,27.920978470474243,-7.058508656195347
gene_219,-3.2562256869608106,-7.603116171859668,4.346890484898857
gene_220,18.982207911170462,18.982440351724634,-0.00023244055417137588
gene_221,2.9179112839884453,-1.3319028642139195,4.249814148202365
gene_222,22.38641494672636,22.251369602568975,0.1350453441573869
gene_223,13.77038203030365,13.587458713364363,0.18292331693928787
gene_224,28.516823947702207,28.51686172089273,-3.777319052389316e-05
gene_225,0.5741662032592458,-6.525780315665084,7.09994651892433
gene_226,20.56701931047198,20.566232260487247,0.0007870499847335566
gene_227,5.764319432887255,5.729456226433161,0.03486320645409435
gene_228,29.099811361968793,29.099827689114992,-1.6327146198591436e-05
gene_229,8.588974769519321,3.9967569314251286,4.592217838094193
gene_230,28.425026942459283,28.426638355443046,-0.0016114129837632163
gene_231,0.11403182513359411,-7.353453608841409,7.467485433975003
gene_232,16.499691916599538,16.499989616417675,-0.0002976998181374313
gene_233,0.4561218574886361,-2.6697716169021923,3.1258934743908284
gene_234,26.332900216617087,26.278570256147468,0.054329960469619465
gene_235,18.883734376073484,10.359289650759017,8.524444725314467
gene_236,28.65401236729221,28.654040587442122,-2.8220149911106773e-05
gene_237,-2.8339207297171747,-10.454989056220152,7.621068326502977
gene_238,20.144541012622632,20.145102655610614,-0.0005616429879822249
gene_239,3.7213954257863833,-6.578574411017389,10.299969836803772
gene_240,25.907176906431715,25.907199547706366,-2.2641274650680998e-05
gene_241,17.12613210530967,0.08739920863738959,17.03873289667228
gene_242,35.12228736727825,35.09578306485078,0.02650430242746893
gene_243,-1.0525975079279313,-7.0741666776211325,6.021569169693201
gene_244,20.592234895544507,20.592370974426302,-0.00013607888179478778
gene_245,-1.9009688281103614,-7.351190106403703,5.450221278293341
gene_246,28.816612807076012,28.816619520372953,-6.7132969405747644e-06
gene_247,15.089640548029031,5.2974726572141755,9.792167890814856
gene_248,27.97791845347612,27.977919186681618,-7.332054963171686e-07
gene_249,-1.1489809791663035,-9.053207504832965,7.904226525666662
gene_250,21.46268852017475,21.125444247734595,0.33724427244015587
gene_251,8.752197937393973,9.534003999661962,-0.7818060622679894
gene_252,26.134889747057475,26.02375433120529,0.11113541585218556
gene_253,20.76542104767887,17.183771042447358,3.581650005231513
gene_254,31.015664266321274,31.015686615988216,-2.234966694203422e-05
gene_255,0.257355461181799,-9.075286195213764,9.332641656395563
gene_256,26.04033614946966,26.04033756971957,-1.4202499087900833e-06
gene_257,14.166619767575646,14.166629380350805,-9.612775158984732e-06
gene_258,31.504994550343326,31.50454747931074,0.00044707103258545544
gene_259,20.143789130025525,9.552383143056971,10.591405986968553
gene_260,30.452032400807525,30.452056979481497,-2.4578673972541765e-05
gene_261,0.06842446813332614,-5.927867290487573,5.996291758620899
gene_262,20.39752049001214,20.397583479343524,-6.298933138282337e-05
gene_263,3.095285395454905,-4.85542455320757,7.950709948662475
gene_264,20.851400448087908,20.820135706611982,0.03126474147592617
gene_265,20.372480771848224,12.54974355510825,7.822737216739974
gene_266,31.540302887388968,31.540303841001737,-9.536127691944785e-07
gene_267,-1.1258763900302426,-5.566357836083171,4.440481446052928
gene_268,19.37927686972653,19.379547300604415,-0.00027043087788314324
gene_269,-2.4654511408894777,-4.964744112699702,2.499292971810224
gene_270,21.85540734099562,21.855411906227154,-4.565231535025305e-06
gene_271,5.050894694935192,0.01437803242388469,5.036516662511307
gene_272,25.12359656631895,25.123610916547158,-1.43502282057284e-05
gene_273,-1.1809592180839452,-9.762190905610552,8.581231687526607
gene_274,15.605580211327407,16.13655520636003,-0.5309749950326221
gene_275,10.58612598797911,10.023872117779575,0.5622538701995339
gene_276,23.105231026236524,23.10524733771451,-1.6311477985198053e-05
gene_277,12.410791390386684,2.0989381952637807,10.311853195122904
gene_278,25.662445192349907,25.662446054459014,-8.621091076577159e-07
gene_279,-0.8956092944360918,-9.519773229165995,8.624163934729904
gene_280,21.427427216787507,23.21328808019317,-1.785860863405663
gene_281,0.6909398679953576,-8.709708526859277,9.400648394854635
gene_282,22.34735940671142,23.226040565546043,-0.8786811588346239
gene_283,10.900710154763452,6.016383112139447,4.884327042624005
gene_284,28.85587418142564,28.855919119104627,-4.4937678985945695e-05
gene_285,-4.2799938355662945,-10.916938002177998,6.636944166611704
gene_286,18.261136584402202,18.261142809095976,-6.224693773759782e-06
gene_287,-0.9331590666069758,-10.026415181881076,9.0932561152741
gene_288,25.398873620586794,24.489459218133497,0.9094144024532973
gene_289,14.147814501043754,4.199616941646116,9.948197559397638
gene_290,27.915684528539177,27.1430697614976,0.7726147670415777
gene_291,-4.004777500521062,-7.2889254404920365,3.2841479399709748
gene_292,17.27980480138997,17.279808517006064,-3.7156160921369974e-06
gene_293,0.9799919204368202,-1.735125296756685,2.715117217193505
gene_294,21.578385077350596,24.546212363354403,-2.967827286003807
gene_295,10.880031199476619,4.701880617667172,6.178150581809447
gene_296,27.725694322738033,27.72572747699025,-3.31542522182815e-05
