,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_127,-50.40700186799937,-67.80759644526592,17.400594577266546
gene_128,-104.75354360533464,-104.75337293796862,-0.0001706673660208935
gene_129,-47.70584150260475,-63.38494662732795,15.6791051247232
gene_130,-93.10036792921645,-93.09959266449859,-0.0007752647178591587
gene_131,-58.50885475326231,-73.38170708521521,14.872852331952899
gene_132,-91.10023265134664,-90.07252759347706,-1.027705057869582
gene_133,-50.61339817035301,-52.712856763626405,2.099458593273397
gene_134,-103.84814004202701,-103.85545527530456,0.0073152332775521245
gene_135,-57.061009345284305,-61.04102089693785,3.980011551653547
gene_136,-91.2168954008188,-91.21690028096843,4.880149631958375e-06
gene_137,-66.91764514779803,-67.1574897017525,0.23984455395446957
gene_138,-91.8118070470609,-90.9225517340958,-0.8892553129650906
gene_139,-50.38340754526705,-83.25549513452795,32.8720875892609
gene_140,-116.77434554278577,-116.774167843072,-0.00017769971377390448
gene_141,-46.69164271243831,-225.79135871439541,179.09971600195712
gene_142,-113.16782395677012,-113.16573068891385,-0.002093267856267289
gene_143,-42.514474606277986,-187.03297511081047,144.51850050453248
gene_144,-106.21064603607898,-106.21056865583513,-7.738024385162134e-05
gene_145,-30.6427049959701,-99.01748386219238,68.37477886622227
gene_146,-95.01446151885892,-95.01438782283512,-7.369602380435936e-05
gene_147,-35.720937840612976,-40.653083834078075,4.932145993465099
gene_148,-85.0170022913876,-85.01690808748589,-9.420390171044346e-05
gene_149,-62.79977944851265,-80.93762088499452,18.137841436481864
gene_150,-96.26295673652446,-95.7835350967402,-0.4794216397842632
gene_151,-43.94231971372171,-54.944445612006156,11.002125898284447
gene_152,-90.81619673375702,-90.81567920537256,-0.0005175283844636169
gene_153,-45.12191591070682,-94.37814587546714,49.25622996476032
gene_154,-79.08800441409686,-79.10094534209105,0.012940927994193885
gene_155,-86.35870020625168,-89.18938133687406,2.8306811306223807
gene_156,-85.92257520642963,-85.95054685244585,0.02797164601622626
gene_157,-46.550918016146966,-75.42294711766198,28.87202910151501
gene_158,-97.4639224425436,-97.46390049067679,-2.195186681319683e-05
gene_159,-64.42664576127511,-70.63964247448783,6.212996713212718
gene_160,-103.89563106890155,-103.89549543054045,-0.00013563836110108696
gene_161,-74.92481846863082,-104.62730469376514,29.702486225134322
gene_162,-103.65236157890946,-102.61746844590886,-1.0348931330006081
gene_163,-34.33262087948919,-84.88213626918163,50.54951538969244
gene_164,-91.69290154574662,-91.75265933658522,0.05975779083860289
gene_165,-35.82858923152225,-78.10615611092886,42.27756687940661
gene_166,-80.56359228319363,-81.37772492415704,0.8141326409634075
gene_167,-68.14971730664178,-98.90218456575516,30.752467259113388
gene_168,-100.15109522214921,-100.1508010228405,-0.0002941993087119954
gene_169,-47.28652251270969,-66.32203081777871,19.035508305069023
gene_170,-106.45870039138859,-106.63329588315084,0.17459549176224698
gene_171,-50.577207189145554,-69.82491003794752,19.247702848801964
gene_172,-94.89041591503492,-94.88976846840175,-0.0006474466331667372
gene_173,-58.59598918289941,-86.24931161911996,27.653322436220556
gene_174,-101.54761653288861,-102.81479204573401,1.267175512845398
gene_175,-34.79134540295227,-52.24875023320062,17.45740483024835
gene_176,-89.36521345051699,-89.36519442445736,-1.9026059632665238e-05
gene_177,-52.33200618842078,-52.80051225370853,0.4685060652877553
gene_178,-83.77426579043423,-83.77415134919389,-0.00011444124034198921
gene_179,-83.0266301987603,-94.7433200218774,11.716689823117093
gene_180,-114.6246873130291,-114.54135232121868,-0.08333499181041759
gene_181,-52.94327057287208,-72.75480920994968,19.811538637077604
gene_182,-103.15495292067631,-103.67442870466805,0.5194757839917372
gene_183,-62.292609749573245,-94.59588705607085,32.303277306497606
gene_184,-106.38370716048155,-106.0469875892176,-0.3367195712639557
gene_185,-61.92765307234592,-102.0315555918853,40.103902519539375
gene_186,-100.86581577506588,-100.8650203111567,-0.0007954639091849458
gene_187,-47.366026593762086,-64.85083857118012,17.484811977418033
gene_188,-111.73884369245408,-112.16046287542662,0.42161918297253465
gene_189,-54.45482589168348,-77.62958230961335,23.174756417929878
gene_190,-103.43437755774015,-103.70178903902637,0.26741148128621717
gene_191,-67.94319762737794,-75.98242652640069,8.039228899022746
gene_192,-97.95719959081637,-97.98646774311425,0.02926815229787394
gene_193,-27.27553399996757,-33.48383666704935,6.208302667081782
gene_194,-72.76286267086826,-72.76284107131562,-2.1599552638917885e-05
gene_195,-46.3129699715132,-53.64843484344704,7.335464871933844
gene_196,-102.7390233976181,-102.77487453039515,0.03585113277705432
gene_197,-46.82438810284611,-57.4688616941512,10.644473591305093
gene_198,-95.83144705693975,-95.86383394216612,0.0323868852263729
gene_199,-32.80078871575938,-41.085954041731995,8.285165325972613
gene_200,-100.79400183351284,-100.79356430469822,-0.0004375288146150069
gene_201,-58.035890118218774,-107.08846248780429,49.05257236958552
gene_202,-98.65015675204528,-98.64936492726153,-0.0007918247837466197
gene_203,-46.14935532559003,-48.82980457311142,2.6804492475213877
gene_204,-107.72099547846636,-107.80128426010016,0.08028878163379716
gene_205,-69.24734181085068,-74.49960810357665,5.252266292725963
gene_206,-111.50377677346226,-111.50099456279958,-0.0027822106626871346
gene_207,-83.50813519640155,-84.28952896938802,0.781393772986462
gene_208,-107.72665550190769,-107.02412262974443,-0.7025328721632604
gene_209,-29.990897684149786,-35.562928838371576,5.57203115422179
gene_210,-96.49120078583677,-96.49083979842383,-0.0003609874129324453
gene_211,-46.91539482030508,-50.31782609501822,3.4024312747131376
gene_212,-109.74920689926586,-109.74857357384649,-0.0006333254193719995
gene_213,-54.790709163407065,-56.454182926220874,1.6634737628138083
gene_214,-109.50633833682969,-109.83467067208194,0.3283323352522558
gene_215,-52.18354375431201,-56.6960864386177,4.512542684305686
gene_216,-120.28904224785221,-120.29179241393372,0.0027501660815119067
gene_217,-51.24009576712197,-93.59398312069585,42.35388735357388
gene_218,-117.25212232109124,-116.74564345580025,-0.5064788652909868
gene_219,-59.6838597976303,-72.75916436893758,13.075304571307278
gene_220,-109.88688218805294,-109.39989669244908,-0.48698549560386084
gene_221,-25.179466675482704,-108.70891526318033,83.52944858769763
gene_222,-113.09097968503573,-113.0906747269507,-0.00030495808503872013
gene_223,-41.98717093245791,-73.31861712041089,31.331446187952984
gene_224,-107.0594889767816,-107.05933895006923,-0.00015002671236175047
gene_225,-43.07535835419592,-172.97813657201397,129.90277821781805
gene_226,-102.95504441225208,-102.9544417895781,-0.0006026226739805907
gene_227,-59.21545434371864,-66.09532755142392,6.87987320770528
gene_228,-121.23128063295987,-120.83299535653755,-0.3982852764223139
gene_229,-65.1298067619277,-71.52852092120534,6.398714159277645
gene_230,-115.42962679298854,-115.42927053370626,-0.0003562592822845545
gene_231,-74.87964864327547,-76.74632305637076,1.8666744130952821
gene_232,-113.29285848911732,-112.47972628004334,-0.8131322090739843
gene_233,-49.01024591910338,-60.26590791772337,11.255661998619985
gene_234,-107.78701790564156,-107.81648248905304,0.029464583411481726
gene_235,-55.42572742570905,-64.68024775504016,9.254520329331108
gene_236,-98.95365736414492,-99.72408344280873,0.7704260786638173
gene_237,-72.24877575344243,-90.17211004675697,17.92333429331454
gene_238,-93.37572908622911,-93.62642052907293,0.2506914428438165
gene_239,-40.95970566291423,-45.52027543078208,4.560569767867847
gene_240,-97.5800372436995,-97.57995535274794,-8.189095154875758e-05
gene_241,-43.46924753701895,-44.832518396621914,1.363270859602963
gene_242,-91.96973769662476,-91.9697032636371,-3.443298766114822e-05
gene_243,-43.87851398765494,-43.81778209662432,-0.06073189103062049
gene_244,-86.0285809591512,-86.02836200859481,-0.0002189505563876537
gene_245,-45.347000326326906,-57.47829582506647,12.131295498739561
gene_246,-89.78693214254048,-90.94762564653985,1.1606935039993687
gene_247,-58.30281064077693,-102.39613479903146,44.093324158254525
gene_248,-108.41113543366826,-107.72912504918519,-0.6820103844830783
gene_249,-68.94617688266435,-93.32103609822018,24.37485921555583
gene_250,-102.31495541151159,-102.31468533874957,-0.0002700727620208454
gene_251,-35.912470277448506,-45.107470685594464,9.195000408145958
gene_252,-91.77724566509791,-92.16864011430421,0.3913944492063024
gene_253,-38.54413398229866,-53.98484766864431,15.440713686345653
gene_254,-88.29251913755368,-88.36561184859748,0.07309271104379889
gene_255,-55.33043698555919,-84.3929970412879,29.06256005572871
gene_256,-88.84968433970748,-87.8291642623219,-1.0205200773855836
gene_257,-41.69326184321456,-43.37662410790563,1.6833622646910698
gene_258,-93.94055741898853,-93.94162159730008,0.0010641783115517
gene_259,-46.089257091080874,-80.45206174018523,34.362804649104355
gene_260,-107.41812428743366,-107.41940847796079,0.0012841905271301357
gene_261,-53.85559777528841,-86.97528651453268,33.119688739244275
gene_262,-107.8826032495969,-107.21029436621578,-0.6723088833811204
gene_263,-56.36614047329799,-67.63061034618362,11.264469872885627
gene_264,-120.9028697294799,-121.24601640519757,0.3431466757176622
gene_265,-52.21736098236224,-278.5566925794581,226.33933159709588
gene_266,-115.0927273138207,-115.09119353471709,-0.0015337791036103
gene_267,-49.74693750514764,-219.65087148016073,169.9039339750131
gene_268,-109.0099071791353,-108.2175941062156,-0.792313072919697
gene_269,-49.403042739156334,-62.20209692320256,12.799054184046227
gene_270,-122.56622447410675,-122.82336543395859,0.2571409598518386
gene_271,-54.90708399110846,-78.65837885113395,23.75129486002549
gene_272,-113.76599742218811,-114.10407207803028,0.33807465584217766
gene_273,-58.748623136890075,-75.40733074472291,16.658707607832838
gene_274,-108.22381632598712,-108.53592532044422,0.3121089944571054
gene_275,-42.97708228450294,-47.72105249480044,4.743970210297498
gene_276,-99.79729674312706,-99.60979202436134,-0.18750471876572306
gene_277,-56.41157555552219,-72.03371048534555,15.62213492982336
gene_278,-111.0454708856774,-111.06552073111624,0.020049845438833813
gene_279,-50.82671912309033,-71.67337189008185,20.846652766991525
gene_280,-106.866240127594,-106.89716857769697,0.030928450102976512
gene_281,-63.71717638400954,-67.75382505339994,4.036648669390395
gene_282,-117.79309386954964,-117.24615510998588,-0.5469387595637585
gene_283,-58.12093857655549,-61.11792361369696,2.996985037141471
gene_284,-105.59014201829545,-104.90483302966824,-0.685308988627213
gene_285,-62.679054043382436,-70.3497154019432,7.670661358560764
gene_286,-99.98439313532738,-99.14261814082772,-0.8417749944996586
gene_287,-38.11187420184475,-67.79067077690218,29.678796575057426
gene_288,-106.9743871363436,-108.2282483547151,1.2538612183715117
gene_289,-57.123813700337635,-69.8992814188786,12.775467718540966
gene_290,-108.5765647338242,-112.42176760904371,3.8452028752195133
gene_291,-55.95366752844991,-77.70977814530951,21.7561106168596
gene_292,-101.7051933940192,-104.46510964173459,2.759916247715381
gene_293,-36.29548279986268,-38.66219215230619,2.3667093524435074
gene_294,-72.88466911883064,-72.88462839828787,-4.072054277060033e-05
gene_295,-46.67366555992949,-54.02655757822467,7.352892018295179
gene_296,-120.44815104589024,-120.04394794643395,-0.4042030994562964
gene_297,-56.055889464136605,-65.71324198196756,9.657352517830951
gene_298,-113.59615447796088,-113.02654634211562,-0.5696081358452574
gene_299,-37.313239439888534,-48.65095103731492,11.337711597426384
gene_300,-115.89893435973926,-115.89881568261025,-0.00011867712900937022
gene_301,-54.37680603813601,-74.51053262130068,20.133726583164673
gene_302,-114.19906997931609,-114.08052606105446,-0.11854391826163635
gene_303,-54.672740948926005,-80.48451323331656,25.811772284390557
gene_304,-109.65341890594257,-109.30338523327387,-0.350033672668701
gene_305,-38.08297938327966,-60.87782633624484,22.79484695296518
gene_306,-103.76149338272137,-103.7614209926996,-7.239002177072962e-05
gene_307,-46.92226773983152,-60.88302511403954,13.960757374208022
gene_308,-98.30387483154213,-98.30366832871559,-0.0002065028265434421
gene_309,-55.874253339072524,-81.69781897234898,25.82356563327646
gene_310,-102.68933192972129,-102.68714693146491,-0.002184998256382187
gene_311,-47.944365419894915,-58.55434429191547,10.609978872020555
gene_312,-107.55344491912099,-107.61087554767637,0.05743062855538028
gene_313,-54.23950912966068,-62.93607096862431,8.696561838963625
gene_314,-98.41541067851222,-98.41631465997143,0.0009039814592171069
gene_315,-48.114761200460755,-64.0620236694378,15.947262468977051
gene_316,-91.84780279773686,-91.85567933584397,0.007876538107112196
gene_317,-32.725093121708134,-46.29759215348204,13.572499031773908
gene_318,-110.61088780390355,-110.61071470591176,-0.0001730979917908826
gene_319,-32.23026694509796,-37.44217657458253,5.211909629484573
gene_320,-114.12646098468721,-113.54191042604415,-0.584550558643059
gene_321,-45.24072099846476,-50.5456678110682,5.30494681260344
gene_322,-107.91215560480694,-108.01377896044859,0.10162335564164948
gene_323,-36.91749102448747,-43.64042514885929,6.722934124371825
gene_324,-95.69284669414765,-95.69272193248214,-0.00012476166550356993
gene_325,-42.542511107689215,-46.471336700688155,3.9288255929989404
gene_326,-88.49519946745153,-87.39021120969726,-1.1049882577542718
gene_327,-85.18549388898056,-97.31012644405918,12.12463255507862
gene_328,-100.3292295568836,-99.74981287394884,-0.5794166829347631
gene_329,-28.05985773424633,-28.531961925895093,0.47210419164876427
gene_330,-69.79433291695058,-70.38886314103826,0.5945302240876771
gene_331,-31.808404692387903,-35.98215218051217,4.17374748812427
gene_332,-80.83645533887214,-80.83637105913549,-8.427973665448008e-05
gene_333,-76.22003426936419,-116.27195261161616,40.051918342251966
gene_334,-117.96755595765015,-119.18444988276336,1.2168939251132116
gene_335,-41.44438225885496,-45.54568356591441,4.101301307059451
gene_336,-107.62172492274352,-107.62154884328851,-0.00017607945501652011
gene_337,-40.64832798418569,-50.467222326197366,9.818894342011674
gene_338,-95.41943452038824,-95.41901290772437,-0.00042161266387097385
gene_339,-39.14265452073082,-49.32126420159961,10.178609680868789
gene_340,-89.59070465012502,-88.75329619098564,-0.8374084591393824
gene_341,-44.553403570815064,-52.489334039579624,7.93593046876456
gene_342,-96.48693056516785,-96.4801509769549,-0.006779588212950216
gene_343,-57.713780965551436,-88.13930062176581,30.425519656214377
gene_344,-121.43186081483921,-121.43079590755238,-0.0010649072868318399
gene_345,-68.62032422255356,-76.11739789367093,7.497073671117363
gene_346,-115.08567845462133,-114.43364640749577,-0.6520320471255587
gene_347,-39.173212524628305,-40.74617198435573,1.5729594597274286
gene_348,-81.86665234296676,-81.86656501274443,-8.7330222328319e-05
gene_349,-56.01440644470584,-57.27527871214775,1.2608722674419113
gene_350,-99.61362060007443,-99.6135619193231,-5.868075132298145e-05
gene_351,-77.39716215199438,-90.10919909386129,12.712036941866913
gene_352,-103.05082204731745,-102.37109331940225,-0.6797287279152044
gene_353,-54.844305922903544,-65.49327219988876,10.64896627698522
gene_354,-104.19853775566082,-105.9967237990907,1.7981860434298795
gene_355,-59.030161239983016,-60.971290246770394,1.9411290067873779
gene_356,-106.81189891845167,-109.45672056435438,2.6448216459027094
gene_357,-68.04401537125689,-73.21810589167421,5.174090520417323
gene_358,-103.36384373938611,-105.0579521592274,1.6941084198412852
