,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_156,14.354235408376773,30.415232141335757,-16.060996732958984
gene_157,-9.467343878776184,-10.455124103682207,0.9877802249060235
gene_158,8.187099309633979,24.462986165320274,-16.275886855686295
gene_159,-15.654754261405902,-10.182318184773884,-5.472436076632018
gene_160,9.973798401186649,26.977528365817534,-17.003729964630885
gene_161,-8.245336410831047,-12.053502953366564,3.808166542535517
gene_162,16.18325123870383,33.25361446409088,-17.07036322538705
gene_163,0.4420430829940578,-8.663827971880156,9.105871054874214
gene_164,3.707604138618187,19.335872583208115,-15.628268444589928
gene_165,-8.093299936209597,-7.683930639350063,-0.40936929685953416
gene_166,8.431162938634692,23.47696247350611,-15.045799534871417
gene_167,-6.677719150446851,-11.329580991742283,4.651861841295432
gene_168,10.417435993660419,27.046499824601902,-16.629063830941483
gene_169,-12.805942021086217,-9.550797364824845,-3.255144656261372
gene_170,8.260925458215233,25.06371858466401,-16.802793126448776
gene_171,-5.494890268517839,-8.765839473002192,3.270949204484353
gene_172,8.662466350728394,26.373249527748474,-17.71078317702008
gene_173,-9.798176067339057,-11.667350219390288,1.8691741520512313
gene_174,9.852483083970604,26.438482867733818,-16.585999783763214
gene_175,-7.763501682719728,-6.834576778418839,-0.9289249043008887
gene_176,-0.3394239771624292,14.594947336402768,-14.934371313565197
gene_177,-14.134124036344653,-8.797901439665068,-5.336222596679585
gene_178,5.4777494531521285,20.929326024882087,-15.451576571729959
gene_179,-15.129831648408679,-3.8375117191515997,-11.29231992925708
gene_180,5.656862428142638,23.013839870670964,-17.356977442528326
gene_181,-1.128222416132683,-1.0699736265466342,-0.058248789586048844
gene_182,13.697433276275255,30.573062355073716,-16.87562907879846
gene_183,-11.199305286881657,-11.211666700851096,0.012361413969438573
gene_184,12.714267830477777,30.135004154818894,-17.420736324341117
gene_185,-11.360703379731236,-10.247524532235717,-1.1131788474955187
gene_186,12.813964035000463,30.236823813519152,-17.42285977851869
gene_187,-14.162611111896897,-11.559006158091147,-2.6036049538057497
gene_188,8.40741073246878,25.97552180712396,-17.56811107465518
gene_189,-9.027789058525823,-9.83974436728293,0.8119553087571081
gene_190,8.536134942983722,25.06371858463094,-16.52758364164722
gene_191,-14.722048389445384,-6.692299652555548,-8.029748736889836
gene_192,11.11506498049878,27.708506838020227,-16.593441857521448
gene_193,5.132680701925139,4.351393625876106,0.7812870760490327
gene_194,3.0436216736846298,17.46816399083632,-14.42454231715169
gene_195,-14.279147814105142,-8.610583162658664,-5.668564651446479
gene_196,4.678627382636222,25.933833056433564,-21.25520567379734
gene_197,-4.458315055822613,-6.308363958517795,1.8500489026951819
gene_198,5.948546484245785,22.34883771573967,-16.400291231493885
gene_199,9.000655371993012,11.387748104656161,-2.387092732663149
gene_200,9.254068020173285,25.933833056433713,-16.679765036260427
gene_201,-9.907261069329824,-7.756725020166112,-2.150536049163712
gene_202,11.739600865198796,28.68216475910115,-16.942563893902353
gene_203,-18.050103652325,-9.842977095329939,-8.20712655699506
gene_204,10.966579200328624,27.91161354012081,-16.945034339792187
gene_205,-17.796693829415076,-10.495579832995814,-7.301113996419263
gene_206,12.215619457413439,29.83590446207997,-17.62028500466653
gene_207,-15.521348342661081,-5.910683905652164,-9.610664437008918
gene_208,8.066409900256875,32.58427968870049,-24.517869788443615
gene_209,-10.596631543501456,-2.606439464479436,-7.9901920790220196
gene_210,-0.8277742622346693,20.66480961612382,-21.492583878358488
gene_211,-16.992905131033062,-9.685109688459553,-7.307795442573509
gene_212,10.904257287050939,30.557946533948936,-19.653689246897997
gene_213,-19.222389002546294,-10.86910285492167,-8.353286147624624
gene_214,14.938645995584046,32.584279688700754,-17.645633693116707
gene_215,-16.374225706823957,-9.987218340367296,-6.387007366456661
gene_216,7.658517589097791,26.807842422832323,-19.149324833734532
gene_217,-7.8459343458968185,-9.1022976309306,1.2563632850337818
gene_218,10.427916666913472,28.346958478024682,-17.91904181111121
gene_219,-12.270996506148649,-2.8707026808666,-9.400293825282048
gene_220,14.560273686431895,31.99052774337698,-17.430254056945085
gene_221,52.02847915126334,13.094232719682864,38.934246431580476
gene_222,8.405512685517436,26.113412579310094,-17.707899893792657
gene_223,-2.284988360347633,-9.197112022009897,6.912123661662264
gene_224,12.813928970244682,30.236823813519145,-17.422894843274463
gene_225,-5.25947614130693,-11.437372540731845,6.177896399424915
gene_226,12.825695334258207,30.244381616151628,-17.41868628189342
gene_227,-18.207414501560965,-10.480689908157766,-7.726724593403199
gene_228,6.411065850322746,24.27452251731376,-17.863456666991013
gene_229,-17.98250680553327,-11.156869219069387,-6.825637586463882
gene_230,9.15761402451793,26.95851558640993,-17.800901561892
gene_231,-16.482150186912286,-11.138784822434381,-5.343365364477904
gene_232,17.99012540822831,36.00197252660814,-18.011847118379833
gene_233,-13.686645576681563,-9.550797364824843,-4.13584821185672
gene_234,11.85076959040952,30.236823813519287,-18.386054223109767
gene_235,-16.04034959576039,-9.1022976309306,-6.938051964829789
gene_236,15.01399541933884,32.02076111281371,-17.00676569347487
gene_237,-8.260546890083074,-3.404302598667492,-4.856244291415582
gene_238,14.213122958549015,31.147561357316555,-16.93443839876754
gene_239,-15.948838920906857,-7.858393396936826,-8.09044552397003
gene_240,4.2324185526579186,20.894063578321315,-16.661645025663397
gene_241,-15.734677424559331,-8.771747078866301,-6.96293034569303
gene_242,3.585755780813926,19.257963591691063,-15.672207810877136
gene_243,-14.244392141506921,-7.577752312473034,-6.666639829033887
gene_244,7.140858814367149,23.388767969983856,-16.247909155616707
gene_245,-10.507587151422861,-8.869081189139962,-1.638505962282899
gene_246,1.9724039528316588,17.2160541014243,-15.243650148592643
gene_247,-11.682877534627401,-8.53932368273346,-3.143553851893941
gene_248,12.714302261272657,30.135004154818652,-17.420701893545996
gene_249,-10.09780463716291,-7.483225614735844,-2.6145790224270673
gene_250,12.813919404378389,30.236823813519486,-17.422904409141097
gene_251,-11.689594641068185,-7.3453325959681415,-4.344262045100043
gene_252,0.5077877212021669,15.686572736480471,-15.178785015278304
gene_253,-8.211832054812664,-6.863550665598392,-1.3482813892142715
gene_254,3.920858220877861,19.054200367910205,-15.133342147032344
gene_255,-5.367959797112064,-9.454193559750848,4.086233762638784
gene_256,11.24447094885512,27.300146391088514,-16.055675442233394
gene_257,-14.622493733586294,-6.7840342699443,-7.838459463641994
gene_258,8.469925731614094,24.872365041986832,-16.40243931037274
gene_259,-11.42674636585952,-9.67289818913107,-1.7538481767284502
gene_260,13.132886444754512,30.557946533948474,-17.425060089193963
gene_261,-10.925600873830447,-10.911957390016175,-0.013643483814272273
gene_262,13.343742543988448,30.981860781282478,-17.63811823729403
gene_263,-14.247741916718462,-10.982462525235633,-3.2652793914828298
gene_264,13.506700039123697,31.86346576230619,-18.356765723182495
gene_265,-9.847450508100287,-11.707510076587518,1.8600595684872303
gene_266,14.985625978869475,32.85003619334372,-17.864410214474244
gene_267,-6.346708129508077,-8.952357663354654,2.6056495338465773
gene_268,9.438372271301265,28.223152047201097,-18.784779775899832
gene_269,-14.07727714323025,-10.32280814887414,-3.7544689943561096
gene_270,4.127176873156625,24.48877621415935,-20.361599341002727
gene_271,-10.505512639605616,-10.300440032485035,-0.20507260712058084
gene_272,17.990129771824783,36.00197252660724,-18.011842754782457
gene_273,-10.994335791994292,-9.198580623903045,-1.7957551680912474
gene_274,11.39891832260886,29.00927932255694,-17.610360999948078
gene_275,-3.6614745224059853,1.1930908687578814,-4.854565391163867
gene_276,5.73134821055266,23.87948230153716,-18.1481340909845
gene_277,-16.29435856773153,-10.28925359823471,-6.005104969496818
gene_278,10.635438045453448,27.79486060370459,-17.15942255825114
gene_279,-8.659483601874651,-8.716186244141891,0.05670264226723987
gene_280,13.409875678234577,30.5730623550739,-17.163186676839324
gene_281,-19.41695452159926,-11.940029614914128,-7.476924906685131
gene_282,12.188792798047736,30.181932580869862,-17.993139782822126
gene_283,-16.629500520634885,-9.94344892077566,-6.6860515998592245
gene_284,7.2219622071751814,30.23682381351926,-23.014861606344077
gene_285,-12.367067660680386,-8.870968345125146,-3.49609931555524
gene_286,13.156741925666594,30.573062355074196,-17.4163204294076
gene_287,-12.143121385419946,-9.19477346130165,-2.948347924118295
gene_288,7.7957707387730615,23.84507053925251,-16.04929980047945
gene_289,-14.47213259974436,-10.934827211923267,-3.5373053878210925
gene_290,28.989422196664005,47.25218376152383,-18.262761564859826
gene_291,-9.669321536725093,-7.994998218654299,-1.674323318070794
gene_292,25.938262575071704,43.375725431407915,-17.43746285633621
gene_293,-10.935709665065978,-5.358803615758156,-5.576906049307823
gene_294,4.3709557462895,21.249185547297806,-16.878229801008306
gene_295,-14.623446414306995,-6.7282704981800165,-7.895175916126979
gene_296,13.391204985404613,31.334974112070757,-17.943769126666144
gene_297,-15.53797229295472,-8.84246889726997,-6.695503395684749
gene_298,32.8500333861795,45.145916291540686,-12.29588290536119
gene_299,14.01032505834672,12.070024268746945,1.9403007895997746
gene_300,9.103972050442525,26.81276952162772,-17.708797471185196
gene_301,-13.148004001449493,-10.593397636816075,-2.5546063646334183
gene_302,12.987995184533048,30.78190035828348,-17.79390517375043
gene_303,-13.075728596234871,-11.815912360375473,-1.2598162358593985
gene_304,18.019712554565622,36.00197252660712,-17.982259972041497
gene_305,4.32920900028326,1.788326736715593,2.540882263567667
gene_306,7.549048288189969,24.379492659413344,-16.830444371223376
gene_307,-13.23660514731792,-9.075711303217314,-4.160893844100606
gene_308,10.729353805457151,27.708506838019996,-16.979153032562845
gene_309,-7.559691269864139,-8.870968345125142,1.3112770752610032
gene_310,15.82228478672701,33.25361446408897,-17.43132967736196
gene_311,-13.990656965080388,-9.672898189131072,-4.317758775949317
gene_312,7.141843969522732,24.367951961506613,-17.22610799198388
gene_313,-14.734869765668924,-9.10726060720658,-5.627609158462343
gene_314,28.49641773783525,40.14115574518107,-11.644738007345815
gene_315,-8.176614722764118,-8.348793398534529,0.1721786757704109
gene_316,9.86808366871561,26.37324952775151,-16.505165859035902
gene_317,14.33627706700971,16.59425426778692,-2.2579772007772085
gene_318,6.0838061088009425,22.9388993806901,-16.855093271889157
gene_319,-13.810659853806904,-7.620402809955046,-6.190257043851858
gene_320,13.243906143026297,30.781900358282662,-17.537994215256365
gene_321,-15.707331927257119,-10.17992646070263,-5.527405466554489
gene_322,18.618855218254687,35.10877072538798,-16.48991550713329
gene_323,-12.762277682622717,-6.834576778418839,-5.927700904203878
gene_324,7.3429597250248335,23.76971027196829,-16.426750546943456
gene_325,-13.235622663065707,-8.31809128604161,-4.917531377024096
gene_326,17.244257983020027,33.3078623321108,-16.063604349090774
gene_327,-12.80782735020818,-6.882386088028852,-5.925441262179328
gene_328,15.905125189684377,33.25361446408764,-17.348489274403263
gene_329,-7.768058550135187,-1.5259923447410877,-6.242066205394099
gene_330,3.3284328610938836,17.468163990836484,-14.1397311297426
gene_331,-10.826499620834872,-5.123099778114906,-5.703399842719966
gene_332,10.404279457178006,27.343600983324745,-16.93932152614674
gene_333,-12.46651491487123,-12.938501672385422,0.47198675751419294
gene_334,7.301200238151512,25.074007986813974,-17.772807748662462
gene_335,-14.85141935285572,-7.329926441579712,-7.521492911276008
gene_336,23.13806660982018,34.920788735292255,-11.782722125472077
gene_337,-12.808374514570776,-7.329926441579712,-5.478448072991064
gene_338,13.099886501632831,29.983963087317804,-16.884076585684973
gene_339,-11.251694714224975,-6.113026860113678,-5.138667854111297
gene_340,17.783479979481967,34.36887718468088,-16.585397205198916
gene_341,-15.518113303014971,-9.10924435377408,-6.40886894924089
gene_342,6.540991312804408,22.95038233538257,-16.409391022578163
gene_343,-15.1576087497671,-11.709707813113624,-3.4479009366534754
gene_344,12.546792119798113,30.52601571145491,-17.979223591656798
gene_345,-18.34723149350292,-9.227445530428575,-9.119785963074346
gene_346,13.654605052285692,31.8158090452698,-18.161203992984106
gene_347,-13.551775961537802,-6.9036068931252395,-6.648169068412562
gene_348,6.4097757793892285,21.83173011823375,-15.421954338844522
gene_349,-7.272201827076952,-1.9375761328010164,-5.334625694275935
gene_350,10.37366064807054,27.046499824601796,-16.672839176531255
gene_351,-12.019692207029761,-6.009843516945736,-6.009848690084025
gene_352,12.714288823906273,30.13500415481862,-17.420715330912348
gene_353,-17.021239868901173,-10.896596107359715,-6.124643761541458
gene_354,14.22852181119866,29.983963087318035,-15.755441276119374
gene_355,-17.732328793497125,-10.669426632452005,-7.06290216104512
gene_356,10.58504266451395,27.911613540121344,-17.326570875607395
gene_357,-17.01493176253407,-10.616254165457153,-6.398677597076915
gene_358,10.815948149828515,27.838352798322575,-17.02240464849406
