,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
FBgn0001168,-24.17477988860227,-42.863127837368936,18.688347948766676
FBgn0001180,-18.41382028256818,-32.35223720252249,13.938416919954305
FBgn0001189,5.116141706581402,-17.143302147953467,22.259443854534865
FBgn0001197,-2.1289174352933458,-30.54844413940926,28.419526704115917
FBgn0001215,-10.196386636242856,-46.30569261603154,36.10930597978868
FBgn0001222,-4.5269587831364575,-39.382539693314335,34.85558091017788
FBgn0001235,-25.82650789282798,-73.54763480271707,47.721126909889094
FBgn0001250,-14.460565990604934,-59.87458920811324,45.414023217508294
FBgn0001257,-26.497584855975393,-40.96703088526515,14.469446029289768
FBgn0001258,-9.743459889588513,-7.355291560285281,-2.388168329303234
FBgn0001269,-29.344098956481535,-35.783171282622106,6.439072326140575
FBgn0001296,-5.853264675005647,-31.018586087272247,25.165321412266604
FBgn0001297,-10.48336822575778,-50.933316391940394,40.44994816618261
FBgn0001301,-17.941080962792196,-26.873602360681204,8.932521397889007
FBgn0001308,-7.325042462474265,-9.93157441467484,2.6065319522005765
FBgn0001316,-16.613359137494445,-70.14081863314553,53.527459495651094
FBgn0001319,-15.375713528409117,-45.74170419078624,30.36599066237713
FBgn0001320,-3.4506606032333096,-27.275380692525808,23.824720089292498
FBgn0001323,-21.66749686043953,-64.68037892582377,43.012882065384254
FBgn0001325,-17.063850374848098,-26.961702503666825,9.897852128818725
FBgn0001404,-3.923035274910056,-42.41016005624903,38.48712478133898
FBgn0001624,-6.874489019798587,-42.98292976478164,36.10844074498305
FBgn0001942,3.208628788422537,-42.7754669789668,45.98409576738935
FBgn0001991,-2.1161277944457737,-15.368029818633918,13.251902024188144
FBgn0001994,-27.68279895069679,-68.53417355338765,40.851374602690846
FBgn0002121,-19.127695513240702,-52.22435849059229,33.096662977351585
FBgn0002306,-12.748974414263177,-40.80790931480978,28.058934900546593
FBgn0002413,-0.4279172717281341,-24.008490305517515,23.580573033789378
FBgn0002431,-6.573329145157152,-27.297222602916797,20.723893457759644
FBgn0002441,-24.502823083941088,-37.326584836886,12.823761752944904
FBgn0002521,-25.340146018404088,-55.09743122164199,29.757285203237902
FBgn0002522,2.3483714416388537,-10.633517498998565,12.981888940637416
FBgn0002524,9.988091494918393,-9.072019460752351,19.060110955670744
FBgn0002543,-18.0755959780242,-66.4753017251741,48.39970574714991
FBgn0002566,-2.344731981468016,-31.461381815501905,29.11664983403389
FBgn0002579,-5.85540528593063,-26.65250723315545,20.797101947224828
FBgn0002590,-14.98006929533608,-42.64887359614065,27.668804300804577
FBgn0002643,-17.43172386660938,-66.4895275557011,49.05780368909172
FBgn0002645,-16.660468132599128,-42.933528941623024,26.273060809023896
FBgn0002778,-35.27313992854918,-41.48182896280511,6.208689034255933
FBgn0002781,-18.086778814089588,-53.21053990869707,35.12376109460749
FBgn0002873,-13.203716363391838,-48.31027484684018,35.10655848344834
FBgn0002921,-18.90354018085234,-49.7381865533284,30.834646372476055
FBgn0002931,-10.84518654662456,-54.58984918080758,43.744662634183015
FBgn0002932,-25.692214906348205,-66.28157281480361,40.589357908455405
FBgn0002945,-20.56504358233332,-73.74336687579101,53.1783232934577
FBgn0002948,-0.2333294170462565,-23.028109544936505,22.79478012789025
FBgn0002973,-25.091271640715572,-65.4285263637569,40.33725472304132
FBgn0003002,-35.041987425014035,-73.23634498828072,38.194357563266685
FBgn0003016,-21.231123146173047,-34.745445137129536,13.514321990956491
FBgn0003028,-27.124438569278603,-45.696032519952546,18.571593950673954
FBgn0003041,-24.503399559009218,-61.97285641956808,37.46945686055885
FBgn0003042,1.476706920159863,-19.921067286387274,21.397774206547137
FBgn0003053,-12.706018217635641,-19.450766936635784,6.744748719000143
FBgn0003062,-1.1599738290357422,-11.59076004524218,10.430786216206435
FBgn0003079,-17.182231435588573,-40.823144455717156,23.640913020128583
FBgn0003117,-7.516924807102693,-35.85838845273025,28.34146364562756
FBgn0003118,-12.206402199323694,-63.493746709897316,51.28734451057363
FBgn0003124,-4.696081135516373,-17.59431293771547,12.898231802199097
FBgn0003162,-9.74345988958762,-7.355291560285281,-2.3881683293023386
FBgn0003165,-15.94776365982846,-66.57074819679707,50.622984536968616
FBgn0003169,12.549640647308465,-5.583070432035741,18.132711079344205
FBgn0003175,-12.232026442805687,-62.66702963253906,50.43500318973338
FBgn0003205,-2.8405420295227164,-17.509490075349298,14.668948045826584
FBgn0003209,-10.24277449307626,-50.64360584237793,40.40083134930167
FBgn0003227,-2.432307595688684,-43.817471278146456,41.38516368245777
FBgn0003254,-17.54351510814434,-49.615985562260924,32.072470454116576
FBgn0003256,-24.46903537627864,-53.968074659530075,29.49903928325145
FBgn0003261,-4.318222659036756,-48.69367741101792,44.37545475198115
FBgn0003277,-5.183566453607135,-11.746430778955581,6.562864325348446
FBgn0003285,-13.529853408031226,-49.724306258721924,36.194452850690695
FBgn0003300,-13.384849558458788,-17.099051439127482,3.714201880668689
FBgn0003301,-13.690953545517525,-13.699304550255663,0.008351004738141654
FBgn0003308,3.9920095557592674,-22.19120462285001,26.18321417860928
FBgn0003310,-17.93075779716639,-65.84292271331817,47.91216491615178
FBgn0003321,-22.097586661412983,-58.596723239671114,36.49913657825813
FBgn0003326,-16.233758493785604,-62.67914158740412,46.445383093618524
FBgn0003328,-8.687641825304873,-33.399293566771654,24.71165174146677
FBgn0003339,-3.468091903335065,-43.489410164752904,40.02131826141784
FBgn0003345,-6.8655709413433925,-37.03576291848702,30.17019197714363
FBgn0003371,-15.4029057861307,-65.48232471368551,50.07941892755482
FBgn0003391,-16.849776544005078,-47.764388023833,30.914611479827922
FBgn0003396,-15.576271023404152,-55.99043380644506,40.41416278304091
FBgn0003415,-14.451970751826993,-60.998137965189926,46.546167213362935
FBgn0003423,-1.9441991407193202,-3.3490052222721833,1.4048060815528631
FBgn0003435,-15.939320739411787,-58.732446095615074,42.79312535620328
FBgn0003459,0.4241104135754128,-17.351719790952288,17.7758302045277
FBgn0003460,-3.222039779144005,-23.3033897313262,20.0813499521822
FBgn0003463,-21.058186765314304,-59.8188793183424,38.76069255302809
FBgn0003464,-0.4672315486955654,-7.355291560285287,6.888060011589722
FBgn0003475,-7.646954262907472,-15.100712166723413,7.453757903815943
FBgn0003499,-29.737483638205234,-32.91897258088441,3.1814889426791884
FBgn0003502,-23.761015469912024,-62.64423383557021,38.88321836565818
FBgn0003513,-29.407590533625847,-28.748581463193172,-0.659009070432667
FBgn0003520,3.639252036670449,-40.227770901288466,43.86702293795891
FBgn0003557,-9.117909872856329,-23.61802256037316,14.500112687516827
FBgn0003575,-15.372653362064025,-35.835430772568714,20.46277741050468
FBgn0003654,6.363494063237559,-25.72858791605185,32.09208197928941
FBgn0003656,-14.603583405901086,-36.99612338468723,22.39253997878615
FBgn0003660,-4.746602601291451,-30.84755510386349,26.10095250257205
FBgn0003716,-22.71850062148458,-63.4289444950593,40.71044387357472
FBgn0003721,-17.115704021924778,-49.442219437694,32.32651541576922
FBgn0003731,-17.763732802306738,-58.50846339532633,40.7447305930196
FBgn0003862,-18.81209956576637,-59.155643874691194,40.34354430892481
FBgn0003866,-14.863284866572346,-52.10568261717422,37.24239775060187
FBgn0003870,-11.611045430945973,-17.299958324991586,5.6889128940456155
FBgn0003884,-16.75180635540479,-37.6720325409125,20.92022618550771
FBgn0003892,-21.597874154975774,-67.43980458941616,45.84193043444039
FBgn0003896,-15.794665585288207,-60.3756332266581,44.58096764136989
FBgn0003942,-6.020217348312813,-7.355291560285287,1.3350742119724757
FBgn0003944,-17.39775450455229,-62.97373457299714,45.57598006844486
FBgn0003963,-14.930205997390953,-61.97143309088579,47.04122709349485
FBgn0003984,-22.560777648512694,-50.02360047953528,27.462822831022592
FBgn0003997,-18.388287824742378,-49.784740002656996,31.39645217791461
FBgn0004049,-1.3670382148119913,-12.155461680163777,10.788423465351787
FBgn0004055,-12.486491252572408,-49.15454753564449,36.668056283072076
FBgn0004101,-4.026965870207341,-40.98293179638093,36.955965926173576
FBgn0004102,-24.7847909997228,-56.84694101364902,32.06215001392622
FBgn0004107,-0.33965903645480466,-13.717413562038116,13.377754525583313
FBgn0004108,-24.46636454849717,-55.99114557200758,31.524781023510407
FBgn0004167,-5.385571341457571,-32.586678905091226,27.201107563633666
FBgn0004168,-15.701163525840206,-29.462585912295967,13.76142238645576
FBgn0004177,-11.01410469043578,-39.560695390415056,28.54659069997928
FBgn0004179,-17.27006303642073,-37.955889324180525,20.685826287759788
FBgn0004198,-34.917456586353545,-37.71388510112161,2.79642851476806
FBgn0004227,-18.662763285407934,-32.725538207676934,14.062774922268991
FBgn0004237,-4.2837331392643065,-11.746430778955588,7.4626976396912825
FBgn0004359,-20.07458768719026,-65.8593434250563,45.78475573786604
FBgn0004362,-26.85543806620749,-59.489808650400974,32.63437058419348
FBgn0004368,-20.40501906868685,-57.85000113707392,37.44498206838706
FBgn0004369,-24.839753724587325,-50.78040984168622,25.94065611709889
FBgn0004370,-9.294619170630355,-38.560251367156226,29.265632196525868
FBgn0004373,-17.824289769463228,-56.989124522234576,39.164834752771355
FBgn0004374,-18.478792921775195,-56.932615072056244,38.45382215028104
FBgn0004379,-3.3751568102464087,-32.85030299328775,29.47514618304134
FBgn0004387,-8.188810785830077,-34.10666445513455,25.91785366930447
FBgn0004390,-14.512821512514675,-56.878179745498606,42.36535823298394
FBgn0004394,-31.11329546225121,-52.568643374313545,21.455347912062344
FBgn0004395,-9.38895116702075,-34.488694704218304,25.099743537197558
FBgn0004396,-12.653719067363506,-36.28985175284525,23.636132685481748
FBgn0004401,-26.37873609106165,-58.29684615561772,31.91811006455608
FBgn0004436,-7.386676504197857,-13.168780317047323,5.782103812849468
FBgn0004449,-23.369376961417657,-71.42751744680933,48.05814048539168
FBgn0004456,-22.348959401092554,-67.31387524667531,44.96491584558275
FBgn0004509,-15.402358310908207,-69.8260981387115,54.42373982780329
FBgn0004512,-10.830176721100493,-34.854775410085274,24.02459868898478
FBgn0004569,-8.1482528499497,-46.63779744151382,38.48954459156411
FBgn0004573,-16.623333073897093,-19.582475497229932,2.9591424233328425
FBgn0004583,-13.311166617015324,-44.382907662008975,31.071741044993647
FBgn0004595,-20.230158966864536,-49.96750192658465,29.737342959720124
FBgn0004606,-18.043281225114146,-53.87470756247146,35.831426337357314
FBgn0004607,-20.84468267748953,-63.61794094981367,42.77325827232414
FBgn0004611,0.4750201523547304,-10.422714864892328,10.897735017247056
FBgn0004635,-7.401147428378834,-45.526777945683406,38.12563051730457
FBgn0004638,-7.657143990581338,-49.81759061957786,42.160446628996525
FBgn0004644,-4.099854393842038,-45.46769015611482,41.367835762272776
FBgn0004646,-14.046644661896028,-57.567389087233174,43.52074442533714
FBgn0004648,-3.4460811663956785,-22.290843304282195,18.844762137886512
FBgn0004654,-3.92759108925064,-12.155461680163764,8.227870590913124
FBgn0004656,-18.605930795755704,-55.88129816169109,37.275367365935395
FBgn0004666,-3.7208399930569063,-31.417421802980638,27.696581809923728
FBgn0004687,-2.128163830004965,-38.33510679927129,36.20694296926632
FBgn0004698,-12.427854212950209,-25.137178050029746,12.709323837079534
FBgn0004795,-26.6750108975952,-61.00614444704653,34.33113354945132
FBgn0004828,-6.331602731991617,-45.05537315210015,38.723770420108536
FBgn0004837,-15.961902598587676,-21.25418590017191,5.292283301584232
FBgn0004838,-18.02210055038261,-44.67820685153426,26.65610630115165
FBgn0004839,-10.812835166311203,-42.29411811861686,31.48128295230565
FBgn0004859,-26.011399301552643,-59.66821637827563,33.65681707672299
FBgn0004860,-10.148455475127161,-37.71862873387961,27.57017325875245
FBgn0004861,-9.631910219582515,-48.53243214087473,38.90052192129222
FBgn0004863,-4.230473631746129,-36.78168010595872,32.55120647421259
FBgn0004868,-4.458004414969551,-17.384632159123598,12.926627744154048
FBgn0004872,-10.830943603302817,-18.68614623223839,7.855202628935572
FBgn0004876,-16.750227051304652,-52.10507882183139,35.35485177052674
FBgn0004885,-29.35300668709948,-54.58552655953692,25.232519872437443
FBgn0004889,-5.323165882324722,-23.389183568256048,18.066017685931328
FBgn0004893,-8.043899674371103,-42.79862107939824,34.75472140502713
FBgn0004907,-5.7584956370772185,-32.31287474373204,26.55437910665482
FBgn0004919,-7.491608531254633,-7.046338708447004,-0.4452698228076315
FBgn0004921,2.3228830217002923,-22.155431490486226,24.478314512186518
FBgn0004924,-0.9795887055136988,-43.51881950991007,42.53923080439637
FBgn0004926,-7.431199692178737,-5.583070432035741,-1.8481292601429968
FBgn0004956,-15.158359109113936,-30.358056039499488,15.199696930385555
FBgn0005198,-2.659016523084496,-5.583070432035747,2.9240539089512514
FBgn0005278,-7.450900973345269,-41.10381228872814,33.65291131538287
FBgn0005427,0.5342944125070659,-27.754709749415802,28.289004161922865
FBgn0005533,-4.5427852802667195,-11.746430778955586,7.203645498688863
FBgn0005536,-17.570964334990197,-51.12879926398705,33.557834928996854
FBgn0005558,-17.32125244035785,-18.62046936660305,1.2992169262452045
FBgn0005561,-10.082091258899936,-16.939136994629322,6.857045735729389
FBgn0005564,-6.788541704675971,-10.422714864892336,3.6341731602163634
FBgn0005585,-5.0483428863649715,-20.935892298516407,15.887549412151433
FBgn0005586,-2.3986579010161364,-7.41230342813126,5.013645527115124
FBgn0005612,6.6688039263241805,-36.2653689496195,42.93417287594368
FBgn0005624,-26.88474046764556,-51.19200247984857,24.307262012203
FBgn0005636,-17.831941546415933,-53.981726809632825,36.1497852632169
FBgn0005640,-12.454028235411078,-62.61842221552922,50.16439398011814
FBgn0005649,-0.39316020005144026,-29.633508149617143,29.240347949565702
FBgn0005672,-19.808098263170432,-64.303388600363,44.495290337192564
FBgn0005677,-22.5450154913734,-24.583563807968783,2.038548316595385
FBgn0005695,-1.0522822373970941,-12.567326648423036,11.515044411025938
FBgn0005775,-9.643805130244287,-11.526367639252932,1.8825625090086435
FBgn0008636,-5.211486779964318,-49.538908983274275,44.327422203309965
FBgn0010051,6.053359513422798,-15.545092089375027,21.598451602797827
FBgn0010100,0.006222625464296527,-13.148519482979882,13.15474210844418
FBgn0010105,-23.707675228613173,-56.79850035776462,33.09082512915145
FBgn0010109,-18.20512566081269,-34.4891593054051,16.284033644592412
FBgn0010113,-18.571106747653893,-53.99854717821144,35.42744043055754
FBgn0010114,-9.733876898321654,-15.545092089375027,5.811215191053375
FBgn0010198,-9.697572424517917,-23.03296504437036,13.335392619852442
FBgn0010215,-23.783655343380932,-63.78191726733888,39.998261923957955
FBgn0010226,-16.901012893121763,-17.525051775663417,0.6240388825416581
FBgn0010228,-27.74766619516478,-59.303017025253745,31.55535083008896
FBgn0010238,-15.729295576071033,-64.42098518452573,48.6916896084547
FBgn0010247,-2.3520388071305622,-59.69025817846678,57.338219371336216
FBgn0010269,1.6940328612322089,-9.931574414674847,11.625607275907056
FBgn0010280,-16.548286093735122,-40.221065786265314,23.67277969253019
FBgn0010300,-20.810760243100614,-67.85919293404643,47.048432690945816
FBgn0010303,1.426452959293805,-18.804214072298038,20.230667031591846
FBgn0010323,-18.11947798972562,-44.897224652931754,26.77774666320613
FBgn0010348,-5.887333618882735,-23.799181817431844,17.91184819854911
FBgn0010352,2.7607069130539728,-14.179654073497465,16.940360986551436
FBgn0010379,-0.222206674684017,-47.141616699911474,46.91941002522745
FBgn0010382,-13.666235038049916,-53.902936942283965,40.23670190423404
FBgn0010389,-6.325930499556883,-13.809861079179823,7.4839305796229425
FBgn0010415,-20.64957396883366,-73.86494102538917,53.21536705655551
FBgn0010473,-20.47190006281285,-63.6785517705233,43.206651707710456
FBgn0010488,-3.973546747850996,-52.91274116074998,48.93919441289898
FBgn0010497,-11.994917102777693,-12.835590635044815,0.8406735322671253
FBgn0010583,-16.782004736541747,-42.51774670886957,25.735741972327823
FBgn0010620,-14.332116367831745,-30.92661671695899,16.594500349127244
FBgn0010651,-6.929745366409208,-51.46755339187912,44.53780802546992
FBgn0010762,-20.432849535433192,-60.70899351320838,40.276143977775185
FBgn0010774,-6.709066737960285,-36.04409815998403,29.335031422023743
FBgn0010825,-13.066859794944685,-54.735513334377956,41.66865353943328
FBgn0010905,-11.745710956745192,-40.956584606868596,29.2108736501234
FBgn0010909,-13.363754520489195,-58.6888969628327,45.32514244234351
FBgn0011202,-18.363831847969827,-35.593787840840946,17.229955992871115
FBgn0011204,-22.506207159067525,-48.91728950566449,26.41108234659696
FBgn0011206,-15.542198208421045,-52.07025930149187,36.528061093070825
FBgn0011207,-0.9622532320185258,-38.8401772562701,37.87792402425158
FBgn0011211,0.1704724213922688,-25.38809165650508,25.558564077897355
FBgn0011217,-14.32898083228211,-44.91516530077574,30.586184468493627
FBgn0011224,-20.08653528288264,-59.523111211853895,39.436575928971244
FBgn0011225,-20.399469137903406,-52.070807340307255,31.67133820240385
FBgn0011236,-19.775555633574353,-38.165447680746475,18.389892047172133
FBgn0011259,-14.564740907547435,-57.37635764546319,42.811616737915756
FBgn0011260,-25.49592867670587,-59.21977692044975,33.72384824374387
FBgn0011286,-8.135579062553589,-28.781789193190907,20.64621013063732
FBgn0011288,-14.086351924902706,-49.57496090898064,35.488608984077935
FBgn0011289,-2.8588107904405864,-31.001786457390978,28.14297566695039
FBgn0011297,-15.501748175034486,-17.566638839338733,2.0648906643042513
FBgn0011300,-17.29998953587377,-43.596252119399246,26.29626258352547
FBgn0011361,-4.6610339723863214,-18.89727493292483,14.236240960538506
FBgn0011481,-7.7112945731789955,-42.4828162366849,34.7715216635059
FBgn0011589,-2.634351655034465,-14.26362827334952,11.629276618315055
FBgn0011592,-28.264401664440822,-64.52448282766707,36.26008116322624
FBgn0011642,-8.609827826926058,-30.398272352597512,21.788444525671455
FBgn0011648,-0.3521084110944841,-46.48919440544947,46.13708599435499
FBgn0011653,-23.38134676902554,-32.25383617388907,8.87248940486353
FBgn0011656,-11.497282627087133,-49.26396821633974,37.76668558925261
FBgn0011661,-15.680556897875563,-36.6658452747189,20.98528837684333
FBgn0011666,-15.298693948105695,-54.39766271822354,39.09896877011786
FBgn0011672,-0.4672315486955441,-7.355291560285287,6.888060011589744
FBgn0011674,-2.4757002519597435,-5.583070432035734,3.1073701800759888
FBgn0011704,-2.6410264325232333,-40.788181672287294,38.14715523976407
FBgn0011710,0.20430737208013028,-33.597990081485285,33.802297453565416
FBgn0011723,-21.600009002240807,-47.72396558008636,26.123956577845554
FBgn0011725,-13.661843623672214,-53.67036383526185,40.008520211589634
FBgn0011726,-6.396507811364727,-45.791931338505314,39.39542352714058
FBgn0011739,-13.294948700188485,-52.72888901910774,39.433940318919255
FBgn0011742,-0.7017507749480814,-38.346658711320146,37.644907936372064
FBgn0011745,1.121110722112569,-7.355291560285281,8.47640228239785
FBgn0011746,-12.128638207293598,-17.21664376648128,5.088005559187682
FBgn0011747,-5.431693105717295,-37.77470774271736,32.34301463700007
FBgn0011754,-23.48468208933782,-51.09988130329761,27.61519921395978
FBgn0011760,-23.65897551670047,-40.89693896823142,17.237963451530945
FBgn0011763,-12.593610827377946,-49.05867093056987,36.465060103191924
FBgn0011766,-23.302817440263357,-66.5152320303759,43.212414590112544
FBgn0011785,4.191183226588692,-29.474957808403445,33.666141034992144
FBgn0011817,-26.174213806750398,-71.39926059038977,45.22504678363936
FBgn0011829,-5.816909889650518,-16.363365961768118,10.5464560721176
FBgn0012034,5.586032277732315,-16.2403335904085,21.82636586814081
FBgn0012051,-7.310744415830079,-13.71741356203812,6.406669146208043
FBgn0013272,-18.823894488689238,-65.62796493495534,46.80407044626611
FBgn0013334,-5.49626092353261,-42.809780795136774,37.31351987160416
FBgn0013576,-27.59664688218008,-62.68371951729805,35.08707263511796
FBgn0013718,-28.446896219233214,-63.0045246774655,34.55762845823227
FBgn0013725,-15.5891409860842,-45.665003350007716,30.075862363923527
FBgn0013733,-20.476160676573144,-64.8308343044479,44.35467362787475
FBgn0013751,-15.093584048668607,-15.025438933411449,-0.06814511525715973
FBgn0013756,-4.100257707563003,-9.93157441467484,5.8313167071118395
FBgn0013759,-8.412615676499918,-51.29013802668092,42.877522350180996
FBgn0013765,-14.000939067404635,-54.89573038532592,40.89479131792129
FBgn0013770,-5.687107276463081,-23.399392553080407,17.712285276617326
FBgn0013987,-5.977671551821295,-36.406187493386795,30.4285159415655
FBgn0013995,-33.39905160811269,-32.935081245256534,-0.4639703628561591
FBgn0013997,-10.129465180167262,-30.399583754589912,20.270118574422646
FBgn0014002,-0.2957715029835413,-30.58892355084745,30.29315204786391
FBgn0014009,-1.907479621002992,-22.914630156432214,21.007150535429226
FBgn0014020,-0.19820357628351104,-26.12817490489153,25.929971328608023
FBgn0014133,-9.718295789534462,-40.477245341873044,30.758949552338585
FBgn0014135,-7.725608664219997,-51.35163579164505,43.626027127425054
FBgn0014163,-18.24950597061373,-59.502735926998405,41.253229956384686
FBgn0014184,-14.506321174854046,-37.272763192048075,22.766442017194034
FBgn0014343,-3.4890527635120705,-49.52366302409907,46.03461026058701
FBgn0014380,-1.277194508593439,-22.151667179911207,20.874472671317772
FBgn0014388,-8.540456253151298,-54.05347550601915,45.51301925286786
FBgn0014879,5.578515315760676,-28.77132581904108,34.34984113480176
FBgn0014906,-12.538811525914193,-39.71112446942526,27.172312943511066
FBgn0015024,-0.2366061925131362,-22.89128525309185,22.65467906057872
FBgn0015229,-4.004177849602115,-17.275557459523412,13.2713796099213
FBgn0015240,7.481490962723902,-15.100712166723422,22.582203129447326
FBgn0015269,-0.6347981719099849,-3.3490052222721762,2.7142070503621913
FBgn0015278,-1.5572741252160895,-41.58742444591185,40.030150320695775
FBgn0015286,-22.77251858374412,-59.02147822614317,36.24895964239905
FBgn0015288,-3.8849738637096474,-12.93031366697164,9.045339803261992
FBgn0015320,4.278832456019508,-11.526367639252946,15.805200095272449
FBgn0015371,-18.138835260997183,-53.069006915440504,34.93017165444332
FBgn0015372,-3.505876811061661,-21.660610485624257,18.154733674562603
FBgn0015380,-12.039642796313093,-56.499300515832566,44.45965771951947
FBgn0015396,-19.39778344320282,-67.27631753352925,47.87853409032643
FBgn0015509,7.752550486032611,-21.988732701920867,29.74128318795348
FBgn0015513,-23.231526148119716,-59.42864432326975,36.19711817515004
FBgn0015519,-17.038669319027964,-49.026614781166295,31.987945462138327
FBgn0015558,-0.9079042371073384,-25.746500696690955,24.838596459583613
FBgn0015561,13.559030643844244,-9.931574414674834,23.490605058519076
FBgn0015574,-20.8431034043586,-21.08423278255002,0.2411293781914239
FBgn0015600,1.3793571104426334,-38.40093422937626,39.780291339818895
FBgn0015609,-27.25414705557316,-70.9980618181073,43.74391476253413
FBgn0015622,8.241044406551424,-13.71741356203812,21.95845796858955
FBgn0015623,-10.05703937636124,-36.50446216006381,26.447422783702567
FBgn0015721,-10.90235397381815,-53.526180549010526,42.62382657519237
FBgn0015754,-3.1831334322661315,-35.23810371895146,32.05497028668532
FBgn0015772,-11.8773489697666,-37.93902500431028,26.06167603454368
