,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_2_403,-33.841019130997125,-38.00981428527246,4.168795154275337
gene_2_404,-26.075588297238777,-26.075588303893433,6.6546554933211155e-09
gene_2_405,-53.12427074049019,-58.44565041405123,5.32137967356104
gene_2_406,-48.672910769797866,-52.54747079334453,3.874560023546664
gene_2_407,-30.988419242757775,-32.39920419454084,1.410784951783068
gene_2_408,-18.322933765459304,-18.327356770268878,0.004423004809574138
gene_2_409,-61.3430660346218,-68.73128325520375,7.38821722058195
gene_2_410,-65.31486879349934,-63.90044944035191,-1.41441935314743
gene_2_411,-72.48184894706198,-75.2596986618884,2.7778497148264165
gene_2_412,-82.0562805172544,-81.2546099695372,-0.8016705477171939
gene_2_413,-48.176018452339925,-51.67136495647732,3.4953465041373946
gene_2_414,-48.47971314338388,-48.87486766685778,0.3951545234738987
gene_2_415,-56.55025916908412,-56.554513641263185,0.004254472179063384
gene_2_416,-64.42803924886276,-63.72207235227652,-0.70596689658624
gene_2_417,-60.67632576010288,-61.06291367746358,0.38658791736069986
gene_2_418,-62.3781262504048,-62.73872056953852,0.36059431913372464
gene_2_419,-35.887944550249074,-36.15978298258387,0.2718384323347962
gene_2_420,-23.477262317534958,-23.113734900578137,-0.36352741695682056
gene_2_421,-58.94525613206527,-60.52346840320689,1.5782122711416235
gene_2_422,-69.68329421073841,-66.82214361224851,-2.8611505984898997
gene_2_423,-35.290969939288324,-42.419714460522854,7.12874452123453
gene_2_424,-19.813844647558696,-19.91950747606605,0.10566282850735575
gene_2_425,-52.686786761956476,-56.897142554759725,4.210355792803249
gene_2_426,-36.41134277740922,-37.3018487413745,0.8905059639652819
gene_2_427,-48.16637178813433,-47.297958043355514,-0.8684137447788132
gene_2_428,-46.97852874421439,-48.88397267765303,1.9054439334386402
gene_2_429,-25.118198151231994,-25.118197858497645,-2.927343487613143e-07
gene_2_430,-24.315867498852565,-24.315867442620934,-5.623163090717753e-08
gene_2_431,-52.39114188932856,-59.076929026317885,6.685787136989326
gene_2_432,-29.71943682046532,-29.719436805876395,-1.4588923846758917e-08
gene_2_433,-44.2510335986006,-53.44564810556334,9.194614506962743
gene_2_434,-50.323773134935614,-48.72998383928912,-1.593789295646495
gene_2_435,-46.63616202580942,-50.58928048641452,3.953118460605104
gene_2_436,-21.88430434741495,-21.96545499085126,0.08115064343630962
gene_2_437,-46.53669059178986,-47.72281546923721,1.186124877447348
gene_2_438,-44.050127290027355,-45.48633311043235,1.436205820404993
gene_2_439,-24.53349421367572,-24.533494196232,-1.7443721134213774e-08
gene_2_440,-14.16465645861829,-14.164465739357091,-0.0001907192611998454
gene_2_441,-32.07992517893872,-32.33349978858588,0.25357460964715983
gene_2_442,-41.374306815980134,-41.14915994910072,-0.2251468668794132
gene_2_443,-65.19773653013111,-66.14975931740572,0.9520227872746148
gene_2_444,-77.49008153540787,-77.48938707267422,-0.000694462733648038
gene_2_445,-42.020470281833425,-42.23412962674762,0.21365934491419125
gene_2_446,-37.99316454929422,-37.88455035107272,-0.10861419822150253
gene_2_447,-28.022147222138944,-28.341814002215436,0.3196667800764921
gene_2_448,-26.988403851333324,-26.988399603123007,-4.248210316859513e-06
gene_2_449,-44.83113486344497,-47.71156481684149,2.880429953396515
gene_2_450,-36.14361473889838,-36.05462989127507,-0.08898484762330838
gene_2_451,-58.648612917242886,-56.34764311577415,-2.3009698014687388
gene_2_452,-62.665632452163834,-62.665630339478525,-2.112685308475193e-06
gene_2_453,-47.041710399570206,-46.76239641032726,-0.2793139892429437
gene_2_454,-34.481323581712374,-34.6021656141516,0.12084203243922786
gene_2_455,-40.238223930472756,-44.551352561118236,4.31312863064548
gene_2_456,-51.73611805775308,-51.92251021725916,0.18639215950607735
gene_2_457,-41.342847240881056,-41.768650599062624,0.4258033581815681
gene_2_458,-49.990873568485355,-51.88625690748667,1.895383339001313
gene_2_459,-47.90083045885451,-50.98398933058368,3.083158871729175
gene_2_460,-29.335876340462868,-29.335876339162116,-1.3007515065055486e-09
gene_2_461,-51.04567355184573,-52.49510379997752,1.4494302481317902
gene_2_462,-61.519776104355095,-61.51977372349141,-2.3808636839817154e-06
gene_2_463,-72.27545093181845,-69.75321917999335,-2.522231751825103
gene_2_464,-51.21227873904271,-51.60147864938736,0.38919991034465085
gene_2_465,-55.318934657749466,-58.715946871320305,3.3970122135708394
gene_2_466,-55.08053477003865,-55.0805329782401,-1.791798553085755e-06
gene_2_467,-37.44345834551651,-38.44715400940899,1.0036956638924792
gene_2_468,-45.29465864162432,-45.87942385469591,0.5847652130715844
gene_2_469,-32.555131602820964,-32.55513074087049,-8.619504754392437e-07
gene_2_470,-31.365530208948503,-31.789385156345503,0.42385494739700036
gene_2_471,-26.99124373210558,-26.991243621163783,-1.1094179797055403e-07
gene_2_472,-25.19949154258365,-25.19949157610965,3.352599975414705e-08
gene_2_473,-45.19420406381021,-46.9535273008062,1.7593232369959892
gene_2_474,-50.670752711545994,-49.16225167622517,-1.5085010353208261
gene_2_475,-42.137036799199095,-43.35509923832682,1.2180624391277277
gene_2_476,-29.44951147252882,-29.561105173309294,0.11159370078047459
gene_2_477,-40.56203823665167,-40.02120211956398,-0.5408361170876859
gene_2_478,-58.571469496295016,-58.57146777273011,-1.7235649067970371e-06
gene_2_479,-29.48690700563728,-29.805007297828205,0.3181002921909233
gene_2_480,-28.558085522580882,-28.824842410907866,0.2667568883269844
gene_2_481,-39.254629999926735,-41.25513517231573,2.0005051723889977
gene_2_482,-27.699662931149817,-27.699662986581423,5.5431605971989484e-08
gene_2_483,-26.972743564826487,-27.276480673974326,0.30373710914783913
gene_2_484,-23.066300828589945,-23.066300499461605,-3.291283405815193e-07
gene_2_485,-47.97420780442222,-49.688671569429594,1.7144637650073733
gene_2_486,-40.83653221950475,-41.46880451179966,0.632272292294914
gene_2_487,-39.420656163154355,-45.20204987348442,5.7813937103300646
gene_2_488,-31.24472990967025,-33.032650151406905,1.7879202417366535
gene_2_489,-52.9382822219346,-53.86395361753232,0.9256713955977176
gene_2_490,-45.611324252922614,-49.90085408814328,4.289529835220662
gene_2_491,-45.54195812810518,-47.03795008319308,1.4959919550879022
gene_2_492,-41.69725343461839,-44.50033911169798,2.8030856770795936
gene_2_493,-45.16005546859305,-46.22702221851844,1.0669667499253919
gene_2_494,-31.80025462945932,-31.952183340216123,0.1519287107568026
gene_2_495,-49.681889671736315,-51.15142944520924,1.469539773472924
gene_2_496,-70.70302209151939,-68.4250041297291,-2.278017961790283
gene_2_497,-37.805822379250834,-39.882257717751216,2.0764353385003815
gene_2_498,-62.49118351659959,-62.934745504599604,0.44356198800001323
gene_2_499,-40.78474375070117,-43.012204127655956,2.227460376954788
gene_2_500,-49.97891722827093,-50.35076364159397,0.37184641332304125
gene_2_501,-51.69532464648488,-50.646699179828374,-1.0486254666565031
gene_2_502,-44.82690642424436,-45.17496772148155,0.34806129723718726
gene_2_503,-22.837178970524647,-22.84666352588233,0.009484555357683888
gene_2_504,-22.960460777663044,-22.96046057037072,-2.0729232375060747e-07
gene_2_505,-38.26256297712719,-38.03079423210485,-0.23176874502233602
gene_2_506,-39.82287427364685,-41.59415227976492,1.7712780061180666
gene_2_507,-62.908235144302026,-65.5637678701676,2.6555327258655694
gene_2_508,-75.13756606795356,-75.13751106452942,-5.5003424137112233e-05
gene_2_509,-51.57457088420823,-51.09185014939851,-0.48272073480971756
gene_2_510,-44.57991984359914,-43.650925123376766,-0.9289947202223772
gene_2_511,-35.70683320196224,-41.649062457688714,5.942229255726474
gene_2_512,-23.685291673510363,-23.643648902150318,-0.04164277136004557
gene_2_513,-51.28185843121927,-53.32566808328758,2.0438096520683118
gene_2_514,-51.15283599183416,-51.18148064206976,0.02864465023559859
gene_2_515,-69.04330713029663,-70.36395681932453,1.3206496890279027
gene_2_516,-58.41228492703901,-60.07238032411602,1.6600953970770078
gene_2_517,-53.065093125360825,-56.787242821489684,3.7221496961288594
gene_2_518,-57.917872066245465,-57.91787005408432,-2.0121611470358403e-06
gene_2_519,-72.19117462870999,-76.0929390837884,3.901764455078407
gene_2_520,-72.56352367370502,-72.56351915341108,-4.5202939418231836e-06
gene_2_521,-61.30013062744415,-62.454175371024895,1.154044743580748
gene_2_522,-48.970344759663085,-48.74736695769209,-0.22297780197099826
gene_2_523,-68.35587777570929,-67.81235781934507,-0.5435199563642215
gene_2_524,-61.509864320918986,-61.582411598474664,0.07254727755567814
gene_2_525,-60.8271482746777,-60.82714501828972,-3.2563879770464155e-06
gene_2_526,-61.88585028402058,-61.885832462835396,-1.782118518178777e-05
gene_2_527,-31.182346427837224,-31.182346428552407,7.151825798246136e-10
gene_2_528,-23.636512011303715,-23.636512009111563,-2.192152237512346e-09
gene_2_529,-38.278578725695276,-41.30746738705545,3.0288886613601775
gene_2_530,-48.054004617917116,-47.39724306230038,-0.6567615556167326
gene_2_531,-67.71528022713116,-68.74353329517747,1.0282530680463111
gene_2_532,-77.50772900263979,-77.5077229044636,-6.098176186242199e-06
gene_2_533,-59.91025251412511,-60.51861049952517,0.6083579854000547
gene_2_534,-64.05812668162685,-64.05812167117773,-5.010449115161464e-06
gene_2_535,-41.54104901896436,-42.999551911612784,1.4585028926484256
gene_2_536,-55.08685676063047,-53.72396279808785,-1.3628939625426213
gene_2_537,-45.62515548587306,-48.6858281301016,3.0606726442285392
gene_2_538,-47.46754829799089,-46.603119117756805,-0.8644291802340831
gene_2_539,-46.344543782273675,-54.834503848675766,8.48996006640209
gene_2_540,-37.01802960604871,-36.98268233401994,-0.03534727202876553
gene_2_541,-59.88089520469984,-62.85530388097402,2.97440867627418
gene_2_542,-77.00313418381765,-75.24443607640757,-1.7586981074100834
gene_2_543,-56.64340600630277,-59.56495294751038,2.921546941207609
gene_2_544,-58.66628469879099,-56.78809132314916,-1.8781933756418283
gene_2_545,-77.92461499816866,-76.66829501822882,-1.2563199799398461
gene_2_546,-76.22257097740886,-76.22255957262874,-1.1404780124735225e-05
gene_2_547,-46.87099724153465,-46.51105105784141,-0.35994618369324627
gene_2_548,-33.187923710875204,-33.28982614322675,0.10190243235154384
gene_2_549,-44.022964236308084,-46.524788941300216,2.5018247049921314
gene_2_550,-41.13846905621126,-40.829983910641985,-0.3084851455692714
gene_2_551,-72.93572933083792,-73.84068098694308,0.9049516561051689
gene_2_552,-62.421087693931625,-62.42107276064365,-1.4933287971530262e-05
gene_2_553,-63.185732015320795,-63.37373402267998,0.18800200735918793
gene_2_554,-75.45008440137954,-75.45315308814749,0.0030686867679463603
gene_2_555,-52.085846538711536,-52.41450424399615,0.3286577052846127
gene_2_556,-47.247747955171036,-46.84795774163322,-0.39979021353781263
gene_2_557,-46.275110416234774,-47.1963603098901,0.9212498936553288
gene_2_558,-43.94074285677868,-46.258350010234054,2.317607153455377
gene_2_559,-24.938702326338394,-27.0496996585822,2.110997332243805
gene_2_560,-33.64353348132393,-33.890980952842696,0.24744747151876822
gene_2_561,-38.992406084664545,-43.16450943333875,4.172103348674206
gene_2_562,-28.419035513838125,-28.419035490290376,-2.3547748639884958e-08
gene_2_563,-59.32566751887874,-65.28009385470332,5.954426335824586
gene_2_564,-37.931004983613164,-37.813674215795515,-0.1173307678176485
gene_2_565,-45.10386775129979,-43.84301213779284,-1.2608556135069477
gene_2_566,-56.71694466481251,-56.45295283716458,-0.26399182764792783
gene_2_567,-37.67487767268746,-39.18468442275285,1.509806750065394
gene_2_568,-51.57737899469884,-51.12228357913921,-0.45509541555963295
gene_2_569,-51.57280937217795,-52.41021647621102,0.8374071040330691
gene_2_570,-37.16327681311017,-37.551507946011036,0.388231132900863
gene_2_571,-30.71317161407213,-30.772254149307308,0.05908253523517715
gene_2_572,-48.188657918003756,-47.5055166693807,-0.683141248623059
gene_2_573,-57.49452078904596,-60.331737624193934,2.837216835147977
gene_2_574,-60.3035498964465,-59.73368103007152,-0.5698688663749749
gene_2_575,-66.5585784324045,-76.20738370659457,9.648805274190067
gene_2_576,-74.60856310297335,-74.78127012155265,0.17270701857930248
gene_2_577,-56.12269919345598,-56.167219993916454,0.04452080046047513
gene_2_578,-59.53350960965932,-60.627775231539225,1.0942656218799058
gene_2_579,-61.464134821801224,-60.25807914028571,-1.2060556815155152
gene_2_580,-40.51189111496156,-40.81486388010033,0.3029727651387759
gene_2_581,-56.74701859960919,-60.92373721534939,4.176718615740199
gene_2_582,-41.58160633068377,-41.46037012165462,-0.12123620902914922
gene_2_583,-79.13573437541865,-82.86312730717049,3.7273929317518366
gene_2_584,-84.16690561876736,-84.16429612229506,-0.002609496472302908
gene_2_585,-42.908565694371,-46.3737858192304,3.4652201248593997
gene_2_586,-47.05021332428255,-49.189245725580335,2.139032401297783
gene_2_587,-57.21852511132308,-58.92654078174387,1.7080156704207852
gene_2_588,-61.9362872541396,-61.9362660621507,-2.1191988899715852e-05
gene_2_589,-48.806766419834894,-51.626457486611415,2.819691066776521
gene_2_590,-51.305308266927895,-52.22844588939102,0.9231376224631234
gene_2_591,-46.94372530987081,-47.010763080419935,0.06703777054912763
gene_2_592,-50.99169228948349,-51.16655871426342,0.1748664247799283
gene_2_593,-58.49272754533972,-59.26488729143567,0.7721597460959515
gene_2_594,-58.2306868682083,-59.01019647644132,0.7795096082330204
gene_2_595,-47.852448854900885,-52.37735705246898,4.524908197568095
gene_2_596,-32.07086953154394,-32.12829245195767,0.05742292041372821
gene_2_597,-62.92787370607905,-61.329763292080294,-1.5981104139987536
gene_2_598,-72.05257454423683,-72.19585688407821,0.1432823398413774
gene_2_599,-33.54774301349794,-35.08058303293385,1.532840019435909
gene_2_600,-21.113693553651757,-21.113693346884332,-2.067674245154194e-07
