,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000027523,-383.01327523345253,-391.2116855598432,8.198410326390729
ENSMUSG00000027524,-678.469006689391,-678.5149327324873,0.045926043096301335
ENSMUSG00000027525,-124.06900870742851,-124.0690081612885,0.0
ENSMUSG00000027530,25.25663254778044,23.10061300784554,2.1560195399349027
ENSMUSG00000027531,-673.5556469136848,-682.4348285926557,8.879181678971008
ENSMUSG00000027533,-521.0026545326069,-537.4169186567353,16.414264124128294
ENSMUSG00000027534,-677.4846002711537,-679.2885705597316,1.8039702885779436
ENSMUSG00000027536,-455.4599759142409,-461.03873295420385,5.5787570399630235
ENSMUSG00000027540,-632.3574438205931,-640.9703015178724,8.612857697279424
ENSMUSG00000027544,-656.7286077024846,-673.757780543224,17.02917284073942
ENSMUSG00000027546,-684.057967947859,-684.0579550936803,0.0
ENSMUSG00000027547,-630.0184953328796,-631.21719526731,1.1986999344303513
ENSMUSG00000027550,-668.8858639348723,-677.0229445729043,8.137080638031875
ENSMUSG00000027551,-654.1124488033215,-654.2291111220665,0.11666231874494315
ENSMUSG00000027552,-617.6635263670519,-625.3768956114661,7.7133692444142525
ENSMUSG00000027559,-96.58828083759285,-99.11281713695844,2.524536299365593
ENSMUSG00000027560,-470.69950059877124,-477.86839723799545,7.168896639224273
ENSMUSG00000027562,-132.1121557948511,-132.1121427694161,0.0
ENSMUSG00000027566,-277.00503672948344,-309.1919463106853,32.18690958120197
ENSMUSG00000027568,1138.739742311924,79.98156431735163,1058.7581779945726
ENSMUSG00000027569,-663.1177319252074,-668.2141929111057,5.096460985898148
ENSMUSG00000027570,-299.8306328960845,-299.8949816737353,0.06434877765082092
ENSMUSG00000027573,-648.4185762208463,-648.4217375811223,0.003161360276067171
ENSMUSG00000027575,-632.6796708303755,-632.6796406101032,0.0
ENSMUSG00000027580,-520.4572417702366,-520.4570553660457,0.0
ENSMUSG00000027581,-600.4301039138567,-609.9227257903821,9.49262187652539
ENSMUSG00000027582,-683.7520408856452,-683.7725486994548,0.020507813809445
ENSMUSG00000027583,-352.3495631293879,-352.3495615590776,0.0
ENSMUSG00000027584,-476.5268435147326,-477.0450442647091,0.5182007499764723
ENSMUSG00000027589,-683.182679476749,-684.153694500312,0.9710150235630408
ENSMUSG00000027593,-646.9439684972879,-647.0213154111714,0.07734691388350258
ENSMUSG00000027597,-612.1514086677373,-616.8942236685853,4.7428150008479415
ENSMUSG00000027598,-653.818789682465,-654.0216401575942,0.20285047512936671
ENSMUSG00000027599,-677.1963799373461,-679.0463364766549,1.8499565393087776
ENSMUSG00000027601,-716.5066505502289,-717.6911402156505,1.1844896654216654
ENSMUSG00000027602,-586.3461858393102,-587.1152908726257,0.7691050333153271
ENSMUSG00000027603,-185.21766511940498,-185.34954273268997,0.13187761328504166
ENSMUSG00000027605,-600.9228445131777,-601.2807678091524,0.35792329597461503
ENSMUSG00000027610,-669.9207116085403,-670.9049185476376,0.9842069390974756
ENSMUSG00000027612,-448.7516700352072,-448.7516506294854,0.0
ENSMUSG00000027613,-650.52197710609,-656.5119858121387,5.990008706048798
ENSMUSG00000027615,-542.2994453870926,-542.2994437578218,0.0
ENSMUSG00000027618,-668.8178973834066,-684.3168351642926,15.498937780885965
ENSMUSG00000027620,-215.17139517619484,-239.14941088001203,23.978015703817128
ENSMUSG00000027624,-670.1032396528308,-676.034693936689,5.931454283858329
ENSMUSG00000027628,-684.422723664049,-685.8527573191163,1.4300336550671773
ENSMUSG00000027630,-661.9526252617767,-661.9526222683196,0.0
ENSMUSG00000027634,-613.4866639515196,-613.4981306781784,0.011466726658795778
ENSMUSG00000027635,-458.25330388376966,-467.7481163395144,9.494812455744638
ENSMUSG00000027636,-84.23715341720953,-84.23714954454795,0.0
ENSMUSG00000027637,-562.1422615605047,-563.5762080190636,1.4339464585589212
ENSMUSG00000027639,-607.0172848099628,-604.3128965031854,0.0
ENSMUSG00000027641,-568.4407738858296,-568.8619530112564,0.4211791254268745
ENSMUSG00000027642,-368.98172250737,-368.9889288983102,0.007206390940211804
ENSMUSG00000027646,-568.2632710875832,-569.2253725922942,0.9621015047109722
ENSMUSG00000027649,-655.8833703255539,-677.1460067032829,21.262636377728995
ENSMUSG00000027650,-690.7176813504303,-694.8475619788228,4.129880628392583
ENSMUSG00000027651,-648.6344703247416,-654.4328838916733,5.7984135669316865
ENSMUSG00000027652,-668.7002414153276,-672.0046950383461,3.304453623018503
ENSMUSG00000027654,-345.6984604012288,-347.9208132660644,2.222352864835557
ENSMUSG00000027655,-624.7721857335437,-628.7572151860105,3.9850294524669607
ENSMUSG00000027656,-2.7253849976927995,-2.725379885437235,0.0
ENSMUSG00000027660,-673.4299318046124,-681.7014861223465,8.271554317734171
ENSMUSG00000027661,-398.06248769724687,-398.06172443893433,0.0
ENSMUSG00000027663,-652.979547771517,-652.9795248762208,0.0
ENSMUSG00000027665,-633.8546714534367,-638.1826632222862,4.327991768849415
ENSMUSG00000027667,-595.0350670588583,-595.0350635404287,0.0
ENSMUSG00000027668,-587.179639333714,-587.7679281201747,0.5882887864607937
ENSMUSG00000027669,-668.9190755102022,-675.8785665508838,6.959491040681543
ENSMUSG00000027670,-250.49694072494307,-250.49645821266049,0.0
ENSMUSG00000027671,-663.0976141343824,-667.2442961935212,4.146682059138811
ENSMUSG00000027673,-510.440373324123,-511.1450047319306,0.7046314078075966
ENSMUSG00000027674,-604.5964813625818,-606.5212514106834,1.9247700481014365
ENSMUSG00000027676,-582.2218555997609,-584.4630121948776,2.241156595116649
ENSMUSG00000027677,-684.7450270392472,-685.6126812644396,0.867654225192382
ENSMUSG00000027678,-633.14343988511,-633.8430118445199,0.6995719594099228
ENSMUSG00000027679,-565.8767579841668,-565.8767296487522,0.0
ENSMUSG00000027680,-647.4260000123653,-651.8616503542644,4.435650341899077
ENSMUSG00000027684,-476.52555360002174,-481.9033834216195,5.377829821597743
ENSMUSG00000027690,-355.8301559484662,-355.8936972064853,0.06354125801914279
ENSMUSG00000027692,-663.1794455505973,-666.5236158007203,3.3441702501231703
ENSMUSG00000027695,-629.8889276332941,-629.9427581750141,0.05383054171988988
ENSMUSG00000027698,-668.3503994747152,-668.7559961667448,0.4055966920295759
ENSMUSG00000027699,-534.0510001767689,-536.3391141376061,2.2881139608372223
ENSMUSG00000027703,44.299106140434894,44.29910837675857,0.0
ENSMUSG00000027706,-399.2381534571791,-399.2381051201298,0.0
ENSMUSG00000027708,-648.8385906318463,-657.5730261329098,8.734435501063443
ENSMUSG00000027709,-666.8007215019475,-667.1541544655962,0.3534329636488565
ENSMUSG00000027710,-582.2133326805496,-582.4298659102021,0.21653322965255484
ENSMUSG00000027712,-445.15144100079004,-514.4326863430645,69.28124534227446
ENSMUSG00000027713,-556.3488442370775,-556.3781374343633,0.02929319728582413
ENSMUSG00000027714,-658.8228622734972,-666.0802165538497,7.257354280352388
ENSMUSG00000027715,-561.6749592208437,-565.3090606237247,3.6341014028811287
ENSMUSG00000027718,175.44295214816037,175.44295298176698,0.0
ENSMUSG00000027719,-249.48346638678348,-249.8917329180104,0.4082665312269
ENSMUSG00000027722,-652.1972112310098,-656.3455398026897,4.148328571680054
ENSMUSG00000027737,-335.50735890246386,-335.506981229203,0.0
ENSMUSG00000027739,-707.5352881822231,-707.5379054747268,0.002617292503941826
ENSMUSG00000027742,-699.3230212234367,-703.068214039291,3.745192815854239
ENSMUSG00000027746,-611.6529102425939,-611.6528744145144,0.0
ENSMUSG00000027748,-56.99886710922976,-56.99882897569511,0.0
ENSMUSG00000027750,-122.79168948046764,-152.0604192828053,29.268729802337646
ENSMUSG00000027751,-649.0013174194759,-657.2846723567568,8.283354937280933
ENSMUSG00000027752,-642.7286915416071,-655.7486725037837,13.01998096217676
ENSMUSG00000027763,-651.4985718116612,-658.0041737314822,6.505601919820948
ENSMUSG00000027765,-250.8517568573632,-257.98387013764693,7.132113280283762
ENSMUSG00000027770,-633.7589000476396,-638.3649549644239,4.606054916784274
ENSMUSG00000027774,-662.8321250594217,-664.7121038607808,1.879978801359016
ENSMUSG00000027775,-709.5847669312155,-708.4863447696747,0.0
ENSMUSG00000027777,-628.69524562701,-632.4141838968956,3.718938269885484
ENSMUSG00000027778,-630.9484429474244,-630.9484340956511,0.0
ENSMUSG00000027782,-661.1968662458085,-662.1329537864293,0.9360875406209744
ENSMUSG00000027784,-614.3730631127577,-615.8953988900482,1.5223357772906638
ENSMUSG00000027787,-696.808854762996,-707.6088441704883,10.799989407492037
ENSMUSG00000027792,-329.55376428504366,-345.62324777002885,16.069483484985255
ENSMUSG00000027793,-299.0774134473988,-301.54368138140387,2.4662679340050886
ENSMUSG00000027794,-168.4617225160822,-168.55442960484189,0.09270708875970968
ENSMUSG00000027796,-308.15565765558836,-308.1711039357177,0.015446280129367553
ENSMUSG00000027797,-364.83182475437286,-364.83178516887284,0.0
ENSMUSG00000027799,-674.4158986684322,-678.3502111793092,3.934312510877248
ENSMUSG00000027800,-513.2188149984173,-515.2899324307142,2.0711174322967736
ENSMUSG00000027801,-442.61326346829117,-467.1005250783805,24.487261610089373
ENSMUSG00000027803,-170.03855904939587,-170.0383027754345,0.0
ENSMUSG00000027804,-658.7403812372053,-688.1435098454917,29.403128608286575
ENSMUSG00000027805,-718.3436273672316,-721.9452749585527,3.601647591321125
ENSMUSG00000027806,-650.7313606610561,-650.8341757552207,0.10281509416461176
ENSMUSG00000027808,-586.9835268070643,-592.4215676524523,5.438040845387717
ENSMUSG00000027809,-636.1134020621188,-640.1397330681345,4.02633100601588
ENSMUSG00000027810,-669.0458734186956,-668.9179501107507,0.0
ENSMUSG00000027811,-479.6606411701117,-479.6606257196865,0.0
ENSMUSG00000027822,-695.3663079831233,-687.7196523013298,0.0
ENSMUSG00000027823,-636.479324251823,-639.8223926944969,3.343068442673939
ENSMUSG00000027827,-365.9405829005567,-365.99291809252725,0.052335191970541935
ENSMUSG00000027828,-558.8700078791397,-559.5536522200467,0.6836443409069943
ENSMUSG00000027829,-634.9909734727078,-645.3897977888905,10.398824316182754
ENSMUSG00000027831,-349.8465190238237,-349.8464569061638,0.0
ENSMUSG00000027833,-452.37163530319214,-454.00175823755853,1.6301229343663977
ENSMUSG00000027834,-652.4280307425803,-652.8535046408408,0.4254738982602929
ENSMUSG00000027835,-637.3294456397696,-640.7035831137886,3.3741374740189936
ENSMUSG00000027840,-370.69061317315663,-370.52503381702087,0.0
ENSMUSG00000027843,-157.8228285550869,-163.25147860732986,5.428650052242916
ENSMUSG00000027845,-609.882203841119,-609.8821794401637,0.0
ENSMUSG00000027852,-689.1005427057712,-689.6535412690836,0.5529985633122578
ENSMUSG00000027854,-692.2116895719031,-698.5990213340782,6.387331762175336
ENSMUSG00000027855,-192.3534289145411,-192.4123090645272,0.058880149986123335
ENSMUSG00000027857,-151.7815357816345,-192.6397881124683,40.858252330833814
ENSMUSG00000027858,-693.2929025186397,-698.4271418545565,5.134239335916732
ENSMUSG00000027859,30.88504511272328,30.77696080483901,0.10808430788426904
ENSMUSG00000027860,-542.2946256404497,-542.2973418326394,0.0027161921897231878
ENSMUSG00000027861,-65.16924822016449,-65.88134880485688,0.7121005846923936
ENSMUSG00000027863,-376.0976050341842,-376.7140147059456,0.6164096717614029
ENSMUSG00000027864,-508.1713493320508,-508.17098747984426,0.0
ENSMUSG00000027865,-677.6850708316027,-691.6521853152507,13.967114483648059
ENSMUSG00000027868,-42.76063000846841,-42.760629166961,0.0
ENSMUSG00000027875,-372.77609188348913,-383.0282095691612,10.252117685672259
ENSMUSG00000027876,-91.09022206826671,-93.448388919782,2.3581668515153065
ENSMUSG00000027878,-590.3874588345366,-616.6549520709622,26.26749323642571
ENSMUSG00000027879,-438.8643287259238,-443.5639746299571,4.699645904033275
ENSMUSG00000027881,-619.5024421475188,-622.1514661103213,2.6490239628026298
ENSMUSG00000027882,-700.7592937506703,-700.900892799997,0.14159904932648715
ENSMUSG00000027883,-628.2494809649078,-630.9620380645551,2.7125570996474835
ENSMUSG00000027884,-661.4981689162682,-660.826692146142,0.0
ENSMUSG00000027886,-452.6194919687142,-452.97788218628375,0.3583902175695357
ENSMUSG00000027889,-637.3112848302361,-640.0766957646903,2.765410934454053
ENSMUSG00000027890,-640.2698197926034,-643.1610794560884,2.891259663485016
ENSMUSG00000027893,-683.1611777127279,-686.9327359960091,3.771558283281252
ENSMUSG00000027894,-663.3591650958837,-673.1355418301688,9.776376734285007
ENSMUSG00000027895,-270.15960696544363,-270.46163589067834,0.3020289252347084
ENSMUSG00000027896,-394.0607549098859,-394.09309450676733,0.03233959688157029
ENSMUSG00000027900,-689.8001858590837,-689.9038737266476,0.10368786756384908
ENSMUSG00000027901,-652.26908804883,-652.2690621115212,0.0
ENSMUSG00000027905,-638.0618864742682,-638.0618729221119,0.0
ENSMUSG00000027907,-284.74925696880365,-327.31148060804986,42.562223639246334
ENSMUSG00000027931,-183.45634836508017,-183.45580605701062,0.0
ENSMUSG00000027932,-337.21251164326225,-339.2129192409235,2.0004075976612508
ENSMUSG00000027933,-686.87011386808,-695.6330917234527,8.762977855372696
ENSMUSG00000027935,-559.0666968577117,-559.0686492001952,0.0019523424834915204
ENSMUSG00000027936,-685.8878219129704,-686.2742927772797,0.3864708643092172
ENSMUSG00000027937,-593.2374156104128,-593.2372990640719,0.0
ENSMUSG00000027938,-270.8356712007748,-270.8356655321508,0.0
ENSMUSG00000027939,-288.66475685332983,-289.0690893813458,0.4043325280160843
ENSMUSG00000027940,-474.4285272447936,-501.44001908121203,27.01149183641843
ENSMUSG00000027942,-564.6988675553832,-570.3770698430253,5.678202287641966
ENSMUSG00000027944,-609.8528736437382,-609.8528022946348,0.0
ENSMUSG00000027947,-608.2956849545551,-661.6584382469642,53.362753292409145
ENSMUSG00000027950,-681.1506014628213,-684.8668525471953,3.7162510843739938
ENSMUSG00000027951,-665.4337382744648,-665.4333787430087,0.0
ENSMUSG00000027952,-650.8660741137778,-658.4555810391639,7.5895069253862175
ENSMUSG00000027953,-669.2192961394892,-670.6546924517273,1.43539631223814
ENSMUSG00000027954,-624.5441913463585,-624.5439306048412,0.0
ENSMUSG00000027955,-188.81047886937182,-189.25225803894187,0.4417791695700544
ENSMUSG00000027956,-375.14694745418586,-383.5348663109101,8.387918856724184
ENSMUSG00000027957,-665.6622107028137,-666.231755516437,0.5695448136232244
ENSMUSG00000027959,-566.5020377472254,-566.5020301772425,0.0
ENSMUSG00000027961,-364.81090846105866,-366.828972373898,2.018063912839409
ENSMUSG00000027962,43.8261993742658,43.20891790398736,0.6172814702784422
ENSMUSG00000027963,-691.3311434927678,-691.3311408763707,0.0
ENSMUSG00000027965,-451.47396574890206,-454.57986145502383,3.105895706121771
ENSMUSG00000027966,55.22433412562606,55.6144755836956,0.0
ENSMUSG00000027968,-629.182682487662,-639.4572676240315,10.274585136369524
ENSMUSG00000027971,-630.0872861883737,-636.6811013541571,6.593815165783327
ENSMUSG00000027977,57.390181273384655,54.308283368040236,3.0818979053444195
ENSMUSG00000027978,30.962740169124398,27.865986474428727,3.0967536946956784
ENSMUSG00000027981,-644.1345872662048,-644.1345831442208,0.0
ENSMUSG00000027983,-348.86372987621576,-350.25355982420075,1.3898299479849925
ENSMUSG00000027984,-650.5380063962042,-691.2550863137434,40.7170799175392
ENSMUSG00000027985,-223.66213607800248,-224.61645186723516,0.954315789232652
ENSMUSG00000027993,-680.2394803402877,-682.521179683807,2.2816993435192217
ENSMUSG00000027994,-634.3678518586033,-637.7577583844319,3.389906525828451
ENSMUSG00000027995,-556.2502514871949,-560.7929929702879,4.5427414830930966
ENSMUSG00000027997,-630.2109732319332,-660.6259100992487,30.414936867315532
ENSMUSG00000027998,-690.9555907093329,-701.1237158915117,10.168125182178755
ENSMUSG00000027999,-682.7005172508744,-682.7578334078955,0.057316157021091385
ENSMUSG00000028001,-85.5433437549625,-86.56984404618356,1.0265002912210548
ENSMUSG00000028005,-544.3369405107256,-546.5667433161458,2.229802805420149
ENSMUSG00000028007,-609.3347262335212,-609.3346967127618,0.0
ENSMUSG00000028010,-613.0390893537891,-613.6971125831764,0.6580232293872541
ENSMUSG00000028011,-553.3165777566412,-555.311707842649,1.9951300860077479
ENSMUSG00000028012,2.6597749811220983,-5.911117232284028,8.570892213406125
ENSMUSG00000028013,-687.6014544506062,-695.5022329479918,7.900778497385545
ENSMUSG00000028015,-673.8746303790408,-688.275913381811,14.401283002770242
ENSMUSG00000028016,-657.338718161411,-659.4166891775765,2.0779710161655203
ENSMUSG00000028017,-648.9062154412499,-648.906132852936,0.0
ENSMUSG00000028018,-419.9501120143254,-419.9501094849625,0.0
ENSMUSG00000028019,-229.08344448384014,-229.4287884372211,0.3453439533809615
ENSMUSG00000028020,-669.6697390466447,-710.4859444267372,40.816205380092576
ENSMUSG00000028024,-568.5763265846161,-600.9145148629062,32.338188278290204
ENSMUSG00000028028,-135.67942322115533,-144.9963086933812,9.316885472225863
ENSMUSG00000028029,-625.3547306083111,-635.1650665456212,9.810335937310127
ENSMUSG00000028030,-686.326335527846,-684.8786765638439,0.0
ENSMUSG00000028032,-694.3329883019086,-697.4032622528467,3.0702739509381445
ENSMUSG00000028033,-70.5453142132789,-70.54528861897813,0.0
ENSMUSG00000028034,-505.46446955260353,-505.5906447979664,0.12617524536284466
ENSMUSG00000028035,-696.1463219198025,-696.1750945978782,0.02877267807582484
ENSMUSG00000028040,76.96302308128111,76.96299495821756,2.8123063543716853e-05
ENSMUSG00000028041,-620.4569335962806,-623.1212983378088,2.664364741528175
ENSMUSG00000028042,-534.1777503060669,-536.0023749644288,1.8246246583619268
ENSMUSG00000028044,-671.1699500180805,-682.176660414183,11.006710396102447
ENSMUSG00000028047,-694.3476042990901,-696.8093674433542,2.4617631442640686
ENSMUSG00000028048,-691.8240158220731,-698.1267595672895,6.302743745216277
ENSMUSG00000028049,-631.1807771388076,-632.4552660011218,1.274488862314115
ENSMUSG00000028051,-585.7511226830361,-586.901107861101,1.1499851780648669
ENSMUSG00000028053,-575.3746792935822,-577.4060468489524,2.0313675553702524
ENSMUSG00000028057,-673.6561386187659,-674.4683588283776,0.8122202096117235
ENSMUSG00000028059,-627.3357072084084,-628.3071069085721,0.9713997001637154
ENSMUSG00000028060,-537.3068930969929,-536.5463634240703,0.0
